Rainfall - (MM), Year, Statistics, Country, ISO3
33.0214, 1996, Apr Average, Kuwait, KWT
3.97722, 1996, May Average, Kuwait, KWT
0, 1996, Jun Average, Kuwait, KWT
0.84395, 1996, Jul Average, Kuwait, KWT
0.02342, 1996, Aug Average, Kuwait, KWT
0.00462, 1996, Sep Average, Kuwait, KWT
0.21414, 1996, Oct Average, Kuwait, KWT
2.8857, 1996, Nov Average, Kuwait, KWT
3.61055, 1996, Dec Average, Kuwait, KWT
21.586, 1997, Jan Average, Kuwait, KWT
0.08683, 1997, Feb Average, Kuwait, KWT
60.975, 1997, Mar Average, Kuwait, KWT
10.7999, 1997, Apr Average, Kuwait, KWT
2.67229, 1997, May Average, Kuwait, KWT
0, 1997, Jun Average, Kuwait, KWT
0.23325, 1997, Jul Average, Kuwait, KWT
0, 1997, Aug Average, Kuwait, KWT
0, 1997, Sep Average, Kuwait, KWT
5.40943, 1997, Oct Average, Kuwait, KWT
34.0801, 1997, Nov Average, Kuwait, KWT
23.0201, 1997, Dec Average, Kuwait, KWT
40.2219, 1998, Jan Average, Kuwait, KWT
10.357, 1998, Feb Average, Kuwait, KWT
42.9979, 1998, Mar Average, Kuwait, KWT
2.95666, 1998, Apr Average, Kuwait, KWT
1.56407, 1998, May Average, Kuwait, KWT
0.00647, 1998, Jun Average, Kuwait, KWT
0.71691, 1998, Jul Average, Kuwait, KWT
0.08114, 1998, Aug Average, Kuwait, KWT
0, 1998, Sep Average, Kuwait, KWT
0.06019, 1998, Oct Average, Kuwait, KWT
1.17192, 1998, Nov Average, Kuwait, KWT
2.92705, 1998, Dec Average, Kuwait, KWT
33.3958, 1999, Jan Average, Kuwait, KWT
32.9338, 1999, Feb Average, Kuwait, KWT
35.865, 1999, Mar Average, Kuwait, KWT
1.73726, 1999, Apr Average, Kuwait, KWT
0.93523, 1999, May Average, Kuwait, KWT
0, 1999, Jun Average, Kuwait, KWT
0.46332, 1999, Jul Average, Kuwait, KWT
0.07684, 1999, Aug Average, Kuwait, KWT
0, 1999, Sep Average, Kuwait, KWT
1.64339, 1999, Oct Average, Kuwait, KWT
5.33766, 1999, Nov Average, Kuwait, KWT
47.3542, 1999, Dec Average, Kuwait, KWT
26.3087, 2000, Jan Average, Kuwait, KWT
4.4159, 2000, Feb Average, Kuwait, KWT
2.35133, 2000, Mar Average, Kuwait, KWT
0.56086, 2000, Apr Average, Kuwait, KWT
0.12397, 2000, May Average, Kuwait, KWT
0, 2000, Jun Average, Kuwait, KWT
0.23972, 2000, Jul Average, Kuwait, KWT
0, 2000, Aug Average, Kuwait, KWT
0.03538, 2000, Sep Average, Kuwait, KWT
3.36669, 2000, Oct Average, Kuwait, KWT
23.215, 2000, Nov Average, Kuwait, KWT
37.4605, 2000, Dec Average, Kuwait, KWT
28.1714, 2001, Jan Average, Kuwait, KWT
8.8061, 2001, Feb Average, Kuwait, KWT
6.952, 2001, Mar Average, Kuwait, KWT
3.05737, 2001, Apr Average, Kuwait, KWT
1.98509, 2001, May Average, Kuwait, KWT
0.01294, 2001, Jun Average, Kuwait, KWT
0.65618, 2001, Jul Average, Kuwait, KWT
0, 2001, Aug Average, Kuwait, KWT
0.02667, 2001, Sep Average, Kuwait, KWT
1.34219, 2001, Oct Average, Kuwait, KWT
3.79125, 2001, Nov Average, Kuwait, KWT
67.4818, 2001, Dec Average, Kuwait, KWT
18.4778, 2002, Jan Average, Kuwait, KWT
14.5038, 2002, Feb Average, Kuwait, KWT
13.4354, 2002, Mar Average, Kuwait, KWT
24.6917, 2002, Apr Average, Kuwait, KWT
0.14308, 2002, May Average, Kuwait, KWT
0, 2002, Jun Average, Kuwait, KWT
0.23325, 2002, Jul Average, Kuwait, KWT
0, 2002, Aug Average, Kuwait, KWT
0, 2002, Sep Average, Kuwait, KWT
0.03397, 2002, Oct Average, Kuwait, KWT
39.5301, 2002, Nov Average, Kuwait, KWT
23.4242, 2002, Dec Average, Kuwait, KWT
33.0954, 2003, Jan Average, Kuwait, KWT
6.28232, 2003, Feb Average, Kuwait, KWT
18.4869, 2003, Mar Average, Kuwait, KWT
12.5891, 2003, Apr Average, Kuwait, KWT
0.12773, 2003, May Average, Kuwait, KWT
0, 2003, Jun Average, Kuwait, KWT
0.31263, 2003, Jul Average, Kuwait, KWT
0, 2003, Aug Average, Kuwait, KWT
0, 2003, Sep Average, Kuwait, KWT
0.23315, 2003, Oct Average, Kuwait, KWT
9.1927, 2003, Nov Average, Kuwait, KWT
47.871, 2003, Dec Average, Kuwait, KWT
71.6395, 2004, Jan Average, Kuwait, KWT
2.55499, 2004, Feb Average, Kuwait, KWT
3.31435, 2004, Mar Average, Kuwait, KWT
16.9873, 2004, Apr Average, Kuwait, KWT
2.66686, 2004, May Average, Kuwait, KWT
0.00647, 2004, Jun Average, Kuwait, KWT
0.36164, 2004, Jul Average, Kuwait, KWT
0, 2004, Aug Average, Kuwait, KWT
0, 2004, Sep Average, Kuwait, KWT
0.00224, 2004, Oct Average, Kuwait, KWT
7.0991, 2004, Nov Average, Kuwait, KWT
53.8083, 2004, Dec Average, Kuwait, KWT
43.5779, 2005, Jan Average, Kuwait, KWT
12.1638, 2005, Feb Average, Kuwait, KWT
23.9882, 2005, Mar Average, Kuwait, KWT
3.39393, 2005, Apr Average, Kuwait, KWT
0.28206, 2005, May Average, Kuwait, KWT
0.01294, 2005, Jun Average, Kuwait, KWT
0.24496, 2005, Jul Average, Kuwait, KWT
0.03845, 2005, Aug Average, Kuwait, KWT
0, 2005, Sep Average, Kuwait, KWT
0.02483, 2005, Oct Average, Kuwait, KWT
28.6453, 2005, Nov Average, Kuwait, KWT
42.2588, 2005, Dec Average, Kuwait, KWT
33.1729, 2006, Jan Average, Kuwait, KWT
25.0075, 2006, Feb Average, Kuwait, KWT
1.83735, 2006, Mar Average, Kuwait, KWT
15.3768, 2006, Apr Average, Kuwait, KWT
0.21596, 2006, May Average, Kuwait, KWT
0, 2006, Jun Average, Kuwait, KWT
0.23325, 2006, Jul Average, Kuwait, KWT
0, 2006, Aug Average, Kuwait, KWT
0, 2006, Sep Average, Kuwait, KWT
2.91928, 2006, Oct Average, Kuwait, KWT
8.93052, 2006, Nov Average, Kuwait, KWT
46.8005, 2006, Dec Average, Kuwait, KWT
33.8416, 2007, Jan Average, Kuwait, KWT
11.8401, 2007, Feb Average, Kuwait, KWT
16.304, 2007, Mar Average, Kuwait, KWT
18.8422, 2007, Apr Average, Kuwait, KWT
2.30132, 2007, May Average, Kuwait, KWT
0.03235, 2007, Jun Average, Kuwait, KWT
0.31263, 2007, Jul Average, Kuwait, KWT
0, 2007, Aug Average, Kuwait, KWT
0, 2007, Sep Average, Kuwait, KWT
0, 2007, Oct Average, Kuwait, KWT
0.5408, 2007, Nov Average, Kuwait, KWT
17.1115, 2007, Dec Average, Kuwait, KWT
22.9756, 2008, Jan Average, Kuwait, KWT
1.58093, 2008, Feb Average, Kuwait, KWT
0.11035, 2008, Mar Average, Kuwait, KWT
2.9003, 2008, Apr Average, Kuwait, KWT
1.49621, 2008, May Average, Kuwait, KWT
0, 2008, Jun Average, Kuwait, KWT
0.23325, 2008, Jul Average, Kuwait, KWT
0, 2008, Aug Average, Kuwait, KWT
0, 2008, Sep Average, Kuwait, KWT
2.03215, 2008, Oct Average, Kuwait, KWT
21.6185, 2008, Nov Average, Kuwait, KWT
0.21932, 2008, Dec Average, Kuwait, KWT
2.94365, 2009, Jan Average, Kuwait, KWT
4.00173, 2009, Feb Average, Kuwait, KWT
16.8508, 2009, Mar Average, Kuwait, KWT
15.0466, 2009, Apr Average, Kuwait, KWT
0.35506, 2009, May Average, Kuwait, KWT
0.79972, 2009, Jun Average, Kuwait, KWT
0.23325, 2009, Jul Average, Kuwait, KWT
0.0716, 2009, Aug Average, Kuwait, KWT
0, 2009, Sep Average, Kuwait, KWT
1.09706, 2009, Oct Average, Kuwait, KWT
28.9249, 2009, Nov Average, Kuwait, KWT
21.6439, 2009, Dec Average, Kuwait, KWT
4.71922, 2010, Jan Average, Kuwait, KWT
3.03991, 2010, Feb Average, Kuwait, KWT
1.39711, 2010, Mar Average, Kuwait, KWT
19.2178, 2010, Apr Average, Kuwait, KWT
10.0872, 2010, May Average, Kuwait, KWT
0, 2010, Jun Average, Kuwait, KWT
0.31263, 2010, Jul Average, Kuwait, KWT
8.72704, 2010, Aug Average, Kuwait, KWT
0, 2010, Sep Average, Kuwait, KWT
0, 2010, Oct Average, Kuwait, KWT
1.5727, 2010, Nov Average, Kuwait, KWT
1.7003, 2010, Dec Average, Kuwait, KWT
23.0017, 2011, Jan Average, Kuwait, KWT
15.2515, 2011, Feb Average, Kuwait, KWT
17.4008, 2011, Mar Average, Kuwait, KWT
11.2945, 2011, Apr Average, Kuwait, KWT
2.07207, 2011, May Average, Kuwait, KWT
0, 2011, Jun Average, Kuwait, KWT
0.34776, 2011, Jul Average, Kuwait, KWT
0, 2011, Aug Average, Kuwait, KWT
0, 2011, Sep Average, Kuwait, KWT
0.18132, 2011, Oct Average, Kuwait, KWT
13.676, 2011, Nov Average, Kuwait, KWT
0.03967, 2011, Dec Average, Kuwait, KWT
8.95804, 2012, Jan Average, Kuwait, KWT
16.3437, 2012, Feb Average, Kuwait, KWT
12.106, 2012, Mar Average, Kuwait, KWT
6.09022, 2012, Apr Average, Kuwait, KWT
1.08776, 2012, May Average, Kuwait, KWT
0, 2012, Jun Average, Kuwait, KWT
0.91606, 2012, Jul Average, Kuwait, KWT
0, 2012, Aug Average, Kuwait, KWT
0, 2012, Sep Average, Kuwait, KWT
1.6514, 2012, Oct Average, Kuwait, KWT
31.3364, 2012, Nov Average, Kuwait, KWT
25.2784, 2012, Dec Average, Kuwait, KWT
6.3604, 2013, Jan Average, Kuwait, KWT
1.41459, 2013, Feb Average, Kuwait, KWT
2.09814, 2013, Mar Average, Kuwait, KWT
2.06542, 2013, Apr Average, Kuwait, KWT
3.5856, 2013, May Average, Kuwait, KWT
0.42099, 2013, Jun Average, Kuwait, KWT
0.31263, 2013, Jul Average, Kuwait, KWT
0, 2013, Aug Average, Kuwait, KWT
0.34196, 2013, Sep Average, Kuwait, KWT
0.18164, 2013, Oct Average, Kuwait, KWT
41.6427, 2013, Nov Average, Kuwait, KWT
16.3887, 2013, Dec Average, Kuwait, KWT
50.861, 2014, Jan Average, Kuwait, KWT
3.75367, 2014, Feb Average, Kuwait, KWT
10.3733, 2014, Mar Average, Kuwait, KWT
9.52954, 2014, Apr Average, Kuwait, KWT
0.01207, 2014, May Average, Kuwait, KWT
0.48569, 2014, Jun Average, Kuwait, KWT
0.476, 2014, Jul Average, Kuwait, KWT
0, 2014, Aug Average, Kuwait, KWT
0, 2014, Sep Average, Kuwait, KWT
0.06944, 2014, Oct Average, Kuwait, KWT
9.45884, 2014, Nov Average, Kuwait, KWT
7.88973, 2014, Dec Average, Kuwait, KWT
1.86083, 2015, Jan Average, Kuwait, KWT
11.2986, 2015, Feb Average, Kuwait, KWT
18.6787, 2015, Mar Average, Kuwait, KWT
0.05263, 2015, Apr Average, Kuwait, KWT
0.11861, 2015, May Average, Kuwait, KWT
0.48569, 2015, Jun Average, Kuwait, KWT
0.476, 2015, Jul Average, Kuwait, KWT
0.5342, 2015, Aug Average, Kuwait, KWT
0, 2015, Sep Average, Kuwait, KWT
1.42613, 2015, Oct Average, Kuwait, KWT
13.3204, 2015, Nov Average, Kuwait, KWT
41.5886, 2015, Dec Average, Kuwait, KWT
6.90913, 2016, Jan Average, Kuwait, KWT
8.83106, 2016, Feb Average, Kuwait, KWT
44.2006, 2016, Mar Average, Kuwait, KWT
34.193, 2016, Apr Average, Kuwait, KWT
1.19021, 2016, May Average, Kuwait, KWT
0.48569, 2016, Jun Average, Kuwait, KWT
0.476, 2016, Jul Average, Kuwait, KWT
0, 2016, Aug Average, Kuwait, KWT
0, 2016, Sep Average, Kuwait, KWT
0, 2016, Oct Average, Kuwait, KWT
0.8024, 2016, Nov Average, Kuwait, KWT
22.8833, 2016, Dec Average, Kuwait, KWT
