Rainfall - (MM), Year, Statistics, Country, ISO3
0.74898, 1997, May Average, Bahrain, BHR
0.00292, 1997, Jun Average, Bahrain, BHR
0, 1997, Jul Average, Bahrain, BHR
0, 1997, Aug Average, Bahrain, BHR
0.01169, 1997, Sep Average, Bahrain, BHR
1.48456, 1997, Oct Average, Bahrain, BHR
8.62818, 1997, Nov Average, Bahrain, BHR
6.15534, 1997, Dec Average, Bahrain, BHR
71.9291, 1998, Jan Average, Bahrain, BHR
7.77767, 1998, Feb Average, Bahrain, BHR
11.2126, 1998, Mar Average, Bahrain, BHR
1.39998, 1998, Apr Average, Bahrain, BHR
0.02637, 1998, May Average, Bahrain, BHR
0.00292, 1998, Jun Average, Bahrain, BHR
0, 1998, Jul Average, Bahrain, BHR
0.01169, 1998, Aug Average, Bahrain, BHR
0.01169, 1998, Sep Average, Bahrain, BHR
0, 1998, Oct Average, Bahrain, BHR
0, 1998, Nov Average, Bahrain, BHR
0.02285, 1998, Dec Average, Bahrain, BHR
22.4942, 1999, Jan Average, Bahrain, BHR
49.9218, 1999, Feb Average, Bahrain, BHR
12.5738, 1999, Mar Average, Bahrain, BHR
0.16246, 1999, Apr Average, Bahrain, BHR
0.00204, 1999, May Average, Bahrain, BHR
0.00292, 1999, Jun Average, Bahrain, BHR
0, 1999, Jul Average, Bahrain, BHR
0, 1999, Aug Average, Bahrain, BHR
0.01169, 1999, Sep Average, Bahrain, BHR
0.00759, 1999, Oct Average, Bahrain, BHR
0.14142, 1999, Nov Average, Bahrain, BHR
0.89115, 1999, Dec Average, Bahrain, BHR
17.7026, 2000, Jan Average, Bahrain, BHR
0.08173, 2000, Feb Average, Bahrain, BHR
0.01169, 2000, Mar Average, Bahrain, BHR
0.00029, 2000, Apr Average, Bahrain, BHR
0.01354, 2000, May Average, Bahrain, BHR
0.00292, 2000, Jun Average, Bahrain, BHR
0, 2000, Jul Average, Bahrain, BHR
0, 2000, Aug Average, Bahrain, BHR
0.01169, 2000, Sep Average, Bahrain, BHR
1.66925, 2000, Oct Average, Bahrain, BHR
12.4101, 2000, Nov Average, Bahrain, BHR
37.4007, 2000, Dec Average, Bahrain, BHR
22.8655, 2001, Jan Average, Bahrain, BHR
1.09637, 2001, Feb Average, Bahrain, BHR
1.4068, 2001, Mar Average, Bahrain, BHR
0, 2001, Apr Average, Bahrain, BHR
0.18818, 2001, May Average, Bahrain, BHR
0.00292, 2001, Jun Average, Bahrain, BHR
0, 2001, Jul Average, Bahrain, BHR
0, 2001, Aug Average, Bahrain, BHR
0.01169, 2001, Sep Average, Bahrain, BHR
0.00116, 2001, Oct Average, Bahrain, BHR
0.28275, 2001, Nov Average, Bahrain, BHR
1.29207, 2001, Dec Average, Bahrain, BHR
33.9733, 2002, Jan Average, Bahrain, BHR
1.41347, 2002, Feb Average, Bahrain, BHR
3.8038, 2002, Mar Average, Bahrain, BHR
7.07072, 2002, Apr Average, Bahrain, BHR
0, 2002, May Average, Bahrain, BHR
0.00292, 2002, Jun Average, Bahrain, BHR
0, 2002, Jul Average, Bahrain, BHR
0, 2002, Aug Average, Bahrain, BHR
0.01169, 2002, Sep Average, Bahrain, BHR
0, 2002, Oct Average, Bahrain, BHR
14.8943, 2002, Nov Average, Bahrain, BHR
18.8909, 2002, Dec Average, Bahrain, BHR
10.9908, 2003, Jan Average, Bahrain, BHR
15.3701, 2003, Feb Average, Bahrain, BHR
11.6732, 2003, Mar Average, Bahrain, BHR
11.8398, 2003, Apr Average, Bahrain, BHR
0.00204, 2003, May Average, Bahrain, BHR
0.00292, 2003, Jun Average, Bahrain, BHR
0, 2003, Jul Average, Bahrain, BHR
0.01169, 2003, Aug Average, Bahrain, BHR
0.01169, 2003, Sep Average, Bahrain, BHR
0, 2003, Oct Average, Bahrain, BHR
1.99844, 2003, Nov Average, Bahrain, BHR
21.5758, 2003, Dec Average, Bahrain, BHR
26.6616, 2004, Jan Average, Bahrain, BHR
0.3898, 2004, Feb Average, Bahrain, BHR
2.61988, 2004, Mar Average, Bahrain, BHR
8.12092, 2004, Apr Average, Bahrain, BHR
0.1007, 2004, May Average, Bahrain, BHR
0.00292, 2004, Jun Average, Bahrain, BHR
0, 2004, Jul Average, Bahrain, BHR
0, 2004, Aug Average, Bahrain, BHR
0.01169, 2004, Sep Average, Bahrain, BHR
0.01867, 2004, Oct Average, Bahrain, BHR
5.06504, 2004, Nov Average, Bahrain, BHR
38.634, 2004, Dec Average, Bahrain, BHR
35.5907, 2005, Jan Average, Bahrain, BHR
19.0221, 2005, Feb Average, Bahrain, BHR
10.8425, 2005, Mar Average, Bahrain, BHR
4.91173, 2005, Apr Average, Bahrain, BHR
0, 2005, May Average, Bahrain, BHR
0.00292, 2005, Jun Average, Bahrain, BHR
0, 2005, Jul Average, Bahrain, BHR
0, 2005, Aug Average, Bahrain, BHR
0.01169, 2005, Sep Average, Bahrain, BHR
0, 2005, Oct Average, Bahrain, BHR
5.63754, 2005, Nov Average, Bahrain, BHR
0.72037, 2005, Dec Average, Bahrain, BHR
1.1419, 2006, Jan Average, Bahrain, BHR
17.5527, 2006, Feb Average, Bahrain, BHR
6.80383, 2006, Mar Average, Bahrain, BHR
17.4532, 2006, Apr Average, Bahrain, BHR
0, 2006, May Average, Bahrain, BHR
0.00292, 2006, Jun Average, Bahrain, BHR
0, 2006, Jul Average, Bahrain, BHR
0, 2006, Aug Average, Bahrain, BHR
0.01169, 2006, Sep Average, Bahrain, BHR
0.00759, 2006, Oct Average, Bahrain, BHR
16.4081, 2006, Nov Average, Bahrain, BHR
22.963, 2006, Dec Average, Bahrain, BHR
8.93183, 2007, Jan Average, Bahrain, BHR
24.8267, 2007, Feb Average, Bahrain, BHR
4.21059, 2007, Mar Average, Bahrain, BHR
6.97394, 2007, Apr Average, Bahrain, BHR
0.57544, 2007, May Average, Bahrain, BHR
0.00292, 2007, Jun Average, Bahrain, BHR
0, 2007, Jul Average, Bahrain, BHR
0, 2007, Aug Average, Bahrain, BHR
0.01169, 2007, Sep Average, Bahrain, BHR
0, 2007, Oct Average, Bahrain, BHR
0, 2007, Nov Average, Bahrain, BHR
0.44071, 2007, Dec Average, Bahrain, BHR
34.3703, 2008, Jan Average, Bahrain, BHR
0.04028, 2008, Feb Average, Bahrain, BHR
0, 2008, Mar Average, Bahrain, BHR
1.92754, 2008, Apr Average, Bahrain, BHR
0.29491, 2008, May Average, Bahrain, BHR
0.00292, 2008, Jun Average, Bahrain, BHR
0, 2008, Jul Average, Bahrain, BHR
0, 2008, Aug Average, Bahrain, BHR
0.01169, 2008, Sep Average, Bahrain, BHR
0.02657, 2008, Oct Average, Bahrain, BHR
0.47906, 2008, Nov Average, Bahrain, BHR
2.9033, 2008, Dec Average, Bahrain, BHR
4.37495, 2009, Jan Average, Bahrain, BHR
1.33396, 2009, Feb Average, Bahrain, BHR
8.46445, 2009, Mar Average, Bahrain, BHR
18.0517, 2009, Apr Average, Bahrain, BHR
0.00438, 2009, May Average, Bahrain, BHR
0.00292, 2009, Jun Average, Bahrain, BHR
0, 2009, Jul Average, Bahrain, BHR
0, 2009, Aug Average, Bahrain, BHR
0.01169, 2009, Sep Average, Bahrain, BHR
0.00643, 2009, Oct Average, Bahrain, BHR
1.06834, 2009, Nov Average, Bahrain, BHR
72.1038, 2009, Dec Average, Bahrain, BHR
1.04631, 2010, Jan Average, Bahrain, BHR
2.9572, 2010, Feb Average, Bahrain, BHR
3.4429, 2010, Mar Average, Bahrain, BHR
10.0842, 2010, Apr Average, Bahrain, BHR
2.87026, 2010, May Average, Bahrain, BHR
0.00292, 2010, Jun Average, Bahrain, BHR
0, 2010, Jul Average, Bahrain, BHR
0, 2010, Aug Average, Bahrain, BHR
0.01169, 2010, Sep Average, Bahrain, BHR
0, 2010, Oct Average, Bahrain, BHR
8.41883, 2010, Nov Average, Bahrain, BHR
0.00204, 2010, Dec Average, Bahrain, BHR
39.3402, 2011, Jan Average, Bahrain, BHR
4.97146, 2011, Feb Average, Bahrain, BHR
0.57552, 2011, Mar Average, Bahrain, BHR
6.71047, 2011, Apr Average, Bahrain, BHR
0.00438, 2011, May Average, Bahrain, BHR
0.00292, 2011, Jun Average, Bahrain, BHR
0, 2011, Jul Average, Bahrain, BHR
0.01169, 2011, Aug Average, Bahrain, BHR
0.01169, 2011, Sep Average, Bahrain, BHR
0, 2011, Oct Average, Bahrain, BHR
7.3571, 2011, Nov Average, Bahrain, BHR
0, 2011, Dec Average, Bahrain, BHR
1.11323, 2012, Jan Average, Bahrain, BHR
1.9035, 2012, Feb Average, Bahrain, BHR
4.70533, 2012, Mar Average, Bahrain, BHR
3.30199, 2012, Apr Average, Bahrain, BHR
0.00204, 2012, May Average, Bahrain, BHR
0.02046, 2012, Jun Average, Bahrain, BHR
0, 2012, Jul Average, Bahrain, BHR
0.01169, 2012, Aug Average, Bahrain, BHR
0.01169, 2012, Sep Average, Bahrain, BHR
0.04319, 2012, Oct Average, Bahrain, BHR
9.46105, 2012, Nov Average, Bahrain, BHR
30.4664, 2012, Dec Average, Bahrain, BHR
4.72785, 2013, Jan Average, Bahrain, BHR
1.82046, 2013, Feb Average, Bahrain, BHR
8.7127, 2013, Mar Average, Bahrain, BHR
6.82362, 2013, Apr Average, Bahrain, BHR
0.92595, 2013, May Average, Bahrain, BHR
0.02046, 2013, Jun Average, Bahrain, BHR
0, 2013, Jul Average, Bahrain, BHR
0.01169, 2013, Aug Average, Bahrain, BHR
0.01169, 2013, Sep Average, Bahrain, BHR
0, 2013, Oct Average, Bahrain, BHR
11.5177, 2013, Nov Average, Bahrain, BHR
4.89888, 2013, Dec Average, Bahrain, BHR
48.7589, 2014, Jan Average, Bahrain, BHR
2.96554, 2014, Feb Average, Bahrain, BHR
6.04735, 2014, Mar Average, Bahrain, BHR
6.7917, 2014, Apr Average, Bahrain, BHR
0, 2014, May Average, Bahrain, BHR
0.02046, 2014, Jun Average, Bahrain, BHR
0, 2014, Jul Average, Bahrain, BHR
0.01169, 2014, Aug Average, Bahrain, BHR
0.01169, 2014, Sep Average, Bahrain, BHR
0.00087, 2014, Oct Average, Bahrain, BHR
29.0896, 2014, Nov Average, Bahrain, BHR
0.01256, 2014, Dec Average, Bahrain, BHR
6.02822, 2015, Jan Average, Bahrain, BHR
0.33905, 2015, Feb Average, Bahrain, BHR
9.52671, 2015, Mar Average, Bahrain, BHR
0, 2015, Apr Average, Bahrain, BHR
0.02917, 2015, May Average, Bahrain, BHR
0.02046, 2015, Jun Average, Bahrain, BHR
0, 2015, Jul Average, Bahrain, BHR
0.01169, 2015, Aug Average, Bahrain, BHR
0.01169, 2015, Sep Average, Bahrain, BHR
0, 2015, Oct Average, Bahrain, BHR
3.46523, 2015, Nov Average, Bahrain, BHR
31.4667, 2015, Dec Average, Bahrain, BHR
1.49188, 2016, Jan Average, Bahrain, BHR
2.79934, 2016, Feb Average, Bahrain, BHR
9.19501, 2016, Mar Average, Bahrain, BHR
2.78741, 2016, Apr Average, Bahrain, BHR
0.01429, 2016, May Average, Bahrain, BHR
0.02046, 2016, Jun Average, Bahrain, BHR
0, 2016, Jul Average, Bahrain, BHR
0.01169, 2016, Aug Average, Bahrain, BHR
0.01169, 2016, Sep Average, Bahrain, BHR
0, 2016, Oct Average, Bahrain, BHR
2.08697, 2016, Nov Average, Bahrain, BHR
0.03562, 2016, Dec Average, Bahrain, BHR
