Rainfall - (MM), Year, Statistics, Country, ISO3
54.6575, 2003, Aug Average, Chile, CHL
52.8453, 2003, Sep Average, Chile, CHL
55.0232, 2003, Oct Average, Chile, CHL
39.7224, 2003, Nov Average, Chile, CHL
44.7431, 2003, Dec Average, Chile, CHL
24.8225, 2004, Jan Average, Chile, CHL
32.6678, 2004, Feb Average, Chile, CHL
33.2847, 2004, Mar Average, Chile, CHL
78.4317, 2004, Apr Average, Chile, CHL
19.8703, 2004, May Average, Chile, CHL
111.557, 2004, Jun Average, Chile, CHL
79.5389, 2004, Jul Average, Chile, CHL
48.8771, 2004, Aug Average, Chile, CHL
41.7113, 2004, Sep Average, Chile, CHL
43.4459, 2004, Oct Average, Chile, CHL
47.4698, 2004, Nov Average, Chile, CHL
34.7834, 2004, Dec Average, Chile, CHL
21.7639, 2005, Jan Average, Chile, CHL
23.5788, 2005, Feb Average, Chile, CHL
53.9171, 2005, Mar Average, Chile, CHL
57.0337, 2005, Apr Average, Chile, CHL
122.112, 2005, May Average, Chile, CHL
122.961, 2005, Jun Average, Chile, CHL
55.6036, 2005, Jul Average, Chile, CHL
85.4815, 2005, Aug Average, Chile, CHL
23.8703, 2005, Sep Average, Chile, CHL
41.8247, 2005, Oct Average, Chile, CHL
57.8451, 2005, Nov Average, Chile, CHL
22.6146, 2005, Dec Average, Chile, CHL
58.3184, 2006, Jan Average, Chile, CHL
30.0603, 2006, Feb Average, Chile, CHL
40.2651, 2006, Mar Average, Chile, CHL
77.5838, 2006, Apr Average, Chile, CHL
48.3598, 2006, May Average, Chile, CHL
98.8566, 2006, Jun Average, Chile, CHL
114.093, 2006, Jul Average, Chile, CHL
64.1723, 2006, Aug Average, Chile, CHL
60.2767, 2006, Sep Average, Chile, CHL
61.0342, 2006, Oct Average, Chile, CHL
22.6571, 2006, Nov Average, Chile, CHL
48.7676, 2006, Dec Average, Chile, CHL
26.8788, 2007, Jan Average, Chile, CHL
34.3803, 2007, Feb Average, Chile, CHL
31.1759, 2007, Mar Average, Chile, CHL
58.5565, 2007, Apr Average, Chile, CHL
30.0608, 2007, May Average, Chile, CHL
59.9757, 2007, Jun Average, Chile, CHL
61.8702, 2007, Jul Average, Chile, CHL
43.5889, 2007, Aug Average, Chile, CHL
41.0235, 2007, Sep Average, Chile, CHL
37.0097, 2007, Oct Average, Chile, CHL
14.2976, 2007, Nov Average, Chile, CHL
25.6762, 2007, Dec Average, Chile, CHL
21.1855, 2008, Jan Average, Chile, CHL
26.1125, 2008, Feb Average, Chile, CHL
22.5905, 2008, Mar Average, Chile, CHL
60.5053, 2008, Apr Average, Chile, CHL
110.599, 2008, May Average, Chile, CHL
65.0018, 2008, Jun Average, Chile, CHL
112.663, 2008, Jul Average, Chile, CHL
126.529, 2008, Aug Average, Chile, CHL
19.568, 2008, Sep Average, Chile, CHL
19.7852, 2008, Oct Average, Chile, CHL
36.6603, 2008, Nov Average, Chile, CHL
14.4481, 2008, Dec Average, Chile, CHL
23.7569, 2009, Jan Average, Chile, CHL
51.7582, 2009, Feb Average, Chile, CHL
26.7875, 2009, Mar Average, Chile, CHL
55.3602, 2009, Apr Average, Chile, CHL
78.3163, 2009, May Average, Chile, CHL
74.4643, 2009, Jun Average, Chile, CHL
42.6948, 2009, Jul Average, Chile, CHL
108.359, 2009, Aug Average, Chile, CHL
30.9002, 2009, Sep Average, Chile, CHL
55.1261, 2009, Oct Average, Chile, CHL
45.2273, 2009, Nov Average, Chile, CHL
28.4825, 2009, Dec Average, Chile, CHL
43.6887, 2010, Jan Average, Chile, CHL
46.611, 2010, Feb Average, Chile, CHL
22.5279, 2010, Mar Average, Chile, CHL
22.1997, 2010, Apr Average, Chile, CHL
42.5141, 2010, May Average, Chile, CHL
101.248, 2010, Jun Average, Chile, CHL
75.2538, 2010, Jul Average, Chile, CHL
67.8313, 2010, Aug Average, Chile, CHL
24.1247, 2010, Sep Average, Chile, CHL
33.306, 2010, Oct Average, Chile, CHL
27.2104, 2010, Nov Average, Chile, CHL
30.7012, 2010, Dec Average, Chile, CHL
40.8272, 2011, Jan Average, Chile, CHL
46.6709, 2011, Feb Average, Chile, CHL
42.8634, 2011, Mar Average, Chile, CHL
60.3067, 2011, Apr Average, Chile, CHL
37.0525, 2011, May Average, Chile, CHL
71.6522, 2011, Jun Average, Chile, CHL
82.345, 2011, Jul Average, Chile, CHL
74.2938, 2011, Aug Average, Chile, CHL
44.5919, 2011, Sep Average, Chile, CHL
28.5306, 2011, Oct Average, Chile, CHL
23.8772, 2011, Nov Average, Chile, CHL
16.8166, 2011, Dec Average, Chile, CHL
41.9099, 2012, Jan Average, Chile, CHL
51.3716, 2012, Feb Average, Chile, CHL
48.6934, 2012, Mar Average, Chile, CHL
27.2026, 2012, Apr Average, Chile, CHL
82.9301, 2012, May Average, Chile, CHL
91.3811, 2012, Jun Average, Chile, CHL
37.0143, 2012, Jul Average, Chile, CHL
52.5649, 2012, Aug Average, Chile, CHL
29.8071, 2012, Sep Average, Chile, CHL
29.5981, 2012, Oct Average, Chile, CHL
27.8076, 2012, Nov Average, Chile, CHL
62.494, 2012, Dec Average, Chile, CHL
22.5948, 2013, Jan Average, Chile, CHL
36.5081, 2013, Feb Average, Chile, CHL
34.3392, 2013, Mar Average, Chile, CHL
25.4835, 2013, Apr Average, Chile, CHL
102.897, 2013, May Average, Chile, CHL
66.1358, 2013, Jun Average, Chile, CHL
62.6786, 2013, Jul Average, Chile, CHL
85.6931, 2013, Aug Average, Chile, CHL
41.217, 2013, Sep Average, Chile, CHL
15.8683, 2013, Oct Average, Chile, CHL
26.3994, 2013, Nov Average, Chile, CHL
25.8905, 2013, Dec Average, Chile, CHL
35.8135, 2014, Jan Average, Chile, CHL
21.2693, 2014, Feb Average, Chile, CHL
35.1623, 2014, Mar Average, Chile, CHL
38.0408, 2014, Apr Average, Chile, CHL
76.9736, 2014, May Average, Chile, CHL
89.7725, 2014, Jun Average, Chile, CHL
64.741, 2014, Jul Average, Chile, CHL
67.555, 2014, Aug Average, Chile, CHL
55.6447, 2014, Sep Average, Chile, CHL
31.3773, 2014, Oct Average, Chile, CHL
25.7437, 2014, Nov Average, Chile, CHL
27.2494, 2014, Dec Average, Chile, CHL
14.6228, 2015, Jan Average, Chile, CHL
19.3375, 2015, Feb Average, Chile, CHL
49.6501, 2015, Mar Average, Chile, CHL
30.0043, 2015, Apr Average, Chile, CHL
89.8164, 2015, May Average, Chile, CHL
84.176, 2015, Jun Average, Chile, CHL
105.667, 2015, Jul Average, Chile, CHL
103.011, 2015, Aug Average, Chile, CHL
32.5611, 2015, Sep Average, Chile, CHL
28.365, 2015, Oct Average, Chile, CHL
19.3109, 2015, Nov Average, Chile, CHL
18.4867, 2015, Dec Average, Chile, CHL
11.3407, 2016, Jan Average, Chile, CHL
39.8589, 2016, Feb Average, Chile, CHL
14.5642, 2016, Mar Average, Chile, CHL
38.8445, 2016, Apr Average, Chile, CHL
39.6808, 2016, May Average, Chile, CHL
24.6921, 2016, Jun Average, Chile, CHL
55.8666, 2016, Jul Average, Chile, CHL
64.6242, 2016, Aug Average, Chile, CHL
19.7712, 2016, Sep Average, Chile, CHL
39.8631, 2016, Oct Average, Chile, CHL
37.7681, 2016, Nov Average, Chile, CHL
37.8371, 2016, Dec Average, Chile, CHL
