Rainfall - (MM), Year, Statistics, Country, ISO3
211.533, 1996, Apr Average, Kiribati, KIR
54.3028, 1996, May Average, Kiribati, KIR
44.7383, 1996, Jun Average, Kiribati, KIR
109.454, 1996, Jul Average, Kiribati, KIR
31.1037, 1996, Aug Average, Kiribati, KIR
13.2653, 1996, Sep Average, Kiribati, KIR
15.1804, 1996, Oct Average, Kiribati, KIR
28.8026, 1996, Nov Average, Kiribati, KIR
15.9427, 1996, Dec Average, Kiribati, KIR
33.5467, 1997, Jan Average, Kiribati, KIR
25.674, 1997, Feb Average, Kiribati, KIR
140.078, 1997, Mar Average, Kiribati, KIR
173.769, 1997, Apr Average, Kiribati, KIR
107.481, 1997, May Average, Kiribati, KIR
124.905, 1997, Jun Average, Kiribati, KIR
101.885, 1997, Jul Average, Kiribati, KIR
76.9445, 1997, Aug Average, Kiribati, KIR
58.8869, 1997, Sep Average, Kiribati, KIR
47.8101, 1997, Oct Average, Kiribati, KIR
56.0787, 1997, Nov Average, Kiribati, KIR
61.4835, 1997, Dec Average, Kiribati, KIR
375.408, 1998, Jan Average, Kiribati, KIR
137.074, 1998, Feb Average, Kiribati, KIR
104.114, 1998, Mar Average, Kiribati, KIR
24.5475, 1998, Apr Average, Kiribati, KIR
466.697, 1998, May Average, Kiribati, KIR
47.5997, 1998, Jun Average, Kiribati, KIR
39.8223, 1998, Jul Average, Kiribati, KIR
11.8235, 1998, Aug Average, Kiribati, KIR
13.9576, 1998, Sep Average, Kiribati, KIR
10.4498, 1998, Oct Average, Kiribati, KIR
11.1609, 1998, Nov Average, Kiribati, KIR
34.7151, 1998, Dec Average, Kiribati, KIR
122.02, 1999, Jan Average, Kiribati, KIR
92.1565, 1999, Feb Average, Kiribati, KIR
140.078, 1999, Mar Average, Kiribati, KIR
173.769, 1999, Apr Average, Kiribati, KIR
107.481, 1999, May Average, Kiribati, KIR
124.905, 1999, Jun Average, Kiribati, KIR
101.885, 1999, Jul Average, Kiribati, KIR
76.9445, 1999, Aug Average, Kiribati, KIR
58.8869, 1999, Sep Average, Kiribati, KIR
47.8101, 1999, Oct Average, Kiribati, KIR
56.0787, 1999, Nov Average, Kiribati, KIR
61.4835, 1999, Dec Average, Kiribati, KIR
25.2162, 2000, Jan Average, Kiribati, KIR
83.7106, 2000, Feb Average, Kiribati, KIR
123.025, 2000, Mar Average, Kiribati, KIR
177.946, 2000, Apr Average, Kiribati, KIR
48.7761, 2000, May Average, Kiribati, KIR
38.6923, 2000, Jun Average, Kiribati, KIR
88.6515, 2000, Jul Average, Kiribati, KIR
179.022, 2000, Aug Average, Kiribati, KIR
274.603, 2000, Sep Average, Kiribati, KIR
124.192, 2000, Oct Average, Kiribati, KIR
10.0878, 2000, Nov Average, Kiribati, KIR
29.0038, 2000, Dec Average, Kiribati, KIR
122.02, 2001, Jan Average, Kiribati, KIR
92.1565, 2001, Feb Average, Kiribati, KIR
140.078, 2001, Mar Average, Kiribati, KIR
173.769, 2001, Apr Average, Kiribati, KIR
107.481, 2001, May Average, Kiribati, KIR
124.905, 2001, Jun Average, Kiribati, KIR
101.885, 2001, Jul Average, Kiribati, KIR
76.9445, 2001, Aug Average, Kiribati, KIR
58.8869, 2001, Sep Average, Kiribati, KIR
47.8101, 2001, Oct Average, Kiribati, KIR
56.0787, 2001, Nov Average, Kiribati, KIR
61.4835, 2001, Dec Average, Kiribati, KIR
122.02, 2002, Jan Average, Kiribati, KIR
92.1565, 2002, Feb Average, Kiribati, KIR
140.078, 2002, Mar Average, Kiribati, KIR
173.769, 2002, Apr Average, Kiribati, KIR
107.481, 2002, May Average, Kiribati, KIR
124.905, 2002, Jun Average, Kiribati, KIR
101.885, 2002, Jul Average, Kiribati, KIR
76.9445, 2002, Aug Average, Kiribati, KIR
58.8869, 2002, Sep Average, Kiribati, KIR
47.8101, 2002, Oct Average, Kiribati, KIR
56.0787, 2002, Nov Average, Kiribati, KIR
61.4835, 2002, Dec Average, Kiribati, KIR
122.02, 2003, Jan Average, Kiribati, KIR
92.1565, 2003, Feb Average, Kiribati, KIR
140.078, 2003, Mar Average, Kiribati, KIR
173.769, 2003, Apr Average, Kiribati, KIR
107.481, 2003, May Average, Kiribati, KIR
124.905, 2003, Jun Average, Kiribati, KIR
101.885, 2003, Jul Average, Kiribati, KIR
76.9445, 2003, Aug Average, Kiribati, KIR
58.8869, 2003, Sep Average, Kiribati, KIR
47.8101, 2003, Oct Average, Kiribati, KIR
56.0787, 2003, Nov Average, Kiribati, KIR
61.4835, 2003, Dec Average, Kiribati, KIR
122.02, 2004, Jan Average, Kiribati, KIR
92.1565, 2004, Feb Average, Kiribati, KIR
140.078, 2004, Mar Average, Kiribati, KIR
173.769, 2004, Apr Average, Kiribati, KIR
107.481, 2004, May Average, Kiribati, KIR
124.905, 2004, Jun Average, Kiribati, KIR
101.885, 2004, Jul Average, Kiribati, KIR
76.9445, 2004, Aug Average, Kiribati, KIR
58.8869, 2004, Sep Average, Kiribati, KIR
47.8101, 2004, Oct Average, Kiribati, KIR
56.0787, 2004, Nov Average, Kiribati, KIR
61.4835, 2004, Dec Average, Kiribati, KIR
122.02, 2005, Jan Average, Kiribati, KIR
92.1565, 2005, Feb Average, Kiribati, KIR
140.078, 2005, Mar Average, Kiribati, KIR
173.769, 2005, Apr Average, Kiribati, KIR
107.481, 2005, May Average, Kiribati, KIR
124.905, 2005, Jun Average, Kiribati, KIR
101.885, 2005, Jul Average, Kiribati, KIR
76.9445, 2005, Aug Average, Kiribati, KIR
58.8869, 2005, Sep Average, Kiribati, KIR
47.8101, 2005, Oct Average, Kiribati, KIR
56.0787, 2005, Nov Average, Kiribati, KIR
61.4835, 2005, Dec Average, Kiribati, KIR
122.02, 2006, Jan Average, Kiribati, KIR
92.1565, 2006, Feb Average, Kiribati, KIR
140.078, 2006, Mar Average, Kiribati, KIR
173.769, 2006, Apr Average, Kiribati, KIR
107.481, 2006, May Average, Kiribati, KIR
124.905, 2006, Jun Average, Kiribati, KIR
101.885, 2006, Jul Average, Kiribati, KIR
76.9445, 2006, Aug Average, Kiribati, KIR
58.8869, 2006, Sep Average, Kiribati, KIR
47.8101, 2006, Oct Average, Kiribati, KIR
56.0787, 2006, Nov Average, Kiribati, KIR
61.4835, 2006, Dec Average, Kiribati, KIR
122.02, 2007, Jan Average, Kiribati, KIR
92.1565, 2007, Feb Average, Kiribati, KIR
140.078, 2007, Mar Average, Kiribati, KIR
173.769, 2007, Apr Average, Kiribati, KIR
107.481, 2007, May Average, Kiribati, KIR
124.905, 2007, Jun Average, Kiribati, KIR
101.885, 2007, Jul Average, Kiribati, KIR
76.9445, 2007, Aug Average, Kiribati, KIR
58.8869, 2007, Sep Average, Kiribati, KIR
47.8101, 2007, Oct Average, Kiribati, KIR
56.0787, 2007, Nov Average, Kiribati, KIR
61.4835, 2007, Dec Average, Kiribati, KIR
122.02, 2008, Jan Average, Kiribati, KIR
92.1565, 2008, Feb Average, Kiribati, KIR
140.078, 2008, Mar Average, Kiribati, KIR
173.769, 2008, Apr Average, Kiribati, KIR
107.481, 2008, May Average, Kiribati, KIR
124.905, 2008, Jun Average, Kiribati, KIR
101.885, 2008, Jul Average, Kiribati, KIR
76.9445, 2008, Aug Average, Kiribati, KIR
58.8869, 2008, Sep Average, Kiribati, KIR
47.8101, 2008, Oct Average, Kiribati, KIR
56.0787, 2008, Nov Average, Kiribati, KIR
61.4835, 2008, Dec Average, Kiribati, KIR
122.02, 2009, Jan Average, Kiribati, KIR
92.1565, 2009, Feb Average, Kiribati, KIR
140.078, 2009, Mar Average, Kiribati, KIR
173.769, 2009, Apr Average, Kiribati, KIR
107.481, 2009, May Average, Kiribati, KIR
124.905, 2009, Jun Average, Kiribati, KIR
101.885, 2009, Jul Average, Kiribati, KIR
76.9445, 2009, Aug Average, Kiribati, KIR
58.8869, 2009, Sep Average, Kiribati, KIR
47.8101, 2009, Oct Average, Kiribati, KIR
56.0787, 2009, Nov Average, Kiribati, KIR
61.4835, 2009, Dec Average, Kiribati, KIR
122.02, 2010, Jan Average, Kiribati, KIR
92.1565, 2010, Feb Average, Kiribati, KIR
140.078, 2010, Mar Average, Kiribati, KIR
173.769, 2010, Apr Average, Kiribati, KIR
107.481, 2010, May Average, Kiribati, KIR
124.905, 2010, Jun Average, Kiribati, KIR
101.885, 2010, Jul Average, Kiribati, KIR
76.9445, 2010, Aug Average, Kiribati, KIR
58.8869, 2010, Sep Average, Kiribati, KIR
47.8101, 2010, Oct Average, Kiribati, KIR
56.0787, 2010, Nov Average, Kiribati, KIR
61.4835, 2010, Dec Average, Kiribati, KIR
122.02, 2011, Jan Average, Kiribati, KIR
92.1565, 2011, Feb Average, Kiribati, KIR
140.078, 2011, Mar Average, Kiribati, KIR
173.769, 2011, Apr Average, Kiribati, KIR
107.481, 2011, May Average, Kiribati, KIR
124.905, 2011, Jun Average, Kiribati, KIR
101.885, 2011, Jul Average, Kiribati, KIR
76.9445, 2011, Aug Average, Kiribati, KIR
58.8869, 2011, Sep Average, Kiribati, KIR
47.8101, 2011, Oct Average, Kiribati, KIR
56.0787, 2011, Nov Average, Kiribati, KIR
61.4835, 2011, Dec Average, Kiribati, KIR
122.02, 2012, Jan Average, Kiribati, KIR
92.1565, 2012, Feb Average, Kiribati, KIR
140.078, 2012, Mar Average, Kiribati, KIR
173.769, 2012, Apr Average, Kiribati, KIR
107.481, 2012, May Average, Kiribati, KIR
124.905, 2012, Jun Average, Kiribati, KIR
101.885, 2012, Jul Average, Kiribati, KIR
76.9445, 2012, Aug Average, Kiribati, KIR
58.8869, 2012, Sep Average, Kiribati, KIR
47.8101, 2012, Oct Average, Kiribati, KIR
56.0787, 2012, Nov Average, Kiribati, KIR
61.4835, 2012, Dec Average, Kiribati, KIR
122.02, 2013, Jan Average, Kiribati, KIR
92.1565, 2013, Feb Average, Kiribati, KIR
140.078, 2013, Mar Average, Kiribati, KIR
173.769, 2013, Apr Average, Kiribati, KIR
107.481, 2013, May Average, Kiribati, KIR
124.905, 2013, Jun Average, Kiribati, KIR
101.885, 2013, Jul Average, Kiribati, KIR
76.9445, 2013, Aug Average, Kiribati, KIR
58.8869, 2013, Sep Average, Kiribati, KIR
47.8101, 2013, Oct Average, Kiribati, KIR
56.0787, 2013, Nov Average, Kiribati, KIR
61.4835, 2013, Dec Average, Kiribati, KIR
122.02, 2014, Jan Average, Kiribati, KIR
92.1565, 2014, Feb Average, Kiribati, KIR
140.078, 2014, Mar Average, Kiribati, KIR
173.769, 2014, Apr Average, Kiribati, KIR
107.481, 2014, May Average, Kiribati, KIR
124.905, 2014, Jun Average, Kiribati, KIR
101.885, 2014, Jul Average, Kiribati, KIR
76.9445, 2014, Aug Average, Kiribati, KIR
58.8869, 2014, Sep Average, Kiribati, KIR
47.8101, 2014, Oct Average, Kiribati, KIR
56.0787, 2014, Nov Average, Kiribati, KIR
61.4835, 2014, Dec Average, Kiribati, KIR
122.02, 2015, Jan Average, Kiribati, KIR
92.1565, 2015, Feb Average, Kiribati, KIR
140.078, 2015, Mar Average, Kiribati, KIR
173.769, 2015, Apr Average, Kiribati, KIR
107.481, 2015, May Average, Kiribati, KIR
124.905, 2015, Jun Average, Kiribati, KIR
101.885, 2015, Jul Average, Kiribati, KIR
76.9445, 2015, Aug Average, Kiribati, KIR
58.8869, 2015, Sep Average, Kiribati, KIR
47.8101, 2015, Oct Average, Kiribati, KIR
56.0787, 2015, Nov Average, Kiribati, KIR
61.4835, 2015, Dec Average, Kiribati, KIR
122.02, 2016, Jan Average, Kiribati, KIR
92.1565, 2016, Feb Average, Kiribati, KIR
140.078, 2016, Mar Average, Kiribati, KIR
173.769, 2016, Apr Average, Kiribati, KIR
107.481, 2016, May Average, Kiribati, KIR
124.905, 2016, Jun Average, Kiribati, KIR
101.885, 2016, Jul Average, Kiribati, KIR
76.9445, 2016, Aug Average, Kiribati, KIR
58.8869, 2016, Sep Average, Kiribati, KIR
47.8101, 2016, Oct Average, Kiribati, KIR
56.0787, 2016, Nov Average, Kiribati, KIR
61.4835, 2016, Dec Average, Kiribati, KIR
