Rainfall - (MM), Year, Statistics, Country, ISO3
226.868, 2001, Jul Average, Belize, BLZ
312.472, 2001, Aug Average, Belize, BLZ
316.377, 2001, Sep Average, Belize, BLZ
341.854, 2001, Oct Average, Belize, BLZ
73.6805, 2001, Nov Average, Belize, BLZ
147.207, 2001, Dec Average, Belize, BLZ
73.8426, 2002, Jan Average, Belize, BLZ
94.8049, 2002, Feb Average, Belize, BLZ
71.2526, 2002, Mar Average, Belize, BLZ
7.56503, 2002, Apr Average, Belize, BLZ
193.441, 2002, May Average, Belize, BLZ
301.629, 2002, Jun Average, Belize, BLZ
218.585, 2002, Jul Average, Belize, BLZ
192.347, 2002, Aug Average, Belize, BLZ
210.028, 2002, Sep Average, Belize, BLZ
315.403, 2002, Oct Average, Belize, BLZ
103.586, 2002, Nov Average, Belize, BLZ
144.817, 2002, Dec Average, Belize, BLZ
61.791, 2003, Jan Average, Belize, BLZ
30.8809, 2003, Feb Average, Belize, BLZ
35.2785, 2003, Mar Average, Belize, BLZ
38.1644, 2003, Apr Average, Belize, BLZ
174.966, 2003, May Average, Belize, BLZ
209.748, 2003, Jun Average, Belize, BLZ
239.385, 2003, Jul Average, Belize, BLZ
163.076, 2003, Aug Average, Belize, BLZ
183.53, 2003, Sep Average, Belize, BLZ
281.425, 2003, Oct Average, Belize, BLZ
282.894, 2003, Nov Average, Belize, BLZ
72.5548, 2003, Dec Average, Belize, BLZ
85.6896, 2004, Jan Average, Belize, BLZ
71.5371, 2004, Feb Average, Belize, BLZ
107.305, 2004, Mar Average, Belize, BLZ
53.3091, 2004, Apr Average, Belize, BLZ
354.794, 2004, May Average, Belize, BLZ
104.776, 2004, Jun Average, Belize, BLZ
204.024, 2004, Jul Average, Belize, BLZ
96.7445, 2004, Aug Average, Belize, BLZ
259.433, 2004, Sep Average, Belize, BLZ
251.981, 2004, Oct Average, Belize, BLZ
176.029, 2004, Nov Average, Belize, BLZ
72.622, 2004, Dec Average, Belize, BLZ
76.3053, 2005, Jan Average, Belize, BLZ
11.582, 2005, Feb Average, Belize, BLZ
21.5387, 2005, Mar Average, Belize, BLZ
90.9531, 2005, Apr Average, Belize, BLZ
91.119, 2005, May Average, Belize, BLZ
413.126, 2005, Jun Average, Belize, BLZ
218.421, 2005, Jul Average, Belize, BLZ
334.622, 2005, Aug Average, Belize, BLZ
272.754, 2005, Sep Average, Belize, BLZ
299.247, 2005, Oct Average, Belize, BLZ
150.188, 2005, Nov Average, Belize, BLZ
119.888, 2005, Dec Average, Belize, BLZ
251.223, 2006, Jan Average, Belize, BLZ
58.1093, 2006, Feb Average, Belize, BLZ
15.3585, 2006, Mar Average, Belize, BLZ
32.785, 2006, Apr Average, Belize, BLZ
376.791, 2006, May Average, Belize, BLZ
450.854, 2006, Jun Average, Belize, BLZ
376.688, 2006, Jul Average, Belize, BLZ
233.621, 2006, Aug Average, Belize, BLZ
186.637, 2006, Sep Average, Belize, BLZ
324.123, 2006, Oct Average, Belize, BLZ
192.705, 2006, Nov Average, Belize, BLZ
195.735, 2006, Dec Average, Belize, BLZ
191.306, 2007, Jan Average, Belize, BLZ
37.8236, 2007, Feb Average, Belize, BLZ
53.6219, 2007, Mar Average, Belize, BLZ
32.2229, 2007, Apr Average, Belize, BLZ
149.505, 2007, May Average, Belize, BLZ
158.312, 2007, Jun Average, Belize, BLZ
125.463, 2007, Jul Average, Belize, BLZ
473.383, 2007, Aug Average, Belize, BLZ
282.296, 2007, Sep Average, Belize, BLZ
274.421, 2007, Oct Average, Belize, BLZ
157.015, 2007, Nov Average, Belize, BLZ
48.7464, 2007, Dec Average, Belize, BLZ
122.458, 2008, Jan Average, Belize, BLZ
98.5243, 2008, Feb Average, Belize, BLZ
80.1412, 2008, Mar Average, Belize, BLZ
38.1839, 2008, Apr Average, Belize, BLZ
195.113, 2008, May Average, Belize, BLZ
394.014, 2008, Jun Average, Belize, BLZ
238.043, 2008, Jul Average, Belize, BLZ
175.097, 2008, Aug Average, Belize, BLZ
246.935, 2008, Sep Average, Belize, BLZ
488.214, 2008, Oct Average, Belize, BLZ
33.6832, 2008, Nov Average, Belize, BLZ
45.593, 2008, Dec Average, Belize, BLZ
139.514, 2009, Jan Average, Belize, BLZ
75.2432, 2009, Feb Average, Belize, BLZ
30.0389, 2009, Mar Average, Belize, BLZ
34.6159, 2009, Apr Average, Belize, BLZ
102.293, 2009, May Average, Belize, BLZ
240.697, 2009, Jun Average, Belize, BLZ
180.459, 2009, Jul Average, Belize, BLZ
205.972, 2009, Aug Average, Belize, BLZ
229.866, 2009, Sep Average, Belize, BLZ
154.136, 2009, Oct Average, Belize, BLZ
211.155, 2009, Nov Average, Belize, BLZ
142.841, 2009, Dec Average, Belize, BLZ
108.587, 2010, Jan Average, Belize, BLZ
41.0156, 2010, Feb Average, Belize, BLZ
25.5701, 2010, Mar Average, Belize, BLZ
73.7529, 2010, Apr Average, Belize, BLZ
315.675, 2010, May Average, Belize, BLZ
199.591, 2010, Jun Average, Belize, BLZ
456.141, 2010, Jul Average, Belize, BLZ
340.229, 2010, Aug Average, Belize, BLZ
366.458, 2010, Sep Average, Belize, BLZ
109.465, 2010, Oct Average, Belize, BLZ
197.521, 2010, Nov Average, Belize, BLZ
46.8014, 2010, Dec Average, Belize, BLZ
101.188, 2011, Jan Average, Belize, BLZ
77.4709, 2011, Feb Average, Belize, BLZ
90.8532, 2011, Mar Average, Belize, BLZ
20.8585, 2011, Apr Average, Belize, BLZ
49.9568, 2011, May Average, Belize, BLZ
326.505, 2011, Jun Average, Belize, BLZ
363.631, 2011, Jul Average, Belize, BLZ
235.682, 2011, Aug Average, Belize, BLZ
304.497, 2011, Sep Average, Belize, BLZ
420.955, 2011, Oct Average, Belize, BLZ
60.7832, 2011, Nov Average, Belize, BLZ
83.8104, 2011, Dec Average, Belize, BLZ
114.699, 2012, Jan Average, Belize, BLZ
46.0869, 2012, Feb Average, Belize, BLZ
57.5404, 2012, Mar Average, Belize, BLZ
111.967, 2012, Apr Average, Belize, BLZ
299.977, 2012, May Average, Belize, BLZ
341.186, 2012, Jun Average, Belize, BLZ
261.745, 2012, Jul Average, Belize, BLZ
259.5, 2012, Aug Average, Belize, BLZ
127.511, 2012, Sep Average, Belize, BLZ
276.178, 2012, Oct Average, Belize, BLZ
64.4754, 2012, Nov Average, Belize, BLZ
72.9945, 2012, Dec Average, Belize, BLZ
113.866, 2013, Jan Average, Belize, BLZ
57.6832, 2013, Feb Average, Belize, BLZ
64.4791, 2013, Mar Average, Belize, BLZ
30.7915, 2013, Apr Average, Belize, BLZ
242.492, 2013, May Average, Belize, BLZ
321.458, 2013, Jun Average, Belize, BLZ
394.52, 2013, Jul Average, Belize, BLZ
458.801, 2013, Aug Average, Belize, BLZ
361.909, 2013, Sep Average, Belize, BLZ
333.735, 2013, Oct Average, Belize, BLZ
284.341, 2013, Nov Average, Belize, BLZ
182.054, 2013, Dec Average, Belize, BLZ
131.759, 2014, Jan Average, Belize, BLZ
49.9806, 2014, Feb Average, Belize, BLZ
81.8231, 2014, Mar Average, Belize, BLZ
30.2076, 2014, Apr Average, Belize, BLZ
302.031, 2014, May Average, Belize, BLZ
156.148, 2014, Jun Average, Belize, BLZ
144.27, 2014, Jul Average, Belize, BLZ
191.614, 2014, Aug Average, Belize, BLZ
318.734, 2014, Sep Average, Belize, BLZ
382.029, 2014, Oct Average, Belize, BLZ
259.821, 2014, Nov Average, Belize, BLZ
72.4474, 2014, Dec Average, Belize, BLZ
147.551, 2015, Jan Average, Belize, BLZ
21.5848, 2015, Feb Average, Belize, BLZ
74.767, 2015, Mar Average, Belize, BLZ
65.0984, 2015, Apr Average, Belize, BLZ
72.0297, 2015, May Average, Belize, BLZ
310.148, 2015, Jun Average, Belize, BLZ
82.5847, 2015, Jul Average, Belize, BLZ
147.062, 2015, Aug Average, Belize, BLZ
238.745, 2015, Sep Average, Belize, BLZ
307.199, 2015, Oct Average, Belize, BLZ
236.601, 2015, Nov Average, Belize, BLZ
184.486, 2015, Dec Average, Belize, BLZ
64.6021, 2016, Jan Average, Belize, BLZ
97.2199, 2016, Feb Average, Belize, BLZ
72.4096, 2016, Mar Average, Belize, BLZ
56.4947, 2016, Apr Average, Belize, BLZ
57.4355, 2016, May Average, Belize, BLZ
409.427, 2016, Jun Average, Belize, BLZ
186.087, 2016, Jul Average, Belize, BLZ
320.646, 2016, Aug Average, Belize, BLZ
207.676, 2016, Sep Average, Belize, BLZ
176.208, 2016, Oct Average, Belize, BLZ
182.778, 2016, Nov Average, Belize, BLZ
162.271, 2016, Dec Average, Belize, BLZ
