Rainfall - (MM), Year, Statistics, Country, ISO3
96.5879, 1997, May Average, Switzerland, CHE
233.423, 1997, Jun Average, Switzerland, CHE
202.529, 1997, Jul Average, Switzerland, CHE
123.904, 1997, Aug Average, Switzerland, CHE
80.298, 1997, Sep Average, Switzerland, CHE
90.5746, 1997, Oct Average, Switzerland, CHE
97.1864, 1997, Nov Average, Switzerland, CHE
172.703, 1997, Dec Average, Switzerland, CHE
107.432, 1998, Jan Average, Switzerland, CHE
33.9759, 1998, Feb Average, Switzerland, CHE
74.2571, 1998, Mar Average, Switzerland, CHE
177.512, 1998, Apr Average, Switzerland, CHE
74.4768, 1998, May Average, Switzerland, CHE
159.17, 1998, Jun Average, Switzerland, CHE
137.112, 1998, Jul Average, Switzerland, CHE
99.1227, 1998, Aug Average, Switzerland, CHE
208.477, 1998, Sep Average, Switzerland, CHE
181.872, 1998, Oct Average, Switzerland, CHE
106.378, 1998, Nov Average, Switzerland, CHE
52.9683, 1998, Dec Average, Switzerland, CHE
107.526, 1999, Jan Average, Switzerland, CHE
175.431, 1999, Feb Average, Switzerland, CHE
102.744, 1999, Mar Average, Switzerland, CHE
169.463, 1999, Apr Average, Switzerland, CHE
225.096, 1999, May Average, Switzerland, CHE
195.048, 1999, Jun Average, Switzerland, CHE
129.411, 1999, Jul Average, Switzerland, CHE
201.836, 1999, Aug Average, Switzerland, CHE
180.488, 1999, Sep Average, Switzerland, CHE
117.845, 1999, Oct Average, Switzerland, CHE
111.079, 1999, Nov Average, Switzerland, CHE
178.672, 1999, Dec Average, Switzerland, CHE
48.2366, 2000, Jan Average, Switzerland, CHE
128.424, 2000, Feb Average, Switzerland, CHE
117.477, 2000, Mar Average, Switzerland, CHE
121.404, 2000, Apr Average, Switzerland, CHE
135.236, 2000, May Average, Switzerland, CHE
96.6032, 2000, Jun Average, Switzerland, CHE
251.462, 2000, Jul Average, Switzerland, CHE
160.78, 2000, Aug Average, Switzerland, CHE
139.736, 2000, Sep Average, Switzerland, CHE
159.88, 2000, Oct Average, Switzerland, CHE
179.619, 2000, Nov Average, Switzerland, CHE
71.1342, 2000, Dec Average, Switzerland, CHE
144.022, 2001, Jan Average, Switzerland, CHE
85.8867, 2001, Feb Average, Switzerland, CHE
245.104, 2001, Mar Average, Switzerland, CHE
184.074, 2001, Apr Average, Switzerland, CHE
103.125, 2001, May Average, Switzerland, CHE
216.466, 2001, Jun Average, Switzerland, CHE
156.288, 2001, Jul Average, Switzerland, CHE
151.691, 2001, Aug Average, Switzerland, CHE
174.424, 2001, Sep Average, Switzerland, CHE
88.3904, 2001, Oct Average, Switzerland, CHE
100.677, 2001, Nov Average, Switzerland, CHE
57.4657, 2001, Dec Average, Switzerland, CHE
33.2369, 2002, Jan Average, Switzerland, CHE
132.33, 2002, Feb Average, Switzerland, CHE
110.805, 2002, Mar Average, Switzerland, CHE
87.0767, 2002, Apr Average, Switzerland, CHE
241.368, 2002, May Average, Switzerland, CHE
140.263, 2002, Jun Average, Switzerland, CHE
178.105, 2002, Jul Average, Switzerland, CHE
215.909, 2002, Aug Average, Switzerland, CHE
147.253, 2002, Sep Average, Switzerland, CHE
154.485, 2002, Oct Average, Switzerland, CHE
274.689, 2002, Nov Average, Switzerland, CHE
108.514, 2002, Dec Average, Switzerland, CHE
99.7024, 2003, Jan Average, Switzerland, CHE
40.0425, 2003, Feb Average, Switzerland, CHE
33.1779, 2003, Mar Average, Switzerland, CHE
87.4427, 2003, Apr Average, Switzerland, CHE
108.728, 2003, May Average, Switzerland, CHE
98.5138, 2003, Jun Average, Switzerland, CHE
137.704, 2003, Jul Average, Switzerland, CHE
101.561, 2003, Aug Average, Switzerland, CHE
68.0153, 2003, Sep Average, Switzerland, CHE
197.117, 2003, Oct Average, Switzerland, CHE
96.1029, 2003, Nov Average, Switzerland, CHE
85.5613, 2003, Dec Average, Switzerland, CHE
191.593, 2004, Jan Average, Switzerland, CHE
69.6219, 2004, Feb Average, Switzerland, CHE
70.2203, 2004, Mar Average, Switzerland, CHE
83.0136, 2004, Apr Average, Switzerland, CHE
128.126, 2004, May Average, Switzerland, CHE
130.433, 2004, Jun Average, Switzerland, CHE
134.776, 2004, Jul Average, Switzerland, CHE
195.77, 2004, Aug Average, Switzerland, CHE
78.0423, 2004, Sep Average, Switzerland, CHE
161.124, 2004, Oct Average, Switzerland, CHE
68.4475, 2004, Nov Average, Switzerland, CHE
83.8394, 2004, Dec Average, Switzerland, CHE
78.1026, 2005, Jan Average, Switzerland, CHE
69.5712, 2005, Feb Average, Switzerland, CHE
60.6073, 2005, Mar Average, Switzerland, CHE
159.333, 2005, Apr Average, Switzerland, CHE
139.973, 2005, May Average, Switzerland, CHE
97.1041, 2005, Jun Average, Switzerland, CHE
137.112, 2005, Jul Average, Switzerland, CHE
184.924, 2005, Aug Average, Switzerland, CHE
112.664, 2005, Sep Average, Switzerland, CHE
88.834, 2005, Oct Average, Switzerland, CHE
45.3499, 2005, Nov Average, Switzerland, CHE
114.89, 2005, Dec Average, Switzerland, CHE
45.8763, 2006, Jan Average, Switzerland, CHE
83.1688, 2006, Feb Average, Switzerland, CHE
188.015, 2006, Mar Average, Switzerland, CHE
187.876, 2006, Apr Average, Switzerland, CHE
196.595, 2006, May Average, Switzerland, CHE
81.8836, 2006, Jun Average, Switzerland, CHE
100.887, 2006, Jul Average, Switzerland, CHE
246.967, 2006, Aug Average, Switzerland, CHE
156.388, 2006, Sep Average, Switzerland, CHE
91.5341, 2006, Oct Average, Switzerland, CHE
62.0834, 2006, Nov Average, Switzerland, CHE
107.336, 2006, Dec Average, Switzerland, CHE
109.451, 2007, Jan Average, Switzerland, CHE
99.5462, 2007, Feb Average, Switzerland, CHE
115.259, 2007, Mar Average, Switzerland, CHE
22.4495, 2007, Apr Average, Switzerland, CHE
220.623, 2007, May Average, Switzerland, CHE
201.564, 2007, Jun Average, Switzerland, CHE
204.2, 2007, Jul Average, Switzerland, CHE
256.789, 2007, Aug Average, Switzerland, CHE
109.912, 2007, Sep Average, Switzerland, CHE
34.2776, 2007, Oct Average, Switzerland, CHE
100.265, 2007, Nov Average, Switzerland, CHE
110.588, 2007, Dec Average, Switzerland, CHE
103.753, 2008, Jan Average, Switzerland, CHE
42.7536, 2008, Feb Average, Switzerland, CHE
120.109, 2008, Mar Average, Switzerland, CHE
215.039, 2008, Apr Average, Switzerland, CHE
96.2574, 2008, May Average, Switzerland, CHE
117.568, 2008, Jun Average, Switzerland, CHE
210.514, 2008, Jul Average, Switzerland, CHE
167.097, 2008, Aug Average, Switzerland, CHE
153.032, 2008, Sep Average, Switzerland, CHE
145.14, 2008, Oct Average, Switzerland, CHE
106.383, 2008, Nov Average, Switzerland, CHE
136.96, 2008, Dec Average, Switzerland, CHE
66.8108, 2009, Jan Average, Switzerland, CHE
122.404, 2009, Feb Average, Switzerland, CHE
130.037, 2009, Mar Average, Switzerland, CHE
75.2861, 2009, Apr Average, Switzerland, CHE
96.861, 2009, May Average, Switzerland, CHE
166.809, 2009, Jun Average, Switzerland, CHE
216.251, 2009, Jul Average, Switzerland, CHE
88.1613, 2009, Aug Average, Switzerland, CHE
74.5391, 2009, Sep Average, Switzerland, CHE
82.8803, 2009, Oct Average, Switzerland, CHE
157.861, 2009, Nov Average, Switzerland, CHE
168.949, 2009, Dec Average, Switzerland, CHE
55.5506, 2010, Jan Average, Switzerland, CHE
75.2275, 2010, Feb Average, Switzerland, CHE
81.7754, 2010, Mar Average, Switzerland, CHE
46.2872, 2010, Apr Average, Switzerland, CHE
224.589, 2010, May Average, Switzerland, CHE
128.774, 2010, Jun Average, Switzerland, CHE
153.485, 2010, Jul Average, Switzerland, CHE
231.888, 2010, Aug Average, Switzerland, CHE
107.113, 2010, Sep Average, Switzerland, CHE
78.549, 2010, Oct Average, Switzerland, CHE
129.487, 2010, Nov Average, Switzerland, CHE
152.654, 2010, Dec Average, Switzerland, CHE
63.4612, 2011, Jan Average, Switzerland, CHE
40.9728, 2011, Feb Average, Switzerland, CHE
55.1292, 2011, Mar Average, Switzerland, CHE
34.8538, 2011, Apr Average, Switzerland, CHE
123.403, 2011, May Average, Switzerland, CHE
153.911, 2011, Jun Average, Switzerland, CHE
209.762, 2011, Jul Average, Switzerland, CHE
120.162, 2011, Aug Average, Switzerland, CHE
119.781, 2011, Sep Average, Switzerland, CHE
110.671, 2011, Oct Average, Switzerland, CHE
29.0068, 2011, Nov Average, Switzerland, CHE
241.234, 2011, Dec Average, Switzerland, CHE
148.731, 2012, Jan Average, Switzerland, CHE
25.1544, 2012, Feb Average, Switzerland, CHE
40.2477, 2012, Mar Average, Switzerland, CHE
153.419, 2012, Apr Average, Switzerland, CHE
123.358, 2012, May Average, Switzerland, CHE
194.757, 2012, Jun Average, Switzerland, CHE
137.732, 2012, Jul Average, Switzerland, CHE
178.95, 2012, Aug Average, Switzerland, CHE
137.366, 2012, Sep Average, Switzerland, CHE
137.201, 2012, Oct Average, Switzerland, CHE
158.81, 2012, Nov Average, Switzerland, CHE
191.619, 2012, Dec Average, Switzerland, CHE
91.9645, 2013, Jan Average, Switzerland, CHE
106.14, 2013, Feb Average, Switzerland, CHE
99.9463, 2013, Mar Average, Switzerland, CHE
146.417, 2013, Apr Average, Switzerland, CHE
238.773, 2013, May Average, Switzerland, CHE
134.134, 2013, Jun Average, Switzerland, CHE
131.893, 2013, Jul Average, Switzerland, CHE
105.842, 2013, Aug Average, Switzerland, CHE
150.395, 2013, Sep Average, Switzerland, CHE
166.238, 2013, Oct Average, Switzerland, CHE
143.628, 2013, Nov Average, Switzerland, CHE
129.13, 2013, Dec Average, Switzerland, CHE
132.454, 2014, Jan Average, Switzerland, CHE
157.721, 2014, Feb Average, Switzerland, CHE
53.87, 2014, Mar Average, Switzerland, CHE
94.7096, 2014, Apr Average, Switzerland, CHE
132.694, 2014, May Average, Switzerland, CHE
123.979, 2014, Jun Average, Switzerland, CHE
296.361, 2014, Jul Average, Switzerland, CHE
171.43, 2014, Aug Average, Switzerland, CHE
70.4243, 2014, Sep Average, Switzerland, CHE
138.458, 2014, Oct Average, Switzerland, CHE
122.5, 2014, Nov Average, Switzerland, CHE
89.4879, 2014, Dec Average, Switzerland, CHE
149.564, 2015, Jan Average, Switzerland, CHE
76.9324, 2015, Feb Average, Switzerland, CHE
89.5498, 2015, Mar Average, Switzerland, CHE
141.944, 2015, Apr Average, Switzerland, CHE
173.502, 2015, May Average, Switzerland, CHE
139.816, 2015, Jun Average, Switzerland, CHE
62.5595, 2015, Jul Average, Switzerland, CHE
110.762, 2015, Aug Average, Switzerland, CHE
113.598, 2015, Sep Average, Switzerland, CHE
84.1707, 2015, Oct Average, Switzerland, CHE
76.9559, 2015, Nov Average, Switzerland, CHE
24.0964, 2015, Dec Average, Switzerland, CHE
184.378, 2016, Jan Average, Switzerland, CHE
151.037, 2016, Feb Average, Switzerland, CHE
84.9365, 2016, Mar Average, Switzerland, CHE
164.221, 2016, Apr Average, Switzerland, CHE
225.603, 2016, May Average, Switzerland, CHE
234.379, 2016, Jun Average, Switzerland, CHE
164.428, 2016, Jul Average, Switzerland, CHE
127.207, 2016, Aug Average, Switzerland, CHE
77.9818, 2016, Sep Average, Switzerland, CHE
98.9747, 2016, Oct Average, Switzerland, CHE
130.339, 2016, Nov Average, Switzerland, CHE
5.76755, 2016, Dec Average, Switzerland, CHE
