Rainfall - (MM), Year, Statistics, Country, ISO3
112.889, 2002, Feb Average, Barbados, BRB
50.1968, 2002, Mar Average, Barbados, BRB
122.57, 2002, Apr Average, Barbados, BRB
275.371, 2002, May Average, Barbados, BRB
167.261, 2002, Jun Average, Barbados, BRB
129.211, 2002, Jul Average, Barbados, BRB
224.474, 2002, Aug Average, Barbados, BRB
209.175, 2002, Sep Average, Barbados, BRB
208.44, 2002, Oct Average, Barbados, BRB
145.092, 2002, Nov Average, Barbados, BRB
34.7849, 2002, Dec Average, Barbados, BRB
90.7455, 2003, Jan Average, Barbados, BRB
121.796, 2003, Feb Average, Barbados, BRB
46.8715, 2003, Mar Average, Barbados, BRB
40.177, 2003, Apr Average, Barbados, BRB
40.4262, 2003, May Average, Barbados, BRB
125.275, 2003, Jun Average, Barbados, BRB
207.967, 2003, Jul Average, Barbados, BRB
242.538, 2003, Aug Average, Barbados, BRB
131.984, 2003, Sep Average, Barbados, BRB
267.427, 2003, Oct Average, Barbados, BRB
305.464, 2003, Nov Average, Barbados, BRB
51.8849, 2003, Dec Average, Barbados, BRB
102.079, 2004, Jan Average, Barbados, BRB
99.5193, 2004, Feb Average, Barbados, BRB
124.216, 2004, Mar Average, Barbados, BRB
263.464, 2004, Apr Average, Barbados, BRB
552.68, 2004, May Average, Barbados, BRB
263.679, 2004, Jun Average, Barbados, BRB
258.029, 2004, Jul Average, Barbados, BRB
179.623, 2004, Aug Average, Barbados, BRB
190.051, 2004, Sep Average, Barbados, BRB
198.331, 2004, Oct Average, Barbados, BRB
616.663, 2004, Nov Average, Barbados, BRB
186.134, 2004, Dec Average, Barbados, BRB
384.257, 2005, Jan Average, Barbados, BRB
60.404, 2005, Feb Average, Barbados, BRB
44.4112, 2005, Mar Average, Barbados, BRB
42.4524, 2005, Apr Average, Barbados, BRB
246.287, 2005, May Average, Barbados, BRB
404.341, 2005, Jun Average, Barbados, BRB
217.434, 2005, Jul Average, Barbados, BRB
263.338, 2005, Aug Average, Barbados, BRB
94.2904, 2005, Sep Average, Barbados, BRB
198.315, 2005, Oct Average, Barbados, BRB
566.926, 2005, Nov Average, Barbados, BRB
218.618, 2005, Dec Average, Barbados, BRB
278.496, 2006, Jan Average, Barbados, BRB
180.143, 2006, Feb Average, Barbados, BRB
81.1415, 2006, Mar Average, Barbados, BRB
56.7255, 2006, Apr Average, Barbados, BRB
75.3572, 2006, May Average, Barbados, BRB
201.105, 2006, Jun Average, Barbados, BRB
131.018, 2006, Jul Average, Barbados, BRB
227.968, 2006, Aug Average, Barbados, BRB
175.478, 2006, Sep Average, Barbados, BRB
253.952, 2006, Oct Average, Barbados, BRB
212.682, 2006, Nov Average, Barbados, BRB
167.522, 2006, Dec Average, Barbados, BRB
143.122, 2007, Jan Average, Barbados, BRB
90.8169, 2007, Feb Average, Barbados, BRB
97.5336, 2007, Mar Average, Barbados, BRB
150.072, 2007, Apr Average, Barbados, BRB
42.331, 2007, May Average, Barbados, BRB
396.134, 2007, Jun Average, Barbados, BRB
134.27, 2007, Jul Average, Barbados, BRB
332.858, 2007, Aug Average, Barbados, BRB
141.813, 2007, Sep Average, Barbados, BRB
253.259, 2007, Oct Average, Barbados, BRB
195.838, 2007, Nov Average, Barbados, BRB
196.831, 2007, Dec Average, Barbados, BRB
171.094, 2008, Jan Average, Barbados, BRB
109.251, 2008, Feb Average, Barbados, BRB
82.8756, 2008, Mar Average, Barbados, BRB
109.447, 2008, Apr Average, Barbados, BRB
54.6477, 2008, May Average, Barbados, BRB
268.736, 2008, Jun Average, Barbados, BRB
255.347, 2008, Jul Average, Barbados, BRB
191.699, 2008, Aug Average, Barbados, BRB
276.219, 2008, Sep Average, Barbados, BRB
427.666, 2008, Oct Average, Barbados, BRB
260.591, 2008, Nov Average, Barbados, BRB
223.079, 2008, Dec Average, Barbados, BRB
251.333, 2009, Jan Average, Barbados, BRB
63.677, 2009, Feb Average, Barbados, BRB
68.9851, 2009, Mar Average, Barbados, BRB
166.705, 2009, Apr Average, Barbados, BRB
207.36, 2009, May Average, Barbados, BRB
169.903, 2009, Jun Average, Barbados, BRB
212.42, 2009, Jul Average, Barbados, BRB
221.379, 2009, Aug Average, Barbados, BRB
177.346, 2009, Sep Average, Barbados, BRB
119.007, 2009, Oct Average, Barbados, BRB
181.882, 2009, Nov Average, Barbados, BRB
41.3389, 2009, Dec Average, Barbados, BRB
66.2596, 2010, Jan Average, Barbados, BRB
7.20954, 2010, Feb Average, Barbados, BRB
55.6548, 2010, Mar Average, Barbados, BRB
188.257, 2010, Apr Average, Barbados, BRB
331.196, 2010, May Average, Barbados, BRB
367.858, 2010, Jun Average, Barbados, BRB
499.102, 2010, Jul Average, Barbados, BRB
284.144, 2010, Aug Average, Barbados, BRB
434.186, 2010, Sep Average, Barbados, BRB
268.984, 2010, Oct Average, Barbados, BRB
184.992, 2010, Nov Average, Barbados, BRB
158.551, 2010, Dec Average, Barbados, BRB
177.412, 2011, Jan Average, Barbados, BRB
102.219, 2011, Feb Average, Barbados, BRB
119.289, 2011, Mar Average, Barbados, BRB
311.839, 2011, Apr Average, Barbados, BRB
489.004, 2011, May Average, Barbados, BRB
220.538, 2011, Jun Average, Barbados, BRB
339.105, 2011, Jul Average, Barbados, BRB
262.788, 2011, Aug Average, Barbados, BRB
302.788, 2011, Sep Average, Barbados, BRB
200.062, 2011, Oct Average, Barbados, BRB
334.69, 2011, Nov Average, Barbados, BRB
271.941, 2011, Dec Average, Barbados, BRB
130.934, 2012, Jan Average, Barbados, BRB
189.003, 2012, Feb Average, Barbados, BRB
97.3391, 2012, Mar Average, Barbados, BRB
214.14, 2012, Apr Average, Barbados, BRB
461.907, 2012, May Average, Barbados, BRB
53.6047, 2012, Jun Average, Barbados, BRB
189.6, 2012, Jul Average, Barbados, BRB
351.638, 2012, Aug Average, Barbados, BRB
159.831, 2012, Sep Average, Barbados, BRB
151.049, 2012, Oct Average, Barbados, BRB
92.4603, 2012, Nov Average, Barbados, BRB
219.784, 2012, Dec Average, Barbados, BRB
128.349, 2013, Jan Average, Barbados, BRB
51.4183, 2013, Feb Average, Barbados, BRB
77.6804, 2013, Mar Average, Barbados, BRB
232.654, 2013, Apr Average, Barbados, BRB
229.129, 2013, May Average, Barbados, BRB
202.897, 2013, Jun Average, Barbados, BRB
180.348, 2013, Jul Average, Barbados, BRB
366.595, 2013, Aug Average, Barbados, BRB
128.542, 2013, Sep Average, Barbados, BRB
244.44, 2013, Oct Average, Barbados, BRB
156.925, 2013, Nov Average, Barbados, BRB
251.694, 2013, Dec Average, Barbados, BRB
141.956, 2014, Jan Average, Barbados, BRB
108.914, 2014, Feb Average, Barbados, BRB
50.735, 2014, Mar Average, Barbados, BRB
243.361, 2014, Apr Average, Barbados, BRB
36.4921, 2014, May Average, Barbados, BRB
125.525, 2014, Jun Average, Barbados, BRB
191.249, 2014, Jul Average, Barbados, BRB
198.602, 2014, Aug Average, Barbados, BRB
169.39, 2014, Sep Average, Barbados, BRB
233.013, 2014, Oct Average, Barbados, BRB
405.006, 2014, Nov Average, Barbados, BRB
407.408, 2014, Dec Average, Barbados, BRB
122.564, 2015, Jan Average, Barbados, BRB
93.1391, 2015, Feb Average, Barbados, BRB
182.852, 2015, Mar Average, Barbados, BRB
118.316, 2015, Apr Average, Barbados, BRB
39.1453, 2015, May Average, Barbados, BRB
94.7572, 2015, Jun Average, Barbados, BRB
140.211, 2015, Jul Average, Barbados, BRB
69.3761, 2015, Aug Average, Barbados, BRB
116.942, 2015, Sep Average, Barbados, BRB
129.587, 2015, Oct Average, Barbados, BRB
233.403, 2015, Nov Average, Barbados, BRB
128.982, 2015, Dec Average, Barbados, BRB
141.763, 2016, Jan Average, Barbados, BRB
60.4842, 2016, Feb Average, Barbados, BRB
144.696, 2016, Mar Average, Barbados, BRB
33.5873, 2016, Apr Average, Barbados, BRB
194.271, 2016, May Average, Barbados, BRB
240.546, 2016, Jun Average, Barbados, BRB
223.026, 2016, Jul Average, Barbados, BRB
121.518, 2016, Aug Average, Barbados, BRB
343.638, 2016, Sep Average, Barbados, BRB
165.257, 2016, Oct Average, Barbados, BRB
323.416, 2016, Nov Average, Barbados, BRB
207.574, 2016, Dec Average, Barbados, BRB
