Rainfall - (MM), Year, Statistics, Country, ISO3
308.893, 1981, Aug Average, Federated States of Micronesia, FSM
334.156, 1981, Sep Average, Federated States of Micronesia, FSM
344.495, 1981, Oct Average, Federated States of Micronesia, FSM
346.743, 1981, Nov Average, Federated States of Micronesia, FSM
362.818, 1981, Dec Average, Federated States of Micronesia, FSM
266.877, 1982, Jan Average, Federated States of Micronesia, FSM
291.852, 1982, Feb Average, Federated States of Micronesia, FSM
251.647, 1982, Mar Average, Federated States of Micronesia, FSM
324.183, 1982, Apr Average, Federated States of Micronesia, FSM
428.575, 1982, May Average, Federated States of Micronesia, FSM
371.242, 1982, Jun Average, Federated States of Micronesia, FSM
466.573, 1982, Jul Average, Federated States of Micronesia, FSM
387.871, 1982, Aug Average, Federated States of Micronesia, FSM
506.56, 1982, Sep Average, Federated States of Micronesia, FSM
218.033, 1982, Oct Average, Federated States of Micronesia, FSM
230.162, 1982, Nov Average, Federated States of Micronesia, FSM
332.931, 1982, Dec Average, Federated States of Micronesia, FSM
76.4673, 1983, Jan Average, Federated States of Micronesia, FSM
63.8353, 1983, Feb Average, Federated States of Micronesia, FSM
71.7826, 1983, Mar Average, Federated States of Micronesia, FSM
89.3605, 1983, Apr Average, Federated States of Micronesia, FSM
100.887, 1983, May Average, Federated States of Micronesia, FSM
324.191, 1983, Jun Average, Federated States of Micronesia, FSM
495.565, 1983, Jul Average, Federated States of Micronesia, FSM
325.848, 1983, Aug Average, Federated States of Micronesia, FSM
283.374, 1983, Sep Average, Federated States of Micronesia, FSM
415.09, 1983, Oct Average, Federated States of Micronesia, FSM
428.855, 1983, Nov Average, Federated States of Micronesia, FSM
333.228, 1983, Dec Average, Federated States of Micronesia, FSM
400.492, 1984, Jan Average, Federated States of Micronesia, FSM
242.803, 1984, Feb Average, Federated States of Micronesia, FSM
193.578, 1984, Mar Average, Federated States of Micronesia, FSM
151.329, 1984, Apr Average, Federated States of Micronesia, FSM
169.457, 1984, May Average, Federated States of Micronesia, FSM
355.213, 1984, Jun Average, Federated States of Micronesia, FSM
251.811, 1984, Jul Average, Federated States of Micronesia, FSM
276.501, 1984, Aug Average, Federated States of Micronesia, FSM
279.456, 1984, Sep Average, Federated States of Micronesia, FSM
371.758, 1984, Oct Average, Federated States of Micronesia, FSM
370.808, 1984, Nov Average, Federated States of Micronesia, FSM
295.561, 1984, Dec Average, Federated States of Micronesia, FSM
290.523, 1985, Jan Average, Federated States of Micronesia, FSM
228.912, 1985, Feb Average, Federated States of Micronesia, FSM
132.162, 1985, Mar Average, Federated States of Micronesia, FSM
454.701, 1985, Apr Average, Federated States of Micronesia, FSM
273.895, 1985, May Average, Federated States of Micronesia, FSM
302.779, 1985, Jun Average, Federated States of Micronesia, FSM
324.755, 1985, Jul Average, Federated States of Micronesia, FSM
320.387, 1985, Aug Average, Federated States of Micronesia, FSM
290.935, 1985, Sep Average, Federated States of Micronesia, FSM
396.782, 1985, Oct Average, Federated States of Micronesia, FSM
399.768, 1985, Nov Average, Federated States of Micronesia, FSM
411.024, 1985, Dec Average, Federated States of Micronesia, FSM
209.167, 1986, Jan Average, Federated States of Micronesia, FSM
183.241, 1986, Feb Average, Federated States of Micronesia, FSM
358.942, 1986, Mar Average, Federated States of Micronesia, FSM
241.013, 1986, Apr Average, Federated States of Micronesia, FSM
514.957, 1986, May Average, Federated States of Micronesia, FSM
301.132, 1986, Jun Average, Federated States of Micronesia, FSM
443.221, 1986, Jul Average, Federated States of Micronesia, FSM
301.653, 1986, Aug Average, Federated States of Micronesia, FSM
357.045, 1986, Sep Average, Federated States of Micronesia, FSM
204.539, 1986, Oct Average, Federated States of Micronesia, FSM
333.833, 1986, Nov Average, Federated States of Micronesia, FSM
170.706, 1986, Dec Average, Federated States of Micronesia, FSM
320.545, 1987, Jan Average, Federated States of Micronesia, FSM
129.737, 1987, Feb Average, Federated States of Micronesia, FSM
441.717, 1987, Mar Average, Federated States of Micronesia, FSM
384.834, 1987, Apr Average, Federated States of Micronesia, FSM
210.963, 1987, May Average, Federated States of Micronesia, FSM
523.969, 1987, Jun Average, Federated States of Micronesia, FSM
513.52, 1987, Jul Average, Federated States of Micronesia, FSM
372.509, 1987, Aug Average, Federated States of Micronesia, FSM
268.777, 1987, Sep Average, Federated States of Micronesia, FSM
277.621, 1987, Oct Average, Federated States of Micronesia, FSM
393.18, 1987, Nov Average, Federated States of Micronesia, FSM
312.549, 1987, Dec Average, Federated States of Micronesia, FSM
181.678, 1988, Jan Average, Federated States of Micronesia, FSM
127.944, 1988, Feb Average, Federated States of Micronesia, FSM
184.886, 1988, Mar Average, Federated States of Micronesia, FSM
298.031, 1988, Apr Average, Federated States of Micronesia, FSM
413.177, 1988, May Average, Federated States of Micronesia, FSM
298.176, 1988, Jun Average, Federated States of Micronesia, FSM
258.197, 1988, Jul Average, Federated States of Micronesia, FSM
295.84, 1988, Aug Average, Federated States of Micronesia, FSM
301.839, 1988, Sep Average, Federated States of Micronesia, FSM
457.513, 1988, Oct Average, Federated States of Micronesia, FSM
322.511, 1988, Nov Average, Federated States of Micronesia, FSM
354.445, 1988, Dec Average, Federated States of Micronesia, FSM
340.864, 1989, Jan Average, Federated States of Micronesia, FSM
205.403, 1989, Feb Average, Federated States of Micronesia, FSM
271.112, 1989, Mar Average, Federated States of Micronesia, FSM
449.672, 1989, Apr Average, Federated States of Micronesia, FSM
383.289, 1989, May Average, Federated States of Micronesia, FSM
307.703, 1989, Jun Average, Federated States of Micronesia, FSM
445.63, 1989, Jul Average, Federated States of Micronesia, FSM
453.246, 1989, Aug Average, Federated States of Micronesia, FSM
216.205, 1989, Sep Average, Federated States of Micronesia, FSM
560.933, 1989, Oct Average, Federated States of Micronesia, FSM
205.159, 1989, Nov Average, Federated States of Micronesia, FSM
500.883, 1989, Dec Average, Federated States of Micronesia, FSM
232.867, 1990, Jan Average, Federated States of Micronesia, FSM
159.945, 1990, Feb Average, Federated States of Micronesia, FSM
234.636, 1990, Mar Average, Federated States of Micronesia, FSM
348.23, 1990, Apr Average, Federated States of Micronesia, FSM
411.445, 1990, May Average, Federated States of Micronesia, FSM
320.788, 1990, Jun Average, Federated States of Micronesia, FSM
223.496, 1990, Jul Average, Federated States of Micronesia, FSM
427.463, 1990, Aug Average, Federated States of Micronesia, FSM
523.682, 1990, Sep Average, Federated States of Micronesia, FSM
340.836, 1990, Oct Average, Federated States of Micronesia, FSM
302.093, 1990, Nov Average, Federated States of Micronesia, FSM
316.275, 1990, Dec Average, Federated States of Micronesia, FSM
150.948, 1991, Jan Average, Federated States of Micronesia, FSM
165.885, 1991, Feb Average, Federated States of Micronesia, FSM
591.284, 1991, Mar Average, Federated States of Micronesia, FSM
411.514, 1991, Apr Average, Federated States of Micronesia, FSM
424.801, 1991, May Average, Federated States of Micronesia, FSM
310.126, 1991, Jun Average, Federated States of Micronesia, FSM
375.078, 1991, Jul Average, Federated States of Micronesia, FSM
395.446, 1991, Aug Average, Federated States of Micronesia, FSM
729.938, 1991, Sep Average, Federated States of Micronesia, FSM
298.079, 1991, Oct Average, Federated States of Micronesia, FSM
456.534, 1991, Nov Average, Federated States of Micronesia, FSM
212.498, 1991, Dec Average, Federated States of Micronesia, FSM
239.655, 1992, Jan Average, Federated States of Micronesia, FSM
73.5575, 1992, Feb Average, Federated States of Micronesia, FSM
88.5643, 1992, Mar Average, Federated States of Micronesia, FSM
152.028, 1992, Apr Average, Federated States of Micronesia, FSM
219.594, 1992, May Average, Federated States of Micronesia, FSM
377.532, 1992, Jun Average, Federated States of Micronesia, FSM
400.735, 1992, Jul Average, Federated States of Micronesia, FSM
351.643, 1992, Aug Average, Federated States of Micronesia, FSM
330.074, 1992, Sep Average, Federated States of Micronesia, FSM
427.937, 1992, Oct Average, Federated States of Micronesia, FSM
311.037, 1992, Nov Average, Federated States of Micronesia, FSM
222.192, 1992, Dec Average, Federated States of Micronesia, FSM
293.452, 1993, Jan Average, Federated States of Micronesia, FSM
193.629, 1993, Feb Average, Federated States of Micronesia, FSM
392.19, 1993, Mar Average, Federated States of Micronesia, FSM
314.946, 1993, Apr Average, Federated States of Micronesia, FSM
357.794, 1993, May Average, Federated States of Micronesia, FSM
421.482, 1993, Jun Average, Federated States of Micronesia, FSM
409.615, 1993, Jul Average, Federated States of Micronesia, FSM
373.141, 1993, Aug Average, Federated States of Micronesia, FSM
227.225, 1993, Sep Average, Federated States of Micronesia, FSM
337.826, 1993, Oct Average, Federated States of Micronesia, FSM
272.047, 1993, Nov Average, Federated States of Micronesia, FSM
498.687, 1993, Dec Average, Federated States of Micronesia, FSM
182.326, 1994, Jan Average, Federated States of Micronesia, FSM
201.435, 1994, Feb Average, Federated States of Micronesia, FSM
250.004, 1994, Mar Average, Federated States of Micronesia, FSM
266.521, 1994, Apr Average, Federated States of Micronesia, FSM
467.401, 1994, May Average, Federated States of Micronesia, FSM
273.604, 1994, Jun Average, Federated States of Micronesia, FSM
341.35, 1994, Jul Average, Federated States of Micronesia, FSM
281.7, 1994, Aug Average, Federated States of Micronesia, FSM
249.231, 1994, Sep Average, Federated States of Micronesia, FSM
285.097, 1994, Oct Average, Federated States of Micronesia, FSM
142.295, 1994, Nov Average, Federated States of Micronesia, FSM
486.195, 1994, Dec Average, Federated States of Micronesia, FSM
240.176, 1995, Jan Average, Federated States of Micronesia, FSM
158.481, 1995, Feb Average, Federated States of Micronesia, FSM
181.075, 1995, Mar Average, Federated States of Micronesia, FSM
347.172, 1995, Apr Average, Federated States of Micronesia, FSM
331.238, 1995, May Average, Federated States of Micronesia, FSM
273.11, 1995, Jun Average, Federated States of Micronesia, FSM
233.067, 1995, Jul Average, Federated States of Micronesia, FSM
299.525, 1995, Aug Average, Federated States of Micronesia, FSM
295.774, 1995, Sep Average, Federated States of Micronesia, FSM
440.557, 1995, Oct Average, Federated States of Micronesia, FSM
215.662, 1995, Nov Average, Federated States of Micronesia, FSM
316.471, 1995, Dec Average, Federated States of Micronesia, FSM
419.559, 1996, Jan Average, Federated States of Micronesia, FSM
152.619, 1996, Feb Average, Federated States of Micronesia, FSM
173.948, 1996, Mar Average, Federated States of Micronesia, FSM
423.604, 1996, Apr Average, Federated States of Micronesia, FSM
516.587, 1996, May Average, Federated States of Micronesia, FSM
254.949, 1996, Jun Average, Federated States of Micronesia, FSM
252.214, 1996, Jul Average, Federated States of Micronesia, FSM
299.063, 1996, Aug Average, Federated States of Micronesia, FSM
254.763, 1996, Sep Average, Federated States of Micronesia, FSM
266.94, 1996, Oct Average, Federated States of Micronesia, FSM
278.296, 1996, Nov Average, Federated States of Micronesia, FSM
266.389, 1996, Dec Average, Federated States of Micronesia, FSM
302.121, 1997, Jan Average, Federated States of Micronesia, FSM
274.047, 1997, Feb Average, Federated States of Micronesia, FSM
284.793, 1997, Mar Average, Federated States of Micronesia, FSM
370.001, 1997, Apr Average, Federated States of Micronesia, FSM
272.192, 1997, May Average, Federated States of Micronesia, FSM
222.472, 1997, Jun Average, Federated States of Micronesia, FSM
388.573, 1997, Jul Average, Federated States of Micronesia, FSM
376.32, 1997, Aug Average, Federated States of Micronesia, FSM
287.244, 1997, Sep Average, Federated States of Micronesia, FSM
308.41, 1997, Oct Average, Federated States of Micronesia, FSM
248.156, 1997, Nov Average, Federated States of Micronesia, FSM
120.32, 1997, Dec Average, Federated States of Micronesia, FSM
62.6635, 1998, Jan Average, Federated States of Micronesia, FSM
68.6404, 1998, Feb Average, Federated States of Micronesia, FSM
91.2106, 1998, Mar Average, Federated States of Micronesia, FSM
136.181, 1998, Apr Average, Federated States of Micronesia, FSM
276.342, 1998, May Average, Federated States of Micronesia, FSM
309.973, 1998, Jun Average, Federated States of Micronesia, FSM
211.142, 1998, Jul Average, Federated States of Micronesia, FSM
329.459, 1998, Aug Average, Federated States of Micronesia, FSM
261.019, 1998, Sep Average, Federated States of Micronesia, FSM
335.956, 1998, Oct Average, Federated States of Micronesia, FSM
358.244, 1998, Nov Average, Federated States of Micronesia, FSM
396.308, 1998, Dec Average, Federated States of Micronesia, FSM
322.14, 1999, Jan Average, Federated States of Micronesia, FSM
315.421, 1999, Feb Average, Federated States of Micronesia, FSM
460.862, 1999, Mar Average, Federated States of Micronesia, FSM
407.105, 1999, Apr Average, Federated States of Micronesia, FSM
261.795, 1999, May Average, Federated States of Micronesia, FSM
259.199, 1999, Jun Average, Federated States of Micronesia, FSM
314.376, 1999, Jul Average, Federated States of Micronesia, FSM
226.136, 1999, Aug Average, Federated States of Micronesia, FSM
290.731, 1999, Sep Average, Federated States of Micronesia, FSM
253.975, 1999, Oct Average, Federated States of Micronesia, FSM
316.084, 1999, Nov Average, Federated States of Micronesia, FSM
528.905, 1999, Dec Average, Federated States of Micronesia, FSM
299.155, 2000, Jan Average, Federated States of Micronesia, FSM
362.965, 2000, Feb Average, Federated States of Micronesia, FSM
301.352, 2000, Mar Average, Federated States of Micronesia, FSM
450.316, 2000, Apr Average, Federated States of Micronesia, FSM
353.243, 2000, May Average, Federated States of Micronesia, FSM
273.878, 2000, Jun Average, Federated States of Micronesia, FSM
324.496, 2000, Jul Average, Federated States of Micronesia, FSM
404.405, 2000, Aug Average, Federated States of Micronesia, FSM
243.558, 2000, Sep Average, Federated States of Micronesia, FSM
325.596, 2000, Oct Average, Federated States of Micronesia, FSM
252.581, 2000, Nov Average, Federated States of Micronesia, FSM
434.055, 2000, Dec Average, Federated States of Micronesia, FSM
377.926, 2001, Jan Average, Federated States of Micronesia, FSM
228.498, 2001, Feb Average, Federated States of Micronesia, FSM
188.699, 2001, Mar Average, Federated States of Micronesia, FSM
251.47, 2001, Apr Average, Federated States of Micronesia, FSM
255.102, 2001, May Average, Federated States of Micronesia, FSM
311.349, 2001, Jun Average, Federated States of Micronesia, FSM
364.917, 2001, Jul Average, Federated States of Micronesia, FSM
407.238, 2001, Aug Average, Federated States of Micronesia, FSM
195.389, 2001, Sep Average, Federated States of Micronesia, FSM
374.397, 2001, Oct Average, Federated States of Micronesia, FSM
311.459, 2001, Nov Average, Federated States of Micronesia, FSM
383.042, 2001, Dec Average, Federated States of Micronesia, FSM
221.278, 2002, Jan Average, Federated States of Micronesia, FSM
263.298, 2002, Feb Average, Federated States of Micronesia, FSM
213.337, 2002, Mar Average, Federated States of Micronesia, FSM
395.036, 2002, Apr Average, Federated States of Micronesia, FSM
401.78, 2002, May Average, Federated States of Micronesia, FSM
431.192, 2002, Jun Average, Federated States of Micronesia, FSM
422.986, 2002, Jul Average, Federated States of Micronesia, FSM
283.109, 2002, Aug Average, Federated States of Micronesia, FSM
447.628, 2002, Sep Average, Federated States of Micronesia, FSM
211.412, 2002, Oct Average, Federated States of Micronesia, FSM
307.628, 2002, Nov Average, Federated States of Micronesia, FSM
202.075, 2002, Dec Average, Federated States of Micronesia, FSM
218.572, 2003, Jan Average, Federated States of Micronesia, FSM
151.527, 2003, Feb Average, Federated States of Micronesia, FSM
306.783, 2003, Mar Average, Federated States of Micronesia, FSM
567.065, 2003, Apr Average, Federated States of Micronesia, FSM
551.737, 2003, May Average, Federated States of Micronesia, FSM
269.499, 2003, Jun Average, Federated States of Micronesia, FSM
350.191, 2003, Jul Average, Federated States of Micronesia, FSM
261.152, 2003, Aug Average, Federated States of Micronesia, FSM
278.94, 2003, Sep Average, Federated States of Micronesia, FSM
299.614, 2003, Oct Average, Federated States of Micronesia, FSM
237.201, 2003, Nov Average, Federated States of Micronesia, FSM
363.754, 2003, Dec Average, Federated States of Micronesia, FSM
166.834, 2004, Jan Average, Federated States of Micronesia, FSM
221.752, 2004, Feb Average, Federated States of Micronesia, FSM
316.882, 2004, Mar Average, Federated States of Micronesia, FSM
335.562, 2004, Apr Average, Federated States of Micronesia, FSM
422.186, 2004, May Average, Federated States of Micronesia, FSM
414.174, 2004, Jun Average, Federated States of Micronesia, FSM
273.01, 2004, Jul Average, Federated States of Micronesia, FSM
381.68, 2004, Aug Average, Federated States of Micronesia, FSM
283.423, 2004, Sep Average, Federated States of Micronesia, FSM
266.188, 2004, Oct Average, Federated States of Micronesia, FSM
302.553, 2004, Nov Average, Federated States of Micronesia, FSM
365.188, 2004, Dec Average, Federated States of Micronesia, FSM
237.526, 2005, Jan Average, Federated States of Micronesia, FSM
87.782, 2005, Feb Average, Federated States of Micronesia, FSM
385.485, 2005, Mar Average, Federated States of Micronesia, FSM
519.882, 2005, Apr Average, Federated States of Micronesia, FSM
405.183, 2005, May Average, Federated States of Micronesia, FSM
325.147, 2005, Jun Average, Federated States of Micronesia, FSM
325.79, 2005, Jul Average, Federated States of Micronesia, FSM
252.899, 2005, Aug Average, Federated States of Micronesia, FSM
417.2, 2005, Sep Average, Federated States of Micronesia, FSM
271.035, 2005, Oct Average, Federated States of Micronesia, FSM
306.011, 2005, Nov Average, Federated States of Micronesia, FSM
313.828, 2005, Dec Average, Federated States of Micronesia, FSM
190.611, 2006, Jan Average, Federated States of Micronesia, FSM
170.155, 2006, Feb Average, Federated States of Micronesia, FSM
166.94, 2006, Mar Average, Federated States of Micronesia, FSM
289.567, 2006, Apr Average, Federated States of Micronesia, FSM
344.083, 2006, May Average, Federated States of Micronesia, FSM
346.551, 2006, Jun Average, Federated States of Micronesia, FSM
360.463, 2006, Jul Average, Federated States of Micronesia, FSM
431.802, 2006, Aug Average, Federated States of Micronesia, FSM
310.723, 2006, Sep Average, Federated States of Micronesia, FSM
304.663, 2006, Oct Average, Federated States of Micronesia, FSM
335.522, 2006, Nov Average, Federated States of Micronesia, FSM
300.686, 2006, Dec Average, Federated States of Micronesia, FSM
123.448, 2007, Jan Average, Federated States of Micronesia, FSM
273.453, 2007, Feb Average, Federated States of Micronesia, FSM
271.74, 2007, Mar Average, Federated States of Micronesia, FSM
373.431, 2007, Apr Average, Federated States of Micronesia, FSM
427.181, 2007, May Average, Federated States of Micronesia, FSM
287.391, 2007, Jun Average, Federated States of Micronesia, FSM
331.335, 2007, Jul Average, Federated States of Micronesia, FSM
235.912, 2007, Aug Average, Federated States of Micronesia, FSM
280.125, 2007, Sep Average, Federated States of Micronesia, FSM
330.029, 2007, Oct Average, Federated States of Micronesia, FSM
495.595, 2007, Nov Average, Federated States of Micronesia, FSM
387.029, 2007, Dec Average, Federated States of Micronesia, FSM
245.488, 2008, Jan Average, Federated States of Micronesia, FSM
166.058, 2008, Feb Average, Federated States of Micronesia, FSM
279.42, 2008, Mar Average, Federated States of Micronesia, FSM
549.521, 2008, Apr Average, Federated States of Micronesia, FSM
296.865, 2008, May Average, Federated States of Micronesia, FSM
303.346, 2008, Jun Average, Federated States of Micronesia, FSM
226.949, 2008, Jul Average, Federated States of Micronesia, FSM
89.1661, 2008, Aug Average, Federated States of Micronesia, FSM
166.977, 2008, Sep Average, Federated States of Micronesia, FSM
228.641, 2008, Oct Average, Federated States of Micronesia, FSM
250.278, 2008, Nov Average, Federated States of Micronesia, FSM
135.954, 2008, Dec Average, Federated States of Micronesia, FSM
180.598, 2009, Jan Average, Federated States of Micronesia, FSM
180.86, 2009, Feb Average, Federated States of Micronesia, FSM
82.7315, 2009, Mar Average, Federated States of Micronesia, FSM
310.387, 2009, Apr Average, Federated States of Micronesia, FSM
226.413, 2009, May Average, Federated States of Micronesia, FSM
102.107, 2009, Jun Average, Federated States of Micronesia, FSM
296.793, 2009, Jul Average, Federated States of Micronesia, FSM
127.57, 2009, Aug Average, Federated States of Micronesia, FSM
351.647, 2009, Sep Average, Federated States of Micronesia, FSM
251.313, 2009, Oct Average, Federated States of Micronesia, FSM
349.262, 2009, Nov Average, Federated States of Micronesia, FSM
238.55, 2009, Dec Average, Federated States of Micronesia, FSM
175.918, 2010, Jan Average, Federated States of Micronesia, FSM
67.6061, 2010, Feb Average, Federated States of Micronesia, FSM
257.869, 2010, Mar Average, Federated States of Micronesia, FSM
310.387, 2010, Apr Average, Federated States of Micronesia, FSM
279.56, 2010, May Average, Federated States of Micronesia, FSM
282.876, 2010, Jun Average, Federated States of Micronesia, FSM
321.132, 2010, Jul Average, Federated States of Micronesia, FSM
325.581, 2010, Aug Average, Federated States of Micronesia, FSM
324.263, 2010, Sep Average, Federated States of Micronesia, FSM
294.235, 2010, Oct Average, Federated States of Micronesia, FSM
296.116, 2010, Nov Average, Federated States of Micronesia, FSM
262.881, 2010, Dec Average, Federated States of Micronesia, FSM
246.751, 2011, Jan Average, Federated States of Micronesia, FSM
223.845, 2011, Feb Average, Federated States of Micronesia, FSM
370.817, 2011, Mar Average, Federated States of Micronesia, FSM
192.791, 2011, Apr Average, Federated States of Micronesia, FSM
369.092, 2011, May Average, Federated States of Micronesia, FSM
382.282, 2011, Jun Average, Federated States of Micronesia, FSM
328.344, 2011, Jul Average, Federated States of Micronesia, FSM
420.077, 2011, Aug Average, Federated States of Micronesia, FSM
327.735, 2011, Sep Average, Federated States of Micronesia, FSM
285.698, 2011, Oct Average, Federated States of Micronesia, FSM
376.902, 2011, Nov Average, Federated States of Micronesia, FSM
354.667, 2011, Dec Average, Federated States of Micronesia, FSM
209.29, 2012, Jan Average, Federated States of Micronesia, FSM
236.608, 2012, Feb Average, Federated States of Micronesia, FSM
251.626, 2012, Mar Average, Federated States of Micronesia, FSM
191.895, 2012, Apr Average, Federated States of Micronesia, FSM
434.63, 2012, May Average, Federated States of Micronesia, FSM
312.393, 2012, Jun Average, Federated States of Micronesia, FSM
321.102, 2012, Jul Average, Federated States of Micronesia, FSM
320.431, 2012, Aug Average, Federated States of Micronesia, FSM
279.209, 2012, Sep Average, Federated States of Micronesia, FSM
360.269, 2012, Oct Average, Federated States of Micronesia, FSM
342.931, 2012, Nov Average, Federated States of Micronesia, FSM
257.704, 2012, Dec Average, Federated States of Micronesia, FSM
217.024, 2013, Jan Average, Federated States of Micronesia, FSM
120.867, 2013, Feb Average, Federated States of Micronesia, FSM
185.915, 2013, Mar Average, Federated States of Micronesia, FSM
218.834, 2013, Apr Average, Federated States of Micronesia, FSM
231.596, 2013, May Average, Federated States of Micronesia, FSM
347.088, 2013, Jun Average, Federated States of Micronesia, FSM
233.783, 2013, Jul Average, Federated States of Micronesia, FSM
167.72, 2013, Aug Average, Federated States of Micronesia, FSM
344.916, 2013, Sep Average, Federated States of Micronesia, FSM
289.904, 2013, Oct Average, Federated States of Micronesia, FSM
420.61, 2013, Nov Average, Federated States of Micronesia, FSM
160.416, 2013, Dec Average, Federated States of Micronesia, FSM
232.914, 2014, Jan Average, Federated States of Micronesia, FSM
337.111, 2014, Feb Average, Federated States of Micronesia, FSM
277.577, 2014, Mar Average, Federated States of Micronesia, FSM
326.566, 2014, Apr Average, Federated States of Micronesia, FSM
336.12, 2014, May Average, Federated States of Micronesia, FSM
360.288, 2014, Jun Average, Federated States of Micronesia, FSM
366.625, 2014, Jul Average, Federated States of Micronesia, FSM
264.035, 2014, Aug Average, Federated States of Micronesia, FSM
353.306, 2014, Sep Average, Federated States of Micronesia, FSM
333.322, 2014, Oct Average, Federated States of Micronesia, FSM
294.756, 2014, Nov Average, Federated States of Micronesia, FSM
355.832, 2014, Dec Average, Federated States of Micronesia, FSM
207.885, 2015, Jan Average, Federated States of Micronesia, FSM
182.492, 2015, Feb Average, Federated States of Micronesia, FSM
326.426, 2015, Mar Average, Federated States of Micronesia, FSM
416.392, 2015, Apr Average, Federated States of Micronesia, FSM
152.091, 2015, May Average, Federated States of Micronesia, FSM
330.055, 2015, Jun Average, Federated States of Micronesia, FSM
418.048, 2015, Jul Average, Federated States of Micronesia, FSM
574.07, 2015, Aug Average, Federated States of Micronesia, FSM
333.826, 2015, Sep Average, Federated States of Micronesia, FSM
271.898, 2015, Oct Average, Federated States of Micronesia, FSM
229.211, 2015, Nov Average, Federated States of Micronesia, FSM
317.156, 2015, Dec Average, Federated States of Micronesia, FSM
251.078, 2016, Jan Average, Federated States of Micronesia, FSM
107.825, 2016, Feb Average, Federated States of Micronesia, FSM
133.815, 2016, Mar Average, Federated States of Micronesia, FSM
226.592, 2016, Apr Average, Federated States of Micronesia, FSM
323.465, 2016, May Average, Federated States of Micronesia, FSM
409.272, 2016, Jun Average, Federated States of Micronesia, FSM
281.366, 2016, Jul Average, Federated States of Micronesia, FSM
350, 2016, Aug Average, Federated States of Micronesia, FSM
375.664, 2016, Sep Average, Federated States of Micronesia, FSM
401.996, 2016, Oct Average, Federated States of Micronesia, FSM
360.842, 2016, Nov Average, Federated States of Micronesia, FSM
449.079, 2016, Dec Average, Federated States of Micronesia, FSM
