Rainfall - (MM), Year, Statistics, Country, ISO3
77.4064, 2004, Mar Average, Italy, ITA
87.8164, 2004, Apr Average, Italy, ITA
78.9668, 2004, May Average, Italy, ITA
52.31, 2004, Jun Average, Italy, ITA
43.438, 2004, Jul Average, Italy, ITA
56.7504, 2004, Aug Average, Italy, ITA
57.8652, 2004, Sep Average, Italy, ITA
108.248, 2004, Oct Average, Italy, ITA
109.248, 2004, Nov Average, Italy, ITA
115.924, 2004, Dec Average, Italy, ITA
51.8739, 2005, Jan Average, Italy, ITA
53.4374, 2005, Feb Average, Italy, ITA
46.3624, 2005, Mar Average, Italy, ITA
85.3641, 2005, Apr Average, Italy, ITA
58.3393, 2005, May Average, Italy, ITA
36.488, 2005, Jun Average, Italy, ITA
54.9704, 2005, Jul Average, Italy, ITA
90.581, 2005, Aug Average, Italy, ITA
98.026, 2005, Sep Average, Italy, ITA
117.717, 2005, Oct Average, Italy, ITA
117.439, 2005, Nov Average, Italy, ITA
106.045, 2005, Dec Average, Italy, ITA
57.9826, 2006, Jan Average, Italy, ITA
67.4998, 2006, Feb Average, Italy, ITA
76.3393, 2006, Mar Average, Italy, ITA
68.265, 2006, Apr Average, Italy, ITA
59.3958, 2006, May Average, Italy, ITA
45.0024, 2006, Jun Average, Italy, ITA
52.1856, 2006, Jul Average, Italy, ITA
97.3259, 2006, Aug Average, Italy, ITA
109.524, 2006, Sep Average, Italy, ITA
46.0358, 2006, Oct Average, Italy, ITA
40.3535, 2006, Nov Average, Italy, ITA
91.5862, 2006, Dec Average, Italy, ITA
55.3386, 2007, Jan Average, Italy, ITA
67.5665, 2007, Feb Average, Italy, ITA
77.1099, 2007, Mar Average, Italy, ITA
27.7376, 2007, Apr Average, Italy, ITA
104.045, 2007, May Average, Italy, ITA
73.5918, 2007, Jun Average, Italy, ITA
44.6398, 2007, Jul Average, Italy, ITA
75.1631, 2007, Aug Average, Italy, ITA
75.4546, 2007, Sep Average, Italy, ITA
70.3418, 2007, Oct Average, Italy, ITA
80.8215, 2007, Nov Average, Italy, ITA
64.0445, 2007, Dec Average, Italy, ITA
70.3499, 2008, Jan Average, Italy, ITA
29.7926, 2008, Feb Average, Italy, ITA
85.1047, 2008, Mar Average, Italy, ITA
96.7129, 2008, Apr Average, Italy, ITA
77.8866, 2008, May Average, Italy, ITA
79.4078, 2008, Jun Average, Italy, ITA
65.3496, 2008, Jul Average, Italy, ITA
47.3283, 2008, Aug Average, Italy, ITA
80.0103, 2008, Sep Average, Italy, ITA
89.2474, 2008, Oct Average, Italy, ITA
153.074, 2008, Nov Average, Italy, ITA
138.546, 2008, Dec Average, Italy, ITA
106.3, 2009, Jan Average, Italy, ITA
86.7743, 2009, Feb Average, Italy, ITA
98.1459, 2009, Mar Average, Italy, ITA
89.9671, 2009, Apr Average, Italy, ITA
36.8443, 2009, May Average, Italy, ITA
81.2226, 2009, Jun Average, Italy, ITA
54.1139, 2009, Jul Average, Italy, ITA
37.0952, 2009, Aug Average, Italy, ITA
76.4068, 2009, Sep Average, Italy, ITA
97.9877, 2009, Oct Average, Italy, ITA
90.7384, 2009, Nov Average, Italy, ITA
113.46, 2009, Dec Average, Italy, ITA
84.8625, 2010, Jan Average, Italy, ITA
77.8499, 2010, Feb Average, Italy, ITA
61.8733, 2010, Mar Average, Italy, ITA
50.2283, 2010, Apr Average, Italy, ITA
112.484, 2010, May Average, Italy, ITA
70.912, 2010, Jun Average, Italy, ITA
58.2268, 2010, Jul Average, Italy, ITA
84.4806, 2010, Aug Average, Italy, ITA
91.1304, 2010, Sep Average, Italy, ITA
120.834, 2010, Oct Average, Italy, ITA
138.347, 2010, Nov Average, Italy, ITA
99.8081, 2010, Dec Average, Italy, ITA
63.738, 2011, Jan Average, Italy, ITA
45.9323, 2011, Feb Average, Italy, ITA
73.046, 2011, Mar Average, Italy, ITA
43.9294, 2011, Apr Average, Italy, ITA
61.9859, 2011, May Average, Italy, ITA
77.6818, 2011, Jun Average, Italy, ITA
75.3201, 2011, Jul Average, Italy, ITA
43.8584, 2011, Aug Average, Italy, ITA
65.9732, 2011, Sep Average, Italy, ITA
80.0757, 2011, Oct Average, Italy, ITA
75.373, 2011, Nov Average, Italy, ITA
91.7945, 2011, Dec Average, Italy, ITA
60.2156, 2012, Jan Average, Italy, ITA
51.9227, 2012, Feb Average, Italy, ITA
28.361, 2012, Mar Average, Italy, ITA
95.0291, 2012, Apr Average, Italy, ITA
62.531, 2012, May Average, Italy, ITA
51.2369, 2012, Jun Average, Italy, ITA
47.9244, 2012, Jul Average, Italy, ITA
57.5273, 2012, Aug Average, Italy, ITA
84.8842, 2012, Sep Average, Italy, ITA
92.8376, 2012, Oct Average, Italy, ITA
136.563, 2012, Nov Average, Italy, ITA
88.5784, 2012, Dec Average, Italy, ITA
94.2337, 2013, Jan Average, Italy, ITA
79.857, 2013, Feb Average, Italy, ITA
103.037, 2013, Mar Average, Italy, ITA
67.752, 2013, Apr Average, Italy, ITA
105.029, 2013, May Average, Italy, ITA
55.4617, 2013, Jun Average, Italy, ITA
41.5792, 2013, Jul Average, Italy, ITA
48.4858, 2013, Aug Average, Italy, ITA
70.1022, 2013, Sep Average, Italy, ITA
100.375, 2013, Oct Average, Italy, ITA
131.062, 2013, Nov Average, Italy, ITA
77.8318, 2013, Dec Average, Italy, ITA
116.219, 2014, Jan Average, Italy, ITA
113.631, 2014, Feb Average, Italy, ITA
62.5104, 2014, Mar Average, Italy, ITA
81.4053, 2014, Apr Average, Italy, ITA
66.7708, 2014, May Average, Italy, ITA
80.2068, 2014, Jun Average, Italy, ITA
102.906, 2014, Jul Average, Italy, ITA
59.3408, 2014, Aug Average, Italy, ITA
69.6793, 2014, Sep Average, Italy, ITA
72.8607, 2014, Oct Average, Italy, ITA
128.184, 2014, Nov Average, Italy, ITA
76.4659, 2014, Dec Average, Italy, ITA
90.7047, 2015, Jan Average, Italy, ITA
76.1359, 2015, Feb Average, Italy, ITA
74.6456, 2015, Mar Average, Italy, ITA
54.0006, 2015, Apr Average, Italy, ITA
66.9641, 2015, May Average, Italy, ITA
68.695, 2015, Jun Average, Italy, ITA
35.2085, 2015, Jul Average, Italy, ITA
72.0755, 2015, Aug Average, Italy, ITA
76.5665, 2015, Sep Average, Italy, ITA
117.567, 2015, Oct Average, Italy, ITA
45.5045, 2015, Nov Average, Italy, ITA
14.5683, 2015, Dec Average, Italy, ITA
73.325, 2016, Jan Average, Italy, ITA
95.1981, 2016, Feb Average, Italy, ITA
67.537, 2016, Mar Average, Italy, ITA
54.0369, 2016, Apr Average, Italy, ITA
102.978, 2016, May Average, Italy, ITA
85.0884, 2016, Jun Average, Italy, ITA
63.2991, 2016, Jul Average, Italy, ITA
53.5521, 2016, Aug Average, Italy, ITA
71.3948, 2016, Sep Average, Italy, ITA
87.026, 2016, Oct Average, Italy, ITA
112.231, 2016, Nov Average, Italy, ITA
21.3781, 2016, Dec Average, Italy, ITA
