Rainfall - (MM), Year, Statistics, Country, ISO3
220.556, 2002, Aug Average, Dominica, DMA
231.491, 2002, Sep Average, Dominica, DMA
328.527, 2002, Oct Average, Dominica, DMA
262.538, 2002, Nov Average, Dominica, DMA
108.826, 2002, Dec Average, Dominica, DMA
101.833, 2003, Jan Average, Dominica, DMA
136.625, 2003, Feb Average, Dominica, DMA
63.8835, 2003, Mar Average, Dominica, DMA
125.56, 2003, Apr Average, Dominica, DMA
97.4082, 2003, May Average, Dominica, DMA
226.252, 2003, Jun Average, Dominica, DMA
276.803, 2003, Jul Average, Dominica, DMA
363.639, 2003, Aug Average, Dominica, DMA
244.089, 2003, Sep Average, Dominica, DMA
482.736, 2003, Oct Average, Dominica, DMA
408.858, 2003, Nov Average, Dominica, DMA
179.099, 2003, Dec Average, Dominica, DMA
143.647, 2004, Jan Average, Dominica, DMA
138.899, 2004, Feb Average, Dominica, DMA
312.515, 2004, Mar Average, Dominica, DMA
269.507, 2004, Apr Average, Dominica, DMA
643.176, 2004, May Average, Dominica, DMA
270.922, 2004, Jun Average, Dominica, DMA
470.589, 2004, Jul Average, Dominica, DMA
174.443, 2004, Aug Average, Dominica, DMA
278.107, 2004, Sep Average, Dominica, DMA
421.953, 2004, Oct Average, Dominica, DMA
972.557, 2004, Nov Average, Dominica, DMA
265.311, 2004, Dec Average, Dominica, DMA
331.869, 2005, Jan Average, Dominica, DMA
206.755, 2005, Feb Average, Dominica, DMA
59.3609, 2005, Mar Average, Dominica, DMA
141.78, 2005, Apr Average, Dominica, DMA
380.644, 2005, May Average, Dominica, DMA
483.509, 2005, Jun Average, Dominica, DMA
298.436, 2005, Jul Average, Dominica, DMA
326.333, 2005, Aug Average, Dominica, DMA
114.697, 2005, Sep Average, Dominica, DMA
549.49, 2005, Oct Average, Dominica, DMA
790.708, 2005, Nov Average, Dominica, DMA
285.998, 2005, Dec Average, Dominica, DMA
291.262, 2006, Jan Average, Dominica, DMA
147.763, 2006, Feb Average, Dominica, DMA
95.7936, 2006, Mar Average, Dominica, DMA
129.161, 2006, Apr Average, Dominica, DMA
229.575, 2006, May Average, Dominica, DMA
347.653, 2006, Jun Average, Dominica, DMA
306.348, 2006, Jul Average, Dominica, DMA
320.272, 2006, Aug Average, Dominica, DMA
276.619, 2006, Sep Average, Dominica, DMA
346.227, 2006, Oct Average, Dominica, DMA
297.2, 2006, Nov Average, Dominica, DMA
225.119, 2006, Dec Average, Dominica, DMA
215.479, 2007, Jan Average, Dominica, DMA
122.108, 2007, Feb Average, Dominica, DMA
133.238, 2007, Mar Average, Dominica, DMA
188.78, 2007, Apr Average, Dominica, DMA
110.224, 2007, May Average, Dominica, DMA
240.979, 2007, Jun Average, Dominica, DMA
224.048, 2007, Jul Average, Dominica, DMA
460.005, 2007, Aug Average, Dominica, DMA
316.044, 2007, Sep Average, Dominica, DMA
381.944, 2007, Oct Average, Dominica, DMA
206.408, 2007, Nov Average, Dominica, DMA
225.786, 2007, Dec Average, Dominica, DMA
191.666, 2008, Jan Average, Dominica, DMA
219.143, 2008, Feb Average, Dominica, DMA
152.381, 2008, Mar Average, Dominica, DMA
179.265, 2008, Apr Average, Dominica, DMA
120.188, 2008, May Average, Dominica, DMA
215.702, 2008, Jun Average, Dominica, DMA
246.313, 2008, Jul Average, Dominica, DMA
284.776, 2008, Aug Average, Dominica, DMA
416.808, 2008, Sep Average, Dominica, DMA
745.399, 2008, Oct Average, Dominica, DMA
344.786, 2008, Nov Average, Dominica, DMA
264.005, 2008, Dec Average, Dominica, DMA
297.723, 2009, Jan Average, Dominica, DMA
105.763, 2009, Feb Average, Dominica, DMA
51.5788, 2009, Mar Average, Dominica, DMA
328.457, 2009, Apr Average, Dominica, DMA
599.607, 2009, May Average, Dominica, DMA
274.718, 2009, Jun Average, Dominica, DMA
217.942, 2009, Jul Average, Dominica, DMA
158.063, 2009, Aug Average, Dominica, DMA
186.292, 2009, Sep Average, Dominica, DMA
208.041, 2009, Oct Average, Dominica, DMA
198.652, 2009, Nov Average, Dominica, DMA
145.89, 2009, Dec Average, Dominica, DMA
175.13, 2010, Jan Average, Dominica, DMA
16.3804, 2010, Feb Average, Dominica, DMA
175.347, 2010, Mar Average, Dominica, DMA
282.484, 2010, Apr Average, Dominica, DMA
326.47, 2010, May Average, Dominica, DMA
426.961, 2010, Jun Average, Dominica, DMA
475.04, 2010, Jul Average, Dominica, DMA
412.811, 2010, Aug Average, Dominica, DMA
365.802, 2010, Sep Average, Dominica, DMA
508.482, 2010, Oct Average, Dominica, DMA
481.076, 2010, Nov Average, Dominica, DMA
197.848, 2010, Dec Average, Dominica, DMA
239.536, 2011, Jan Average, Dominica, DMA
135.603, 2011, Feb Average, Dominica, DMA
291.987, 2011, Mar Average, Dominica, DMA
574.449, 2011, Apr Average, Dominica, DMA
397.627, 2011, May Average, Dominica, DMA
224.441, 2011, Jun Average, Dominica, DMA
435.504, 2011, Jul Average, Dominica, DMA
529.256, 2011, Aug Average, Dominica, DMA
493.384, 2011, Sep Average, Dominica, DMA
283.32, 2011, Oct Average, Dominica, DMA
482.857, 2011, Nov Average, Dominica, DMA
346.018, 2011, Dec Average, Dominica, DMA
129.091, 2012, Jan Average, Dominica, DMA
173.607, 2012, Feb Average, Dominica, DMA
122.535, 2012, Mar Average, Dominica, DMA
426.269, 2012, Apr Average, Dominica, DMA
652.268, 2012, May Average, Dominica, DMA
70.0516, 2012, Jun Average, Dominica, DMA
224.27, 2012, Jul Average, Dominica, DMA
449.505, 2012, Aug Average, Dominica, DMA
223.952, 2012, Sep Average, Dominica, DMA
335.258, 2012, Oct Average, Dominica, DMA
173.555, 2012, Nov Average, Dominica, DMA
323.456, 2012, Dec Average, Dominica, DMA
160.916, 2013, Jan Average, Dominica, DMA
106.347, 2013, Feb Average, Dominica, DMA
101.62, 2013, Mar Average, Dominica, DMA
288.862, 2013, Apr Average, Dominica, DMA
398.288, 2013, May Average, Dominica, DMA
255.138, 2013, Jun Average, Dominica, DMA
282.063, 2013, Jul Average, Dominica, DMA
341.312, 2013, Aug Average, Dominica, DMA
201.756, 2013, Sep Average, Dominica, DMA
338.441, 2013, Oct Average, Dominica, DMA
253.195, 2013, Nov Average, Dominica, DMA
410.925, 2013, Dec Average, Dominica, DMA
212.91, 2014, Jan Average, Dominica, DMA
204.643, 2014, Feb Average, Dominica, DMA
95.7039, 2014, Mar Average, Dominica, DMA
248.689, 2014, Apr Average, Dominica, DMA
141.736, 2014, May Average, Dominica, DMA
152.379, 2014, Jun Average, Dominica, DMA
116.944, 2014, Jul Average, Dominica, DMA
262.789, 2014, Aug Average, Dominica, DMA
241.004, 2014, Sep Average, Dominica, DMA
334.513, 2014, Oct Average, Dominica, DMA
555.33, 2014, Nov Average, Dominica, DMA
255.058, 2014, Dec Average, Dominica, DMA
179.424, 2015, Jan Average, Dominica, DMA
147.847, 2015, Feb Average, Dominica, DMA
237.606, 2015, Mar Average, Dominica, DMA
227.531, 2015, Apr Average, Dominica, DMA
56.2303, 2015, May Average, Dominica, DMA
91.2944, 2015, Jun Average, Dominica, DMA
171.282, 2015, Jul Average, Dominica, DMA
135.731, 2015, Aug Average, Dominica, DMA
215.284, 2015, Sep Average, Dominica, DMA
208.094, 2015, Oct Average, Dominica, DMA
528.914, 2015, Nov Average, Dominica, DMA
202.015, 2015, Dec Average, Dominica, DMA
180.992, 2016, Jan Average, Dominica, DMA
136.348, 2016, Feb Average, Dominica, DMA
314.192, 2016, Mar Average, Dominica, DMA
129.523, 2016, Apr Average, Dominica, DMA
263.413, 2016, May Average, Dominica, DMA
324.697, 2016, Jun Average, Dominica, DMA
404.509, 2016, Jul Average, Dominica, DMA
222.43, 2016, Aug Average, Dominica, DMA
470.208, 2016, Sep Average, Dominica, DMA
256.535, 2016, Oct Average, Dominica, DMA
588.351, 2016, Nov Average, Dominica, DMA
425.26, 2016, Dec Average, Dominica, DMA
