Rainfall - (MM), Year, Statistics, Country, ISO3
44.8993, 1999, Apr Average, Denmark, DNK
50.0151, 1999, May Average, Denmark, DNK
115.911, 1999, Jun Average, Denmark, DNK
52.9257, 1999, Jul Average, Denmark, DNK
95.8498, 1999, Aug Average, Denmark, DNK
79.9681, 1999, Sep Average, Denmark, DNK
74.212, 1999, Oct Average, Denmark, DNK
38.4362, 1999, Nov Average, Denmark, DNK
128.553, 1999, Dec Average, Denmark, DNK
53.3284, 2000, Jan Average, Denmark, DNK
64.6287, 2000, Feb Average, Denmark, DNK
58.3804, 2000, Mar Average, Denmark, DNK
45.0447, 2000, Apr Average, Denmark, DNK
49.8019, 2000, May Average, Denmark, DNK
66.1205, 2000, Jun Average, Denmark, DNK
44.6503, 2000, Jul Average, Denmark, DNK
40.7553, 2000, Aug Average, Denmark, DNK
72.8628, 2000, Sep Average, Denmark, DNK
86.129, 2000, Oct Average, Denmark, DNK
95.1104, 2000, Nov Average, Denmark, DNK
67.6004, 2000, Dec Average, Denmark, DNK
48.2675, 2001, Jan Average, Denmark, DNK
43.7016, 2001, Feb Average, Denmark, DNK
39.4526, 2001, Mar Average, Denmark, DNK
64.7371, 2001, Apr Average, Denmark, DNK
33.4589, 2001, May Average, Denmark, DNK
66.2216, 2001, Jun Average, Denmark, DNK
46.0311, 2001, Jul Average, Denmark, DNK
89.5324, 2001, Aug Average, Denmark, DNK
134.51, 2001, Sep Average, Denmark, DNK
61.5047, 2001, Oct Average, Denmark, DNK
59.698, 2001, Nov Average, Denmark, DNK
60.8807, 2001, Dec Average, Denmark, DNK
79.9477, 2002, Jan Average, Denmark, DNK
98.657, 2002, Feb Average, Denmark, DNK
31.4136, 2002, Mar Average, Denmark, DNK
32.5991, 2002, Apr Average, Denmark, DNK
46.0828, 2002, May Average, Denmark, DNK
98.2599, 2002, Jun Average, Denmark, DNK
111.285, 2002, Jul Average, Denmark, DNK
76.5249, 2002, Aug Average, Denmark, DNK
40.6686, 2002, Sep Average, Denmark, DNK
115.432, 2002, Oct Average, Denmark, DNK
84.6788, 2002, Nov Average, Denmark, DNK
32.0368, 2002, Dec Average, Denmark, DNK
47.6574, 2003, Jan Average, Denmark, DNK
12.1348, 2003, Feb Average, Denmark, DNK
18.6846, 2003, Mar Average, Denmark, DNK
55.1058, 2003, Apr Average, Denmark, DNK
84.1899, 2003, May Average, Denmark, DNK
69.3666, 2003, Jun Average, Denmark, DNK
78.4889, 2003, Jul Average, Denmark, DNK
39.7655, 2003, Aug Average, Denmark, DNK
48.2563, 2003, Sep Average, Denmark, DNK
54.2283, 2003, Oct Average, Denmark, DNK
59.3699, 2003, Nov Average, Denmark, DNK
64.3904, 2003, Dec Average, Denmark, DNK
85.3947, 2004, Jan Average, Denmark, DNK
42.7933, 2004, Feb Average, Denmark, DNK
44.3285, 2004, Mar Average, Denmark, DNK
38.4495, 2004, Apr Average, Denmark, DNK
33.4912, 2004, May Average, Denmark, DNK
65.0716, 2004, Jun Average, Denmark, DNK
80.8288, 2004, Jul Average, Denmark, DNK
93.7485, 2004, Aug Average, Denmark, DNK
67.0108, 2004, Sep Average, Denmark, DNK
98.2944, 2004, Oct Average, Denmark, DNK
58.5459, 2004, Nov Average, Denmark, DNK
59.1781, 2004, Dec Average, Denmark, DNK
51.5649, 2005, Jan Average, Denmark, DNK
44.1993, 2005, Feb Average, Denmark, DNK
40.1308, 2005, Mar Average, Denmark, DNK
25.1892, 2005, Apr Average, Denmark, DNK
61.4708, 2005, May Average, Denmark, DNK
58.3555, 2005, Jun Average, Denmark, DNK
94.4529, 2005, Jul Average, Denmark, DNK
51.4979, 2005, Aug Average, Denmark, DNK
34.2503, 2005, Sep Average, Denmark, DNK
62.7167, 2005, Oct Average, Denmark, DNK
67.3169, 2005, Nov Average, Denmark, DNK
55.8338, 2005, Dec Average, Denmark, DNK
26.6594, 2006, Jan Average, Denmark, DNK
50.1251, 2006, Feb Average, Denmark, DNK
43.4834, 2006, Mar Average, Denmark, DNK
46.0393, 2006, Apr Average, Denmark, DNK
74.911, 2006, May Average, Denmark, DNK
28.2967, 2006, Jun Average, Denmark, DNK
29.8141, 2006, Jul Average, Denmark, DNK
158.045, 2006, Aug Average, Denmark, DNK
32.9027, 2006, Sep Average, Denmark, DNK
117.889, 2006, Oct Average, Denmark, DNK
87.9671, 2006, Nov Average, Denmark, DNK
89.0283, 2006, Dec Average, Denmark, DNK
106.833, 2007, Jan Average, Denmark, DNK
82.5392, 2007, Feb Average, Denmark, DNK
35.2036, 2007, Mar Average, Denmark, DNK
10.4261, 2007, Apr Average, Denmark, DNK
71.0248, 2007, May Average, Denmark, DNK
123.786, 2007, Jun Average, Denmark, DNK
129.796, 2007, Jul Average, Denmark, DNK
66.6836, 2007, Aug Average, Denmark, DNK
84.3244, 2007, Sep Average, Denmark, DNK
35.6284, 2007, Oct Average, Denmark, DNK
47.4405, 2007, Nov Average, Denmark, DNK
65.6059, 2007, Dec Average, Denmark, DNK
78.206, 2008, Jan Average, Denmark, DNK
39.538, 2008, Feb Average, Denmark, DNK
73.3964, 2008, Mar Average, Denmark, DNK
38.8458, 2008, Apr Average, Denmark, DNK
15.0384, 2008, May Average, Denmark, DNK
45.1319, 2008, Jun Average, Denmark, DNK
52.4761, 2008, Jul Average, Denmark, DNK
133.314, 2008, Aug Average, Denmark, DNK
66.1272, 2008, Sep Average, Denmark, DNK
99.0116, 2008, Oct Average, Denmark, DNK
67.6375, 2008, Nov Average, Denmark, DNK
35.0852, 2008, Dec Average, Denmark, DNK
38.8516, 2009, Jan Average, Denmark, DNK
34.7412, 2009, Feb Average, Denmark, DNK
51.202, 2009, Mar Average, Denmark, DNK
11.7367, 2009, Apr Average, Denmark, DNK
60.3164, 2009, May Average, Denmark, DNK
58.8472, 2009, Jun Average, Denmark, DNK
83.2774, 2009, Jul Average, Denmark, DNK
61.1515, 2009, Aug Average, Denmark, DNK
38.294, 2009, Sep Average, Denmark, DNK
80.9029, 2009, Oct Average, Denmark, DNK
121.783, 2009, Nov Average, Denmark, DNK
68.4032, 2009, Dec Average, Denmark, DNK
32.9744, 2010, Jan Average, Denmark, DNK
46.2396, 2010, Feb Average, Denmark, DNK
38.9224, 2010, Mar Average, Denmark, DNK
23.6943, 2010, Apr Average, Denmark, DNK
61.6168, 2010, May Average, Denmark, DNK
47.6455, 2010, Jun Average, Denmark, DNK
70.0213, 2010, Jul Average, Denmark, DNK
118.912, 2010, Aug Average, Denmark, DNK
71.296, 2010, Sep Average, Denmark, DNK
81.8621, 2010, Oct Average, Denmark, DNK
109.237, 2010, Nov Average, Denmark, DNK
40.4297, 2010, Dec Average, Denmark, DNK
46.3504, 2011, Jan Average, Denmark, DNK
49.5656, 2011, Feb Average, Denmark, DNK
25.6785, 2011, Mar Average, Denmark, DNK
16.3163, 2011, Apr Average, Denmark, DNK
55.8193, 2011, May Average, Denmark, DNK
88.053, 2011, Jun Average, Denmark, DNK
121.56, 2011, Jul Average, Denmark, DNK
133.449, 2011, Aug Average, Denmark, DNK
85.6827, 2011, Sep Average, Denmark, DNK
70.7103, 2011, Oct Average, Denmark, DNK
16.7512, 2011, Nov Average, Denmark, DNK
90.2685, 2011, Dec Average, Denmark, DNK
84.7342, 2012, Jan Average, Denmark, DNK
29.1851, 2012, Feb Average, Denmark, DNK
13.5063, 2012, Mar Average, Denmark, DNK
44.3732, 2012, Apr Average, Denmark, DNK
40.7766, 2012, May Average, Denmark, DNK
82.2526, 2012, Jun Average, Denmark, DNK
97.1082, 2012, Jul Average, Denmark, DNK
59.986, 2012, Aug Average, Denmark, DNK
71.1082, 2012, Sep Average, Denmark, DNK
78.3219, 2012, Oct Average, Denmark, DNK
59.9401, 2012, Nov Average, Denmark, DNK
75.4023, 2012, Dec Average, Denmark, DNK
63.0471, 2013, Jan Average, Denmark, DNK
26.5614, 2013, Feb Average, Denmark, DNK
10.2203, 2013, Mar Average, Denmark, DNK
25.0658, 2013, Apr Average, Denmark, DNK
77.1662, 2013, May Average, Denmark, DNK
68.5752, 2013, Jun Average, Denmark, DNK
24.7298, 2013, Jul Average, Denmark, DNK
47.0223, 2013, Aug Average, Denmark, DNK
77.0709, 2013, Sep Average, Denmark, DNK
103.852, 2013, Oct Average, Denmark, DNK
76.4652, 2013, Nov Average, Denmark, DNK
76.0595, 2013, Dec Average, Denmark, DNK
68.8712, 2014, Jan Average, Denmark, DNK
53.7662, 2014, Feb Average, Denmark, DNK
30.4698, 2014, Mar Average, Denmark, DNK
45.597, 2014, Apr Average, Denmark, DNK
69.39, 2014, May Average, Denmark, DNK
44.9183, 2014, Jun Average, Denmark, DNK
47.3728, 2014, Jul Average, Denmark, DNK
112.244, 2014, Aug Average, Denmark, DNK
53.8359, 2014, Sep Average, Denmark, DNK
128.734, 2014, Oct Average, Denmark, DNK
48.0757, 2014, Nov Average, Denmark, DNK
118.512, 2014, Dec Average, Denmark, DNK
113.679, 2015, Jan Average, Denmark, DNK
30.5289, 2015, Feb Average, Denmark, DNK
62.4122, 2015, Mar Average, Denmark, DNK
27.2651, 2015, Apr Average, Denmark, DNK
73.8091, 2015, May Average, Denmark, DNK
47.9531, 2015, Jun Average, Denmark, DNK
83.3761, 2015, Jul Average, Denmark, DNK
73.5044, 2015, Aug Average, Denmark, DNK
91.9917, 2015, Sep Average, Denmark, DNK
39.6942, 2015, Oct Average, Denmark, DNK
140.263, 2015, Nov Average, Denmark, DNK
89.9933, 2015, Dec Average, Denmark, DNK
55.8579, 2016, Jan Average, Denmark, DNK
62.0169, 2016, Feb Average, Denmark, DNK
41.6624, 2016, Mar Average, Denmark, DNK
53.734, 2016, Apr Average, Denmark, DNK
31.9253, 2016, May Average, Denmark, DNK
86.1047, 2016, Jun Average, Denmark, DNK
74.1094, 2016, Jul Average, Denmark, DNK
62.5188, 2016, Aug Average, Denmark, DNK
28.8348, 2016, Sep Average, Denmark, DNK
69.7839, 2016, Oct Average, Denmark, DNK
66.2408, 2016, Nov Average, Denmark, DNK
49.9028, 2016, Dec Average, Denmark, DNK
