Rainfall - (MM), Year, Statistics, Country, ISO3
323.291, 1983, Aug Average, Guinea-Bissau, GNB
220.684, 1983, Sep Average, Guinea-Bissau, GNB
79.2875, 1983, Oct Average, Guinea-Bissau, GNB
1.93389, 1983, Nov Average, Guinea-Bissau, GNB
0.04541, 1983, Dec Average, Guinea-Bissau, GNB
0, 1984, Jan Average, Guinea-Bissau, GNB
0, 1984, Feb Average, Guinea-Bissau, GNB
0.03927, 1984, Mar Average, Guinea-Bissau, GNB
1.05977, 1984, Apr Average, Guinea-Bissau, GNB
82.6426, 1984, May Average, Guinea-Bissau, GNB
206.189, 1984, Jun Average, Guinea-Bissau, GNB
296.658, 1984, Jul Average, Guinea-Bissau, GNB
323.861, 1984, Aug Average, Guinea-Bissau, GNB
232.167, 1984, Sep Average, Guinea-Bissau, GNB
100.398, 1984, Oct Average, Guinea-Bissau, GNB
14.535, 1984, Nov Average, Guinea-Bissau, GNB
0.86521, 1984, Dec Average, Guinea-Bissau, GNB
0.0006, 1985, Jan Average, Guinea-Bissau, GNB
0.00487, 1985, Feb Average, Guinea-Bissau, GNB
0.15308, 1985, Mar Average, Guinea-Bissau, GNB
0.54825, 1985, Apr Average, Guinea-Bissau, GNB
2.07155, 1985, May Average, Guinea-Bissau, GNB
148.167, 1985, Jun Average, Guinea-Bissau, GNB
275.292, 1985, Jul Average, Guinea-Bissau, GNB
408.033, 1985, Aug Average, Guinea-Bissau, GNB
367.611, 1985, Sep Average, Guinea-Bissau, GNB
53.6482, 1985, Oct Average, Guinea-Bissau, GNB
4.58485, 1985, Nov Average, Guinea-Bissau, GNB
1.86486, 1985, Dec Average, Guinea-Bissau, GNB
0, 1986, Jan Average, Guinea-Bissau, GNB
0.03561, 1986, Feb Average, Guinea-Bissau, GNB
0.01068, 1986, Mar Average, Guinea-Bissau, GNB
3.77307, 1986, Apr Average, Guinea-Bissau, GNB
45.2863, 1986, May Average, Guinea-Bissau, GNB
155.823, 1986, Jun Average, Guinea-Bissau, GNB
247.438, 1986, Jul Average, Guinea-Bissau, GNB
413.379, 1986, Aug Average, Guinea-Bissau, GNB
350.228, 1986, Sep Average, Guinea-Bissau, GNB
141.997, 1986, Oct Average, Guinea-Bissau, GNB
1.1824, 1986, Nov Average, Guinea-Bissau, GNB
0.02751, 1986, Dec Average, Guinea-Bissau, GNB
0.00066, 1987, Jan Average, Guinea-Bissau, GNB
0.07777, 1987, Feb Average, Guinea-Bissau, GNB
0.12715, 1987, Mar Average, Guinea-Bissau, GNB
0.4889, 1987, Apr Average, Guinea-Bissau, GNB
26.4741, 1987, May Average, Guinea-Bissau, GNB
221.551, 1987, Jun Average, Guinea-Bissau, GNB
291.747, 1987, Jul Average, Guinea-Bissau, GNB
440.237, 1987, Aug Average, Guinea-Bissau, GNB
333.185, 1987, Sep Average, Guinea-Bissau, GNB
132.292, 1987, Oct Average, Guinea-Bissau, GNB
1.3479, 1987, Nov Average, Guinea-Bissau, GNB
0.05163, 1987, Dec Average, Guinea-Bissau, GNB
0, 1988, Jan Average, Guinea-Bissau, GNB
0, 1988, Feb Average, Guinea-Bissau, GNB
0.27132, 1988, Mar Average, Guinea-Bissau, GNB
2.93953, 1988, Apr Average, Guinea-Bissau, GNB
52.9652, 1988, May Average, Guinea-Bissau, GNB
114.038, 1988, Jun Average, Guinea-Bissau, GNB
339.991, 1988, Jul Average, Guinea-Bissau, GNB
576.088, 1988, Aug Average, Guinea-Bissau, GNB
345.515, 1988, Sep Average, Guinea-Bissau, GNB
108.188, 1988, Oct Average, Guinea-Bissau, GNB
9.44244, 1988, Nov Average, Guinea-Bissau, GNB
0.05044, 1988, Dec Average, Guinea-Bissau, GNB
0, 1989, Jan Average, Guinea-Bissau, GNB
0.01886, 1989, Feb Average, Guinea-Bissau, GNB
0.0756, 1989, Mar Average, Guinea-Bissau, GNB
0.23073, 1989, Apr Average, Guinea-Bissau, GNB
21.0367, 1989, May Average, Guinea-Bissau, GNB
225.498, 1989, Jun Average, Guinea-Bissau, GNB
370.625, 1989, Jul Average, Guinea-Bissau, GNB
431.461, 1989, Aug Average, Guinea-Bissau, GNB
314.373, 1989, Sep Average, Guinea-Bissau, GNB
176.855, 1989, Oct Average, Guinea-Bissau, GNB
7.2357, 1989, Nov Average, Guinea-Bissau, GNB
0.54361, 1989, Dec Average, Guinea-Bissau, GNB
0, 1990, Jan Average, Guinea-Bissau, GNB
0, 1990, Feb Average, Guinea-Bissau, GNB
0.14454, 1990, Mar Average, Guinea-Bissau, GNB
5.66519, 1990, Apr Average, Guinea-Bissau, GNB
15.3007, 1990, May Average, Guinea-Bissau, GNB
106.369, 1990, Jun Average, Guinea-Bissau, GNB
300.062, 1990, Jul Average, Guinea-Bissau, GNB
442.654, 1990, Aug Average, Guinea-Bissau, GNB
233.124, 1990, Sep Average, Guinea-Bissau, GNB
118.847, 1990, Oct Average, Guinea-Bissau, GNB
12.6826, 1990, Nov Average, Guinea-Bissau, GNB
0.73064, 1990, Dec Average, Guinea-Bissau, GNB
0, 1991, Jan Average, Guinea-Bissau, GNB
0.02269, 1991, Feb Average, Guinea-Bissau, GNB
0.05121, 1991, Mar Average, Guinea-Bissau, GNB
0.12821, 1991, Apr Average, Guinea-Bissau, GNB
1.08694, 1991, May Average, Guinea-Bissau, GNB
114.771, 1991, Jun Average, Guinea-Bissau, GNB
425.494, 1991, Jul Average, Guinea-Bissau, GNB
373.611, 1991, Aug Average, Guinea-Bissau, GNB
259.357, 1991, Sep Average, Guinea-Bissau, GNB
215.113, 1991, Oct Average, Guinea-Bissau, GNB
3.78872, 1991, Nov Average, Guinea-Bissau, GNB
2.63908, 1991, Dec Average, Guinea-Bissau, GNB
0.00475, 1992, Jan Average, Guinea-Bissau, GNB
0.80714, 1992, Feb Average, Guinea-Bissau, GNB
0.17257, 1992, Mar Average, Guinea-Bissau, GNB
1.88644, 1992, Apr Average, Guinea-Bissau, GNB
52.6566, 1992, May Average, Guinea-Bissau, GNB
167.552, 1992, Jun Average, Guinea-Bissau, GNB
362.337, 1992, Jul Average, Guinea-Bissau, GNB
488.307, 1992, Aug Average, Guinea-Bissau, GNB
308.715, 1992, Sep Average, Guinea-Bissau, GNB
99.2615, 1992, Oct Average, Guinea-Bissau, GNB
4.9247, 1992, Nov Average, Guinea-Bissau, GNB
0.16012, 1992, Dec Average, Guinea-Bissau, GNB
0.01111, 1993, Jan Average, Guinea-Bissau, GNB
0.03095, 1993, Feb Average, Guinea-Bissau, GNB
0.11074, 1993, Mar Average, Guinea-Bissau, GNB
6.05077, 1993, Apr Average, Guinea-Bissau, GNB
15.2653, 1993, May Average, Guinea-Bissau, GNB
143.868, 1993, Jun Average, Guinea-Bissau, GNB
440.705, 1993, Jul Average, Guinea-Bissau, GNB
372.452, 1993, Aug Average, Guinea-Bissau, GNB
268.416, 1993, Sep Average, Guinea-Bissau, GNB
101.576, 1993, Oct Average, Guinea-Bissau, GNB
46.2009, 1993, Nov Average, Guinea-Bissau, GNB
1.87188, 1993, Dec Average, Guinea-Bissau, GNB
0.00063, 1994, Jan Average, Guinea-Bissau, GNB
0.0464, 1994, Feb Average, Guinea-Bissau, GNB
0.14901, 1994, Mar Average, Guinea-Bissau, GNB
1.25624, 1994, Apr Average, Guinea-Bissau, GNB
29.5699, 1994, May Average, Guinea-Bissau, GNB
173.06, 1994, Jun Average, Guinea-Bissau, GNB
358.704, 1994, Jul Average, Guinea-Bissau, GNB
456.395, 1994, Aug Average, Guinea-Bissau, GNB
446.609, 1994, Sep Average, Guinea-Bissau, GNB
215.802, 1994, Oct Average, Guinea-Bissau, GNB
71.209, 1994, Nov Average, Guinea-Bissau, GNB
0.02697, 1994, Dec Average, Guinea-Bissau, GNB
0.00063, 1995, Jan Average, Guinea-Bissau, GNB
0.12381, 1995, Feb Average, Guinea-Bissau, GNB
0.08734, 1995, Mar Average, Guinea-Bissau, GNB
1.12674, 1995, Apr Average, Guinea-Bissau, GNB
23.3645, 1995, May Average, Guinea-Bissau, GNB
148.897, 1995, Jun Average, Guinea-Bissau, GNB
291.402, 1995, Jul Average, Guinea-Bissau, GNB
449.942, 1995, Aug Average, Guinea-Bissau, GNB
313.416, 1995, Sep Average, Guinea-Bissau, GNB
153.846, 1995, Oct Average, Guinea-Bissau, GNB
12.5279, 1995, Nov Average, Guinea-Bissau, GNB
1.38124, 1995, Dec Average, Guinea-Bissau, GNB
0.00433, 1996, Jan Average, Guinea-Bissau, GNB
0.05505, 1996, Feb Average, Guinea-Bissau, GNB
0.19219, 1996, Mar Average, Guinea-Bissau, GNB
0.24263, 1996, Apr Average, Guinea-Bissau, GNB
44.6356, 1996, May Average, Guinea-Bissau, GNB
93.3634, 1996, Jun Average, Guinea-Bissau, GNB
329.528, 1996, Jul Average, Guinea-Bissau, GNB
448.817, 1996, Aug Average, Guinea-Bissau, GNB
291.753, 1996, Sep Average, Guinea-Bissau, GNB
140.003, 1996, Oct Average, Guinea-Bissau, GNB
33.1076, 1996, Nov Average, Guinea-Bissau, GNB
0.57267, 1996, Dec Average, Guinea-Bissau, GNB
0.0009, 1997, Jan Average, Guinea-Bissau, GNB
0, 1997, Feb Average, Guinea-Bissau, GNB
0.00244, 1997, Mar Average, Guinea-Bissau, GNB
0.77044, 1997, Apr Average, Guinea-Bissau, GNB
83.8652, 1997, May Average, Guinea-Bissau, GNB
263.254, 1997, Jun Average, Guinea-Bissau, GNB
208.179, 1997, Jul Average, Guinea-Bissau, GNB
426.612, 1997, Aug Average, Guinea-Bissau, GNB
318.367, 1997, Sep Average, Guinea-Bissau, GNB
115.36, 1997, Oct Average, Guinea-Bissau, GNB
9.04471, 1997, Nov Average, Guinea-Bissau, GNB
0, 1997, Dec Average, Guinea-Bissau, GNB
0, 1998, Jan Average, Guinea-Bissau, GNB
0, 1998, Feb Average, Guinea-Bissau, GNB
0, 1998, Mar Average, Guinea-Bissau, GNB
0.11237, 1998, Apr Average, Guinea-Bissau, GNB
2.26513, 1998, May Average, Guinea-Bissau, GNB
117.128, 1998, Jun Average, Guinea-Bissau, GNB
350.933, 1998, Jul Average, Guinea-Bissau, GNB
475.791, 1998, Aug Average, Guinea-Bissau, GNB
385.938, 1998, Sep Average, Guinea-Bissau, GNB
90.0063, 1998, Oct Average, Guinea-Bissau, GNB
0, 1998, Nov Average, Guinea-Bissau, GNB
0, 1998, Dec Average, Guinea-Bissau, GNB
0, 1999, Jan Average, Guinea-Bissau, GNB
0.11222, 1999, Feb Average, Guinea-Bissau, GNB
0.03419, 1999, Mar Average, Guinea-Bissau, GNB
0.2296, 1999, Apr Average, Guinea-Bissau, GNB
39.9321, 1999, May Average, Guinea-Bissau, GNB
145.425, 1999, Jun Average, Guinea-Bissau, GNB
382.99, 1999, Jul Average, Guinea-Bissau, GNB
578.193, 1999, Aug Average, Guinea-Bissau, GNB
343.407, 1999, Sep Average, Guinea-Bissau, GNB
341.08, 1999, Oct Average, Guinea-Bissau, GNB
22.6272, 1999, Nov Average, Guinea-Bissau, GNB
0.01708, 1999, Dec Average, Guinea-Bissau, GNB
0.0003, 2000, Jan Average, Guinea-Bissau, GNB
0, 2000, Feb Average, Guinea-Bissau, GNB
0.00284, 2000, Mar Average, Guinea-Bissau, GNB
0.38058, 2000, Apr Average, Guinea-Bissau, GNB
11.4962, 2000, May Average, Guinea-Bissau, GNB
174.63, 2000, Jun Average, Guinea-Bissau, GNB
391.848, 2000, Jul Average, Guinea-Bissau, GNB
422.935, 2000, Aug Average, Guinea-Bissau, GNB
321.632, 2000, Sep Average, Guinea-Bissau, GNB
249.902, 2000, Oct Average, Guinea-Bissau, GNB
30.2817, 2000, Nov Average, Guinea-Bissau, GNB
0, 2000, Dec Average, Guinea-Bissau, GNB
0, 2001, Jan Average, Guinea-Bissau, GNB
0, 2001, Feb Average, Guinea-Bissau, GNB
0, 2001, Mar Average, Guinea-Bissau, GNB
0.00183, 2001, Apr Average, Guinea-Bissau, GNB
0.03043, 2001, May Average, Guinea-Bissau, GNB
257.162, 2001, Jun Average, Guinea-Bissau, GNB
373.387, 2001, Jul Average, Guinea-Bissau, GNB
315.961, 2001, Aug Average, Guinea-Bissau, GNB
298.705, 2001, Sep Average, Guinea-Bissau, GNB
84.9881, 2001, Oct Average, Guinea-Bissau, GNB
114.057, 2001, Nov Average, Guinea-Bissau, GNB
0, 2001, Dec Average, Guinea-Bissau, GNB
0.00636, 2002, Jan Average, Guinea-Bissau, GNB
0, 2002, Feb Average, Guinea-Bissau, GNB
0.00244, 2002, Mar Average, Guinea-Bissau, GNB
0.61912, 2002, Apr Average, Guinea-Bissau, GNB
22.048, 2002, May Average, Guinea-Bissau, GNB
126.576, 2002, Jun Average, Guinea-Bissau, GNB
168.475, 2002, Jul Average, Guinea-Bissau, GNB
324.603, 2002, Aug Average, Guinea-Bissau, GNB
293.805, 2002, Sep Average, Guinea-Bissau, GNB
155.064, 2002, Oct Average, Guinea-Bissau, GNB
0, 2002, Nov Average, Guinea-Bissau, GNB
1.48841, 2002, Dec Average, Guinea-Bissau, GNB
0, 2003, Jan Average, Guinea-Bissau, GNB
0.8203, 2003, Feb Average, Guinea-Bissau, GNB
0, 2003, Mar Average, Guinea-Bissau, GNB
2.86351, 2003, Apr Average, Guinea-Bissau, GNB
2.55089, 2003, May Average, Guinea-Bissau, GNB
207.268, 2003, Jun Average, Guinea-Bissau, GNB
344.281, 2003, Jul Average, Guinea-Bissau, GNB
560.681, 2003, Aug Average, Guinea-Bissau, GNB
399.914, 2003, Sep Average, Guinea-Bissau, GNB
143.185, 2003, Oct Average, Guinea-Bissau, GNB
17.712, 2003, Nov Average, Guinea-Bissau, GNB
0, 2003, Dec Average, Guinea-Bissau, GNB
0.0006, 2004, Jan Average, Guinea-Bissau, GNB
0.12259, 2004, Feb Average, Guinea-Bissau, GNB
0, 2004, Mar Average, Guinea-Bissau, GNB
0.24916, 2004, Apr Average, Guinea-Bissau, GNB
72.1204, 2004, May Average, Guinea-Bissau, GNB
209.23, 2004, Jun Average, Guinea-Bissau, GNB
424.968, 2004, Jul Average, Guinea-Bissau, GNB
400.334, 2004, Aug Average, Guinea-Bissau, GNB
259.487, 2004, Sep Average, Guinea-Bissau, GNB
26.8646, 2004, Oct Average, Guinea-Bissau, GNB
12.3014, 2004, Nov Average, Guinea-Bissau, GNB
0, 2004, Dec Average, Guinea-Bissau, GNB
0, 2005, Jan Average, Guinea-Bissau, GNB
0.74723, 2005, Feb Average, Guinea-Bissau, GNB
0.7315, 2005, Mar Average, Guinea-Bissau, GNB
0, 2005, Apr Average, Guinea-Bissau, GNB
98.8899, 2005, May Average, Guinea-Bissau, GNB
173.161, 2005, Jun Average, Guinea-Bissau, GNB
402.79, 2005, Jul Average, Guinea-Bissau, GNB
438.952, 2005, Aug Average, Guinea-Bissau, GNB
414.024, 2005, Sep Average, Guinea-Bissau, GNB
157.808, 2005, Oct Average, Guinea-Bissau, GNB
0.20754, 2005, Nov Average, Guinea-Bissau, GNB
0, 2005, Dec Average, Guinea-Bissau, GNB
0, 2006, Jan Average, Guinea-Bissau, GNB
0.0044, 2006, Feb Average, Guinea-Bissau, GNB
0, 2006, Mar Average, Guinea-Bissau, GNB
0, 2006, Apr Average, Guinea-Bissau, GNB
17.2866, 2006, May Average, Guinea-Bissau, GNB
220.218, 2006, Jun Average, Guinea-Bissau, GNB
237.569, 2006, Jul Average, Guinea-Bissau, GNB
542.575, 2006, Aug Average, Guinea-Bissau, GNB
383.565, 2006, Sep Average, Guinea-Bissau, GNB
196.143, 2006, Oct Average, Guinea-Bissau, GNB
0, 2006, Nov Average, Guinea-Bissau, GNB
0, 2006, Dec Average, Guinea-Bissau, GNB
0, 2007, Jan Average, Guinea-Bissau, GNB
0, 2007, Feb Average, Guinea-Bissau, GNB
0, 2007, Mar Average, Guinea-Bissau, GNB
0, 2007, Apr Average, Guinea-Bissau, GNB
53.2225, 2007, May Average, Guinea-Bissau, GNB
85.1076, 2007, Jun Average, Guinea-Bissau, GNB
310.802, 2007, Jul Average, Guinea-Bissau, GNB
468.716, 2007, Aug Average, Guinea-Bissau, GNB
375.829, 2007, Sep Average, Guinea-Bissau, GNB
97.4018, 2007, Oct Average, Guinea-Bissau, GNB
40.7635, 2007, Nov Average, Guinea-Bissau, GNB
0, 2007, Dec Average, Guinea-Bissau, GNB
0, 2008, Jan Average, Guinea-Bissau, GNB
0.76909, 2008, Feb Average, Guinea-Bissau, GNB
0, 2008, Mar Average, Guinea-Bissau, GNB
0, 2008, Apr Average, Guinea-Bissau, GNB
20.7056, 2008, May Average, Guinea-Bissau, GNB
273.759, 2008, Jun Average, Guinea-Bissau, GNB
456.509, 2008, Jul Average, Guinea-Bissau, GNB
525.961, 2008, Aug Average, Guinea-Bissau, GNB
350.191, 2008, Sep Average, Guinea-Bissau, GNB
168.016, 2008, Oct Average, Guinea-Bissau, GNB
0, 2008, Nov Average, Guinea-Bissau, GNB
0.00487, 2008, Dec Average, Guinea-Bissau, GNB
0, 2009, Jan Average, Guinea-Bissau, GNB
0, 2009, Feb Average, Guinea-Bissau, GNB
0, 2009, Mar Average, Guinea-Bissau, GNB
0, 2009, Apr Average, Guinea-Bissau, GNB
28.9088, 2009, May Average, Guinea-Bissau, GNB
115.787, 2009, Jun Average, Guinea-Bissau, GNB
412.445, 2009, Jul Average, Guinea-Bissau, GNB
549.29, 2009, Aug Average, Guinea-Bissau, GNB
391.479, 2009, Sep Average, Guinea-Bissau, GNB
125.143, 2009, Oct Average, Guinea-Bissau, GNB
0, 2009, Nov Average, Guinea-Bissau, GNB
0.02088, 2009, Dec Average, Guinea-Bissau, GNB
0, 2010, Jan Average, Guinea-Bissau, GNB
0, 2010, Feb Average, Guinea-Bissau, GNB
0, 2010, Mar Average, Guinea-Bissau, GNB
4.44495, 2010, Apr Average, Guinea-Bissau, GNB
23.8025, 2010, May Average, Guinea-Bissau, GNB
198.43, 2010, Jun Average, Guinea-Bissau, GNB
430.82, 2010, Jul Average, Guinea-Bissau, GNB
489.092, 2010, Aug Average, Guinea-Bissau, GNB
510.72, 2010, Sep Average, Guinea-Bissau, GNB
98.4238, 2010, Oct Average, Guinea-Bissau, GNB
14.5333, 2010, Nov Average, Guinea-Bissau, GNB
0, 2010, Dec Average, Guinea-Bissau, GNB
0, 2011, Jan Average, Guinea-Bissau, GNB
0, 2011, Feb Average, Guinea-Bissau, GNB
0.00244, 2011, Mar Average, Guinea-Bissau, GNB
0.00374, 2011, Apr Average, Guinea-Bissau, GNB
28.8337, 2011, May Average, Guinea-Bissau, GNB
136.614, 2011, Jun Average, Guinea-Bissau, GNB
289.671, 2011, Jul Average, Guinea-Bissau, GNB
550.405, 2011, Aug Average, Guinea-Bissau, GNB
277.409, 2011, Sep Average, Guinea-Bissau, GNB
117.765, 2011, Oct Average, Guinea-Bissau, GNB
0, 2011, Nov Average, Guinea-Bissau, GNB
0.1686, 2011, Dec Average, Guinea-Bissau, GNB
0, 2012, Jan Average, Guinea-Bissau, GNB
0, 2012, Feb Average, Guinea-Bissau, GNB
0, 2012, Mar Average, Guinea-Bissau, GNB
1.48762, 2012, Apr Average, Guinea-Bissau, GNB
86.4916, 2012, May Average, Guinea-Bissau, GNB
201.462, 2012, Jun Average, Guinea-Bissau, GNB
291.991, 2012, Jul Average, Guinea-Bissau, GNB
478.418, 2012, Aug Average, Guinea-Bissau, GNB
473.239, 2012, Sep Average, Guinea-Bissau, GNB
112.337, 2012, Oct Average, Guinea-Bissau, GNB
0, 2012, Nov Average, Guinea-Bissau, GNB
0, 2012, Dec Average, Guinea-Bissau, GNB
0.00333, 2013, Jan Average, Guinea-Bissau, GNB
0, 2013, Feb Average, Guinea-Bissau, GNB
0, 2013, Mar Average, Guinea-Bissau, GNB
1.78276, 2013, Apr Average, Guinea-Bissau, GNB
61.593, 2013, May Average, Guinea-Bissau, GNB
138.964, 2013, Jun Average, Guinea-Bissau, GNB
302.311, 2013, Jul Average, Guinea-Bissau, GNB
557.051, 2013, Aug Average, Guinea-Bissau, GNB
386.849, 2013, Sep Average, Guinea-Bissau, GNB
161.333, 2013, Oct Average, Guinea-Bissau, GNB
13.0725, 2013, Nov Average, Guinea-Bissau, GNB
0, 2013, Dec Average, Guinea-Bissau, GNB
0.0003, 2014, Jan Average, Guinea-Bissau, GNB
0.0333, 2014, Feb Average, Guinea-Bissau, GNB
0, 2014, Mar Average, Guinea-Bissau, GNB
0.11812, 2014, Apr Average, Guinea-Bissau, GNB
159.734, 2014, May Average, Guinea-Bissau, GNB
78.7325, 2014, Jun Average, Guinea-Bissau, GNB
233.675, 2014, Jul Average, Guinea-Bissau, GNB
445.869, 2014, Aug Average, Guinea-Bissau, GNB
372.162, 2014, Sep Average, Guinea-Bissau, GNB
148.612, 2014, Oct Average, Guinea-Bissau, GNB
0.19792, 2014, Nov Average, Guinea-Bissau, GNB
0, 2014, Dec Average, Guinea-Bissau, GNB
0, 2015, Jan Average, Guinea-Bissau, GNB
0.01714, 2015, Feb Average, Guinea-Bissau, GNB
0, 2015, Mar Average, Guinea-Bissau, GNB
0.77321, 2015, Apr Average, Guinea-Bissau, GNB
6.82601, 2015, May Average, Guinea-Bissau, GNB
100.852, 2015, Jun Average, Guinea-Bissau, GNB
251.834, 2015, Jul Average, Guinea-Bissau, GNB
666.75, 2015, Aug Average, Guinea-Bissau, GNB
331.342, 2015, Sep Average, Guinea-Bissau, GNB
296.999, 2015, Oct Average, Guinea-Bissau, GNB
3.03998, 2015, Nov Average, Guinea-Bissau, GNB
0.61531, 2015, Dec Average, Guinea-Bissau, GNB
0, 2016, Jan Average, Guinea-Bissau, GNB
0.06343, 2016, Feb Average, Guinea-Bissau, GNB
0, 2016, Mar Average, Guinea-Bissau, GNB
0.87699, 2016, Apr Average, Guinea-Bissau, GNB
61.8275, 2016, May Average, Guinea-Bissau, GNB
64.8911, 2016, Jun Average, Guinea-Bissau, GNB
421.658, 2016, Jul Average, Guinea-Bissau, GNB
466.344, 2016, Aug Average, Guinea-Bissau, GNB
452.383, 2016, Sep Average, Guinea-Bissau, GNB
70.2266, 2016, Oct Average, Guinea-Bissau, GNB
1.63113, 2016, Nov Average, Guinea-Bissau, GNB
0, 2016, Dec Average, Guinea-Bissau, GNB
