Rainfall - (MM), Year, Statistics, Country, ISO3
0.33276, 1984, Nov Average, United Arab Emirates, ARE
15.762, 1984, Dec Average, United Arab Emirates, ARE
1.16583, 1985, Jan Average, United Arab Emirates, ARE
0.01128, 1985, Feb Average, United Arab Emirates, ARE
1.2824, 1985, Mar Average, United Arab Emirates, ARE
0.14502, 1985, Apr Average, United Arab Emirates, ARE
0.74922, 1985, May Average, United Arab Emirates, ARE
0.43704, 1985, Jun Average, United Arab Emirates, ARE
0.40925, 1985, Jul Average, United Arab Emirates, ARE
5.31006, 1985, Aug Average, United Arab Emirates, ARE
0.21188, 1985, Sep Average, United Arab Emirates, ARE
0, 1985, Oct Average, United Arab Emirates, ARE
0.08447, 1985, Nov Average, United Arab Emirates, ARE
6.27019, 1985, Dec Average, United Arab Emirates, ARE
1.7156, 1986, Jan Average, United Arab Emirates, ARE
18.3332, 1986, Feb Average, United Arab Emirates, ARE
6.81871, 1986, Mar Average, United Arab Emirates, ARE
15.9966, 1986, Apr Average, United Arab Emirates, ARE
0.16549, 1986, May Average, United Arab Emirates, ARE
1.67522, 1986, Jun Average, United Arab Emirates, ARE
0.40925, 1986, Jul Average, United Arab Emirates, ARE
0.43068, 1986, Aug Average, United Arab Emirates, ARE
0.21188, 1986, Sep Average, United Arab Emirates, ARE
0, 1986, Oct Average, United Arab Emirates, ARE
0.05113, 1986, Nov Average, United Arab Emirates, ARE
16.8, 1986, Dec Average, United Arab Emirates, ARE
0.14898, 1987, Jan Average, United Arab Emirates, ARE
12.9644, 1987, Feb Average, United Arab Emirates, ARE
71.4944, 1987, Mar Average, United Arab Emirates, ARE
13.918, 1987, Apr Average, United Arab Emirates, ARE
0.07221, 1987, May Average, United Arab Emirates, ARE
0.44061, 1987, Jun Average, United Arab Emirates, ARE
0.43306, 1987, Jul Average, United Arab Emirates, ARE
0.19642, 1987, Aug Average, United Arab Emirates, ARE
0.57261, 1987, Sep Average, United Arab Emirates, ARE
0.01689, 1987, Oct Average, United Arab Emirates, ARE
1.26341, 1987, Nov Average, United Arab Emirates, ARE
2.29235, 1987, Dec Average, United Arab Emirates, ARE
3.48692, 1988, Jan Average, United Arab Emirates, ARE
61.9624, 1988, Feb Average, United Arab Emirates, ARE
0.96618, 1988, Mar Average, United Arab Emirates, ARE
15.7615, 1988, Apr Average, United Arab Emirates, ARE
0, 1988, May Average, United Arab Emirates, ARE
0.44061, 1988, Jun Average, United Arab Emirates, ARE
0.85414, 1988, Jul Average, United Arab Emirates, ARE
0.33316, 1988, Aug Average, United Arab Emirates, ARE
0.21303, 1988, Sep Average, United Arab Emirates, ARE
0, 1988, Oct Average, United Arab Emirates, ARE
0.0736, 1988, Nov Average, United Arab Emirates, ARE
5.0734, 1988, Dec Average, United Arab Emirates, ARE
0.56552, 1989, Jan Average, United Arab Emirates, ARE
8.29737, 1989, Feb Average, United Arab Emirates, ARE
15.5986, 1989, Mar Average, United Arab Emirates, ARE
6.83066, 1989, Apr Average, United Arab Emirates, ARE
1.10475, 1989, May Average, United Arab Emirates, ARE
0.43704, 1989, Jun Average, United Arab Emirates, ARE
0.42394, 1989, Jul Average, United Arab Emirates, ARE
0.19291, 1989, Aug Average, United Arab Emirates, ARE
0.21188, 1989, Sep Average, United Arab Emirates, ARE
0, 1989, Oct Average, United Arab Emirates, ARE
4.39353, 1989, Nov Average, United Arab Emirates, ARE
33.8341, 1989, Dec Average, United Arab Emirates, ARE
8.57635, 1990, Jan Average, United Arab Emirates, ARE
31.8914, 1990, Feb Average, United Arab Emirates, ARE
0.44321, 1990, Mar Average, United Arab Emirates, ARE
9.32548, 1990, Apr Average, United Arab Emirates, ARE
0.00516, 1990, May Average, United Arab Emirates, ARE
0.43704, 1990, Jun Average, United Arab Emirates, ARE
0.42139, 1990, Jul Average, United Arab Emirates, ARE
0.4982, 1990, Aug Average, United Arab Emirates, ARE
0.21188, 1990, Sep Average, United Arab Emirates, ARE
0, 1990, Oct Average, United Arab Emirates, ARE
0.33729, 1990, Nov Average, United Arab Emirates, ARE
0.183, 1990, Dec Average, United Arab Emirates, ARE
6.58497, 1991, Jan Average, United Arab Emirates, ARE
14.4172, 1991, Feb Average, United Arab Emirates, ARE
20.1117, 1991, Mar Average, United Arab Emirates, ARE
0.42056, 1991, Apr Average, United Arab Emirates, ARE
0, 1991, May Average, United Arab Emirates, ARE
0.43704, 1991, Jun Average, United Arab Emirates, ARE
0.40925, 1991, Jul Average, United Arab Emirates, ARE
0.19395, 1991, Aug Average, United Arab Emirates, ARE
0.21188, 1991, Sep Average, United Arab Emirates, ARE
0.01491, 1991, Oct Average, United Arab Emirates, ARE
1.0537, 1991, Nov Average, United Arab Emirates, ARE
13.9792, 1991, Dec Average, United Arab Emirates, ARE
9.81492, 1992, Jan Average, United Arab Emirates, ARE
36.2458, 1992, Feb Average, United Arab Emirates, ARE
5.69402, 1992, Mar Average, United Arab Emirates, ARE
7.44573, 1992, Apr Average, United Arab Emirates, ARE
9.94461, 1992, May Average, United Arab Emirates, ARE
0.43719, 1992, Jun Average, United Arab Emirates, ARE
0.41212, 1992, Jul Average, United Arab Emirates, ARE
3.74376, 1992, Aug Average, United Arab Emirates, ARE
0.21188, 1992, Sep Average, United Arab Emirates, ARE
0.027, 1992, Oct Average, United Arab Emirates, ARE
0.28212, 1992, Nov Average, United Arab Emirates, ARE
20.3202, 1992, Dec Average, United Arab Emirates, ARE
6.66995, 1993, Jan Average, United Arab Emirates, ARE
85.6565, 1993, Feb Average, United Arab Emirates, ARE
1.41662, 1993, Mar Average, United Arab Emirates, ARE
4.36271, 1993, Apr Average, United Arab Emirates, ARE
1.55261, 1993, May Average, United Arab Emirates, ARE
0.43704, 1993, Jun Average, United Arab Emirates, ARE
0.41638, 1993, Jul Average, United Arab Emirates, ARE
0.43548, 1993, Aug Average, United Arab Emirates, ARE
0.21188, 1993, Sep Average, United Arab Emirates, ARE
0.00045, 1993, Oct Average, United Arab Emirates, ARE
0, 1993, Nov Average, United Arab Emirates, ARE
2.00432, 1993, Dec Average, United Arab Emirates, ARE
1.29562, 1994, Jan Average, United Arab Emirates, ARE
0.27473, 1994, Feb Average, United Arab Emirates, ARE
12.6115, 1994, Mar Average, United Arab Emirates, ARE
1.88845, 1994, Apr Average, United Arab Emirates, ARE
4.33346, 1994, May Average, United Arab Emirates, ARE
0.46479, 1994, Jun Average, United Arab Emirates, ARE
7.81123, 1994, Jul Average, United Arab Emirates, ARE
0.9048, 1994, Aug Average, United Arab Emirates, ARE
0.21188, 1994, Sep Average, United Arab Emirates, ARE
0.00546, 1994, Oct Average, United Arab Emirates, ARE
4.68786, 1994, Nov Average, United Arab Emirates, ARE
0.63811, 1994, Dec Average, United Arab Emirates, ARE
0.1401, 1995, Jan Average, United Arab Emirates, ARE
27.3035, 1995, Feb Average, United Arab Emirates, ARE
20.4986, 1995, Mar Average, United Arab Emirates, ARE
7.30078, 1995, Apr Average, United Arab Emirates, ARE
0.01332, 1995, May Average, United Arab Emirates, ARE
0.43804, 1995, Jun Average, United Arab Emirates, ARE
3.77545, 1995, Jul Average, United Arab Emirates, ARE
0.19291, 1995, Aug Average, United Arab Emirates, ARE
0.21208, 1995, Sep Average, United Arab Emirates, ARE
0.02395, 1995, Oct Average, United Arab Emirates, ARE
0.3014, 1995, Nov Average, United Arab Emirates, ARE
31.3345, 1995, Dec Average, United Arab Emirates, ARE
15.7014, 1996, Jan Average, United Arab Emirates, ARE
24.8316, 1996, Feb Average, United Arab Emirates, ARE
43.941, 1996, Mar Average, United Arab Emirates, ARE
1.3773, 1996, Apr Average, United Arab Emirates, ARE
0.83471, 1996, May Average, United Arab Emirates, ARE
8.28564, 1996, Jun Average, United Arab Emirates, ARE
0.4095, 1996, Jul Average, United Arab Emirates, ARE
0.21233, 1996, Aug Average, United Arab Emirates, ARE
0.21188, 1996, Sep Average, United Arab Emirates, ARE
0.0046, 1996, Oct Average, United Arab Emirates, ARE
0.0154, 1996, Nov Average, United Arab Emirates, ARE
1.29056, 1996, Dec Average, United Arab Emirates, ARE
11.4011, 1997, Jan Average, United Arab Emirates, ARE
0.09015, 1997, Feb Average, United Arab Emirates, ARE
80.5033, 1997, Mar Average, United Arab Emirates, ARE
9.69019, 1997, Apr Average, United Arab Emirates, ARE
0.50829, 1997, May Average, United Arab Emirates, ARE
0.47359, 1997, Jun Average, United Arab Emirates, ARE
0.41147, 1997, Jul Average, United Arab Emirates, ARE
0.19745, 1997, Aug Average, United Arab Emirates, ARE
0.21188, 1997, Sep Average, United Arab Emirates, ARE
0.61018, 1997, Oct Average, United Arab Emirates, ARE
10.3406, 1997, Nov Average, United Arab Emirates, ARE
5.91971, 1997, Dec Average, United Arab Emirates, ARE
27.3796, 1998, Jan Average, United Arab Emirates, ARE
13.9467, 1998, Feb Average, United Arab Emirates, ARE
9.16468, 1998, Mar Average, United Arab Emirates, ARE
1.37394, 1998, Apr Average, United Arab Emirates, ARE
0, 1998, May Average, United Arab Emirates, ARE
0.43704, 1998, Jun Average, United Arab Emirates, ARE
0.40925, 1998, Jul Average, United Arab Emirates, ARE
0.19312, 1998, Aug Average, United Arab Emirates, ARE
0.21188, 1998, Sep Average, United Arab Emirates, ARE
0, 1998, Oct Average, United Arab Emirates, ARE
0, 1998, Nov Average, United Arab Emirates, ARE
1.42982, 1998, Dec Average, United Arab Emirates, ARE
7.07225, 1999, Jan Average, United Arab Emirates, ARE
25.8032, 1999, Feb Average, United Arab Emirates, ARE
18.7616, 1999, Mar Average, United Arab Emirates, ARE
0.00385, 1999, Apr Average, United Arab Emirates, ARE
0, 1999, May Average, United Arab Emirates, ARE
0.43704, 1999, Jun Average, United Arab Emirates, ARE
0.40955, 1999, Jul Average, United Arab Emirates, ARE
0.33582, 1999, Aug Average, United Arab Emirates, ARE
0.21238, 1999, Sep Average, United Arab Emirates, ARE
0, 1999, Oct Average, United Arab Emirates, ARE
1.42863, 1999, Nov Average, United Arab Emirates, ARE
0.00105, 1999, Dec Average, United Arab Emirates, ARE
8.06098, 2000, Jan Average, United Arab Emirates, ARE
0.0004, 2000, Feb Average, United Arab Emirates, ARE
0.03433, 2000, Mar Average, United Arab Emirates, ARE
0, 2000, Apr Average, United Arab Emirates, ARE
0.00098, 2000, May Average, United Arab Emirates, ARE
0.43704, 2000, Jun Average, United Arab Emirates, ARE
0.40925, 2000, Jul Average, United Arab Emirates, ARE
0.43528, 2000, Aug Average, United Arab Emirates, ARE
0.21188, 2000, Sep Average, United Arab Emirates, ARE
0.06116, 2000, Oct Average, United Arab Emirates, ARE
9.34678, 2000, Nov Average, United Arab Emirates, ARE
20.3973, 2000, Dec Average, United Arab Emirates, ARE
5.70532, 2001, Jan Average, United Arab Emirates, ARE
0.20407, 2001, Feb Average, United Arab Emirates, ARE
0.38641, 2001, Mar Average, United Arab Emirates, ARE
0.08297, 2001, Apr Average, United Arab Emirates, ARE
0.10168, 2001, May Average, United Arab Emirates, ARE
1.38269, 2001, Jun Average, United Arab Emirates, ARE
0.40925, 2001, Jul Average, United Arab Emirates, ARE
0.21082, 2001, Aug Average, United Arab Emirates, ARE
0.24058, 2001, Sep Average, United Arab Emirates, ARE
0, 2001, Oct Average, United Arab Emirates, ARE
0.04226, 2001, Nov Average, United Arab Emirates, ARE
0.50896, 2001, Dec Average, United Arab Emirates, ARE
6.62739, 2002, Jan Average, United Arab Emirates, ARE
3.02075, 2002, Feb Average, United Arab Emirates, ARE
7.39901, 2002, Mar Average, United Arab Emirates, ARE
1.97818, 2002, Apr Average, United Arab Emirates, ARE
0, 2002, May Average, United Arab Emirates, ARE
1.55652, 2002, Jun Average, United Arab Emirates, ARE
0.40955, 2002, Jul Average, United Arab Emirates, ARE
0.23719, 2002, Aug Average, United Arab Emirates, ARE
0.21188, 2002, Sep Average, United Arab Emirates, ARE
0.00717, 2002, Oct Average, United Arab Emirates, ARE
3.96906, 2002, Nov Average, United Arab Emirates, ARE
3.44906, 2002, Dec Average, United Arab Emirates, ARE
1.40573, 2003, Jan Average, United Arab Emirates, ARE
13.529, 2003, Feb Average, United Arab Emirates, ARE
5.84811, 2003, Mar Average, United Arab Emirates, ARE
9.27888, 2003, Apr Average, United Arab Emirates, ARE
0, 2003, May Average, United Arab Emirates, ARE
1.55652, 2003, Jun Average, United Arab Emirates, ARE
1.31044, 2003, Jul Average, United Arab Emirates, ARE
0.48051, 2003, Aug Average, United Arab Emirates, ARE
0.24058, 2003, Sep Average, United Arab Emirates, ARE
0.00717, 2003, Oct Average, United Arab Emirates, ARE
0.08241, 2003, Nov Average, United Arab Emirates, ARE
3.27256, 2003, Dec Average, United Arab Emirates, ARE
4.11807, 2004, Jan Average, United Arab Emirates, ARE
0.031, 2004, Feb Average, United Arab Emirates, ARE
0.77013, 2004, Mar Average, United Arab Emirates, ARE
2.64448, 2004, Apr Average, United Arab Emirates, ARE
0.00816, 2004, May Average, United Arab Emirates, ARE
0.43704, 2004, Jun Average, United Arab Emirates, ARE
2.21776, 2004, Jul Average, United Arab Emirates, ARE
3.56265, 2004, Aug Average, United Arab Emirates, ARE
0.24058, 2004, Sep Average, United Arab Emirates, ARE
1.04766, 2004, Oct Average, United Arab Emirates, ARE
2.18009, 2004, Nov Average, United Arab Emirates, ARE
21.7891, 2004, Dec Average, United Arab Emirates, ARE
13.6997, 2005, Jan Average, United Arab Emirates, ARE
14.2816, 2005, Feb Average, United Arab Emirates, ARE
13.4743, 2005, Mar Average, United Arab Emirates, ARE
1.01565, 2005, Apr Average, United Arab Emirates, ARE
0.01229, 2005, May Average, United Arab Emirates, ARE
0.43804, 2005, Jun Average, United Arab Emirates, ARE
0.41046, 2005, Jul Average, United Arab Emirates, ARE
0.20448, 2005, Aug Average, United Arab Emirates, ARE
0.21188, 2005, Sep Average, United Arab Emirates, ARE
0, 2005, Oct Average, United Arab Emirates, ARE
2.26884, 2005, Nov Average, United Arab Emirates, ARE
0.47888, 2005, Dec Average, United Arab Emirates, ARE
0.25353, 2006, Jan Average, United Arab Emirates, ARE
25.3135, 2006, Feb Average, United Arab Emirates, ARE
10.7897, 2006, Mar Average, United Arab Emirates, ARE
3.10195, 2006, Apr Average, United Arab Emirates, ARE
0, 2006, May Average, United Arab Emirates, ARE
0.43704, 2006, Jun Average, United Arab Emirates, ARE
0.43952, 2006, Jul Average, United Arab Emirates, ARE
0.25405, 2006, Aug Average, United Arab Emirates, ARE
0.21188, 2006, Sep Average, United Arab Emirates, ARE
0, 2006, Oct Average, United Arab Emirates, ARE
2.93062, 2006, Nov Average, United Arab Emirates, ARE
24.0434, 2006, Dec Average, United Arab Emirates, ARE
2.713, 2007, Jan Average, United Arab Emirates, ARE
15.5477, 2007, Feb Average, United Arab Emirates, ARE
21.0583, 2007, Mar Average, United Arab Emirates, ARE
1.74658, 2007, Apr Average, United Arab Emirates, ARE
0.12511, 2007, May Average, United Arab Emirates, ARE
1.93174, 2007, Jun Average, United Arab Emirates, ARE
0.43705, 2007, Jul Average, United Arab Emirates, ARE
0.19415, 2007, Aug Average, United Arab Emirates, ARE
0.21188, 2007, Sep Average, United Arab Emirates, ARE
0.00443, 2007, Oct Average, United Arab Emirates, ARE
0.03173, 2007, Nov Average, United Arab Emirates, ARE
0.41511, 2007, Dec Average, United Arab Emirates, ARE
15.4198, 2008, Jan Average, United Arab Emirates, ARE
0.08381, 2008, Feb Average, United Arab Emirates, ARE
0, 2008, Mar Average, United Arab Emirates, ARE
0.13711, 2008, Apr Average, United Arab Emirates, ARE
0.82531, 2008, May Average, United Arab Emirates, ARE
0.43704, 2008, Jun Average, United Arab Emirates, ARE
0.45213, 2008, Jul Average, United Arab Emirates, ARE
0.28985, 2008, Aug Average, United Arab Emirates, ARE
0.21188, 2008, Sep Average, United Arab Emirates, ARE
0.00148, 2008, Oct Average, United Arab Emirates, ARE
0.46619, 2008, Nov Average, United Arab Emirates, ARE
1.59405, 2008, Dec Average, United Arab Emirates, ARE
4.55888, 2009, Jan Average, United Arab Emirates, ARE
0.26091, 2009, Feb Average, United Arab Emirates, ARE
41.8305, 2009, Mar Average, United Arab Emirates, ARE
12.5747, 2009, Apr Average, United Arab Emirates, ARE
0, 2009, May Average, United Arab Emirates, ARE
0.47242, 2009, Jun Average, United Arab Emirates, ARE
1.07905, 2009, Jul Average, United Arab Emirates, ARE
0.21642, 2009, Aug Average, United Arab Emirates, ARE
0.21188, 2009, Sep Average, United Arab Emirates, ARE
0.00216, 2009, Oct Average, United Arab Emirates, ARE
0.20161, 2009, Nov Average, United Arab Emirates, ARE
25.3561, 2009, Dec Average, United Arab Emirates, ARE
1.06031, 2010, Jan Average, United Arab Emirates, ARE
9.94824, 2010, Feb Average, United Arab Emirates, ARE
4.99928, 2010, Mar Average, United Arab Emirates, ARE
4.38617, 2010, Apr Average, United Arab Emirates, ARE
4.21124, 2010, May Average, United Arab Emirates, ARE
1.70432, 2010, Jun Average, United Arab Emirates, ARE
0.44883, 2010, Jul Average, United Arab Emirates, ARE
0.2078, 2010, Aug Average, United Arab Emirates, ARE
0.21188, 2010, Sep Average, United Arab Emirates, ARE
0.0002, 2010, Oct Average, United Arab Emirates, ARE
1.31453, 2010, Nov Average, United Arab Emirates, ARE
0.53199, 2010, Dec Average, United Arab Emirates, ARE
9.93697, 2011, Jan Average, United Arab Emirates, ARE
8.79776, 2011, Feb Average, United Arab Emirates, ARE
0.05687, 2011, Mar Average, United Arab Emirates, ARE
5.61306, 2011, Apr Average, United Arab Emirates, ARE
0, 2011, May Average, United Arab Emirates, ARE
0.43704, 2011, Jun Average, United Arab Emirates, ARE
1.25306, 2011, Jul Average, United Arab Emirates, ARE
0.21129, 2011, Aug Average, United Arab Emirates, ARE
0.21188, 2011, Sep Average, United Arab Emirates, ARE
0.00065, 2011, Oct Average, United Arab Emirates, ARE
2.63843, 2011, Nov Average, United Arab Emirates, ARE
0, 2011, Dec Average, United Arab Emirates, ARE
0.12736, 2012, Jan Average, United Arab Emirates, ARE
1.41719, 2012, Feb Average, United Arab Emirates, ARE
3.04714, 2012, Mar Average, United Arab Emirates, ARE
4.31071, 2012, Apr Average, United Arab Emirates, ARE
0, 2012, May Average, United Arab Emirates, ARE
0.47242, 2012, Jun Average, United Arab Emirates, ARE
1.08021, 2012, Jul Average, United Arab Emirates, ARE
0.19291, 2012, Aug Average, United Arab Emirates, ARE
0.21188, 2012, Sep Average, United Arab Emirates, ARE
2.4868, 2012, Oct Average, United Arab Emirates, ARE
5.73679, 2012, Nov Average, United Arab Emirates, ARE
10.0653, 2012, Dec Average, United Arab Emirates, ARE
1.33362, 2013, Jan Average, United Arab Emirates, ARE
2.62286, 2013, Feb Average, United Arab Emirates, ARE
4.66098, 2013, Mar Average, United Arab Emirates, ARE
30.0371, 2013, Apr Average, United Arab Emirates, ARE
5.07473, 2013, May Average, United Arab Emirates, ARE
0.94859, 2013, Jun Average, United Arab Emirates, ARE
0.40925, 2013, Jul Average, United Arab Emirates, ARE
0.92941, 2013, Aug Average, United Arab Emirates, ARE
0.24058, 2013, Sep Average, United Arab Emirates, ARE
0, 2013, Oct Average, United Arab Emirates, ARE
4.13544, 2013, Nov Average, United Arab Emirates, ARE
6.69888, 2013, Dec Average, United Arab Emirates, ARE
9.91849, 2014, Jan Average, United Arab Emirates, ARE
53.9785, 2014, Feb Average, United Arab Emirates, ARE
13.9035, 2014, Mar Average, United Arab Emirates, ARE
7.86522, 2014, Apr Average, United Arab Emirates, ARE
4.856, 2014, May Average, United Arab Emirates, ARE
0.47242, 2014, Jun Average, United Arab Emirates, ARE
0.45562, 2014, Jul Average, United Arab Emirates, ARE
0.88258, 2014, Aug Average, United Arab Emirates, ARE
0.73752, 2014, Sep Average, United Arab Emirates, ARE
0.60395, 2014, Oct Average, United Arab Emirates, ARE
15.6444, 2014, Nov Average, United Arab Emirates, ARE
0.24972, 2014, Dec Average, United Arab Emirates, ARE
4.41146, 2015, Jan Average, United Arab Emirates, ARE
11.6415, 2015, Feb Average, United Arab Emirates, ARE
8.49246, 2015, Mar Average, United Arab Emirates, ARE
0, 2015, Apr Average, United Arab Emirates, ARE
0.45063, 2015, May Average, United Arab Emirates, ARE
0.86053, 2015, Jun Average, United Arab Emirates, ARE
0.41926, 2015, Jul Average, United Arab Emirates, ARE
0.88258, 2015, Aug Average, United Arab Emirates, ARE
0.73752, 2015, Sep Average, United Arab Emirates, ARE
0.0015, 2015, Oct Average, United Arab Emirates, ARE
11.7709, 2015, Nov Average, United Arab Emirates, ARE
5.69851, 2015, Dec Average, United Arab Emirates, ARE
0.39421, 2016, Jan Average, United Arab Emirates, ARE
16.4226, 2016, Feb Average, United Arab Emirates, ARE
14.9247, 2016, Mar Average, United Arab Emirates, ARE
6.82808, 2016, Apr Average, United Arab Emirates, ARE
2.69284, 2016, May Average, United Arab Emirates, ARE
0.43704, 2016, Jun Average, United Arab Emirates, ARE
0.4169, 2016, Jul Average, United Arab Emirates, ARE
0.88258, 2016, Aug Average, United Arab Emirates, ARE
0.73752, 2016, Sep Average, United Arab Emirates, ARE
0, 2016, Oct Average, United Arab Emirates, ARE
1.75549, 2016, Nov Average, United Arab Emirates, ARE
0.28089, 2016, Dec Average, United Arab Emirates, ARE
