Rainfall - (MM), Year, Statistics, Country, ISO3
18.1866, 2003, Apr Average, Finland, FIN
63.9058, 2003, May Average, Finland, FIN
32.6224, 2003, Jun Average, Finland, FIN
57.5815, 2003, Jul Average, Finland, FIN
77.4704, 2003, Aug Average, Finland, FIN
38.6216, 2003, Sep Average, Finland, FIN
61.9928, 2003, Oct Average, Finland, FIN
33.6173, 2003, Nov Average, Finland, FIN
47.1151, 2003, Dec Average, Finland, FIN
28.9778, 2004, Jan Average, Finland, FIN
36.5536, 2004, Feb Average, Finland, FIN
23.7716, 2004, Mar Average, Finland, FIN
10.1839, 2004, Apr Average, Finland, FIN
49.2105, 2004, May Average, Finland, FIN
64.7912, 2004, Jun Average, Finland, FIN
112.881, 2004, Jul Average, Finland, FIN
88.5031, 2004, Aug Average, Finland, FIN
86.7905, 2004, Sep Average, Finland, FIN
31.6296, 2004, Oct Average, Finland, FIN
36.7931, 2004, Nov Average, Finland, FIN
52.0661, 2004, Dec Average, Finland, FIN
57.4008, 2005, Jan Average, Finland, FIN
15.9037, 2005, Feb Average, Finland, FIN
9.43384, 2005, Mar Average, Finland, FIN
27.9185, 2005, Apr Average, Finland, FIN
62.5223, 2005, May Average, Finland, FIN
51.858, 2005, Jun Average, Finland, FIN
84.4173, 2005, Jul Average, Finland, FIN
91.1018, 2005, Aug Average, Finland, FIN
51.9797, 2005, Sep Average, Finland, FIN
33.6792, 2005, Oct Average, Finland, FIN
67.3615, 2005, Nov Average, Finland, FIN
40.621, 2005, Dec Average, Finland, FIN
24.9358, 2006, Jan Average, Finland, FIN
16.4779, 2006, Feb Average, Finland, FIN
21.9435, 2006, Mar Average, Finland, FIN
31.2825, 2006, Apr Average, Finland, FIN
49.257, 2006, May Average, Finland, FIN
29.8077, 2006, Jun Average, Finland, FIN
33.3851, 2006, Jul Average, Finland, FIN
27.2621, 2006, Aug Average, Finland, FIN
51.4346, 2006, Sep Average, Finland, FIN
84.2122, 2006, Oct Average, Finland, FIN
49.7357, 2006, Nov Average, Finland, FIN
59.1525, 2006, Dec Average, Finland, FIN
54.5658, 2007, Jan Average, Finland, FIN
17.2733, 2007, Feb Average, Finland, FIN
29.1893, 2007, Mar Average, Finland, FIN
28.3204, 2007, Apr Average, Finland, FIN
53.3668, 2007, May Average, Finland, FIN
48.1354, 2007, Jun Average, Finland, FIN
106.035, 2007, Jul Average, Finland, FIN
66.4194, 2007, Aug Average, Finland, FIN
63.9834, 2007, Sep Average, Finland, FIN
44.7619, 2007, Oct Average, Finland, FIN
45.206, 2007, Nov Average, Finland, FIN
47.052, 2007, Dec Average, Finland, FIN
54.1358, 2008, Jan Average, Finland, FIN
36.2764, 2008, Feb Average, Finland, FIN
38.6786, 2008, Mar Average, Finland, FIN
35.6078, 2008, Apr Average, Finland, FIN
23.5022, 2008, May Average, Finland, FIN
82.8241, 2008, Jun Average, Finland, FIN
72.2101, 2008, Jul Average, Finland, FIN
90.9904, 2008, Aug Average, Finland, FIN
32.4014, 2008, Sep Average, Finland, FIN
88.7138, 2008, Oct Average, Finland, FIN
59.2335, 2008, Nov Average, Finland, FIN
37.1325, 2008, Dec Average, Finland, FIN
22.6566, 2009, Jan Average, Finland, FIN
25.1087, 2009, Feb Average, Finland, FIN
17.8654, 2009, Mar Average, Finland, FIN
16.1906, 2009, Apr Average, Finland, FIN
44.9637, 2009, May Average, Finland, FIN
52.3006, 2009, Jun Average, Finland, FIN
78.66, 2009, Jul Average, Finland, FIN
72.628, 2009, Aug Average, Finland, FIN
51.7931, 2009, Sep Average, Finland, FIN
47.3072, 2009, Oct Average, Finland, FIN
50.8365, 2009, Nov Average, Finland, FIN
31.0627, 2009, Dec Average, Finland, FIN
16.7578, 2010, Jan Average, Finland, FIN
36.923, 2010, Feb Average, Finland, FIN
41.5896, 2010, Mar Average, Finland, FIN
28.3976, 2010, Apr Average, Finland, FIN
56.4686, 2010, May Average, Finland, FIN
52.9767, 2010, Jun Average, Finland, FIN
73.0522, 2010, Jul Average, Finland, FIN
66.6642, 2010, Aug Average, Finland, FIN
59.7643, 2010, Sep Average, Finland, FIN
43.805, 2010, Oct Average, Finland, FIN
34.0125, 2010, Nov Average, Finland, FIN
24.5759, 2010, Dec Average, Finland, FIN
43.2354, 2011, Jan Average, Finland, FIN
19.6985, 2011, Feb Average, Finland, FIN
21.5872, 2011, Mar Average, Finland, FIN
19.7375, 2011, Apr Average, Finland, FIN
48.9123, 2011, May Average, Finland, FIN
72.9274, 2011, Jun Average, Finland, FIN
70.8248, 2011, Jul Average, Finland, FIN
65.7915, 2011, Aug Average, Finland, FIN
78.9909, 2011, Sep Average, Finland, FIN
60.21, 2011, Oct Average, Finland, FIN
33.5687, 2011, Nov Average, Finland, FIN
74.9531, 2011, Dec Average, Finland, FIN
43.3921, 2012, Jan Average, Finland, FIN
35.5111, 2012, Feb Average, Finland, FIN
28.7861, 2012, Mar Average, Finland, FIN
45.0641, 2012, Apr Average, Finland, FIN
47.3254, 2012, May Average, Finland, FIN
80.5025, 2012, Jun Average, Finland, FIN
84.2757, 2012, Jul Average, Finland, FIN
48.6681, 2012, Aug Average, Finland, FIN
93.0481, 2012, Sep Average, Finland, FIN
72.7232, 2012, Oct Average, Finland, FIN
52.2446, 2012, Nov Average, Finland, FIN
45.1653, 2012, Dec Average, Finland, FIN
34.4374, 2013, Jan Average, Finland, FIN
24.1933, 2013, Feb Average, Finland, FIN
14.5948, 2013, Mar Average, Finland, FIN
31.233, 2013, Apr Average, Finland, FIN
21.7079, 2013, May Average, Finland, FIN
69.0681, 2013, Jun Average, Finland, FIN
57.8459, 2013, Jul Average, Finland, FIN
60.75, 2013, Aug Average, Finland, FIN
29.0345, 2013, Sep Average, Finland, FIN
59.5581, 2013, Oct Average, Finland, FIN
52.0811, 2013, Nov Average, Finland, FIN
55.167, 2013, Dec Average, Finland, FIN
24.2712, 2014, Jan Average, Finland, FIN
27.253, 2014, Feb Average, Finland, FIN
28.7824, 2014, Mar Average, Finland, FIN
18.3748, 2014, Apr Average, Finland, FIN
61.5845, 2014, May Average, Finland, FIN
53.3619, 2014, Jun Average, Finland, FIN
58.2545, 2014, Jul Average, Finland, FIN
77.2689, 2014, Aug Average, Finland, FIN
42.1466, 2014, Sep Average, Finland, FIN
39.4615, 2014, Oct Average, Finland, FIN
34.1124, 2014, Nov Average, Finland, FIN
54.6044, 2014, Dec Average, Finland, FIN
51.4167, 2015, Jan Average, Finland, FIN
31.1955, 2015, Feb Average, Finland, FIN
35.8784, 2015, Mar Average, Finland, FIN
31.0606, 2015, Apr Average, Finland, FIN
60.3226, 2015, May Average, Finland, FIN
70.4931, 2015, Jun Average, Finland, FIN
70.0336, 2015, Jul Average, Finland, FIN
54.0284, 2015, Aug Average, Finland, FIN
52.1593, 2015, Sep Average, Finland, FIN
26.8272, 2015, Oct Average, Finland, FIN
61.1553, 2015, Nov Average, Finland, FIN
55.7898, 2015, Dec Average, Finland, FIN
34.1893, 2016, Jan Average, Finland, FIN
55.5438, 2016, Feb Average, Finland, FIN
13.9103, 2016, Mar Average, Finland, FIN
44.1742, 2016, Apr Average, Finland, FIN
29.5091, 2016, May Average, Finland, FIN
82.2882, 2016, Jun Average, Finland, FIN
94.9617, 2016, Jul Average, Finland, FIN
105.923, 2016, Aug Average, Finland, FIN
46.9843, 2016, Sep Average, Finland, FIN
17.6608, 2016, Oct Average, Finland, FIN
54.3342, 2016, Nov Average, Finland, FIN
45.2393, 2016, Dec Average, Finland, FIN
