Rainfall - (MM), Year, Statistics, Country, ISO3
59.4841, 2013, Sep Average, China, CHN
29.3524, 2013, Oct Average, China, CHN
20.0206, 2013, Nov Average, China, CHN
13.3212, 2013, Dec Average, China, CHN
4.06173, 2014, Jan Average, China, CHN
17.6996, 2014, Feb Average, China, CHN
28.6697, 2014, Mar Average, China, CHN
35.3069, 2014, Apr Average, China, CHN
41.461, 2014, May Average, China, CHN
97.5776, 2014, Jun Average, China, CHN
106.588, 2014, Jul Average, China, CHN
91.6069, 2014, Aug Average, China, CHN
71.0721, 2014, Sep Average, China, CHN
26.2672, 2014, Oct Average, China, CHN
20.4563, 2014, Nov Average, China, CHN
9.21946, 2014, Dec Average, China, CHN
11.9647, 2015, Jan Average, China, CHN
14.3772, 2015, Feb Average, China, CHN
21.8697, 2015, Mar Average, China, CHN
41.2361, 2015, Apr Average, China, CHN
66.8066, 2015, May Average, China, CHN
102.377, 2015, Jun Average, China, CHN
90.1429, 2015, Jul Average, China, CHN
96.9356, 2015, Aug Average, China, CHN
67.1492, 2015, Sep Average, China, CHN
38.9183, 2015, Oct Average, China, CHN
29.0174, 2015, Nov Average, China, CHN
17.7703, 2015, Dec Average, China, CHN
19.0615, 2016, Jan Average, China, CHN
12.3009, 2016, Feb Average, China, CHN
20.3785, 2016, Mar Average, China, CHN
51.1857, 2016, Apr Average, China, CHN
72.2258, 2016, May Average, China, CHN
116.645, 2016, Jun Average, China, CHN
132.283, 2016, Jul Average, China, CHN
88.3762, 2016, Aug Average, China, CHN
63.3524, 2016, Sep Average, China, CHN
47.9835, 2016, Oct Average, China, CHN
26.6239, 2016, Nov Average, China, CHN
10.231, 2016, Dec Average, China, CHN
