Rainfall - (MM), Year, Statistics, Country, ISO3
42.9934, 2003, Nov Average, Greece, GRC
109.668, 2003, Dec Average, Greece, GRC
132.062, 2004, Jan Average, Greece, GRC
27.1678, 2004, Feb Average, Greece, GRC
45.3856, 2004, Mar Average, Greece, GRC
42.6381, 2004, Apr Average, Greece, GRC
37.4333, 2004, May Average, Greece, GRC
48.5858, 2004, Jun Average, Greece, GRC
18.21, 2004, Jul Average, Greece, GRC
10.0022, 2004, Aug Average, Greece, GRC
27.6758, 2004, Sep Average, Greece, GRC
51.0755, 2004, Oct Average, Greece, GRC
64.8117, 2004, Nov Average, Greece, GRC
94.8047, 2004, Dec Average, Greece, GRC
91.4744, 2005, Jan Average, Greece, GRC
89.9947, 2005, Feb Average, Greece, GRC
56.0272, 2005, Mar Average, Greece, GRC
13.6247, 2005, Apr Average, Greece, GRC
47.5218, 2005, May Average, Greece, GRC
15.2102, 2005, Jun Average, Greece, GRC
52.6507, 2005, Jul Average, Greece, GRC
14.9692, 2005, Aug Average, Greece, GRC
55.6028, 2005, Sep Average, Greece, GRC
34.8781, 2005, Oct Average, Greece, GRC
136.296, 2005, Nov Average, Greece, GRC
71.2181, 2005, Dec Average, Greece, GRC
112.446, 2006, Jan Average, Greece, GRC
71.8297, 2006, Feb Average, Greece, GRC
74.3456, 2006, Mar Average, Greece, GRC
40.8926, 2006, Apr Average, Greece, GRC
12.2443, 2006, May Average, Greece, GRC
52.1691, 2006, Jun Average, Greece, GRC
26.7026, 2006, Jul Average, Greece, GRC
12.3855, 2006, Aug Average, Greece, GRC
94.2393, 2006, Sep Average, Greece, GRC
103.985, 2006, Oct Average, Greece, GRC
42.9588, 2006, Nov Average, Greece, GRC
32.5269, 2006, Dec Average, Greece, GRC
24.5822, 2007, Jan Average, Greece, GRC
64.2604, 2007, Feb Average, Greece, GRC
63.4587, 2007, Mar Average, Greece, GRC
21.0754, 2007, Apr Average, Greece, GRC
87.4138, 2007, May Average, Greece, GRC
39.6598, 2007, Jun Average, Greece, GRC
0.66764, 2007, Jul Average, Greece, GRC
22.275, 2007, Aug Average, Greece, GRC
30.2526, 2007, Sep Average, Greece, GRC
109.482, 2007, Oct Average, Greece, GRC
104.178, 2007, Nov Average, Greece, GRC
69.191, 2007, Dec Average, Greece, GRC
36.8612, 2008, Jan Average, Greece, GRC
24.7216, 2008, Feb Average, Greece, GRC
46.315, 2008, Mar Average, Greece, GRC
76.0935, 2008, Apr Average, Greece, GRC
20.2231, 2008, May Average, Greece, GRC
28.8258, 2008, Jun Average, Greece, GRC
17.5624, 2008, Jul Average, Greece, GRC
9.25999, 2008, Aug Average, Greece, GRC
70.8083, 2008, Sep Average, Greece, GRC
28.0577, 2008, Oct Average, Greece, GRC
60.4631, 2008, Nov Average, Greece, GRC
116.899, 2008, Dec Average, Greece, GRC
154.636, 2009, Jan Average, Greece, GRC
58.3236, 2009, Feb Average, Greece, GRC
87.9065, 2009, Mar Average, Greece, GRC
46.7777, 2009, Apr Average, Greece, GRC
29.3647, 2009, May Average, Greece, GRC
34.5329, 2009, Jun Average, Greece, GRC
17.6487, 2009, Jul Average, Greece, GRC
26.9266, 2009, Aug Average, Greece, GRC
64.2187, 2009, Sep Average, Greece, GRC
109.613, 2009, Oct Average, Greece, GRC
73.7828, 2009, Nov Average, Greece, GRC
143.691, 2009, Dec Average, Greece, GRC
71.2897, 2010, Jan Average, Greece, GRC
109.323, 2010, Feb Average, Greece, GRC
47.6409, 2010, Mar Average, Greece, GRC
18.0205, 2010, Apr Average, Greece, GRC
47.425, 2010, May Average, Greece, GRC
47.7912, 2010, Jun Average, Greece, GRC
20.2824, 2010, Jul Average, Greece, GRC
4.90783, 2010, Aug Average, Greece, GRC
53.9394, 2010, Sep Average, Greece, GRC
140.154, 2010, Oct Average, Greece, GRC
58.8763, 2010, Nov Average, Greece, GRC
64.8997, 2010, Dec Average, Greece, GRC
91.304, 2011, Jan Average, Greece, GRC
71.7184, 2011, Feb Average, Greece, GRC
47.5634, 2011, Mar Average, Greece, GRC
50.9349, 2011, Apr Average, Greece, GRC
53.7489, 2011, May Average, Greece, GRC
25.0042, 2011, Jun Average, Greece, GRC
5.98106, 2011, Jul Average, Greece, GRC
17.9196, 2011, Aug Average, Greece, GRC
32.3966, 2011, Sep Average, Greece, GRC
80.1984, 2011, Oct Average, Greece, GRC
10.8893, 2011, Nov Average, Greece, GRC
98.4194, 2011, Dec Average, Greece, GRC
59.7167, 2012, Jan Average, Greece, GRC
109.275, 2012, Feb Average, Greece, GRC
38.6374, 2012, Mar Average, Greece, GRC
65.7065, 2012, Apr Average, Greece, GRC
68.7529, 2012, May Average, Greece, GRC
7.60167, 2012, Jun Average, Greece, GRC
2.23125, 2012, Jul Average, Greece, GRC
16.3319, 2012, Aug Average, Greece, GRC
39.1605, 2012, Sep Average, Greece, GRC
48.584, 2012, Oct Average, Greece, GRC
83.501, 2012, Nov Average, Greece, GRC
143.475, 2012, Dec Average, Greece, GRC
111.289, 2013, Jan Average, Greece, GRC
109.872, 2013, Feb Average, Greece, GRC
50.666, 2013, Mar Average, Greece, GRC
16.1596, 2013, Apr Average, Greece, GRC
27.3765, 2013, May Average, Greece, GRC
44.9212, 2013, Jun Average, Greece, GRC
19.9638, 2013, Jul Average, Greece, GRC
9.35227, 2013, Aug Average, Greece, GRC
15.1116, 2013, Sep Average, Greece, GRC
37.2206, 2013, Oct Average, Greece, GRC
113.081, 2013, Nov Average, Greece, GRC
67.0649, 2013, Dec Average, Greece, GRC
98.0918, 2014, Jan Average, Greece, GRC
47.8941, 2014, Feb Average, Greece, GRC
88.5546, 2014, Mar Average, Greece, GRC
64.4738, 2014, Apr Average, Greece, GRC
32.7593, 2014, May Average, Greece, GRC
47.2703, 2014, Jun Average, Greece, GRC
52.3483, 2014, Jul Average, Greece, GRC
15.2142, 2014, Aug Average, Greece, GRC
76.4594, 2014, Sep Average, Greece, GRC
103.573, 2014, Oct Average, Greece, GRC
69.1528, 2014, Nov Average, Greece, GRC
169.986, 2014, Dec Average, Greece, GRC
80.736, 2015, Jan Average, Greece, GRC
81.9815, 2015, Feb Average, Greece, GRC
109.454, 2015, Mar Average, Greece, GRC
26.909, 2015, Apr Average, Greece, GRC
21.495, 2015, May Average, Greece, GRC
64.4155, 2015, Jun Average, Greece, GRC
8.81861, 2015, Jul Average, Greece, GRC
39.4288, 2015, Aug Average, Greece, GRC
92.9045, 2015, Sep Average, Greece, GRC
114.467, 2015, Oct Average, Greece, GRC
58.9469, 2015, Nov Average, Greece, GRC
6.66703, 2015, Dec Average, Greece, GRC
84.2221, 2016, Jan Average, Greece, GRC
41.8126, 2016, Feb Average, Greece, GRC
98.3784, 2016, Mar Average, Greece, GRC
21.0995, 2016, Apr Average, Greece, GRC
64.9636, 2016, May Average, Greece, GRC
40.0275, 2016, Jun Average, Greece, GRC
5.14581, 2016, Jul Average, Greece, GRC
16.9394, 2016, Aug Average, Greece, GRC
71.6755, 2016, Sep Average, Greece, GRC
84.7321, 2016, Oct Average, Greece, GRC
93.3345, 2016, Nov Average, Greece, GRC
24.0186, 2016, Dec Average, Greece, GRC
