Temperature - (Celsius), Year, Statistics, Country, ISO3
25.0443, 1979, Apr Average, Antigua and Barbuda, ATG
25.8431, 1979, May Average, Antigua and Barbuda, ATG
26.673, 1979, Jun Average, Antigua and Barbuda, ATG
26.6185, 1979, Jul Average, Antigua and Barbuda, ATG
26.8704, 1979, Aug Average, Antigua and Barbuda, ATG
26.5041, 1979, Sep Average, Antigua and Barbuda, ATG
26.7525, 1979, Oct Average, Antigua and Barbuda, ATG
25.9735, 1979, Nov Average, Antigua and Barbuda, ATG
25.0554, 1979, Dec Average, Antigua and Barbuda, ATG
24.6599, 1980, Jan Average, Antigua and Barbuda, ATG
24.6227, 1980, Feb Average, Antigua and Barbuda, ATG
24.7173, 1980, Mar Average, Antigua and Barbuda, ATG
25.5507, 1980, Apr Average, Antigua and Barbuda, ATG
26.8577, 1980, May Average, Antigua and Barbuda, ATG
27.193, 1980, Jun Average, Antigua and Barbuda, ATG
27.1176, 1980, Jul Average, Antigua and Barbuda, ATG
27.2795, 1980, Aug Average, Antigua and Barbuda, ATG
27.2978, 1980, Sep Average, Antigua and Barbuda, ATG
26.9771, 1980, Oct Average, Antigua and Barbuda, ATG
26.2699, 1980, Nov Average, Antigua and Barbuda, ATG
25.349, 1980, Dec Average, Antigua and Barbuda, ATG
25.0499, 1981, Jan Average, Antigua and Barbuda, ATG
24.8554, 1981, Feb Average, Antigua and Barbuda, ATG
25.51, 1981, Mar Average, Antigua and Barbuda, ATG
25.5061, 1981, Apr Average, Antigua and Barbuda, ATG
26.5477, 1981, May Average, Antigua and Barbuda, ATG
26.7111, 1981, Jun Average, Antigua and Barbuda, ATG
26.9067, 1981, Jul Average, Antigua and Barbuda, ATG
27.0768, 1981, Aug Average, Antigua and Barbuda, ATG
26.7978, 1981, Sep Average, Antigua and Barbuda, ATG
26.4879, 1981, Oct Average, Antigua and Barbuda, ATG
26.3908, 1981, Nov Average, Antigua and Barbuda, ATG
25.4545, 1981, Dec Average, Antigua and Barbuda, ATG
24.5726, 1982, Jan Average, Antigua and Barbuda, ATG
24.62, 1982, Feb Average, Antigua and Barbuda, ATG
24.5281, 1982, Mar Average, Antigua and Barbuda, ATG
25.1761, 1982, Apr Average, Antigua and Barbuda, ATG
25.7531, 1982, May Average, Antigua and Barbuda, ATG
26.7039, 1982, Jun Average, Antigua and Barbuda, ATG
26.753, 1982, Jul Average, Antigua and Barbuda, ATG
26.8795, 1982, Aug Average, Antigua and Barbuda, ATG
26.7905, 1982, Sep Average, Antigua and Barbuda, ATG
26.3698, 1982, Oct Average, Antigua and Barbuda, ATG
25.7726, 1982, Nov Average, Antigua and Barbuda, ATG
24.6754, 1982, Dec Average, Antigua and Barbuda, ATG
24.8353, 1983, Jan Average, Antigua and Barbuda, ATG
24.9164, 1983, Feb Average, Antigua and Barbuda, ATG
25.9518, 1983, Mar Average, Antigua and Barbuda, ATG
25.7516, 1983, Apr Average, Antigua and Barbuda, ATG
26.5477, 1983, May Average, Antigua and Barbuda, ATG
27.3903, 1983, Jun Average, Antigua and Barbuda, ATG
27.3903, 1983, Jul Average, Antigua and Barbuda, ATG
27.3795, 1983, Aug Average, Antigua and Barbuda, ATG
27.3905, 1983, Sep Average, Antigua and Barbuda, ATG
26.8643, 1983, Oct Average, Antigua and Barbuda, ATG
26.2353, 1983, Nov Average, Antigua and Barbuda, ATG
25.549, 1983, Dec Average, Antigua and Barbuda, ATG
24.6572, 1984, Jan Average, Antigua and Barbuda, ATG
24.62, 1984, Feb Average, Antigua and Barbuda, ATG
24.9173, 1984, Mar Average, Antigua and Barbuda, ATG
25.6371, 1984, Apr Average, Antigua and Barbuda, ATG
25.7495, 1984, May Average, Antigua and Barbuda, ATG
26.483, 1984, Jun Average, Antigua and Barbuda, ATG
26.6103, 1984, Jul Average, Antigua and Barbuda, ATG
27.1149, 1984, Aug Average, Antigua and Barbuda, ATG
26.6905, 1984, Sep Average, Antigua and Barbuda, ATG
26.1698, 1984, Oct Average, Antigua and Barbuda, ATG
25.4808, 1984, Nov Average, Antigua and Barbuda, ATG
24.8599, 1984, Dec Average, Antigua and Barbuda, ATG
24.0599, 1985, Jan Average, Antigua and Barbuda, ATG
24.4245, 1985, Feb Average, Antigua and Barbuda, ATG
24.3173, 1985, Mar Average, Antigua and Barbuda, ATG
24.7188, 1985, Apr Average, Antigua and Barbuda, ATG
25.7423, 1985, May Average, Antigua and Barbuda, ATG
26.893, 1985, Jun Average, Antigua and Barbuda, ATG
27.1176, 1985, Jul Average, Antigua and Barbuda, ATG
27.2795, 1985, Aug Average, Antigua and Barbuda, ATG
26.9014, 1985, Sep Average, Antigua and Barbuda, ATG
26.1807, 1985, Oct Average, Antigua and Barbuda, ATG
25.8908, 1985, Nov Average, Antigua and Barbuda, ATG
25.1953, 1985, Dec Average, Antigua and Barbuda, ATG
24.3708, 1986, Jan Average, Antigua and Barbuda, ATG
23.8436, 1986, Feb Average, Antigua and Barbuda, ATG
24.7273, 1986, Mar Average, Antigua and Barbuda, ATG
25.5407, 1986, Apr Average, Antigua and Barbuda, ATG
25.7504, 1986, May Average, Antigua and Barbuda, ATG
26.693, 1986, Jun Average, Antigua and Barbuda, ATG
26.9176, 1986, Jul Average, Antigua and Barbuda, ATG
27.1877, 1986, Aug Average, Antigua and Barbuda, ATG
27.1005, 1986, Sep Average, Antigua and Barbuda, ATG
26.6807, 1986, Oct Average, Antigua and Barbuda, ATG
25.9772, 1986, Nov Average, Antigua and Barbuda, ATG
25.2171, 1986, Dec Average, Antigua and Barbuda, ATG
24.4735, 1987, Jan Average, Antigua and Barbuda, ATG
24.7636, 1987, Feb Average, Antigua and Barbuda, ATG
25.01, 1987, Mar Average, Antigua and Barbuda, ATG
26.6161, 1987, Apr Average, Antigua and Barbuda, ATG
26.5522, 1987, May Average, Antigua and Barbuda, ATG
26.8747, 1987, Jun Average, Antigua and Barbuda, ATG
27.4312, 1987, Jul Average, Antigua and Barbuda, ATG
27.7476, 1987, Aug Average, Antigua and Barbuda, ATG
27.5833, 1987, Sep Average, Antigua and Barbuda, ATG
27.2725, 1987, Oct Average, Antigua and Barbuda, ATG
26.5826, 1987, Nov Average, Antigua and Barbuda, ATG
26.2298, 1987, Dec Average, Antigua and Barbuda, ATG
24.9389, 1988, Jan Average, Antigua and Barbuda, ATG
24.8145, 1988, Feb Average, Antigua and Barbuda, ATG
24.8336, 1988, Mar Average, Antigua and Barbuda, ATG
25.6543, 1988, Apr Average, Antigua and Barbuda, ATG
26.4531, 1988, May Average, Antigua and Barbuda, ATG
27.193, 1988, Jun Average, Antigua and Barbuda, ATG
27.383, 1988, Jul Average, Antigua and Barbuda, ATG
26.9031, 1988, Aug Average, Antigua and Barbuda, ATG
27.0041, 1988, Sep Average, Antigua and Barbuda, ATG
26.5725, 1988, Oct Average, Antigua and Barbuda, ATG
26.2626, 1988, Nov Average, Antigua and Barbuda, ATG
24.7554, 1988, Dec Average, Antigua and Barbuda, ATG
24.3953, 1989, Jan Average, Antigua and Barbuda, ATG
24.5881, 1989, Feb Average, Antigua and Barbuda, ATG
24.3209, 1989, Mar Average, Antigua and Barbuda, ATG
24.8435, 1989, Apr Average, Antigua and Barbuda, ATG
25.8395, 1989, May Average, Antigua and Barbuda, ATG
26.3066, 1989, Jun Average, Antigua and Barbuda, ATG
26.9966, 1989, Jul Average, Antigua and Barbuda, ATG
26.885, 1989, Aug Average, Antigua and Barbuda, ATG
26.9014, 1989, Sep Average, Antigua and Barbuda, ATG
26.7243, 1989, Oct Average, Antigua and Barbuda, ATG
25.3937, 1989, Nov Average, Antigua and Barbuda, ATG
25.5626, 1989, Dec Average, Antigua and Barbuda, ATG
24.5599, 1990, Jan Average, Antigua and Barbuda, ATG
23.8845, 1990, Feb Average, Antigua and Barbuda, ATG
23.9454, 1990, Mar Average, Antigua and Barbuda, ATG
25.4088, 1990, Apr Average, Antigua and Barbuda, ATG
26.4504, 1990, May Average, Antigua and Barbuda, ATG
27.0039, 1990, Jun Average, Antigua and Barbuda, ATG
27.1884, 1990, Jul Average, Antigua and Barbuda, ATG
27.5904, 1990, Aug Average, Antigua and Barbuda, ATG
27.6014, 1990, Sep Average, Antigua and Barbuda, ATG
27.0807, 1990, Oct Average, Antigua and Barbuda, ATG
26.5699, 1990, Nov Average, Antigua and Barbuda, ATG
25.1681, 1990, Dec Average, Antigua and Barbuda, ATG
24.9353, 1991, Jan Average, Antigua and Barbuda, ATG
24.92, 1991, Feb Average, Antigua and Barbuda, ATG
25.3281, 1991, Mar Average, Antigua and Barbuda, ATG
25.5407, 1991, Apr Average, Antigua and Barbuda, ATG
26.3395, 1991, May Average, Antigua and Barbuda, ATG
27.1584, 1991, Jun Average, Antigua and Barbuda, ATG
27.2285, 1991, Jul Average, Antigua and Barbuda, ATG
27.4795, 1991, Aug Average, Antigua and Barbuda, ATG
27.1905, 1991, Sep Average, Antigua and Barbuda, ATG
26.4344, 1991, Oct Average, Antigua and Barbuda, ATG
25.7672, 1991, Nov Average, Antigua and Barbuda, ATG
24.6409, 1991, Dec Average, Antigua and Barbuda, ATG
24.5599, 1992, Jan Average, Antigua and Barbuda, ATG
25.0091, 1992, Feb Average, Antigua and Barbuda, ATG
25.2173, 1992, Mar Average, Antigua and Barbuda, ATG
25.9407, 1992, Apr Average, Antigua and Barbuda, ATG
26.1049, 1992, May Average, Antigua and Barbuda, ATG
26.8521, 1992, Jun Average, Antigua and Barbuda, ATG
27.0203, 1992, Jul Average, Antigua and Barbuda, ATG
26.9795, 1992, Aug Average, Antigua and Barbuda, ATG
26.6905, 1992, Sep Average, Antigua and Barbuda, ATG
26.8589, 1992, Oct Average, Antigua and Barbuda, ATG
25.8699, 1992, Nov Average, Antigua and Barbuda, ATG
25.2518, 1992, Dec Average, Antigua and Barbuda, ATG
24.7708, 1993, Jan Average, Antigua and Barbuda, ATG
24.7091, 1993, Feb Average, Antigua and Barbuda, ATG
25.1581, 1993, Mar Average, Antigua and Barbuda, ATG
26.0407, 1993, Apr Average, Antigua and Barbuda, ATG
26.5041, 1993, May Average, Antigua and Barbuda, ATG
27.2584, 1993, Jun Average, Antigua and Barbuda, ATG
27.0831, 1993, Jul Average, Antigua and Barbuda, ATG
27.3095, 1993, Aug Average, Antigua and Barbuda, ATG
26.8933, 1993, Sep Average, Antigua and Barbuda, ATG
26.9698, 1993, Oct Average, Antigua and Barbuda, ATG
26.2345, 1993, Nov Average, Antigua and Barbuda, ATG
25.4518, 1993, Dec Average, Antigua and Barbuda, ATG
24.8599, 1994, Jan Average, Antigua and Barbuda, ATG
24.8437, 1994, Feb Average, Antigua and Barbuda, ATG
25.0419, 1994, Mar Average, Antigua and Barbuda, ATG
25.6407, 1994, Apr Average, Antigua and Barbuda, ATG
26.6642, 1994, May Average, Antigua and Barbuda, ATG
26.893, 1994, Jun Average, Antigua and Barbuda, ATG
27.1203, 1994, Jul Average, Antigua and Barbuda, ATG
27.2695, 1994, Aug Average, Antigua and Barbuda, ATG
26.8796, 1994, Sep Average, Antigua and Barbuda, ATG
26.7671, 1994, Oct Average, Antigua and Barbuda, ATG
26.4699, 1994, Nov Average, Antigua and Barbuda, ATG
25.4791, 1994, Dec Average, Antigua and Barbuda, ATG
24.9599, 1995, Jan Average, Antigua and Barbuda, ATG
25.0091, 1995, Feb Average, Antigua and Barbuda, ATG
24.539, 1995, Mar Average, Antigua and Barbuda, ATG
25.638, 1995, Apr Average, Antigua and Barbuda, ATG
26.7504, 1995, May Average, Antigua and Barbuda, ATG
27.0957, 1995, Jun Average, Antigua and Barbuda, ATG
27.4285, 1995, Jul Average, Antigua and Barbuda, ATG
27.645, 1995, Aug Average, Antigua and Barbuda, ATG
27.3005, 1995, Sep Average, Antigua and Barbuda, ATG
26.8598, 1995, Oct Average, Antigua and Barbuda, ATG
26.3726, 1995, Nov Average, Antigua and Barbuda, ATG
25.6518, 1995, Dec Average, Antigua and Barbuda, ATG
24.9218, 1996, Jan Average, Antigua and Barbuda, ATG
25.0018, 1996, Feb Average, Antigua and Barbuda, ATG
25.1173, 1996, Mar Average, Antigua and Barbuda, ATG
25.3407, 1996, Apr Average, Antigua and Barbuda, ATG
25.8314, 1996, May Average, Antigua and Barbuda, ATG
26.3548, 1996, Jun Average, Antigua and Barbuda, ATG
26.8285, 1996, Jul Average, Antigua and Barbuda, ATG
27.0449, 1996, Aug Average, Antigua and Barbuda, ATG
26.8032, 1996, Sep Average, Antigua and Barbuda, ATG
26.5698, 1996, Oct Average, Antigua and Barbuda, ATG
25.8726, 1996, Nov Average, Antigua and Barbuda, ATG
24.4926, 1996, Dec Average, Antigua and Barbuda, ATG
24.388, 1997, Jan Average, Antigua and Barbuda, ATG
24.5827, 1997, Feb Average, Antigua and Barbuda, ATG
24.3555, 1997, Mar Average, Antigua and Barbuda, ATG
25.0435, 1997, Apr Average, Antigua and Barbuda, ATG
26.2095, 1997, May Average, Antigua and Barbuda, ATG
27.1276, 1997, Jun Average, Antigua and Barbuda, ATG
27.1448, 1997, Jul Average, Antigua and Barbuda, ATG
27.1795, 1997, Aug Average, Antigua and Barbuda, ATG
27.3505, 1997, Sep Average, Antigua and Barbuda, ATG
26.9734, 1997, Oct Average, Antigua and Barbuda, ATG
26.6054, 1997, Nov Average, Antigua and Barbuda, ATG
25.9545, 1997, Dec Average, Antigua and Barbuda, ATG
25.4199, 1998, Jan Average, Antigua and Barbuda, ATG
25.4127, 1998, Feb Average, Antigua and Barbuda, ATG
25.6309, 1998, Mar Average, Antigua and Barbuda, ATG
25.9797, 1998, Apr Average, Antigua and Barbuda, ATG
26.5749, 1998, May Average, Antigua and Barbuda, ATG
27.1285, 1998, Jun Average, Antigua and Barbuda, ATG
27.3285, 1998, Jul Average, Antigua and Barbuda, ATG
27.7904, 1998, Aug Average, Antigua and Barbuda, ATG
27.4833, 1998, Sep Average, Antigua and Barbuda, ATG
26.8834, 1998, Oct Average, Antigua and Barbuda, ATG
26.2726, 1998, Nov Average, Antigua and Barbuda, ATG
25.6873, 1998, Dec Average, Antigua and Barbuda, ATG
24.6626, 1999, Jan Average, Antigua and Barbuda, ATG
23.7127, 1999, Feb Average, Antigua and Barbuda, ATG
24.81, 1999, Mar Average, Antigua and Barbuda, ATG
25.3416, 1999, Apr Average, Antigua and Barbuda, ATG
26.6295, 1999, May Average, Antigua and Barbuda, ATG
26.8966, 1999, Jun Average, Antigua and Barbuda, ATG
27.0185, 1999, Jul Average, Antigua and Barbuda, ATG
27.225, 1999, Aug Average, Antigua and Barbuda, ATG
27.2833, 1999, Sep Average, Antigua and Barbuda, ATG
26.608, 1999, Oct Average, Antigua and Barbuda, ATG
26.1708, 1999, Nov Average, Antigua and Barbuda, ATG
25.0307, 1999, Dec Average, Antigua and Barbuda, ATG
24.4389, 2000, Jan Average, Antigua and Barbuda, ATG
24.32, 2000, Feb Average, Antigua and Barbuda, ATG
24.1281, 2000, Mar Average, Antigua and Barbuda, ATG
25.2162, 2000, Apr Average, Antigua and Barbuda, ATG
25.875, 2000, May Average, Antigua and Barbuda, ATG
26.7039, 2000, Jun Average, Antigua and Barbuda, ATG
27.1531, 2000, Jul Average, Antigua and Barbuda, ATG
27.3069, 2000, Aug Average, Antigua and Barbuda, ATG
26.7933, 2000, Sep Average, Antigua and Barbuda, ATG
26.6807, 2000, Oct Average, Antigua and Barbuda, ATG
25.9182, 2000, Nov Average, Antigua and Barbuda, ATG
25.2445, 2000, Dec Average, Antigua and Barbuda, ATG
24.4708, 2001, Jan Average, Antigua and Barbuda, ATG
24.35, 2001, Feb Average, Antigua and Barbuda, ATG
25.0073, 2001, Mar Average, Antigua and Barbuda, ATG
25.4516, 2001, Apr Average, Antigua and Barbuda, ATG
26.7078, 2001, May Average, Antigua and Barbuda, ATG
27.1939, 2001, Jun Average, Antigua and Barbuda, ATG
27.294, 2001, Jul Average, Antigua and Barbuda, ATG
27.5477, 2001, Aug Average, Antigua and Barbuda, ATG
27.3288, 2001, Sep Average, Antigua and Barbuda, ATG
26.6462, 2001, Oct Average, Antigua and Barbuda, ATG
25.9835, 2001, Nov Average, Antigua and Barbuda, ATG
25.6145, 2001, Dec Average, Antigua and Barbuda, ATG
25.2953, 2002, Jan Average, Antigua and Barbuda, ATG
24.5091, 2002, Feb Average, Antigua and Barbuda, ATG
25.22, 2002, Mar Average, Antigua and Barbuda, ATG
25.4779, 2002, Apr Average, Antigua and Barbuda, ATG
26.3395, 2002, May Average, Antigua and Barbuda, ATG
26.9957, 2002, Jun Average, Antigua and Barbuda, ATG
27.3521, 2002, Jul Average, Antigua and Barbuda, ATG
27.5795, 2002, Aug Average, Antigua and Barbuda, ATG
27.3905, 2002, Sep Average, Antigua and Barbuda, ATG
26.7289, 2002, Oct Average, Antigua and Barbuda, ATG
26.3073, 2002, Nov Average, Antigua and Barbuda, ATG
25.5218, 2002, Dec Average, Antigua and Barbuda, ATG
24.8953, 2003, Jan Average, Antigua and Barbuda, ATG
25.1091, 2003, Feb Average, Antigua and Barbuda, ATG
25.1819, 2003, Mar Average, Antigua and Barbuda, ATG
25.8925, 2003, Apr Average, Antigua and Barbuda, ATG
26.4504, 2003, May Average, Antigua and Barbuda, ATG
26.5712, 2003, Jun Average, Antigua and Barbuda, ATG
26.8285, 2003, Jul Average, Antigua and Barbuda, ATG
27.0822, 2003, Aug Average, Antigua and Barbuda, ATG
27.2933, 2003, Sep Average, Antigua and Barbuda, ATG
26.6053, 2003, Oct Average, Antigua and Barbuda, ATG
26.0835, 2003, Nov Average, Antigua and Barbuda, ATG
25.39, 2003, Dec Average, Antigua and Barbuda, ATG
24.4362, 2004, Jan Average, Antigua and Barbuda, ATG
24.4873, 2004, Feb Average, Antigua and Barbuda, ATG
24.7555, 2004, Mar Average, Antigua and Barbuda, ATG
25.5088, 2004, Apr Average, Antigua and Barbuda, ATG
25.5431, 2004, May Average, Antigua and Barbuda, ATG
26.7585, 2004, Jun Average, Antigua and Barbuda, ATG
26.8103, 2004, Jul Average, Antigua and Barbuda, ATG
27.355, 2004, Aug Average, Antigua and Barbuda, ATG
26.8905, 2004, Sep Average, Antigua and Barbuda, ATG
26.5807, 2004, Oct Average, Antigua and Barbuda, ATG
25.6626, 2004, Nov Average, Antigua and Barbuda, ATG
25.2271, 2004, Dec Average, Antigua and Barbuda, ATG
24.5635, 2005, Jan Average, Antigua and Barbuda, ATG
24.2154, 2005, Feb Average, Antigua and Barbuda, ATG
25.62, 2005, Mar Average, Antigua and Barbuda, ATG
26.5516, 2005, Apr Average, Antigua and Barbuda, ATG
26.7404, 2005, May Average, Antigua and Barbuda, ATG
26.893, 2005, Jun Average, Antigua and Barbuda, ATG
27.3176, 2005, Jul Average, Antigua and Barbuda, ATG
27.3822, 2005, Aug Average, Antigua and Barbuda, ATG
27.4933, 2005, Sep Average, Antigua and Barbuda, ATG
26.8707, 2005, Oct Average, Antigua and Barbuda, ATG
25.8599, 2005, Nov Average, Antigua and Barbuda, ATG
25.0663, 2005, Dec Average, Antigua and Barbuda, ATG
24.4416, 2006, Jan Average, Antigua and Barbuda, ATG
24.51, 2006, Feb Average, Antigua and Barbuda, ATG
24.9173, 2006, Mar Average, Antigua and Barbuda, ATG
25.5443, 2006, Apr Average, Antigua and Barbuda, ATG
26.5422, 2006, May Average, Antigua and Barbuda, ATG
26.9957, 2006, Jun Average, Antigua and Barbuda, ATG
27.0312, 2006, Jul Average, Antigua and Barbuda, ATG
27.2722, 2006, Aug Average, Antigua and Barbuda, ATG
27.2933, 2006, Sep Average, Antigua and Barbuda, ATG
26.9725, 2006, Oct Average, Antigua and Barbuda, ATG
26.2699, 2006, Nov Average, Antigua and Barbuda, ATG
25.5445, 2006, Dec Average, Antigua and Barbuda, ATG
24.7608, 2007, Jan Average, Antigua and Barbuda, ATG
25.0091, 2007, Feb Average, Antigua and Barbuda, ATG
25.6581, 2007, Mar Average, Antigua and Barbuda, ATG
26.0088, 2007, Apr Average, Antigua and Barbuda, ATG
26.9395, 2007, May Average, Antigua and Barbuda, ATG
27.193, 2007, Jun Average, Antigua and Barbuda, ATG
27.3285, 2007, Jul Average, Antigua and Barbuda, ATG
27.0795, 2007, Aug Average, Antigua and Barbuda, ATG
26.7933, 2007, Sep Average, Antigua and Barbuda, ATG
26.4725, 2007, Oct Average, Antigua and Barbuda, ATG
26.0626, 2007, Nov Average, Antigua and Barbuda, ATG
25.1307, 2007, Dec Average, Antigua and Barbuda, ATG
24.2735, 2008, Jan Average, Antigua and Barbuda, ATG
24.32, 2008, Feb Average, Antigua and Barbuda, ATG
24.2173, 2008, Mar Average, Antigua and Barbuda, ATG
24.8435, 2008, Apr Average, Antigua and Barbuda, ATG
25.8495, 2008, May Average, Antigua and Barbuda, ATG
26.8039, 2008, Jun Average, Antigua and Barbuda, ATG
27.083, 2008, Jul Average, Antigua and Barbuda, ATG
27.5822, 2008, Aug Average, Antigua and Barbuda, ATG
26.8259, 2008, Sep Average, Antigua and Barbuda, ATG
26.3625, 2008, Oct Average, Antigua and Barbuda, ATG
26.0053, 2008, Nov Average, Antigua and Barbuda, ATG
24.9545, 2008, Dec Average, Antigua and Barbuda, ATG
25.0499, 2009, Jan Average, Antigua and Barbuda, ATG
24.5118, 2009, Feb Average, Antigua and Barbuda, ATG
24.4173, 2009, Mar Average, Antigua and Barbuda, ATG
25.0407, 2009, Apr Average, Antigua and Barbuda, ATG
25.8504, 2009, May Average, Antigua and Barbuda, ATG
26.793, 2009, Jun Average, Antigua and Barbuda, ATG
27.6176, 2009, Jul Average, Antigua and Barbuda, ATG
27.7795, 2009, Aug Average, Antigua and Barbuda, ATG
27.4905, 2009, Sep Average, Antigua and Barbuda, ATG
27.2589, 2009, Oct Average, Antigua and Barbuda, ATG
26.4735, 2009, Nov Average, Antigua and Barbuda, ATG
25.9518, 2009, Dec Average, Antigua and Barbuda, ATG
25.1635, 2010, Jan Average, Antigua and Barbuda, ATG
25.8091, 2010, Feb Average, Antigua and Barbuda, ATG
26.2281, 2010, Mar Average, Antigua and Barbuda, ATG
26.3516, 2010, Apr Average, Antigua and Barbuda, ATG
26.9431, 2010, May Average, Antigua and Barbuda, ATG
27.3066, 2010, Jun Average, Antigua and Barbuda, ATG
27.4857, 2010, Jul Average, Antigua and Barbuda, ATG
27.6795, 2010, Aug Average, Antigua and Barbuda, ATG
27.2014, 2010, Sep Average, Antigua and Barbuda, ATG
26.836, 2010, Oct Average, Antigua and Barbuda, ATG
26.3735, 2010, Nov Average, Antigua and Barbuda, ATG
25.2207, 2010, Dec Average, Antigua and Barbuda, ATG
24.9635, 2011, Jan Average, Antigua and Barbuda, ATG
24.9772, 2011, Feb Average, Antigua and Barbuda, ATG
24.5173, 2011, Mar Average, Antigua and Barbuda, ATG
25.1307, 2011, Apr Average, Antigua and Barbuda, ATG
26.154, 2011, May Average, Antigua and Barbuda, ATG
27.2966, 2011, Jun Average, Antigua and Barbuda, ATG
26.9312, 2011, Jul Average, Antigua and Barbuda, ATG
27.1904, 2011, Aug Average, Antigua and Barbuda, ATG
27.2668, 2011, Sep Average, Antigua and Barbuda, ATG
26.8625, 2011, Oct Average, Antigua and Barbuda, ATG
26.1726, 2011, Nov Average, Antigua and Barbuda, ATG
25.2626, 2011, Dec Average, Antigua and Barbuda, ATG
24.6735, 2012, Jan Average, Antigua and Barbuda, ATG
24.6846, 2012, Feb Average, Antigua and Barbuda, ATG
24.9281, 2012, Mar Average, Antigua and Barbuda, ATG
25.5435, 2012, Apr Average, Antigua and Barbuda, ATG
25.9395, 2012, May Average, Antigua and Barbuda, ATG
27.3821, 2012, Jun Average, Antigua and Barbuda, ATG
27.3076, 2012, Jul Average, Antigua and Barbuda, ATG
27.2822, 2012, Aug Average, Antigua and Barbuda, ATG
27.4796, 2012, Sep Average, Antigua and Barbuda, ATG
27.1044, 2012, Oct Average, Antigua and Barbuda, ATG
26.9699, 2012, Nov Average, Antigua and Barbuda, ATG
25.6518, 2012, Dec Average, Antigua and Barbuda, ATG
24.9953, 2013, Jan Average, Antigua and Barbuda, ATG
25.1091, 2013, Feb Average, Antigua and Barbuda, ATG
25.3518, 2013, Mar Average, Antigua and Barbuda, ATG
25.5407, 2013, Apr Average, Antigua and Barbuda, ATG
26.2423, 2013, May Average, Antigua and Barbuda, ATG
26.7039, 2013, Jun Average, Antigua and Barbuda, ATG
27.1103, 2013, Jul Average, Antigua and Barbuda, ATG
27.3795, 2013, Aug Average, Antigua and Barbuda, ATG
27.5632, 2013, Sep Average, Antigua and Barbuda, ATG
27.1698, 2013, Oct Average, Antigua and Barbuda, ATG
26.3135, 2013, Nov Average, Antigua and Barbuda, ATG
25.7518, 2013, Dec Average, Antigua and Barbuda, ATG
25.249, 2014, Jan Average, Antigua and Barbuda, ATG
25.0164, 2014, Feb Average, Antigua and Barbuda, ATG
25.0245, 2014, Mar Average, Antigua and Barbuda, ATG
25.8645, 2014, Apr Average, Antigua and Barbuda, ATG
25.9504, 2014, May Average, Antigua and Barbuda, ATG
27.3921, 2014, Jun Average, Antigua and Barbuda, ATG
27.4176, 2014, Jul Average, Antigua and Barbuda, ATG
27.2449, 2014, Aug Average, Antigua and Barbuda, ATG
27.0905, 2014, Sep Average, Antigua and Barbuda, ATG
27.1589, 2014, Oct Average, Antigua and Barbuda, ATG
26.4908, 2014, Nov Average, Antigua and Barbuda, ATG
25.3617, 2014, Dec Average, Antigua and Barbuda, ATG
25.2599, 2015, Jan Average, Antigua and Barbuda, ATG
25.32, 2015, Feb Average, Antigua and Barbuda, ATG
24.9281, 2015, Mar Average, Antigua and Barbuda, ATG
25.7298, 2015, Apr Average, Antigua and Barbuda, ATG
26.4742, 2015, May Average, Antigua and Barbuda, ATG
27.193, 2015, Jun Average, Antigua and Barbuda, ATG
27.3285, 2015, Jul Average, Antigua and Barbuda, ATG
27.5904, 2015, Aug Average, Antigua and Barbuda, ATG
27.6905, 2015, Sep Average, Antigua and Barbuda, ATG
27.6698, 2015, Oct Average, Antigua and Barbuda, ATG
26.5726, 2015, Nov Average, Antigua and Barbuda, ATG
26.0973, 2015, Dec Average, Antigua and Barbuda, ATG
25.2008, 2016, Jan Average, Antigua and Barbuda, ATG
25.3118, 2016, Feb Average, Antigua and Barbuda, ATG
25.2281, 2016, Mar Average, Antigua and Barbuda, ATG
26.0543, 2016, Apr Average, Antigua and Barbuda, ATG
26.6323, 2016, May Average, Antigua and Barbuda, ATG
27.1576, 2016, Jun Average, Antigua and Barbuda, ATG
27.4285, 2016, Jul Average, Antigua and Barbuda, ATG
27.6722, 2016, Aug Average, Antigua and Barbuda, ATG
27.2933, 2016, Sep Average, Antigua and Barbuda, ATG
27.2725, 2016, Oct Average, Antigua and Barbuda, ATG
26.5699, 2016, Nov Average, Antigua and Barbuda, ATG
26.1518, 2016, Dec Average, Antigua and Barbuda, ATG
