Temperature - (Celsius), Year, Statistics, Country, ISO3
22.9316, 2002, Dec Average, Honduras, HND
21.5052, 2003, Jan Average, Honduras, HND
23.7362, 2003, Feb Average, Honduras, HND
24.843, 2003, Mar Average, Honduras, HND
24.9929, 2003, Apr Average, Honduras, HND
26.0852, 2003, May Average, Honduras, HND
25.528, 2003, Jun Average, Honduras, HND
24.5559, 2003, Jul Average, Honduras, HND
24.9596, 2003, Aug Average, Honduras, HND
25.1584, 2003, Sep Average, Honduras, HND
24.4834, 2003, Oct Average, Honduras, HND
23.1798, 2003, Nov Average, Honduras, HND
21.5268, 2003, Dec Average, Honduras, HND
22.2192, 2004, Jan Average, Honduras, HND
22.9739, 2004, Feb Average, Honduras, HND
24.1773, 2004, Mar Average, Honduras, HND
24.9983, 2004, Apr Average, Honduras, HND
25.2207, 2004, May Average, Honduras, HND
25.1949, 2004, Jun Average, Honduras, HND
24.5248, 2004, Jul Average, Honduras, HND
24.948, 2004, Aug Average, Honduras, HND
24.7899, 2004, Sep Average, Honduras, HND
24.8957, 2004, Oct Average, Honduras, HND
23.1733, 2004, Nov Average, Honduras, HND
22.4314, 2004, Dec Average, Honduras, HND
21.869, 2005, Jan Average, Honduras, HND
22.3867, 2005, Feb Average, Honduras, HND
24.7228, 2005, Mar Average, Honduras, HND
25.2508, 2005, Apr Average, Honduras, HND
25.751, 2005, May Average, Honduras, HND
25.1409, 2005, Jun Average, Honduras, HND
24.9931, 2005, Jul Average, Honduras, HND
25.1159, 2005, Aug Average, Honduras, HND
25.0658, 2005, Sep Average, Honduras, HND
23.8193, 2005, Oct Average, Honduras, HND
22.5838, 2005, Nov Average, Honduras, HND
22.7032, 2005, Dec Average, Honduras, HND
22.2674, 2006, Jan Average, Honduras, HND
22.2238, 2006, Feb Average, Honduras, HND
23.9589, 2006, Mar Average, Honduras, HND
25.0532, 2006, Apr Average, Honduras, HND
25.3389, 2006, May Average, Honduras, HND
24.7809, 2006, Jun Average, Honduras, HND
24.6554, 2006, Jul Average, Honduras, HND
25.0632, 2006, Aug Average, Honduras, HND
25.1618, 2006, Sep Average, Honduras, HND
24.7948, 2006, Oct Average, Honduras, HND
22.7616, 2006, Nov Average, Honduras, HND
22.8346, 2006, Dec Average, Honduras, HND
22.4512, 2007, Jan Average, Honduras, HND
22.7183, 2007, Feb Average, Honduras, HND
23.6976, 2007, Mar Average, Honduras, HND
25.1132, 2007, Apr Average, Honduras, HND
25.4232, 2007, May Average, Honduras, HND
25.1112, 2007, Jun Average, Honduras, HND
24.8514, 2007, Jul Average, Honduras, HND
24.6833, 2007, Aug Average, Honduras, HND
24.4854, 2007, Sep Average, Honduras, HND
23.6803, 2007, Oct Average, Honduras, HND
22.2889, 2007, Nov Average, Honduras, HND
22.3137, 2007, Dec Average, Honduras, HND
22.1003, 2008, Jan Average, Honduras, HND
23.0335, 2008, Feb Average, Honduras, HND
24.175, 2008, Mar Average, Honduras, HND
25.2289, 2008, Apr Average, Honduras, HND
26.1852, 2008, May Average, Honduras, HND
25.1162, 2008, Jun Average, Honduras, HND
24.6106, 2008, Jul Average, Honduras, HND
24.7708, 2008, Aug Average, Honduras, HND
25.331, 2008, Sep Average, Honduras, HND
23.7338, 2008, Oct Average, Honduras, HND
22.2699, 2008, Nov Average, Honduras, HND
22.5745, 2008, Dec Average, Honduras, HND
22.3859, 2009, Jan Average, Honduras, HND
22.6128, 2009, Feb Average, Honduras, HND
23.4481, 2009, Mar Average, Honduras, HND
25.6864, 2009, Apr Average, Honduras, HND
25.9289, 2009, May Average, Honduras, HND
25.3243, 2009, Jun Average, Honduras, HND
25.3798, 2009, Jul Average, Honduras, HND
24.8108, 2009, Aug Average, Honduras, HND
25.3244, 2009, Sep Average, Honduras, HND
24.7565, 2009, Oct Average, Honduras, HND
23.2877, 2009, Nov Average, Honduras, HND
23.7617, 2009, Dec Average, Honduras, HND
22.2266, 2010, Jan Average, Honduras, HND
22.7592, 2010, Feb Average, Honduras, HND
24.6704, 2010, Mar Average, Honduras, HND
25.6301, 2010, Apr Average, Honduras, HND
25.9179, 2010, May Average, Honduras, HND
25.7025, 2010, Jun Average, Honduras, HND
24.6775, 2010, Jul Average, Honduras, HND
24.7193, 2010, Aug Average, Honduras, HND
24.8664, 2010, Sep Average, Honduras, HND
23.8762, 2010, Oct Average, Honduras, HND
22.5502, 2010, Nov Average, Honduras, HND
21.2659, 2010, Dec Average, Honduras, HND
22.7209, 2011, Jan Average, Honduras, HND
22.8532, 2011, Feb Average, Honduras, HND
23.9154, 2011, Mar Average, Honduras, HND
25.217, 2011, Apr Average, Honduras, HND
26.0485, 2011, May Average, Honduras, HND
25.1556, 2011, Jun Average, Honduras, HND
24.7037, 2011, Jul Average, Honduras, HND
25.2127, 2011, Aug Average, Honduras, HND
25.0714, 2011, Sep Average, Honduras, HND
23.4662, 2011, Oct Average, Honduras, HND
22.4577, 2011, Nov Average, Honduras, HND
22.5814, 2011, Dec Average, Honduras, HND
22.9533, 2012, Jan Average, Honduras, HND
23.0494, 2012, Feb Average, Honduras, HND
24.4238, 2012, Mar Average, Honduras, HND
25.1751, 2012, Apr Average, Honduras, HND
24.86, 2012, May Average, Honduras, HND
24.6505, 2012, Jun Average, Honduras, HND
24.6744, 2012, Jul Average, Honduras, HND
24.6339, 2012, Aug Average, Honduras, HND
24.6954, 2012, Sep Average, Honduras, HND
23.7641, 2012, Oct Average, Honduras, HND
22.319, 2012, Nov Average, Honduras, HND
22.71, 2012, Dec Average, Honduras, HND
22.8046, 2013, Jan Average, Honduras, HND
23.3299, 2013, Feb Average, Honduras, HND
23.4161, 2013, Mar Average, Honduras, HND
25.5156, 2013, Apr Average, Honduras, HND
25.2354, 2013, May Average, Honduras, HND
24.4714, 2013, Jun Average, Honduras, HND
24.5601, 2013, Jul Average, Honduras, HND
24.6027, 2013, Aug Average, Honduras, HND
24.4023, 2013, Sep Average, Honduras, HND
24.1902, 2013, Oct Average, Honduras, HND
23.0776, 2013, Nov Average, Honduras, HND
22.675, 2013, Dec Average, Honduras, HND
21.6573, 2014, Jan Average, Honduras, HND
23.41, 2014, Feb Average, Honduras, HND
24.4384, 2014, Mar Average, Honduras, HND
25.4694, 2014, Apr Average, Honduras, HND
25.2699, 2014, May Average, Honduras, HND
24.8596, 2014, Jun Average, Honduras, HND
25.3573, 2014, Jul Average, Honduras, HND
25.1948, 2014, Aug Average, Honduras, HND
24.3912, 2014, Sep Average, Honduras, HND
23.989, 2014, Oct Average, Honduras, HND
22.6852, 2014, Nov Average, Honduras, HND
22.393, 2014, Dec Average, Honduras, HND
22.554, 2015, Jan Average, Honduras, HND
22.6833, 2015, Feb Average, Honduras, HND
24.1893, 2015, Mar Average, Honduras, HND
25.5824, 2015, Apr Average, Honduras, HND
25.6122, 2015, May Average, Honduras, HND
24.9805, 2015, Jun Average, Honduras, HND
25.0692, 2015, Jul Average, Honduras, HND
25.4536, 2015, Aug Average, Honduras, HND
25.3077, 2015, Sep Average, Honduras, HND
24.5242, 2015, Oct Average, Honduras, HND
24.0633, 2015, Nov Average, Honduras, HND
24.1607, 2015, Dec Average, Honduras, HND
22.647, 2016, Jan Average, Honduras, HND
22.3781, 2016, Feb Average, Honduras, HND
24.8559, 2016, Mar Average, Honduras, HND
25.7447, 2016, Apr Average, Honduras, HND
26.3874, 2016, May Average, Honduras, HND
25.3712, 2016, Jun Average, Honduras, HND
25.3548, 2016, Jul Average, Honduras, HND
25.4189, 2016, Aug Average, Honduras, HND
25.2045, 2016, Sep Average, Honduras, HND
24.5188, 2016, Oct Average, Honduras, HND
23.0119, 2016, Nov Average, Honduras, HND
23.5453, 2016, Dec Average, Honduras, HND
