Temperature - (Celsius), Year, Statistics, Country, ISO3
26.0504, 1979, Mar Average, Trinidad and Tobago, TTO
26.7918, 1979, Apr Average, Trinidad and Tobago, TTO
27.2974, 1979, May Average, Trinidad and Tobago, TTO
26.8541, 1979, Jun Average, Trinidad and Tobago, TTO
26.6809, 1979, Jul Average, Trinidad and Tobago, TTO
27.1355, 1979, Aug Average, Trinidad and Tobago, TTO
26.8518, 1979, Sep Average, Trinidad and Tobago, TTO
27.1584, 1979, Oct Average, Trinidad and Tobago, TTO
26.9168, 1979, Nov Average, Trinidad and Tobago, TTO
25.9497, 1979, Dec Average, Trinidad and Tobago, TTO
25.666, 1980, Jan Average, Trinidad and Tobago, TTO
25.8522, 1980, Feb Average, Trinidad and Tobago, TTO
26.0665, 1980, Mar Average, Trinidad and Tobago, TTO
26.829, 1980, Apr Average, Trinidad and Tobago, TTO
27.2963, 1980, May Average, Trinidad and Tobago, TTO
26.8551, 1980, Jun Average, Trinidad and Tobago, TTO
26.7663, 1980, Jul Average, Trinidad and Tobago, TTO
27.0278, 1980, Aug Average, Trinidad and Tobago, TTO
27.4511, 1980, Sep Average, Trinidad and Tobago, TTO
26.8051, 1980, Oct Average, Trinidad and Tobago, TTO
26.2698, 1980, Nov Average, Trinidad and Tobago, TTO
25.8639, 1980, Dec Average, Trinidad and Tobago, TTO
25.892, 1981, Jan Average, Trinidad and Tobago, TTO
26.3823, 1981, Feb Average, Trinidad and Tobago, TTO
26.7789, 1981, Mar Average, Trinidad and Tobago, TTO
26.5149, 1981, Apr Average, Trinidad and Tobago, TTO
27.0268, 1981, May Average, Trinidad and Tobago, TTO
26.514, 1981, Jun Average, Trinidad and Tobago, TTO
26.485, 1981, Jul Average, Trinidad and Tobago, TTO
26.5515, 1981, Aug Average, Trinidad and Tobago, TTO
26.6863, 1981, Sep Average, Trinidad and Tobago, TTO
26.9175, 1981, Oct Average, Trinidad and Tobago, TTO
26.8688, 1981, Nov Average, Trinidad and Tobago, TTO
26.2646, 1981, Dec Average, Trinidad and Tobago, TTO
25.5075, 1982, Jan Average, Trinidad and Tobago, TTO
25.4133, 1982, Feb Average, Trinidad and Tobago, TTO
25.7944, 1982, Mar Average, Trinidad and Tobago, TTO
26.5614, 1982, Apr Average, Trinidad and Tobago, TTO
27.3098, 1982, May Average, Trinidad and Tobago, TTO
26.5064, 1982, Jun Average, Trinidad and Tobago, TTO
26.1818, 1982, Jul Average, Trinidad and Tobago, TTO
26.3179, 1982, Aug Average, Trinidad and Tobago, TTO
26.9608, 1982, Sep Average, Trinidad and Tobago, TTO
26.5685, 1982, Oct Average, Trinidad and Tobago, TTO
26.1912, 1982, Nov Average, Trinidad and Tobago, TTO
25.6202, 1982, Dec Average, Trinidad and Tobago, TTO
25.3317, 1983, Jan Average, Trinidad and Tobago, TTO
25.6225, 1983, Feb Average, Trinidad and Tobago, TTO
26.6221, 1983, Mar Average, Trinidad and Tobago, TTO
27.0898, 1983, Apr Average, Trinidad and Tobago, TTO
26.6822, 1983, May Average, Trinidad and Tobago, TTO
26.8358, 1983, Jun Average, Trinidad and Tobago, TTO
26.6503, 1983, Jul Average, Trinidad and Tobago, TTO
26.7136, 1983, Aug Average, Trinidad and Tobago, TTO
27.0505, 1983, Sep Average, Trinidad and Tobago, TTO
26.6032, 1983, Oct Average, Trinidad and Tobago, TTO
26.6299, 1983, Nov Average, Trinidad and Tobago, TTO
25.5822, 1983, Dec Average, Trinidad and Tobago, TTO
25.1046, 1984, Jan Average, Trinidad and Tobago, TTO
25.3905, 1984, Feb Average, Trinidad and Tobago, TTO
25.6697, 1984, Mar Average, Trinidad and Tobago, TTO
26.6028, 1984, Apr Average, Trinidad and Tobago, TTO
26.5143, 1984, May Average, Trinidad and Tobago, TTO
26.6291, 1984, Jun Average, Trinidad and Tobago, TTO
26.0439, 1984, Jul Average, Trinidad and Tobago, TTO
26.3963, 1984, Aug Average, Trinidad and Tobago, TTO
26.2326, 1984, Sep Average, Trinidad and Tobago, TTO
25.9057, 1984, Oct Average, Trinidad and Tobago, TTO
25.6453, 1984, Nov Average, Trinidad and Tobago, TTO
24.962, 1984, Dec Average, Trinidad and Tobago, TTO
24.3212, 1985, Jan Average, Trinidad and Tobago, TTO
24.1023, 1985, Feb Average, Trinidad and Tobago, TTO
25.0505, 1985, Mar Average, Trinidad and Tobago, TTO
26.2231, 1985, Apr Average, Trinidad and Tobago, TTO
26.7984, 1985, May Average, Trinidad and Tobago, TTO
26.4735, 1985, Jun Average, Trinidad and Tobago, TTO
26.0887, 1985, Jul Average, Trinidad and Tobago, TTO
26.3175, 1985, Aug Average, Trinidad and Tobago, TTO
26.4906, 1985, Sep Average, Trinidad and Tobago, TTO
26.2595, 1985, Oct Average, Trinidad and Tobago, TTO
26.0472, 1985, Nov Average, Trinidad and Tobago, TTO
24.927, 1985, Dec Average, Trinidad and Tobago, TTO
24.755, 1986, Jan Average, Trinidad and Tobago, TTO
24.8366, 1986, Feb Average, Trinidad and Tobago, TTO
25.4051, 1986, Mar Average, Trinidad and Tobago, TTO
26.6846, 1986, Apr Average, Trinidad and Tobago, TTO
26.9375, 1986, May Average, Trinidad and Tobago, TTO
26.1005, 1986, Jun Average, Trinidad and Tobago, TTO
26.2981, 1986, Jul Average, Trinidad and Tobago, TTO
26.9674, 1986, Aug Average, Trinidad and Tobago, TTO
26.8724, 1986, Sep Average, Trinidad and Tobago, TTO
26.6172, 1986, Oct Average, Trinidad and Tobago, TTO
25.9087, 1986, Nov Average, Trinidad and Tobago, TTO
25.2464, 1986, Dec Average, Trinidad and Tobago, TTO
25.1448, 1987, Jan Average, Trinidad and Tobago, TTO
25.6674, 1987, Feb Average, Trinidad and Tobago, TTO
26.7171, 1987, Mar Average, Trinidad and Tobago, TTO
27.8415, 1987, Apr Average, Trinidad and Tobago, TTO
27.9744, 1987, May Average, Trinidad and Tobago, TTO
27.6522, 1987, Jun Average, Trinidad and Tobago, TTO
26.9972, 1987, Jul Average, Trinidad and Tobago, TTO
27.8545, 1987, Aug Average, Trinidad and Tobago, TTO
27.6129, 1987, Sep Average, Trinidad and Tobago, TTO
27.8007, 1987, Oct Average, Trinidad and Tobago, TTO
27.347, 1987, Nov Average, Trinidad and Tobago, TTO
26.8302, 1987, Dec Average, Trinidad and Tobago, TTO
25.7101, 1988, Jan Average, Trinidad and Tobago, TTO
25.8475, 1988, Feb Average, Trinidad and Tobago, TTO
26.382, 1988, Mar Average, Trinidad and Tobago, TTO
27.2541, 1988, Apr Average, Trinidad and Tobago, TTO
27.7227, 1988, May Average, Trinidad and Tobago, TTO
27.4792, 1988, Jun Average, Trinidad and Tobago, TTO
27.039, 1988, Jul Average, Trinidad and Tobago, TTO
27.1678, 1988, Aug Average, Trinidad and Tobago, TTO
27.2398, 1988, Sep Average, Trinidad and Tobago, TTO
26.9927, 1988, Oct Average, Trinidad and Tobago, TTO
26.5731, 1988, Nov Average, Trinidad and Tobago, TTO
25.7545, 1988, Dec Average, Trinidad and Tobago, TTO
25.2484, 1989, Jan Average, Trinidad and Tobago, TTO
25.4162, 1989, Feb Average, Trinidad and Tobago, TTO
25.3644, 1989, Mar Average, Trinidad and Tobago, TTO
25.9584, 1989, Apr Average, Trinidad and Tobago, TTO
26.4069, 1989, May Average, Trinidad and Tobago, TTO
26.5361, 1989, Jun Average, Trinidad and Tobago, TTO
26.5908, 1989, Jul Average, Trinidad and Tobago, TTO
27.4048, 1989, Aug Average, Trinidad and Tobago, TTO
27.2493, 1989, Sep Average, Trinidad and Tobago, TTO
27.1231, 1989, Oct Average, Trinidad and Tobago, TTO
26.5044, 1989, Nov Average, Trinidad and Tobago, TTO
25.8751, 1989, Dec Average, Trinidad and Tobago, TTO
25.3725, 1990, Jan Average, Trinidad and Tobago, TTO
25.2187, 1990, Feb Average, Trinidad and Tobago, TTO
25.9789, 1990, Mar Average, Trinidad and Tobago, TTO
26.8829, 1990, Apr Average, Trinidad and Tobago, TTO
26.9849, 1990, May Average, Trinidad and Tobago, TTO
27.0425, 1990, Jun Average, Trinidad and Tobago, TTO
26.8301, 1990, Jul Average, Trinidad and Tobago, TTO
27.0697, 1990, Aug Average, Trinidad and Tobago, TTO
27.8042, 1990, Sep Average, Trinidad and Tobago, TTO
27.6532, 1990, Oct Average, Trinidad and Tobago, TTO
27.0741, 1990, Nov Average, Trinidad and Tobago, TTO
26.1772, 1990, Dec Average, Trinidad and Tobago, TTO
25.2111, 1991, Jan Average, Trinidad and Tobago, TTO
25.6305, 1991, Feb Average, Trinidad and Tobago, TTO
26.1345, 1991, Mar Average, Trinidad and Tobago, TTO
26.7576, 1991, Apr Average, Trinidad and Tobago, TTO
27.5144, 1991, May Average, Trinidad and Tobago, TTO
27.2454, 1991, Jun Average, Trinidad and Tobago, TTO
26.966, 1991, Jul Average, Trinidad and Tobago, TTO
26.673, 1991, Aug Average, Trinidad and Tobago, TTO
26.555, 1991, Sep Average, Trinidad and Tobago, TTO
26.2377, 1991, Oct Average, Trinidad and Tobago, TTO
26.1755, 1991, Nov Average, Trinidad and Tobago, TTO
25.2534, 1991, Dec Average, Trinidad and Tobago, TTO
24.8504, 1992, Jan Average, Trinidad and Tobago, TTO
25.0852, 1992, Feb Average, Trinidad and Tobago, TTO
25.6984, 1992, Mar Average, Trinidad and Tobago, TTO
26.8512, 1992, Apr Average, Trinidad and Tobago, TTO
27.1505, 1992, May Average, Trinidad and Tobago, TTO
26.3112, 1992, Jun Average, Trinidad and Tobago, TTO
26.1734, 1992, Jul Average, Trinidad and Tobago, TTO
26.1125, 1992, Aug Average, Trinidad and Tobago, TTO
26.4432, 1992, Sep Average, Trinidad and Tobago, TTO
26.6106, 1992, Oct Average, Trinidad and Tobago, TTO
26.1538, 1992, Nov Average, Trinidad and Tobago, TTO
25.368, 1992, Dec Average, Trinidad and Tobago, TTO
25.1024, 1993, Jan Average, Trinidad and Tobago, TTO
25.3474, 1993, Feb Average, Trinidad and Tobago, TTO
25.9575, 1993, Mar Average, Trinidad and Tobago, TTO
27.2146, 1993, Apr Average, Trinidad and Tobago, TTO
27.6166, 1993, May Average, Trinidad and Tobago, TTO
27.0903, 1993, Jun Average, Trinidad and Tobago, TTO
26.6919, 1993, Jul Average, Trinidad and Tobago, TTO
26.6176, 1993, Aug Average, Trinidad and Tobago, TTO
26.7021, 1993, Sep Average, Trinidad and Tobago, TTO
27.0544, 1993, Oct Average, Trinidad and Tobago, TTO
26.3621, 1993, Nov Average, Trinidad and Tobago, TTO
25.9463, 1993, Dec Average, Trinidad and Tobago, TTO
25.4254, 1994, Jan Average, Trinidad and Tobago, TTO
25.3006, 1994, Feb Average, Trinidad and Tobago, TTO
25.8877, 1994, Mar Average, Trinidad and Tobago, TTO
26.7072, 1994, Apr Average, Trinidad and Tobago, TTO
27.0289, 1994, May Average, Trinidad and Tobago, TTO
26.3715, 1994, Jun Average, Trinidad and Tobago, TTO
26.1704, 1994, Jul Average, Trinidad and Tobago, TTO
26.4448, 1994, Aug Average, Trinidad and Tobago, TTO
26.6748, 1994, Sep Average, Trinidad and Tobago, TTO
26.6903, 1994, Oct Average, Trinidad and Tobago, TTO
26.427, 1994, Nov Average, Trinidad and Tobago, TTO
25.6847, 1994, Dec Average, Trinidad and Tobago, TTO
25.2815, 1995, Jan Average, Trinidad and Tobago, TTO
25.3856, 1995, Feb Average, Trinidad and Tobago, TTO
26.3106, 1995, Mar Average, Trinidad and Tobago, TTO
27.2123, 1995, Apr Average, Trinidad and Tobago, TTO
27.6934, 1995, May Average, Trinidad and Tobago, TTO
26.8123, 1995, Jun Average, Trinidad and Tobago, TTO
26.6354, 1995, Jul Average, Trinidad and Tobago, TTO
26.9068, 1995, Aug Average, Trinidad and Tobago, TTO
27.354, 1995, Sep Average, Trinidad and Tobago, TTO
26.7992, 1995, Oct Average, Trinidad and Tobago, TTO
26.3795, 1995, Nov Average, Trinidad and Tobago, TTO
26.1094, 1995, Dec Average, Trinidad and Tobago, TTO
25.2554, 1996, Jan Average, Trinidad and Tobago, TTO
25.9417, 1996, Feb Average, Trinidad and Tobago, TTO
25.9522, 1996, Mar Average, Trinidad and Tobago, TTO
26.7059, 1996, Apr Average, Trinidad and Tobago, TTO
26.4147, 1996, May Average, Trinidad and Tobago, TTO
26.0565, 1996, Jun Average, Trinidad and Tobago, TTO
26.1616, 1996, Jul Average, Trinidad and Tobago, TTO
26.5083, 1996, Aug Average, Trinidad and Tobago, TTO
26.7357, 1996, Sep Average, Trinidad and Tobago, TTO
26.6991, 1996, Oct Average, Trinidad and Tobago, TTO
26.0283, 1996, Nov Average, Trinidad and Tobago, TTO
25.7028, 1996, Dec Average, Trinidad and Tobago, TTO
25.1209, 1997, Jan Average, Trinidad and Tobago, TTO
24.8414, 1997, Feb Average, Trinidad and Tobago, TTO
25.1796, 1997, Mar Average, Trinidad and Tobago, TTO
26.4114, 1997, Apr Average, Trinidad and Tobago, TTO
26.7623, 1997, May Average, Trinidad and Tobago, TTO
26.6567, 1997, Jun Average, Trinidad and Tobago, TTO
26.4006, 1997, Jul Average, Trinidad and Tobago, TTO
26.6849, 1997, Aug Average, Trinidad and Tobago, TTO
27.4893, 1997, Sep Average, Trinidad and Tobago, TTO
27.4637, 1997, Oct Average, Trinidad and Tobago, TTO
26.671, 1997, Nov Average, Trinidad and Tobago, TTO
26.06, 1997, Dec Average, Trinidad and Tobago, TTO
25.9682, 1998, Jan Average, Trinidad and Tobago, TTO
26.681, 1998, Feb Average, Trinidad and Tobago, TTO
26.855, 1998, Mar Average, Trinidad and Tobago, TTO
27.7951, 1998, Apr Average, Trinidad and Tobago, TTO
27.3156, 1998, May Average, Trinidad and Tobago, TTO
27.0258, 1998, Jun Average, Trinidad and Tobago, TTO
26.999, 1998, Jul Average, Trinidad and Tobago, TTO
27.647, 1998, Aug Average, Trinidad and Tobago, TTO
27.4474, 1998, Sep Average, Trinidad and Tobago, TTO
27.1274, 1998, Oct Average, Trinidad and Tobago, TTO
26.537, 1998, Nov Average, Trinidad and Tobago, TTO
25.9905, 1998, Dec Average, Trinidad and Tobago, TTO
25.3752, 1999, Jan Average, Trinidad and Tobago, TTO
25.378, 1999, Feb Average, Trinidad and Tobago, TTO
25.9907, 1999, Mar Average, Trinidad and Tobago, TTO
26.4817, 1999, Apr Average, Trinidad and Tobago, TTO
27.4167, 1999, May Average, Trinidad and Tobago, TTO
27.0026, 1999, Jun Average, Trinidad and Tobago, TTO
26.8555, 1999, Jul Average, Trinidad and Tobago, TTO
26.7326, 1999, Aug Average, Trinidad and Tobago, TTO
27.167, 1999, Sep Average, Trinidad and Tobago, TTO
26.4222, 1999, Oct Average, Trinidad and Tobago, TTO
26.9416, 1999, Nov Average, Trinidad and Tobago, TTO
26.1625, 1999, Dec Average, Trinidad and Tobago, TTO
25.3956, 2000, Jan Average, Trinidad and Tobago, TTO
25.2523, 2000, Feb Average, Trinidad and Tobago, TTO
25.4827, 2000, Mar Average, Trinidad and Tobago, TTO
26.1783, 2000, Apr Average, Trinidad and Tobago, TTO
26.5529, 2000, May Average, Trinidad and Tobago, TTO
26.4207, 2000, Jun Average, Trinidad and Tobago, TTO
26.5307, 2000, Jul Average, Trinidad and Tobago, TTO
26.9422, 2000, Aug Average, Trinidad and Tobago, TTO
26.7231, 2000, Sep Average, Trinidad and Tobago, TTO
26.9108, 2000, Oct Average, Trinidad and Tobago, TTO
26.292, 2000, Nov Average, Trinidad and Tobago, TTO
25.5556, 2000, Dec Average, Trinidad and Tobago, TTO
25.1832, 2001, Jan Average, Trinidad and Tobago, TTO
25.1302, 2001, Feb Average, Trinidad and Tobago, TTO
26.0075, 2001, Mar Average, Trinidad and Tobago, TTO
26.6581, 2001, Apr Average, Trinidad and Tobago, TTO
27.4173, 2001, May Average, Trinidad and Tobago, TTO
26.6705, 2001, Jun Average, Trinidad and Tobago, TTO
26.5605, 2001, Jul Average, Trinidad and Tobago, TTO
26.9666, 2001, Aug Average, Trinidad and Tobago, TTO
26.6665, 2001, Sep Average, Trinidad and Tobago, TTO
26.7104, 2001, Oct Average, Trinidad and Tobago, TTO
26.7331, 2001, Nov Average, Trinidad and Tobago, TTO
26.3024, 2001, Dec Average, Trinidad and Tobago, TTO
25.596, 2002, Jan Average, Trinidad and Tobago, TTO
25.3937, 2002, Feb Average, Trinidad and Tobago, TTO
25.8596, 2002, Mar Average, Trinidad and Tobago, TTO
26.2805, 2002, Apr Average, Trinidad and Tobago, TTO
26.3948, 2002, May Average, Trinidad and Tobago, TTO
26.2108, 2002, Jun Average, Trinidad and Tobago, TTO
26.4805, 2002, Jul Average, Trinidad and Tobago, TTO
26.9925, 2002, Aug Average, Trinidad and Tobago, TTO
27.2207, 2002, Sep Average, Trinidad and Tobago, TTO
27.0278, 2002, Oct Average, Trinidad and Tobago, TTO
26.1468, 2002, Nov Average, Trinidad and Tobago, TTO
25.8376, 2002, Dec Average, Trinidad and Tobago, TTO
26.0186, 2003, Jan Average, Trinidad and Tobago, TTO
25.6051, 2003, Feb Average, Trinidad and Tobago, TTO
26.6323, 2003, Mar Average, Trinidad and Tobago, TTO
27.7043, 2003, Apr Average, Trinidad and Tobago, TTO
27.2081, 2003, May Average, Trinidad and Tobago, TTO
26.7583, 2003, Jun Average, Trinidad and Tobago, TTO
26.5471, 2003, Jul Average, Trinidad and Tobago, TTO
26.9077, 2003, Aug Average, Trinidad and Tobago, TTO
27.0836, 2003, Sep Average, Trinidad and Tobago, TTO
27.3266, 2003, Oct Average, Trinidad and Tobago, TTO
26.9876, 2003, Nov Average, Trinidad and Tobago, TTO
26.0992, 2003, Dec Average, Trinidad and Tobago, TTO
25.6275, 2004, Jan Average, Trinidad and Tobago, TTO
25.3444, 2004, Feb Average, Trinidad and Tobago, TTO
26.1013, 2004, Mar Average, Trinidad and Tobago, TTO
27.1664, 2004, Apr Average, Trinidad and Tobago, TTO
26.7239, 2004, May Average, Trinidad and Tobago, TTO
26.2381, 2004, Jun Average, Trinidad and Tobago, TTO
26.3189, 2004, Jul Average, Trinidad and Tobago, TTO
26.6519, 2004, Aug Average, Trinidad and Tobago, TTO
27.1147, 2004, Sep Average, Trinidad and Tobago, TTO
27.1153, 2004, Oct Average, Trinidad and Tobago, TTO
26.6358, 2004, Nov Average, Trinidad and Tobago, TTO
26.0827, 2004, Dec Average, Trinidad and Tobago, TTO
25.9514, 2005, Jan Average, Trinidad and Tobago, TTO
26.1959, 2005, Feb Average, Trinidad and Tobago, TTO
26.5521, 2005, Mar Average, Trinidad and Tobago, TTO
27.297, 2005, Apr Average, Trinidad and Tobago, TTO
27.4175, 2005, May Average, Trinidad and Tobago, TTO
26.9135, 2005, Jun Average, Trinidad and Tobago, TTO
26.4991, 2005, Jul Average, Trinidad and Tobago, TTO
26.9297, 2005, Aug Average, Trinidad and Tobago, TTO
27.4858, 2005, Sep Average, Trinidad and Tobago, TTO
27.2519, 2005, Oct Average, Trinidad and Tobago, TTO
26.2605, 2005, Nov Average, Trinidad and Tobago, TTO
25.697, 2005, Dec Average, Trinidad and Tobago, TTO
25.1257, 2006, Jan Average, Trinidad and Tobago, TTO
25.2883, 2006, Feb Average, Trinidad and Tobago, TTO
25.9394, 2006, Mar Average, Trinidad and Tobago, TTO
27.0247, 2006, Apr Average, Trinidad and Tobago, TTO
27.5736, 2006, May Average, Trinidad and Tobago, TTO
26.9034, 2006, Jun Average, Trinidad and Tobago, TTO
26.8366, 2006, Jul Average, Trinidad and Tobago, TTO
27.2086, 2006, Aug Average, Trinidad and Tobago, TTO
27.4619, 2006, Sep Average, Trinidad and Tobago, TTO
27.3034, 2006, Oct Average, Trinidad and Tobago, TTO
26.5368, 2006, Nov Average, Trinidad and Tobago, TTO
26.2496, 2006, Dec Average, Trinidad and Tobago, TTO
25.8226, 2007, Jan Average, Trinidad and Tobago, TTO
25.2084, 2007, Feb Average, Trinidad and Tobago, TTO
26.6648, 2007, Mar Average, Trinidad and Tobago, TTO
27.157, 2007, Apr Average, Trinidad and Tobago, TTO
27.8593, 2007, May Average, Trinidad and Tobago, TTO
26.4001, 2007, Jun Average, Trinidad and Tobago, TTO
26.6488, 2007, Jul Average, Trinidad and Tobago, TTO
26.4308, 2007, Aug Average, Trinidad and Tobago, TTO
26.4788, 2007, Sep Average, Trinidad and Tobago, TTO
26.5698, 2007, Oct Average, Trinidad and Tobago, TTO
26.3602, 2007, Nov Average, Trinidad and Tobago, TTO
25.3732, 2007, Dec Average, Trinidad and Tobago, TTO
25.3278, 2008, Jan Average, Trinidad and Tobago, TTO
25.1526, 2008, Feb Average, Trinidad and Tobago, TTO
25.3537, 2008, Mar Average, Trinidad and Tobago, TTO
26.1571, 2008, Apr Average, Trinidad and Tobago, TTO
27.1251, 2008, May Average, Trinidad and Tobago, TTO
27.3642, 2008, Jun Average, Trinidad and Tobago, TTO
26.7614, 2008, Jul Average, Trinidad and Tobago, TTO
26.9683, 2008, Aug Average, Trinidad and Tobago, TTO
27.3954, 2008, Sep Average, Trinidad and Tobago, TTO
26.8798, 2008, Oct Average, Trinidad and Tobago, TTO
27.0892, 2008, Nov Average, Trinidad and Tobago, TTO
25.9947, 2008, Dec Average, Trinidad and Tobago, TTO
25.6151, 2009, Jan Average, Trinidad and Tobago, TTO
25.4305, 2009, Feb Average, Trinidad and Tobago, TTO
25.8478, 2009, Mar Average, Trinidad and Tobago, TTO
26.6562, 2009, Apr Average, Trinidad and Tobago, TTO
27.7572, 2009, May Average, Trinidad and Tobago, TTO
27.1212, 2009, Jun Average, Trinidad and Tobago, TTO
27.0792, 2009, Jul Average, Trinidad and Tobago, TTO
27.1574, 2009, Aug Average, Trinidad and Tobago, TTO
27.924, 2009, Sep Average, Trinidad and Tobago, TTO
26.9853, 2009, Oct Average, Trinidad and Tobago, TTO
27.4361, 2009, Nov Average, Trinidad and Tobago, TTO
26.5435, 2009, Dec Average, Trinidad and Tobago, TTO
25.8277, 2010, Jan Average, Trinidad and Tobago, TTO
26.6978, 2010, Feb Average, Trinidad and Tobago, TTO
27.743, 2010, Mar Average, Trinidad and Tobago, TTO
27.7629, 2010, Apr Average, Trinidad and Tobago, TTO
27.8376, 2010, May Average, Trinidad and Tobago, TTO
27.949, 2010, Jun Average, Trinidad and Tobago, TTO
26.83, 2010, Jul Average, Trinidad and Tobago, TTO
26.9667, 2010, Aug Average, Trinidad and Tobago, TTO
26.9452, 2010, Sep Average, Trinidad and Tobago, TTO
27.509, 2010, Oct Average, Trinidad and Tobago, TTO
27.1939, 2010, Nov Average, Trinidad and Tobago, TTO
25.6608, 2010, Dec Average, Trinidad and Tobago, TTO
25.5642, 2011, Jan Average, Trinidad and Tobago, TTO
25.8581, 2011, Feb Average, Trinidad and Tobago, TTO
25.7339, 2011, Mar Average, Trinidad and Tobago, TTO
26.6457, 2011, Apr Average, Trinidad and Tobago, TTO
27.5555, 2011, May Average, Trinidad and Tobago, TTO
27.0002, 2011, Jun Average, Trinidad and Tobago, TTO
26.9082, 2011, Jul Average, Trinidad and Tobago, TTO
27.568, 2011, Aug Average, Trinidad and Tobago, TTO
27.5127, 2011, Sep Average, Trinidad and Tobago, TTO
26.7558, 2011, Oct Average, Trinidad and Tobago, TTO
26.4099, 2011, Nov Average, Trinidad and Tobago, TTO
26.0801, 2011, Dec Average, Trinidad and Tobago, TTO
25.6202, 2012, Jan Average, Trinidad and Tobago, TTO
25.5688, 2012, Feb Average, Trinidad and Tobago, TTO
25.6532, 2012, Mar Average, Trinidad and Tobago, TTO
26.4808, 2012, Apr Average, Trinidad and Tobago, TTO
26.37, 2012, May Average, Trinidad and Tobago, TTO
26.3033, 2012, Jun Average, Trinidad and Tobago, TTO
26.505, 2012, Jul Average, Trinidad and Tobago, TTO
26.8448, 2012, Aug Average, Trinidad and Tobago, TTO
27.1941, 2012, Sep Average, Trinidad and Tobago, TTO
27.3198, 2012, Oct Average, Trinidad and Tobago, TTO
27.3499, 2012, Nov Average, Trinidad and Tobago, TTO
26.5901, 2012, Dec Average, Trinidad and Tobago, TTO
25.644, 2013, Jan Average, Trinidad and Tobago, TTO
25.791, 2013, Feb Average, Trinidad and Tobago, TTO
26.6389, 2013, Mar Average, Trinidad and Tobago, TTO
26.7196, 2013, Apr Average, Trinidad and Tobago, TTO
26.9887, 2013, May Average, Trinidad and Tobago, TTO
26.6547, 2013, Jun Average, Trinidad and Tobago, TTO
26.8689, 2013, Jul Average, Trinidad and Tobago, TTO
26.972, 2013, Aug Average, Trinidad and Tobago, TTO
27.7407, 2013, Sep Average, Trinidad and Tobago, TTO
26.9014, 2013, Oct Average, Trinidad and Tobago, TTO
26.5562, 2013, Nov Average, Trinidad and Tobago, TTO
25.9917, 2013, Dec Average, Trinidad and Tobago, TTO
25.336, 2014, Jan Average, Trinidad and Tobago, TTO
25.9527, 2014, Feb Average, Trinidad and Tobago, TTO
26.587, 2014, Mar Average, Trinidad and Tobago, TTO
26.8914, 2014, Apr Average, Trinidad and Tobago, TTO
27.4353, 2014, May Average, Trinidad and Tobago, TTO
27.4376, 2014, Jun Average, Trinidad and Tobago, TTO
27.213, 2014, Jul Average, Trinidad and Tobago, TTO
26.9744, 2014, Aug Average, Trinidad and Tobago, TTO
27.2493, 2014, Sep Average, Trinidad and Tobago, TTO
26.92, 2014, Oct Average, Trinidad and Tobago, TTO
26.5821, 2014, Nov Average, Trinidad and Tobago, TTO
26.0419, 2014, Dec Average, Trinidad and Tobago, TTO
25.7768, 2015, Jan Average, Trinidad and Tobago, TTO
25.9849, 2015, Feb Average, Trinidad and Tobago, TTO
26.2402, 2015, Mar Average, Trinidad and Tobago, TTO
26.9251, 2015, Apr Average, Trinidad and Tobago, TTO
27.1263, 2015, May Average, Trinidad and Tobago, TTO
27.4561, 2015, Jun Average, Trinidad and Tobago, TTO
27.1055, 2015, Jul Average, Trinidad and Tobago, TTO
27.6797, 2015, Aug Average, Trinidad and Tobago, TTO
28.0458, 2015, Sep Average, Trinidad and Tobago, TTO
28.0066, 2015, Oct Average, Trinidad and Tobago, TTO
26.9547, 2015, Nov Average, Trinidad and Tobago, TTO
26.3838, 2015, Dec Average, Trinidad and Tobago, TTO
26.4305, 2016, Jan Average, Trinidad and Tobago, TTO
26.1181, 2016, Feb Average, Trinidad and Tobago, TTO
26.6402, 2016, Mar Average, Trinidad and Tobago, TTO
27.502, 2016, Apr Average, Trinidad and Tobago, TTO
27.358, 2016, May Average, Trinidad and Tobago, TTO
26.9707, 2016, Jun Average, Trinidad and Tobago, TTO
27.2963, 2016, Jul Average, Trinidad and Tobago, TTO
27.3792, 2016, Aug Average, Trinidad and Tobago, TTO
27.2397, 2016, Sep Average, Trinidad and Tobago, TTO
27.6435, 2016, Oct Average, Trinidad and Tobago, TTO
26.7956, 2016, Nov Average, Trinidad and Tobago, TTO
26.3017, 2016, Dec Average, Trinidad and Tobago, TTO
