Temperature - (Celsius), Year, Statistics, Country, ISO3
23.7593, 1995, Jan Average, Nigeria, NGA
26.0095, 1995, Feb Average, Nigeria, NGA
29.7993, 1995, Mar Average, Nigeria, NGA
30.1769, 1995, Apr Average, Nigeria, NGA
29.2028, 1995, May Average, Nigeria, NGA
27.9397, 1995, Jun Average, Nigeria, NGA
26.5535, 1995, Jul Average, Nigeria, NGA
25.7912, 1995, Aug Average, Nigeria, NGA
26.2594, 1995, Sep Average, Nigeria, NGA
27.1352, 1995, Oct Average, Nigeria, NGA
25.737, 1995, Nov Average, Nigeria, NGA
25.7764, 1995, Dec Average, Nigeria, NGA
25.9257, 1996, Jan Average, Nigeria, NGA
28.1364, 1996, Feb Average, Nigeria, NGA
30.0425, 1996, Mar Average, Nigeria, NGA
29.9857, 1996, Apr Average, Nigeria, NGA
29.1693, 1996, May Average, Nigeria, NGA
27.2701, 1996, Jun Average, Nigeria, NGA
26.5929, 1996, Jul Average, Nigeria, NGA
25.4413, 1996, Aug Average, Nigeria, NGA
25.7874, 1996, Sep Average, Nigeria, NGA
26.7931, 1996, Oct Average, Nigeria, NGA
25.1642, 1996, Nov Average, Nigeria, NGA
25.1709, 1996, Dec Average, Nigeria, NGA
25.7514, 1997, Jan Average, Nigeria, NGA
25.4734, 1997, Feb Average, Nigeria, NGA
28.9227, 1997, Mar Average, Nigeria, NGA
29.4874, 1997, Apr Average, Nigeria, NGA
28.3757, 1997, May Average, Nigeria, NGA
27.5125, 1997, Jun Average, Nigeria, NGA
26.4087, 1997, Jul Average, Nigeria, NGA
25.9295, 1997, Aug Average, Nigeria, NGA
27.223, 1997, Sep Average, Nigeria, NGA
28.0441, 1997, Oct Average, Nigeria, NGA
27.1873, 1997, Nov Average, Nigeria, NGA
24.9508, 1997, Dec Average, Nigeria, NGA
24.9894, 1998, Jan Average, Nigeria, NGA
28.3162, 1998, Feb Average, Nigeria, NGA
28.8293, 1998, Mar Average, Nigeria, NGA
31.6019, 1998, Apr Average, Nigeria, NGA
30.3715, 1998, May Average, Nigeria, NGA
28.1242, 1998, Jun Average, Nigeria, NGA
26.6499, 1998, Jul Average, Nigeria, NGA
25.7421, 1998, Aug Average, Nigeria, NGA
25.8528, 1998, Sep Average, Nigeria, NGA
27.333, 1998, Oct Average, Nigeria, NGA
27.1069, 1998, Nov Average, Nigeria, NGA
25.3481, 1998, Dec Average, Nigeria, NGA
25.3807, 1999, Jan Average, Nigeria, NGA
27.4316, 1999, Feb Average, Nigeria, NGA
30.3223, 1999, Mar Average, Nigeria, NGA
30.1172, 1999, Apr Average, Nigeria, NGA
29.0118, 1999, May Average, Nigeria, NGA
28.1463, 1999, Jun Average, Nigeria, NGA
25.8665, 1999, Jul Average, Nigeria, NGA
25.1372, 1999, Aug Average, Nigeria, NGA
25.5124, 1999, Sep Average, Nigeria, NGA
26.393, 1999, Oct Average, Nigeria, NGA
26.6771, 1999, Nov Average, Nigeria, NGA
24.7533, 1999, Dec Average, Nigeria, NGA
25.2976, 2000, Jan Average, Nigeria, NGA
25.348, 2000, Feb Average, Nigeria, NGA
28.8226, 2000, Mar Average, Nigeria, NGA
30.5549, 2000, Apr Average, Nigeria, NGA
29.6635, 2000, May Average, Nigeria, NGA
27.5728, 2000, Jun Average, Nigeria, NGA
25.9208, 2000, Jul Average, Nigeria, NGA
25.5498, 2000, Aug Average, Nigeria, NGA
26.1473, 2000, Sep Average, Nigeria, NGA
26.5775, 2000, Oct Average, Nigeria, NGA
26.3889, 2000, Nov Average, Nigeria, NGA
24.5771, 2000, Dec Average, Nigeria, NGA
24.4514, 2001, Jan Average, Nigeria, NGA
26.2756, 2001, Feb Average, Nigeria, NGA
29.48, 2001, Mar Average, Nigeria, NGA
30.4854, 2001, Apr Average, Nigeria, NGA
29.6809, 2001, May Average, Nigeria, NGA
27.391, 2001, Jun Average, Nigeria, NGA
26.1601, 2001, Jul Average, Nigeria, NGA
25.385, 2001, Aug Average, Nigeria, NGA
25.9292, 2001, Sep Average, Nigeria, NGA
26.9927, 2001, Oct Average, Nigeria, NGA
26.4378, 2001, Nov Average, Nigeria, NGA
25.9995, 2001, Dec Average, Nigeria, NGA
23.8413, 2002, Jan Average, Nigeria, NGA
26.8161, 2002, Feb Average, Nigeria, NGA
29.966, 2002, Mar Average, Nigeria, NGA
30.8458, 2002, Apr Average, Nigeria, NGA
29.9173, 2002, May Average, Nigeria, NGA
28.0263, 2002, Jun Average, Nigeria, NGA
26.8363, 2002, Jul Average, Nigeria, NGA
25.8883, 2002, Aug Average, Nigeria, NGA
26.2782, 2002, Sep Average, Nigeria, NGA
26.5469, 2002, Oct Average, Nigeria, NGA
26.6151, 2002, Nov Average, Nigeria, NGA
25.2861, 2002, Dec Average, Nigeria, NGA
25.5294, 2003, Jan Average, Nigeria, NGA
28.639, 2003, Feb Average, Nigeria, NGA
29.2285, 2003, Mar Average, Nigeria, NGA
30.4732, 2003, Apr Average, Nigeria, NGA
29.3861, 2003, May Average, Nigeria, NGA
27.1768, 2003, Jun Average, Nigeria, NGA
26.2738, 2003, Jul Average, Nigeria, NGA
25.5417, 2003, Aug Average, Nigeria, NGA
26.1797, 2003, Sep Average, Nigeria, NGA
27.8405, 2003, Oct Average, Nigeria, NGA
27.1421, 2003, Nov Average, Nigeria, NGA
25.0704, 2003, Dec Average, Nigeria, NGA
25.477, 2004, Jan Average, Nigeria, NGA
27.1762, 2004, Feb Average, Nigeria, NGA
28.9346, 2004, Mar Average, Nigeria, NGA
30.5343, 2004, Apr Average, Nigeria, NGA
29.1396, 2004, May Average, Nigeria, NGA
27.5443, 2004, Jun Average, Nigeria, NGA
25.9812, 2004, Jul Average, Nigeria, NGA
25.8858, 2004, Aug Average, Nigeria, NGA
26.7512, 2004, Sep Average, Nigeria, NGA
27.7198, 2004, Oct Average, Nigeria, NGA
26.9654, 2004, Nov Average, Nigeria, NGA
26.0078, 2004, Dec Average, Nigeria, NGA
24.4539, 2005, Jan Average, Nigeria, NGA
29.9309, 2005, Feb Average, Nigeria, NGA
31.0427, 2005, Mar Average, Nigeria, NGA
30.964, 2005, Apr Average, Nigeria, NGA
29.3009, 2005, May Average, Nigeria, NGA
27.2328, 2005, Jun Average, Nigeria, NGA
26.2575, 2005, Jul Average, Nigeria, NGA
25.5265, 2005, Aug Average, Nigeria, NGA
26.6177, 2005, Sep Average, Nigeria, NGA
27.0446, 2005, Oct Average, Nigeria, NGA
26.7357, 2005, Nov Average, Nigeria, NGA
26.1966, 2005, Dec Average, Nigeria, NGA
26.7344, 2006, Jan Average, Nigeria, NGA
28.8681, 2006, Feb Average, Nigeria, NGA
29.9418, 2006, Mar Average, Nigeria, NGA
30.1867, 2006, Apr Average, Nigeria, NGA
29.2072, 2006, May Average, Nigeria, NGA
28.4669, 2006, Jun Average, Nigeria, NGA
27.1497, 2006, Jul Average, Nigeria, NGA
25.8364, 2006, Aug Average, Nigeria, NGA
25.94, 2006, Sep Average, Nigeria, NGA
27.4771, 2006, Oct Average, Nigeria, NGA
25.6631, 2006, Nov Average, Nigeria, NGA
24.1007, 2006, Dec Average, Nigeria, NGA
24.0773, 2007, Jan Average, Nigeria, NGA
28.0271, 2007, Feb Average, Nigeria, NGA
29.7639, 2007, Mar Average, Nigeria, NGA
30.9904, 2007, Apr Average, Nigeria, NGA
29.7561, 2007, May Average, Nigeria, NGA
27.6581, 2007, Jun Average, Nigeria, NGA
26.4825, 2007, Jul Average, Nigeria, NGA
25.3245, 2007, Aug Average, Nigeria, NGA
26.176, 2007, Sep Average, Nigeria, NGA
27.2759, 2007, Oct Average, Nigeria, NGA
27.1446, 2007, Nov Average, Nigeria, NGA
25.6625, 2007, Dec Average, Nigeria, NGA
23.2457, 2008, Jan Average, Nigeria, NGA
26.3367, 2008, Feb Average, Nigeria, NGA
29.915, 2008, Mar Average, Nigeria, NGA
29.9416, 2008, Apr Average, Nigeria, NGA
29.071, 2008, May Average, Nigeria, NGA
27.8653, 2008, Jun Average, Nigeria, NGA
26.2283, 2008, Jul Average, Nigeria, NGA
25.755, 2008, Aug Average, Nigeria, NGA
26.399, 2008, Sep Average, Nigeria, NGA
27.3345, 2008, Oct Average, Nigeria, NGA
26.5862, 2008, Nov Average, Nigeria, NGA
26.0963, 2008, Dec Average, Nigeria, NGA
25.9629, 2009, Jan Average, Nigeria, NGA
28.819, 2009, Feb Average, Nigeria, NGA
30.0374, 2009, Mar Average, Nigeria, NGA
30.7077, 2009, Apr Average, Nigeria, NGA
29.2341, 2009, May Average, Nigeria, NGA
28.2129, 2009, Jun Average, Nigeria, NGA
26.8053, 2009, Jul Average, Nigeria, NGA
26.3597, 2009, Aug Average, Nigeria, NGA
26.791, 2009, Sep Average, Nigeria, NGA
27.6189, 2009, Oct Average, Nigeria, NGA
26.4708, 2009, Nov Average, Nigeria, NGA
26.0468, 2009, Dec Average, Nigeria, NGA
26.213, 2010, Jan Average, Nigeria, NGA
29.3562, 2010, Feb Average, Nigeria, NGA
30.3852, 2010, Mar Average, Nigeria, NGA
31.4132, 2010, Apr Average, Nigeria, NGA
30.2729, 2010, May Average, Nigeria, NGA
28.1466, 2010, Jun Average, Nigeria, NGA
26.4501, 2010, Jul Average, Nigeria, NGA
25.8008, 2010, Aug Average, Nigeria, NGA
25.9963, 2010, Sep Average, Nigeria, NGA
27.467, 2010, Oct Average, Nigeria, NGA
27.4672, 2010, Nov Average, Nigeria, NGA
25.3224, 2010, Dec Average, Nigeria, NGA
24.7361, 2011, Jan Average, Nigeria, NGA
28.5429, 2011, Feb Average, Nigeria, NGA
30.5108, 2011, Mar Average, Nigeria, NGA
30.4897, 2011, Apr Average, Nigeria, NGA
29.7214, 2011, May Average, Nigeria, NGA
27.9851, 2011, Jun Average, Nigeria, NGA
26.8528, 2011, Jul Average, Nigeria, NGA
25.8418, 2011, Aug Average, Nigeria, NGA
26.3805, 2011, Sep Average, Nigeria, NGA
27.4686, 2011, Oct Average, Nigeria, NGA
26.306, 2011, Nov Average, Nigeria, NGA
24.376, 2011, Dec Average, Nigeria, NGA
25.0418, 2012, Jan Average, Nigeria, NGA
28.601, 2012, Feb Average, Nigeria, NGA
29.1998, 2012, Mar Average, Nigeria, NGA
30.9739, 2012, Apr Average, Nigeria, NGA
29.0194, 2012, May Average, Nigeria, NGA
27.2285, 2012, Jun Average, Nigeria, NGA
25.6784, 2012, Jul Average, Nigeria, NGA
25.2066, 2012, Aug Average, Nigeria, NGA
25.9719, 2012, Sep Average, Nigeria, NGA
27.2576, 2012, Oct Average, Nigeria, NGA
27.3776, 2012, Nov Average, Nigeria, NGA
25.4271, 2012, Dec Average, Nigeria, NGA
25.7082, 2013, Jan Average, Nigeria, NGA
27.6073, 2013, Feb Average, Nigeria, NGA
31.2431, 2013, Mar Average, Nigeria, NGA
30.0308, 2013, Apr Average, Nigeria, NGA
29.6058, 2013, May Average, Nigeria, NGA
27.9947, 2013, Jun Average, Nigeria, NGA
26.6373, 2013, Jul Average, Nigeria, NGA
25.0272, 2013, Aug Average, Nigeria, NGA
26.3937, 2013, Sep Average, Nigeria, NGA
27.1147, 2013, Oct Average, Nigeria, NGA
27.0275, 2013, Nov Average, Nigeria, NGA
25.7029, 2013, Dec Average, Nigeria, NGA
26.3015, 2014, Jan Average, Nigeria, NGA
27.7113, 2014, Feb Average, Nigeria, NGA
30.0542, 2014, Mar Average, Nigeria, NGA
30.6615, 2014, Apr Average, Nigeria, NGA
29.1747, 2014, May Average, Nigeria, NGA
28.6219, 2014, Jun Average, Nigeria, NGA
26.8911, 2014, Jul Average, Nigeria, NGA
25.5508, 2014, Aug Average, Nigeria, NGA
26.2872, 2014, Sep Average, Nigeria, NGA
27.3096, 2014, Oct Average, Nigeria, NGA
27.2629, 2014, Nov Average, Nigeria, NGA
25.1845, 2014, Dec Average, Nigeria, NGA
24.4471, 2015, Jan Average, Nigeria, NGA
28.0419, 2015, Feb Average, Nigeria, NGA
29.9223, 2015, Mar Average, Nigeria, NGA
29.9673, 2015, Apr Average, Nigeria, NGA
30.2297, 2015, May Average, Nigeria, NGA
28.6091, 2015, Jun Average, Nigeria, NGA
26.9127, 2015, Jul Average, Nigeria, NGA
25.8921, 2015, Aug Average, Nigeria, NGA
26.6019, 2015, Sep Average, Nigeria, NGA
27.9224, 2015, Oct Average, Nigeria, NGA
26.7689, 2015, Nov Average, Nigeria, NGA
23.5035, 2015, Dec Average, Nigeria, NGA
25.2237, 2016, Jan Average, Nigeria, NGA
27.7917, 2016, Feb Average, Nigeria, NGA
31.262, 2016, Mar Average, Nigeria, NGA
31.2745, 2016, Apr Average, Nigeria, NGA
29.6423, 2016, May Average, Nigeria, NGA
27.702, 2016, Jun Average, Nigeria, NGA
26.305, 2016, Jul Average, Nigeria, NGA
25.8658, 2016, Aug Average, Nigeria, NGA
26.5766, 2016, Sep Average, Nigeria, NGA
27.8097, 2016, Oct Average, Nigeria, NGA
27.7698, 2016, Nov Average, Nigeria, NGA
26.3608, 2016, Dec Average, Nigeria, NGA
