Temperature - (Celsius), Year, Statistics, Country, ISO3
27.8, 2003, Nov Average, Maldives, MDV
27.8, 2003, Dec Average, Maldives, MDV
28.5, 2004, Jan Average, Maldives, MDV
29.1, 2004, Feb Average, Maldives, MDV
29.1, 2004, Mar Average, Maldives, MDV
29, 2004, Apr Average, Maldives, MDV
27.9, 2004, May Average, Maldives, MDV
28.1, 2004, Jun Average, Maldives, MDV
27.9, 2004, Jul Average, Maldives, MDV
28.3, 2004, Aug Average, Maldives, MDV
27.7, 2004, Sep Average, Maldives, MDV
27.6, 2004, Oct Average, Maldives, MDV
27.9, 2004, Nov Average, Maldives, MDV
27.9, 2004, Dec Average, Maldives, MDV
28.5, 2005, Jan Average, Maldives, MDV
29.4, 2005, Feb Average, Maldives, MDV
29.2, 2005, Mar Average, Maldives, MDV
28.6, 2005, Apr Average, Maldives, MDV
28.8, 2005, May Average, Maldives, MDV
28.6, 2005, Jun Average, Maldives, MDV
28.1, 2005, Jul Average, Maldives, MDV
28.8, 2005, Aug Average, Maldives, MDV
27.9, 2005, Sep Average, Maldives, MDV
28, 2005, Oct Average, Maldives, MDV
27.7, 2005, Nov Average, Maldives, MDV
27.7, 2005, Dec Average, Maldives, MDV
27.8, 2006, Jan Average, Maldives, MDV
28.9, 2006, Feb Average, Maldives, MDV
28.8, 2006, Mar Average, Maldives, MDV
29.2, 2006, Apr Average, Maldives, MDV
28.3, 2006, May Average, Maldives, MDV
28.5, 2006, Jun Average, Maldives, MDV
28.2, 2006, Jul Average, Maldives, MDV
28, 2006, Aug Average, Maldives, MDV
27.7, 2006, Sep Average, Maldives, MDV
27.4, 2006, Oct Average, Maldives, MDV
27.7, 2006, Nov Average, Maldives, MDV
27.9, 2006, Dec Average, Maldives, MDV
28.3, 2007, Jan Average, Maldives, MDV
28.7, 2007, Feb Average, Maldives, MDV
28.9, 2007, Mar Average, Maldives, MDV
28.8, 2007, Apr Average, Maldives, MDV
29, 2007, May Average, Maldives, MDV
28.4, 2007, Jun Average, Maldives, MDV
28.1, 2007, Jul Average, Maldives, MDV
28.1, 2007, Aug Average, Maldives, MDV
27.7, 2007, Sep Average, Maldives, MDV
27.6, 2007, Oct Average, Maldives, MDV
28, 2007, Nov Average, Maldives, MDV
27.7, 2007, Dec Average, Maldives, MDV
28, 2008, Jan Average, Maldives, MDV
28.7, 2008, Feb Average, Maldives, MDV
27.6, 2008, Mar Average, Maldives, MDV
28.1, 2008, Apr Average, Maldives, MDV
28.4, 2008, May Average, Maldives, MDV
28.2, 2008, Jun Average, Maldives, MDV
27.6, 2008, Jul Average, Maldives, MDV
27.9, 2008, Aug Average, Maldives, MDV
27.9, 2008, Sep Average, Maldives, MDV
27.7, 2008, Oct Average, Maldives, MDV
28.1, 2008, Nov Average, Maldives, MDV
27.8, 2008, Dec Average, Maldives, MDV
27.9, 2009, Jan Average, Maldives, MDV
28.8, 2009, Feb Average, Maldives, MDV
29, 2009, Mar Average, Maldives, MDV
29.1, 2009, Apr Average, Maldives, MDV
28.9, 2009, May Average, Maldives, MDV
28.2, 2009, Jun Average, Maldives, MDV
28, 2009, Jul Average, Maldives, MDV
28.3, 2009, Aug Average, Maldives, MDV
28, 2009, Sep Average, Maldives, MDV
28.2, 2009, Oct Average, Maldives, MDV
28, 2009, Nov Average, Maldives, MDV
28.3, 2009, Dec Average, Maldives, MDV
28.4, 2010, Jan Average, Maldives, MDV
29.4, 2010, Feb Average, Maldives, MDV
29.6, 2010, Mar Average, Maldives, MDV
29.5, 2010, Apr Average, Maldives, MDV
28.9, 2010, May Average, Maldives, MDV
28.6, 2010, Jun Average, Maldives, MDV
28, 2010, Jul Average, Maldives, MDV
28, 2010, Aug Average, Maldives, MDV
28, 2010, Sep Average, Maldives, MDV
28, 2010, Oct Average, Maldives, MDV
27.9, 2010, Nov Average, Maldives, MDV
27.4, 2010, Dec Average, Maldives, MDV
27.9, 2011, Jan Average, Maldives, MDV
28.5, 2011, Feb Average, Maldives, MDV
28.7, 2011, Mar Average, Maldives, MDV
28.3, 2011, Apr Average, Maldives, MDV
28.6, 2011, May Average, Maldives, MDV
29, 2011, Jun Average, Maldives, MDV
28.3, 2011, Jul Average, Maldives, MDV
28.2, 2011, Aug Average, Maldives, MDV
27.8, 2011, Sep Average, Maldives, MDV
28.4, 2011, Oct Average, Maldives, MDV
28.1, 2011, Nov Average, Maldives, MDV
27.9, 2011, Dec Average, Maldives, MDV
28, 2012, Jan Average, Maldives, MDV
29, 2012, Feb Average, Maldives, MDV
28.7, 2012, Mar Average, Maldives, MDV
29, 2012, Apr Average, Maldives, MDV
28.7, 2012, May Average, Maldives, MDV
28.5, 2012, Jun Average, Maldives, MDV
28.5, 2012, Jul Average, Maldives, MDV
28.1, 2012, Aug Average, Maldives, MDV
28.2, 2012, Sep Average, Maldives, MDV
28.3, 2012, Oct Average, Maldives, MDV
28.5, 2012, Nov Average, Maldives, MDV
28.3, 2012, Dec Average, Maldives, MDV
28.4, 2013, Jan Average, Maldives, MDV
29.2, 2013, Feb Average, Maldives, MDV
29, 2013, Mar Average, Maldives, MDV
29.5, 2013, Apr Average, Maldives, MDV
28.8, 2013, May Average, Maldives, MDV
27.6, 2013, Jun Average, Maldives, MDV
27.7, 2013, Jul Average, Maldives, MDV
28.1, 2013, Aug Average, Maldives, MDV
27.6, 2013, Sep Average, Maldives, MDV
28.2, 2013, Oct Average, Maldives, MDV
28.4, 2013, Nov Average, Maldives, MDV
28.1, 2013, Dec Average, Maldives, MDV
28.5, 2014, Jan Average, Maldives, MDV
29.2, 2014, Feb Average, Maldives, MDV
29, 2014, Mar Average, Maldives, MDV
29.1, 2014, Apr Average, Maldives, MDV
29, 2014, May Average, Maldives, MDV
29.3, 2014, Jun Average, Maldives, MDV
28.7, 2014, Jul Average, Maldives, MDV
27.9, 2014, Aug Average, Maldives, MDV
27.9, 2014, Sep Average, Maldives, MDV
27.8, 2014, Oct Average, Maldives, MDV
28, 2014, Nov Average, Maldives, MDV
27.9, 2014, Dec Average, Maldives, MDV
28.4, 2015, Jan Average, Maldives, MDV
29.1, 2015, Feb Average, Maldives, MDV
28.9, 2015, Mar Average, Maldives, MDV
28.5, 2015, Apr Average, Maldives, MDV
28.7, 2015, May Average, Maldives, MDV
28.8, 2015, Jun Average, Maldives, MDV
28.4, 2015, Jul Average, Maldives, MDV
28.6, 2015, Aug Average, Maldives, MDV
28, 2015, Sep Average, Maldives, MDV
28.1, 2015, Oct Average, Maldives, MDV
28.2, 2015, Nov Average, Maldives, MDV
28.5, 2015, Dec Average, Maldives, MDV
28.8, 2016, Jan Average, Maldives, MDV
29.9, 2016, Feb Average, Maldives, MDV
29.8, 2016, Mar Average, Maldives, MDV
30.2, 2016, Apr Average, Maldives, MDV
28.9, 2016, May Average, Maldives, MDV
28.7, 2016, Jun Average, Maldives, MDV
29, 2016, Jul Average, Maldives, MDV
28.9, 2016, Aug Average, Maldives, MDV
28.4, 2016, Sep Average, Maldives, MDV
28.6, 2016, Oct Average, Maldives, MDV
28.4, 2016, Nov Average, Maldives, MDV
28.5, 2016, Dec Average, Maldives, MDV
