Rainfall - (MM), Year, Statistics, Country, ISO3
322.29, 1993, Aug Average, Nicaragua, NIC
342.826, 1993, Sep Average, Nicaragua, NIC
335.822, 1993, Oct Average, Nicaragua, NIC
115.205, 1993, Nov Average, Nicaragua, NIC
98.5008, 1993, Dec Average, Nicaragua, NIC
54.1308, 1994, Jan Average, Nicaragua, NIC
33.4179, 1994, Feb Average, Nicaragua, NIC
13.5382, 1994, Mar Average, Nicaragua, NIC
39.8825, 1994, Apr Average, Nicaragua, NIC
212.1, 1994, May Average, Nicaragua, NIC
108.326, 1994, Jun Average, Nicaragua, NIC
207.735, 1994, Jul Average, Nicaragua, NIC
227.079, 1994, Aug Average, Nicaragua, NIC
355.96, 1994, Sep Average, Nicaragua, NIC
247.26, 1994, Oct Average, Nicaragua, NIC
223.672, 1994, Nov Average, Nicaragua, NIC
97.13, 1994, Dec Average, Nicaragua, NIC
58.9468, 1995, Jan Average, Nicaragua, NIC
41.4846, 1995, Feb Average, Nicaragua, NIC
82.7529, 1995, Mar Average, Nicaragua, NIC
110.918, 1995, Apr Average, Nicaragua, NIC
173.774, 1995, May Average, Nicaragua, NIC
352.879, 1995, Jun Average, Nicaragua, NIC
419.921, 1995, Jul Average, Nicaragua, NIC
451.631, 1995, Aug Average, Nicaragua, NIC
255.881, 1995, Sep Average, Nicaragua, NIC
448.117, 1995, Oct Average, Nicaragua, NIC
140.533, 1995, Nov Average, Nicaragua, NIC
128.744, 1995, Dec Average, Nicaragua, NIC
257.451, 1996, Jan Average, Nicaragua, NIC
40.1251, 1996, Feb Average, Nicaragua, NIC
61.0994, 1996, Mar Average, Nicaragua, NIC
38.2834, 1996, Apr Average, Nicaragua, NIC
286.002, 1996, May Average, Nicaragua, NIC
281.109, 1996, Jun Average, Nicaragua, NIC
455.505, 1996, Jul Average, Nicaragua, NIC
404.23, 1996, Aug Average, Nicaragua, NIC
330.267, 1996, Sep Average, Nicaragua, NIC
344.114, 1996, Oct Average, Nicaragua, NIC
216.682, 1996, Nov Average, Nicaragua, NIC
68.835, 1996, Dec Average, Nicaragua, NIC
171.609, 1997, Jan Average, Nicaragua, NIC
60.2456, 1997, Feb Average, Nicaragua, NIC
40.4542, 1997, Mar Average, Nicaragua, NIC
70.954, 1997, Apr Average, Nicaragua, NIC
87.1974, 1997, May Average, Nicaragua, NIC
274.087, 1997, Jun Average, Nicaragua, NIC
148.307, 1997, Jul Average, Nicaragua, NIC
147.919, 1997, Aug Average, Nicaragua, NIC
233.001, 1997, Sep Average, Nicaragua, NIC
249.384, 1997, Oct Average, Nicaragua, NIC
409.282, 1997, Nov Average, Nicaragua, NIC
43.1497, 1997, Dec Average, Nicaragua, NIC
14.1733, 1998, Jan Average, Nicaragua, NIC
60.3029, 1998, Feb Average, Nicaragua, NIC
47.3076, 1998, Mar Average, Nicaragua, NIC
59.0548, 1998, Apr Average, Nicaragua, NIC
168.245, 1998, May Average, Nicaragua, NIC
374.032, 1998, Jun Average, Nicaragua, NIC
460.267, 1998, Jul Average, Nicaragua, NIC
220.212, 1998, Aug Average, Nicaragua, NIC
243.315, 1998, Sep Average, Nicaragua, NIC
447.447, 1998, Oct Average, Nicaragua, NIC
183.358, 1998, Nov Average, Nicaragua, NIC
256.035, 1998, Dec Average, Nicaragua, NIC
67.698, 1999, Jan Average, Nicaragua, NIC
104.487, 1999, Feb Average, Nicaragua, NIC
17.9165, 1999, Mar Average, Nicaragua, NIC
89.826, 1999, Apr Average, Nicaragua, NIC
263.821, 1999, May Average, Nicaragua, NIC
315.158, 1999, Jun Average, Nicaragua, NIC
259.396, 1999, Jul Average, Nicaragua, NIC
459.135, 1999, Aug Average, Nicaragua, NIC
325.698, 1999, Sep Average, Nicaragua, NIC
324.25, 1999, Oct Average, Nicaragua, NIC
113.439, 1999, Nov Average, Nicaragua, NIC
181.466, 1999, Dec Average, Nicaragua, NIC
87.6481, 2000, Jan Average, Nicaragua, NIC
68.9045, 2000, Feb Average, Nicaragua, NIC
5.6848, 2000, Mar Average, Nicaragua, NIC
37.623, 2000, Apr Average, Nicaragua, NIC
304.364, 2000, May Average, Nicaragua, NIC
346.915, 2000, Jun Average, Nicaragua, NIC
210.068, 2000, Jul Average, Nicaragua, NIC
182.693, 2000, Aug Average, Nicaragua, NIC
306.715, 2000, Sep Average, Nicaragua, NIC
196.197, 2000, Oct Average, Nicaragua, NIC
99.7941, 2000, Nov Average, Nicaragua, NIC
134.217, 2000, Dec Average, Nicaragua, NIC
146.717, 2001, Jan Average, Nicaragua, NIC
42.0415, 2001, Feb Average, Nicaragua, NIC
16.5106, 2001, Mar Average, Nicaragua, NIC
31.9059, 2001, Apr Average, Nicaragua, NIC
190.983, 2001, May Average, Nicaragua, NIC
156.374, 2001, Jun Average, Nicaragua, NIC
222.105, 2001, Jul Average, Nicaragua, NIC
219.002, 2001, Aug Average, Nicaragua, NIC
244.688, 2001, Sep Average, Nicaragua, NIC
347.008, 2001, Oct Average, Nicaragua, NIC
212.568, 2001, Nov Average, Nicaragua, NIC
238.052, 2001, Dec Average, Nicaragua, NIC
213.988, 2002, Jan Average, Nicaragua, NIC
39.1351, 2002, Feb Average, Nicaragua, NIC
21.1715, 2002, Mar Average, Nicaragua, NIC
13.6263, 2002, Apr Average, Nicaragua, NIC
191.377, 2002, May Average, Nicaragua, NIC
317.95, 2002, Jun Average, Nicaragua, NIC
275.942, 2002, Jul Average, Nicaragua, NIC
190.37, 2002, Aug Average, Nicaragua, NIC
227.834, 2002, Sep Average, Nicaragua, NIC
294.064, 2002, Oct Average, Nicaragua, NIC
135.253, 2002, Nov Average, Nicaragua, NIC
145.522, 2002, Dec Average, Nicaragua, NIC
45.8893, 2003, Jan Average, Nicaragua, NIC
53.5157, 2003, Feb Average, Nicaragua, NIC
60.3214, 2003, Mar Average, Nicaragua, NIC
70.6143, 2003, Apr Average, Nicaragua, NIC
197.115, 2003, May Average, Nicaragua, NIC
380.874, 2003, Jun Average, Nicaragua, NIC
274.174, 2003, Jul Average, Nicaragua, NIC
245.931, 2003, Aug Average, Nicaragua, NIC
258.209, 2003, Sep Average, Nicaragua, NIC
345.398, 2003, Oct Average, Nicaragua, NIC
340.526, 2003, Nov Average, Nicaragua, NIC
213.597, 2003, Dec Average, Nicaragua, NIC
81.9183, 2004, Jan Average, Nicaragua, NIC
89.2709, 2004, Feb Average, Nicaragua, NIC
67.5819, 2004, Mar Average, Nicaragua, NIC
49.4177, 2004, Apr Average, Nicaragua, NIC
429.339, 2004, May Average, Nicaragua, NIC
476.746, 2004, Jun Average, Nicaragua, NIC
345.554, 2004, Jul Average, Nicaragua, NIC
285.993, 2004, Aug Average, Nicaragua, NIC
266.889, 2004, Sep Average, Nicaragua, NIC
254.595, 2004, Oct Average, Nicaragua, NIC
232.562, 2004, Nov Average, Nicaragua, NIC
103.243, 2004, Dec Average, Nicaragua, NIC
157.918, 2005, Jan Average, Nicaragua, NIC
38.1879, 2005, Feb Average, Nicaragua, NIC
79.5199, 2005, Mar Average, Nicaragua, NIC
29.0736, 2005, Apr Average, Nicaragua, NIC
285.996, 2005, May Average, Nicaragua, NIC
328.428, 2005, Jun Average, Nicaragua, NIC
333.51, 2005, Jul Average, Nicaragua, NIC
203.473, 2005, Aug Average, Nicaragua, NIC
305.572, 2005, Sep Average, Nicaragua, NIC
382.6, 2005, Oct Average, Nicaragua, NIC
208.846, 2005, Nov Average, Nicaragua, NIC
135.539, 2005, Dec Average, Nicaragua, NIC
208.869, 2006, Jan Average, Nicaragua, NIC
99.3761, 2006, Feb Average, Nicaragua, NIC
21.0082, 2006, Mar Average, Nicaragua, NIC
28.6323, 2006, Apr Average, Nicaragua, NIC
222.421, 2006, May Average, Nicaragua, NIC
390.581, 2006, Jun Average, Nicaragua, NIC
392.902, 2006, Jul Average, Nicaragua, NIC
217.779, 2006, Aug Average, Nicaragua, NIC
215.697, 2006, Sep Average, Nicaragua, NIC
190.02, 2006, Oct Average, Nicaragua, NIC
242.12, 2006, Nov Average, Nicaragua, NIC
261.873, 2006, Dec Average, Nicaragua, NIC
31.5997, 2007, Jan Average, Nicaragua, NIC
28.0222, 2007, Feb Average, Nicaragua, NIC
72.3052, 2007, Mar Average, Nicaragua, NIC
71.5938, 2007, Apr Average, Nicaragua, NIC
177.542, 2007, May Average, Nicaragua, NIC
308.549, 2007, Jun Average, Nicaragua, NIC
223.912, 2007, Jul Average, Nicaragua, NIC
397.279, 2007, Aug Average, Nicaragua, NIC
358.747, 2007, Sep Average, Nicaragua, NIC
269.195, 2007, Oct Average, Nicaragua, NIC
198.829, 2007, Nov Average, Nicaragua, NIC
81.4396, 2007, Dec Average, Nicaragua, NIC
128.173, 2008, Jan Average, Nicaragua, NIC
98.8868, 2008, Feb Average, Nicaragua, NIC
41.9086, 2008, Mar Average, Nicaragua, NIC
54.2579, 2008, Apr Average, Nicaragua, NIC
296.153, 2008, May Average, Nicaragua, NIC
249.858, 2008, Jun Average, Nicaragua, NIC
512.172, 2008, Jul Average, Nicaragua, NIC
348.475, 2008, Aug Average, Nicaragua, NIC
291.247, 2008, Sep Average, Nicaragua, NIC
510.217, 2008, Oct Average, Nicaragua, NIC
169.187, 2008, Nov Average, Nicaragua, NIC
128.411, 2008, Dec Average, Nicaragua, NIC
105.835, 2009, Jan Average, Nicaragua, NIC
84.3149, 2009, Feb Average, Nicaragua, NIC
60.4029, 2009, Mar Average, Nicaragua, NIC
9.96064, 2009, Apr Average, Nicaragua, NIC
174.596, 2009, May Average, Nicaragua, NIC
516.25, 2009, Jun Average, Nicaragua, NIC
240.454, 2009, Jul Average, Nicaragua, NIC
159.173, 2009, Aug Average, Nicaragua, NIC
136.197, 2009, Sep Average, Nicaragua, NIC
243.66, 2009, Oct Average, Nicaragua, NIC
178.022, 2009, Nov Average, Nicaragua, NIC
239.296, 2009, Dec Average, Nicaragua, NIC
181.199, 2010, Jan Average, Nicaragua, NIC
89.4705, 2010, Feb Average, Nicaragua, NIC
37.4375, 2010, Mar Average, Nicaragua, NIC
70.6067, 2010, Apr Average, Nicaragua, NIC
174.371, 2010, May Average, Nicaragua, NIC
295.489, 2010, Jun Average, Nicaragua, NIC
544.719, 2010, Jul Average, Nicaragua, NIC
376.307, 2010, Aug Average, Nicaragua, NIC
347.841, 2010, Sep Average, Nicaragua, NIC
371.486, 2010, Oct Average, Nicaragua, NIC
297.394, 2010, Nov Average, Nicaragua, NIC
71.9642, 2010, Dec Average, Nicaragua, NIC
109.768, 2011, Jan Average, Nicaragua, NIC
117.319, 2011, Feb Average, Nicaragua, NIC
57.5637, 2011, Mar Average, Nicaragua, NIC
37.9512, 2011, Apr Average, Nicaragua, NIC
156.009, 2011, May Average, Nicaragua, NIC
332.511, 2011, Jun Average, Nicaragua, NIC
365.733, 2011, Jul Average, Nicaragua, NIC
176.185, 2011, Aug Average, Nicaragua, NIC
182.461, 2011, Sep Average, Nicaragua, NIC
383.97, 2011, Oct Average, Nicaragua, NIC
190.732, 2011, Nov Average, Nicaragua, NIC
157.384, 2011, Dec Average, Nicaragua, NIC
43.4463, 2012, Jan Average, Nicaragua, NIC
24.7589, 2012, Feb Average, Nicaragua, NIC
29.3367, 2012, Mar Average, Nicaragua, NIC
116.027, 2012, Apr Average, Nicaragua, NIC
305.856, 2012, May Average, Nicaragua, NIC
168.107, 2012, Jun Average, Nicaragua, NIC
260.092, 2012, Jul Average, Nicaragua, NIC
421.904, 2012, Aug Average, Nicaragua, NIC
161.707, 2012, Sep Average, Nicaragua, NIC
302.898, 2012, Oct Average, Nicaragua, NIC
134.325, 2012, Nov Average, Nicaragua, NIC
63.0146, 2012, Dec Average, Nicaragua, NIC
43.9405, 2013, Jan Average, Nicaragua, NIC
62.9065, 2013, Feb Average, Nicaragua, NIC
81.3517, 2013, Mar Average, Nicaragua, NIC
43.1865, 2013, Apr Average, Nicaragua, NIC
239.22, 2013, May Average, Nicaragua, NIC
277.833, 2013, Jun Average, Nicaragua, NIC
199.455, 2013, Jul Average, Nicaragua, NIC
234.944, 2013, Aug Average, Nicaragua, NIC
425.24, 2013, Sep Average, Nicaragua, NIC
274.104, 2013, Oct Average, Nicaragua, NIC
166.098, 2013, Nov Average, Nicaragua, NIC
68.6412, 2013, Dec Average, Nicaragua, NIC
123.793, 2014, Jan Average, Nicaragua, NIC
45.6142, 2014, Feb Average, Nicaragua, NIC
33.0875, 2014, Mar Average, Nicaragua, NIC
34.8649, 2014, Apr Average, Nicaragua, NIC
136.125, 2014, May Average, Nicaragua, NIC
288.657, 2014, Jun Average, Nicaragua, NIC
149.496, 2014, Jul Average, Nicaragua, NIC
244.684, 2014, Aug Average, Nicaragua, NIC
288.114, 2014, Sep Average, Nicaragua, NIC
312.735, 2014, Oct Average, Nicaragua, NIC
172.54, 2014, Nov Average, Nicaragua, NIC
157.064, 2014, Dec Average, Nicaragua, NIC
119.882, 2015, Jan Average, Nicaragua, NIC
49.3467, 2015, Feb Average, Nicaragua, NIC
48.1771, 2015, Mar Average, Nicaragua, NIC
46.5301, 2015, Apr Average, Nicaragua, NIC
75.7307, 2015, May Average, Nicaragua, NIC
372.065, 2015, Jun Average, Nicaragua, NIC
111.446, 2015, Jul Average, Nicaragua, NIC
223.901, 2015, Aug Average, Nicaragua, NIC
247.085, 2015, Sep Average, Nicaragua, NIC
222.758, 2015, Oct Average, Nicaragua, NIC
186.544, 2015, Nov Average, Nicaragua, NIC
94.6311, 2015, Dec Average, Nicaragua, NIC
47.5794, 2016, Jan Average, Nicaragua, NIC
74.3555, 2016, Feb Average, Nicaragua, NIC
28.0304, 2016, Mar Average, Nicaragua, NIC
25.785, 2016, Apr Average, Nicaragua, NIC
130.69, 2016, May Average, Nicaragua, NIC
169.551, 2016, Jun Average, Nicaragua, NIC
279.656, 2016, Jul Average, Nicaragua, NIC
154.432, 2016, Aug Average, Nicaragua, NIC
375.219, 2016, Sep Average, Nicaragua, NIC
186.938, 2016, Oct Average, Nicaragua, NIC
120.403, 2016, Nov Average, Nicaragua, NIC
72.2635, 2016, Dec Average, Nicaragua, NIC
