Rainfall - (MM), Year, Statistics, Country, ISO3
237.912, 1994, Apr Average, Vanuatu, VUT
29.6531, 1994, May Average, Vanuatu, VUT
109.717, 1994, Jun Average, Vanuatu, VUT
92.7323, 1994, Jul Average, Vanuatu, VUT
496.43, 1994, Aug Average, Vanuatu, VUT
40.6655, 1994, Sep Average, Vanuatu, VUT
26.6985, 1994, Oct Average, Vanuatu, VUT
90.0282, 1994, Nov Average, Vanuatu, VUT
97.306, 1994, Dec Average, Vanuatu, VUT
164.109, 1995, Jan Average, Vanuatu, VUT
167.333, 1995, Feb Average, Vanuatu, VUT
294.248, 1995, Mar Average, Vanuatu, VUT
184.189, 1995, Apr Average, Vanuatu, VUT
42.7477, 1995, May Average, Vanuatu, VUT
30.085, 1995, Jun Average, Vanuatu, VUT
29.9683, 1995, Jul Average, Vanuatu, VUT
161.302, 1995, Aug Average, Vanuatu, VUT
81.0266, 1995, Sep Average, Vanuatu, VUT
138.342, 1995, Oct Average, Vanuatu, VUT
93.4678, 1995, Nov Average, Vanuatu, VUT
320.387, 1995, Dec Average, Vanuatu, VUT
230.316, 1996, Jan Average, Vanuatu, VUT
34.9904, 1996, Feb Average, Vanuatu, VUT
473.294, 1996, Mar Average, Vanuatu, VUT
130.437, 1996, Apr Average, Vanuatu, VUT
194.51, 1996, May Average, Vanuatu, VUT
119.677, 1996, Jun Average, Vanuatu, VUT
157.255, 1996, Jul Average, Vanuatu, VUT
32.3799, 1996, Aug Average, Vanuatu, VUT
174.181, 1996, Sep Average, Vanuatu, VUT
80.35, 1996, Oct Average, Vanuatu, VUT
191.584, 1996, Nov Average, Vanuatu, VUT
227.335, 1996, Dec Average, Vanuatu, VUT
308.967, 1997, Jan Average, Vanuatu, VUT
154.564, 1997, Feb Average, Vanuatu, VUT
271.73, 1997, Mar Average, Vanuatu, VUT
232.21, 1997, Apr Average, Vanuatu, VUT
304.857, 1997, May Average, Vanuatu, VUT
99.0394, 1997, Jun Average, Vanuatu, VUT
126.475, 1997, Jul Average, Vanuatu, VUT
59.0959, 1997, Aug Average, Vanuatu, VUT
10.457, 1997, Sep Average, Vanuatu, VUT
173.04, 1997, Oct Average, Vanuatu, VUT
192.138, 1997, Nov Average, Vanuatu, VUT
217.478, 1997, Dec Average, Vanuatu, VUT
321.116, 1998, Jan Average, Vanuatu, VUT
319.819, 1998, Feb Average, Vanuatu, VUT
334.912, 1998, Mar Average, Vanuatu, VUT
270.117, 1998, Apr Average, Vanuatu, VUT
237.428, 1998, May Average, Vanuatu, VUT
214.957, 1998, Jun Average, Vanuatu, VUT
65.0675, 1998, Jul Average, Vanuatu, VUT
80.4785, 1998, Aug Average, Vanuatu, VUT
158.361, 1998, Sep Average, Vanuatu, VUT
126.711, 1998, Oct Average, Vanuatu, VUT
233.689, 1998, Nov Average, Vanuatu, VUT
257.862, 1998, Dec Average, Vanuatu, VUT
373.082, 1999, Jan Average, Vanuatu, VUT
327.167, 1999, Feb Average, Vanuatu, VUT
326.778, 1999, Mar Average, Vanuatu, VUT
176.811, 1999, Apr Average, Vanuatu, VUT
240.746, 1999, May Average, Vanuatu, VUT
194.515, 1999, Jun Average, Vanuatu, VUT
176.517, 1999, Jul Average, Vanuatu, VUT
228.877, 1999, Aug Average, Vanuatu, VUT
200.041, 1999, Sep Average, Vanuatu, VUT
185.73, 1999, Oct Average, Vanuatu, VUT
209.426, 1999, Nov Average, Vanuatu, VUT
262.564, 1999, Dec Average, Vanuatu, VUT
369.65, 2000, Jan Average, Vanuatu, VUT
373.02, 2000, Feb Average, Vanuatu, VUT
331.836, 2000, Mar Average, Vanuatu, VUT
181.128, 2000, Apr Average, Vanuatu, VUT
215.54, 2000, May Average, Vanuatu, VUT
203.925, 2000, Jun Average, Vanuatu, VUT
148.847, 2000, Jul Average, Vanuatu, VUT
162.301, 2000, Aug Average, Vanuatu, VUT
147.116, 2000, Sep Average, Vanuatu, VUT
188.223, 2000, Oct Average, Vanuatu, VUT
210.978, 2000, Nov Average, Vanuatu, VUT
205.192, 2000, Dec Average, Vanuatu, VUT
376.996, 2001, Jan Average, Vanuatu, VUT
343.499, 2001, Feb Average, Vanuatu, VUT
400.74, 2001, Mar Average, Vanuatu, VUT
282.867, 2001, Apr Average, Vanuatu, VUT
196.889, 2001, May Average, Vanuatu, VUT
183.217, 2001, Jun Average, Vanuatu, VUT
147.385, 2001, Jul Average, Vanuatu, VUT
222.856, 2001, Aug Average, Vanuatu, VUT
171.558, 2001, Sep Average, Vanuatu, VUT
179.401, 2001, Oct Average, Vanuatu, VUT
200.675, 2001, Nov Average, Vanuatu, VUT
203.287, 2001, Dec Average, Vanuatu, VUT
378.244, 2002, Jan Average, Vanuatu, VUT
313.275, 2002, Feb Average, Vanuatu, VUT
390.405, 2002, Mar Average, Vanuatu, VUT
301.774, 2002, Apr Average, Vanuatu, VUT
192.779, 2002, May Average, Vanuatu, VUT
195.254, 2002, Jun Average, Vanuatu, VUT
148.654, 2002, Jul Average, Vanuatu, VUT
166.316, 2002, Aug Average, Vanuatu, VUT
147.782, 2002, Sep Average, Vanuatu, VUT
177.752, 2002, Oct Average, Vanuatu, VUT
187.396, 2002, Nov Average, Vanuatu, VUT
235.397, 2002, Dec Average, Vanuatu, VUT
330.479, 2003, Jan Average, Vanuatu, VUT
308.104, 2003, Feb Average, Vanuatu, VUT
339.167, 2003, Mar Average, Vanuatu, VUT
344.82, 2003, Apr Average, Vanuatu, VUT
200.424, 2003, May Average, Vanuatu, VUT
190.08, 2003, Jun Average, Vanuatu, VUT
167.147, 2003, Jul Average, Vanuatu, VUT
149.623, 2003, Aug Average, Vanuatu, VUT
149.05, 2003, Sep Average, Vanuatu, VUT
194.249, 2003, Oct Average, Vanuatu, VUT
203.776, 2003, Nov Average, Vanuatu, VUT
223.523, 2003, Dec Average, Vanuatu, VUT
307.815, 2004, Jan Average, Vanuatu, VUT
299.021, 2004, Feb Average, Vanuatu, VUT
163.355, 2004, Mar Average, Vanuatu, VUT
118.737, 2004, Apr Average, Vanuatu, VUT
114.952, 2004, May Average, Vanuatu, VUT
105.094, 2004, Jun Average, Vanuatu, VUT
162.809, 2004, Jul Average, Vanuatu, VUT
198.511, 2004, Aug Average, Vanuatu, VUT
92.9249, 2004, Sep Average, Vanuatu, VUT
119.096, 2004, Oct Average, Vanuatu, VUT
22.5782, 2004, Nov Average, Vanuatu, VUT
103.922, 2004, Dec Average, Vanuatu, VUT
358.34, 2005, Jan Average, Vanuatu, VUT
296.117, 2005, Feb Average, Vanuatu, VUT
216.239, 2005, Mar Average, Vanuatu, VUT
721.215, 2005, Apr Average, Vanuatu, VUT
161.514, 2005, May Average, Vanuatu, VUT
149.162, 2005, Jun Average, Vanuatu, VUT
114.621, 2005, Jul Average, Vanuatu, VUT
179.024, 2005, Aug Average, Vanuatu, VUT
145.468, 2005, Sep Average, Vanuatu, VUT
39.1059, 2005, Oct Average, Vanuatu, VUT
191.664, 2005, Nov Average, Vanuatu, VUT
202.822, 2005, Dec Average, Vanuatu, VUT
378.335, 2006, Jan Average, Vanuatu, VUT
317.488, 2006, Feb Average, Vanuatu, VUT
294.599, 2006, Mar Average, Vanuatu, VUT
191.735, 2006, Apr Average, Vanuatu, VUT
339.738, 2006, May Average, Vanuatu, VUT
57.3606, 2006, Jun Average, Vanuatu, VUT
149.171, 2006, Jul Average, Vanuatu, VUT
468.333, 2006, Aug Average, Vanuatu, VUT
64.0497, 2006, Sep Average, Vanuatu, VUT
179.936, 2006, Oct Average, Vanuatu, VUT
203.799, 2006, Nov Average, Vanuatu, VUT
201.307, 2006, Dec Average, Vanuatu, VUT
330.009, 2007, Jan Average, Vanuatu, VUT
295.123, 2007, Feb Average, Vanuatu, VUT
348.279, 2007, Mar Average, Vanuatu, VUT
286.227, 2007, Apr Average, Vanuatu, VUT
199.415, 2007, May Average, Vanuatu, VUT
198.562, 2007, Jun Average, Vanuatu, VUT
151.087, 2007, Jul Average, Vanuatu, VUT
148.713, 2007, Aug Average, Vanuatu, VUT
351.296, 2007, Sep Average, Vanuatu, VUT
185.926, 2007, Oct Average, Vanuatu, VUT
316.184, 2007, Nov Average, Vanuatu, VUT
221.88, 2007, Dec Average, Vanuatu, VUT
325.801, 2008, Jan Average, Vanuatu, VUT
333.749, 2008, Feb Average, Vanuatu, VUT
388.942, 2008, Mar Average, Vanuatu, VUT
300.961, 2008, Apr Average, Vanuatu, VUT
206.201, 2008, May Average, Vanuatu, VUT
187.479, 2008, Jun Average, Vanuatu, VUT
151.504, 2008, Jul Average, Vanuatu, VUT
145.937, 2008, Aug Average, Vanuatu, VUT
152.336, 2008, Sep Average, Vanuatu, VUT
202.561, 2008, Oct Average, Vanuatu, VUT
226.124, 2008, Nov Average, Vanuatu, VUT
214.453, 2008, Dec Average, Vanuatu, VUT
321.748, 2009, Jan Average, Vanuatu, VUT
156.459, 2009, Feb Average, Vanuatu, VUT
212.744, 2009, Mar Average, Vanuatu, VUT
138.618, 2009, Apr Average, Vanuatu, VUT
133.65, 2009, May Average, Vanuatu, VUT
296.222, 2009, Jun Average, Vanuatu, VUT
174.234, 2009, Jul Average, Vanuatu, VUT
182.446, 2009, Aug Average, Vanuatu, VUT
148.934, 2009, Sep Average, Vanuatu, VUT
174.228, 2009, Oct Average, Vanuatu, VUT
192.472, 2009, Nov Average, Vanuatu, VUT
158.093, 2009, Dec Average, Vanuatu, VUT
60.8159, 2010, Jan Average, Vanuatu, VUT
300.394, 2010, Feb Average, Vanuatu, VUT
328.897, 2010, Mar Average, Vanuatu, VUT
141.098, 2010, Apr Average, Vanuatu, VUT
253.881, 2010, May Average, Vanuatu, VUT
302.135, 2010, Jun Average, Vanuatu, VUT
27.9872, 2010, Jul Average, Vanuatu, VUT
47.4835, 2010, Aug Average, Vanuatu, VUT
140.58, 2010, Sep Average, Vanuatu, VUT
234.96, 2010, Oct Average, Vanuatu, VUT
460.664, 2010, Nov Average, Vanuatu, VUT
240.331, 2010, Dec Average, Vanuatu, VUT
377.982, 2011, Jan Average, Vanuatu, VUT
326.864, 2011, Feb Average, Vanuatu, VUT
329.929, 2011, Mar Average, Vanuatu, VUT
310.381, 2011, Apr Average, Vanuatu, VUT
246.745, 2011, May Average, Vanuatu, VUT
186.69, 2011, Jun Average, Vanuatu, VUT
168.131, 2011, Jul Average, Vanuatu, VUT
189.864, 2011, Aug Average, Vanuatu, VUT
151.751, 2011, Sep Average, Vanuatu, VUT
199.508, 2011, Oct Average, Vanuatu, VUT
197.519, 2011, Nov Average, Vanuatu, VUT
259.318, 2011, Dec Average, Vanuatu, VUT
352.525, 2012, Jan Average, Vanuatu, VUT
309.486, 2012, Feb Average, Vanuatu, VUT
367.046, 2012, Mar Average, Vanuatu, VUT
300.534, 2012, Apr Average, Vanuatu, VUT
191.987, 2012, May Average, Vanuatu, VUT
208.596, 2012, Jun Average, Vanuatu, VUT
149.128, 2012, Jul Average, Vanuatu, VUT
159.858, 2012, Aug Average, Vanuatu, VUT
160.015, 2012, Sep Average, Vanuatu, VUT
205.493, 2012, Oct Average, Vanuatu, VUT
225.828, 2012, Nov Average, Vanuatu, VUT
239.493, 2012, Dec Average, Vanuatu, VUT
344.15, 2013, Jan Average, Vanuatu, VUT
305.017, 2013, Feb Average, Vanuatu, VUT
349.881, 2013, Mar Average, Vanuatu, VUT
316.071, 2013, Apr Average, Vanuatu, VUT
204.245, 2013, May Average, Vanuatu, VUT
215.709, 2013, Jun Average, Vanuatu, VUT
154.48, 2013, Jul Average, Vanuatu, VUT
146.172, 2013, Aug Average, Vanuatu, VUT
147.984, 2013, Sep Average, Vanuatu, VUT
190.78, 2013, Oct Average, Vanuatu, VUT
212.243, 2013, Nov Average, Vanuatu, VUT
220.197, 2013, Dec Average, Vanuatu, VUT
362.637, 2014, Jan Average, Vanuatu, VUT
302.109, 2014, Feb Average, Vanuatu, VUT
318.337, 2014, Mar Average, Vanuatu, VUT
260.426, 2014, Apr Average, Vanuatu, VUT
196.038, 2014, May Average, Vanuatu, VUT
178.582, 2014, Jun Average, Vanuatu, VUT
148.279, 2014, Jul Average, Vanuatu, VUT
156.808, 2014, Aug Average, Vanuatu, VUT
159.485, 2014, Sep Average, Vanuatu, VUT
198.229, 2014, Oct Average, Vanuatu, VUT
202.907, 2014, Nov Average, Vanuatu, VUT
225.527, 2014, Dec Average, Vanuatu, VUT
340.778, 2015, Jan Average, Vanuatu, VUT
334.566, 2015, Feb Average, Vanuatu, VUT
336.632, 2015, Mar Average, Vanuatu, VUT
284.926, 2015, Apr Average, Vanuatu, VUT
201.776, 2015, May Average, Vanuatu, VUT
197.049, 2015, Jun Average, Vanuatu, VUT
159.863, 2015, Jul Average, Vanuatu, VUT
156.76, 2015, Aug Average, Vanuatu, VUT
151.637, 2015, Sep Average, Vanuatu, VUT
185.443, 2015, Oct Average, Vanuatu, VUT
204.091, 2015, Nov Average, Vanuatu, VUT
223.745, 2015, Dec Average, Vanuatu, VUT
338.779, 2016, Jan Average, Vanuatu, VUT
335.17, 2016, Feb Average, Vanuatu, VUT
360.541, 2016, Mar Average, Vanuatu, VUT
279.269, 2016, Apr Average, Vanuatu, VUT
213.36, 2016, May Average, Vanuatu, VUT
200.442, 2016, Jun Average, Vanuatu, VUT
155.861, 2016, Jul Average, Vanuatu, VUT
162.229, 2016, Aug Average, Vanuatu, VUT
149.767, 2016, Sep Average, Vanuatu, VUT
184.416, 2016, Oct Average, Vanuatu, VUT
224.811, 2016, Nov Average, Vanuatu, VUT
219.929, 2016, Dec Average, Vanuatu, VUT
