Rainfall - (MM), Year, Statistics, Country, ISO3
82.7837, 1996, Dec Average, Slovenia, SVN
99.4664, 1997, Jan Average, Slovenia, SVN
24.2403, 1997, Feb Average, Slovenia, SVN
40.4415, 1997, Mar Average, Slovenia, SVN
81.2846, 1997, Apr Average, Slovenia, SVN
90.4553, 1997, May Average, Slovenia, SVN
162.824, 1997, Jun Average, Slovenia, SVN
155.87, 1997, Jul Average, Slovenia, SVN
103.931, 1997, Aug Average, Slovenia, SVN
70.5157, 1997, Sep Average, Slovenia, SVN
49.5652, 1997, Oct Average, Slovenia, SVN
185.869, 1997, Nov Average, Slovenia, SVN
156.194, 1997, Dec Average, Slovenia, SVN
37.142, 1998, Jan Average, Slovenia, SVN
6.89776, 1998, Feb Average, Slovenia, SVN
37.7829, 1998, Mar Average, Slovenia, SVN
142.803, 1998, Apr Average, Slovenia, SVN
76.1467, 1998, May Average, Slovenia, SVN
128.351, 1998, Jun Average, Slovenia, SVN
198.931, 1998, Jul Average, Slovenia, SVN
116.556, 1998, Aug Average, Slovenia, SVN
242.404, 1998, Sep Average, Slovenia, SVN
254.142, 1998, Oct Average, Slovenia, SVN
114.007, 1998, Nov Average, Slovenia, SVN
42.935, 1998, Dec Average, Slovenia, SVN
51.4192, 1999, Jan Average, Slovenia, SVN
89.2819, 1999, Feb Average, Slovenia, SVN
74.6034, 1999, Mar Average, Slovenia, SVN
146.753, 1999, Apr Average, Slovenia, SVN
143.65, 1999, May Average, Slovenia, SVN
137.355, 1999, Jun Average, Slovenia, SVN
166.068, 1999, Jul Average, Slovenia, SVN
130.368, 1999, Aug Average, Slovenia, SVN
94.5606, 1999, Sep Average, Slovenia, SVN
103.039, 1999, Oct Average, Slovenia, SVN
110.181, 1999, Nov Average, Slovenia, SVN
134.559, 1999, Dec Average, Slovenia, SVN
14.4673, 2000, Jan Average, Slovenia, SVN
35.5139, 2000, Feb Average, Slovenia, SVN
105.398, 2000, Mar Average, Slovenia, SVN
79.3201, 2000, Apr Average, Slovenia, SVN
97.7231, 2000, May Average, Slovenia, SVN
78.8569, 2000, Jun Average, Slovenia, SVN
145.782, 2000, Jul Average, Slovenia, SVN
52.6591, 2000, Aug Average, Slovenia, SVN
99.9333, 2000, Sep Average, Slovenia, SVN
206.881, 2000, Oct Average, Slovenia, SVN
273.012, 2000, Nov Average, Slovenia, SVN
129.646, 2000, Dec Average, Slovenia, SVN
141.871, 2001, Jan Average, Slovenia, SVN
26.9629, 2001, Feb Average, Slovenia, SVN
160.451, 2001, Mar Average, Slovenia, SVN
116.963, 2001, Apr Average, Slovenia, SVN
77.4725, 2001, May Average, Slovenia, SVN
136.522, 2001, Jun Average, Slovenia, SVN
74.1077, 2001, Jul Average, Slovenia, SVN
37.452, 2001, Aug Average, Slovenia, SVN
241.841, 2001, Sep Average, Slovenia, SVN
45.5631, 2001, Oct Average, Slovenia, SVN
83.1832, 2001, Nov Average, Slovenia, SVN
36.9355, 2001, Dec Average, Slovenia, SVN
18.6623, 2002, Jan Average, Slovenia, SVN
81.1499, 2002, Feb Average, Slovenia, SVN
34.8503, 2002, Mar Average, Slovenia, SVN
165.162, 2002, Apr Average, Slovenia, SVN
99.258, 2002, May Average, Slovenia, SVN
117.187, 2002, Jun Average, Slovenia, SVN
131.462, 2002, Jul Average, Slovenia, SVN
222.7, 2002, Aug Average, Slovenia, SVN
132.952, 2002, Sep Average, Slovenia, SVN
153.361, 2002, Oct Average, Slovenia, SVN
154.234, 2002, Nov Average, Slovenia, SVN
88.3399, 2002, Dec Average, Slovenia, SVN
80.5626, 2003, Jan Average, Slovenia, SVN
38.5183, 2003, Feb Average, Slovenia, SVN
9.11785, 2003, Mar Average, Slovenia, SVN
89.2329, 2003, Apr Average, Slovenia, SVN
63.5741, 2003, May Average, Slovenia, SVN
81.8255, 2003, Jun Average, Slovenia, SVN
87.9581, 2003, Jul Average, Slovenia, SVN
79.0407, 2003, Aug Average, Slovenia, SVN
115.378, 2003, Sep Average, Slovenia, SVN
151.699, 2003, Oct Average, Slovenia, SVN
126.415, 2003, Nov Average, Slovenia, SVN
81.3755, 2003, Dec Average, Slovenia, SVN
83.9117, 2004, Jan Average, Slovenia, SVN
104.093, 2004, Feb Average, Slovenia, SVN
97.1778, 2004, Mar Average, Slovenia, SVN
120.621, 2004, Apr Average, Slovenia, SVN
129.27, 2004, May Average, Slovenia, SVN
161.871, 2004, Jun Average, Slovenia, SVN
100.507, 2004, Jul Average, Slovenia, SVN
138.757, 2004, Aug Average, Slovenia, SVN
91.9388, 2004, Sep Average, Slovenia, SVN
230.355, 2004, Oct Average, Slovenia, SVN
78.397, 2004, Nov Average, Slovenia, SVN
102.974, 2004, Dec Average, Slovenia, SVN
23.8471, 2005, Jan Average, Slovenia, SVN
54.1517, 2005, Feb Average, Slovenia, SVN
58.013, 2005, Mar Average, Slovenia, SVN
136.306, 2005, Apr Average, Slovenia, SVN
102.181, 2005, May Average, Slovenia, SVN
82.5567, 2005, Jun Average, Slovenia, SVN
171.955, 2005, Jul Average, Slovenia, SVN
228.061, 2005, Aug Average, Slovenia, SVN
157.692, 2005, Sep Average, Slovenia, SVN
78.6039, 2005, Oct Average, Slovenia, SVN
124.983, 2005, Nov Average, Slovenia, SVN
129.172, 2005, Dec Average, Slovenia, SVN
65.3289, 2006, Jan Average, Slovenia, SVN
61.5423, 2006, Feb Average, Slovenia, SVN
110.642, 2006, Mar Average, Slovenia, SVN
136.692, 2006, Apr Average, Slovenia, SVN
150.321, 2006, May Average, Slovenia, SVN
65.1463, 2006, Jun Average, Slovenia, SVN
57.0527, 2006, Jul Average, Slovenia, SVN
227.191, 2006, Aug Average, Slovenia, SVN
85.3329, 2006, Sep Average, Slovenia, SVN
54.9766, 2006, Oct Average, Slovenia, SVN
72.9348, 2006, Nov Average, Slovenia, SVN
66.7675, 2006, Dec Average, Slovenia, SVN
90.2649, 2007, Jan Average, Slovenia, SVN
99.6245, 2007, Feb Average, Slovenia, SVN
124.239, 2007, Mar Average, Slovenia, SVN
9.66813, 2007, Apr Average, Slovenia, SVN
143.759, 2007, May Average, Slovenia, SVN
100.776, 2007, Jun Average, Slovenia, SVN
115.713, 2007, Jul Average, Slovenia, SVN
137.235, 2007, Aug Average, Slovenia, SVN
204.236, 2007, Sep Average, Slovenia, SVN
111.887, 2007, Oct Average, Slovenia, SVN
59.0459, 2007, Nov Average, Slovenia, SVN
58.8054, 2007, Dec Average, Slovenia, SVN
52.1623, 2008, Jan Average, Slovenia, SVN
39.5494, 2008, Feb Average, Slovenia, SVN
113.971, 2008, Mar Average, Slovenia, SVN
113.809, 2008, Apr Average, Slovenia, SVN
89.3438, 2008, May Average, Slovenia, SVN
171.095, 2008, Jun Average, Slovenia, SVN
151.221, 2008, Jul Average, Slovenia, SVN
129.596, 2008, Aug Average, Slovenia, SVN
70.4804, 2008, Sep Average, Slovenia, SVN
122.002, 2008, Oct Average, Slovenia, SVN
121.842, 2008, Nov Average, Slovenia, SVN
183.911, 2008, Dec Average, Slovenia, SVN
121.272, 2009, Jan Average, Slovenia, SVN
86.258, 2009, Feb Average, Slovenia, SVN
140.439, 2009, Mar Average, Slovenia, SVN
83.5655, 2009, Apr Average, Slovenia, SVN
97.5448, 2009, May Average, Slovenia, SVN
171.764, 2009, Jun Average, Slovenia, SVN
96.1312, 2009, Jul Average, Slovenia, SVN
131.154, 2009, Aug Average, Slovenia, SVN
109.878, 2009, Sep Average, Slovenia, SVN
89.4559, 2009, Oct Average, Slovenia, SVN
119.701, 2009, Nov Average, Slovenia, SVN
162.303, 2009, Dec Average, Slovenia, SVN
75.734, 2010, Jan Average, Slovenia, SVN
106.649, 2010, Feb Average, Slovenia, SVN
54.6145, 2010, Mar Average, Slovenia, SVN
71.4138, 2010, Apr Average, Slovenia, SVN
136.098, 2010, May Average, Slovenia, SVN
128.277, 2010, Jun Average, Slovenia, SVN
104.863, 2010, Jul Average, Slovenia, SVN
174.881, 2010, Aug Average, Slovenia, SVN
256.862, 2010, Sep Average, Slovenia, SVN
101.32, 2010, Oct Average, Slovenia, SVN
186.565, 2010, Nov Average, Slovenia, SVN
124.773, 2010, Dec Average, Slovenia, SVN
35.6561, 2011, Jan Average, Slovenia, SVN
24.4875, 2011, Feb Average, Slovenia, SVN
64.2945, 2011, Mar Average, Slovenia, SVN
52.8281, 2011, Apr Average, Slovenia, SVN
96.7447, 2011, May Average, Slovenia, SVN
141.579, 2011, Jun Average, Slovenia, SVN
128.508, 2011, Jul Average, Slovenia, SVN
81.2604, 2011, Aug Average, Slovenia, SVN
101.972, 2011, Sep Average, Slovenia, SVN
157.673, 2011, Oct Average, Slovenia, SVN
3.23352, 2011, Nov Average, Slovenia, SVN
86.4487, 2011, Dec Average, Slovenia, SVN
40.7246, 2012, Jan Average, Slovenia, SVN
40.9662, 2012, Feb Average, Slovenia, SVN
13.1763, 2012, Mar Average, Slovenia, SVN
104.62, 2012, Apr Average, Slovenia, SVN
136.883, 2012, May Average, Slovenia, SVN
107.919, 2012, Jun Average, Slovenia, SVN
133.981, 2012, Jul Average, Slovenia, SVN
72.9891, 2012, Aug Average, Slovenia, SVN
178.724, 2012, Sep Average, Slovenia, SVN
195.834, 2012, Oct Average, Slovenia, SVN
161.699, 2012, Nov Average, Slovenia, SVN
86.187, 2012, Dec Average, Slovenia, SVN
111.498, 2013, Jan Average, Slovenia, SVN
164.873, 2013, Feb Average, Slovenia, SVN
170.213, 2013, Mar Average, Slovenia, SVN
74.4368, 2013, Apr Average, Slovenia, SVN
187.636, 2013, May Average, Slovenia, SVN
88.7818, 2013, Jun Average, Slovenia, SVN
37.5808, 2013, Jul Average, Slovenia, SVN
105.605, 2013, Aug Average, Slovenia, SVN
150.627, 2013, Sep Average, Slovenia, SVN
82.2156, 2013, Oct Average, Slovenia, SVN
259.109, 2013, Nov Average, Slovenia, SVN
57.9682, 2013, Dec Average, Slovenia, SVN
136.394, 2014, Jan Average, Slovenia, SVN
184.578, 2014, Feb Average, Slovenia, SVN
40.6011, 2014, Mar Average, Slovenia, SVN
128.512, 2014, Apr Average, Slovenia, SVN
144.612, 2014, May Average, Slovenia, SVN
147.611, 2014, Jun Average, Slovenia, SVN
171.928, 2014, Jul Average, Slovenia, SVN
170.081, 2014, Aug Average, Slovenia, SVN
236.071, 2014, Sep Average, Slovenia, SVN
124.556, 2014, Oct Average, Slovenia, SVN
141.826, 2014, Nov Average, Slovenia, SVN
91.2049, 2014, Dec Average, Slovenia, SVN
64.1384, 2015, Jan Average, Slovenia, SVN
59.1675, 2015, Feb Average, Slovenia, SVN
69.4826, 2015, Mar Average, Slovenia, SVN
62.1099, 2015, Apr Average, Slovenia, SVN
179.839, 2015, May Average, Slovenia, SVN
137.774, 2015, Jun Average, Slovenia, SVN
129.148, 2015, Jul Average, Slovenia, SVN
119.229, 2015, Aug Average, Slovenia, SVN
197.309, 2015, Sep Average, Slovenia, SVN
272.753, 2015, Oct Average, Slovenia, SVN
56.3326, 2015, Nov Average, Slovenia, SVN
6.83244, 2015, Dec Average, Slovenia, SVN
109.191, 2016, Jan Average, Slovenia, SVN
194.419, 2016, Feb Average, Slovenia, SVN
79.6783, 2016, Mar Average, Slovenia, SVN
87.4536, 2016, Apr Average, Slovenia, SVN
160.746, 2016, May Average, Slovenia, SVN
191.708, 2016, Jun Average, Slovenia, SVN
151.861, 2016, Jul Average, Slovenia, SVN
109.331, 2016, Aug Average, Slovenia, SVN
106.071, 2016, Sep Average, Slovenia, SVN
204.481, 2016, Oct Average, Slovenia, SVN
177.171, 2016, Nov Average, Slovenia, SVN
11.2589, 2016, Dec Average, Slovenia, SVN
