Rainfall - (MM), Year, Statistics, Country, ISO3
180.05, 2010, May Average, St. Vincent and the Grenadines, VCT
246.24, 2010, Jun Average, St. Vincent and the Grenadines, VCT
298.63, 2010, Jul Average, St. Vincent and the Grenadines, VCT
287.23, 2010, Aug Average, St. Vincent and the Grenadines, VCT
320.48, 2010, Sep Average, St. Vincent and the Grenadines, VCT
230.57, 2010, Oct Average, St. Vincent and the Grenadines, VCT
192.69, 2010, Nov Average, St. Vincent and the Grenadines, VCT
92.4399, 2010, Dec Average, St. Vincent and the Grenadines, VCT
110.09, 2011, Jan Average, St. Vincent and the Grenadines, VCT
55.91, 2011, Feb Average, St. Vincent and the Grenadines, VCT
88.59, 2011, Mar Average, St. Vincent and the Grenadines, VCT
147.949, 2011, Apr Average, St. Vincent and the Grenadines, VCT
192.229, 2011, May Average, St. Vincent and the Grenadines, VCT
148.33, 2011, Jun Average, St. Vincent and the Grenadines, VCT
263.73, 2011, Jul Average, St. Vincent and the Grenadines, VCT
271.6, 2011, Aug Average, St. Vincent and the Grenadines, VCT
295.38, 2011, Sep Average, St. Vincent and the Grenadines, VCT
177.91, 2011, Oct Average, St. Vincent and the Grenadines, VCT
227.02, 2011, Nov Average, St. Vincent and the Grenadines, VCT
162.38, 2011, Dec Average, St. Vincent and the Grenadines, VCT
57.24, 2012, Jan Average, St. Vincent and the Grenadines, VCT
68.2799, 2012, Feb Average, St. Vincent and the Grenadines, VCT
77.4099, 2012, Mar Average, St. Vincent and the Grenadines, VCT
116.21, 2012, Apr Average, St. Vincent and the Grenadines, VCT
246.46, 2012, May Average, St. Vincent and the Grenadines, VCT
66.36, 2012, Jun Average, St. Vincent and the Grenadines, VCT
127.02, 2012, Jul Average, St. Vincent and the Grenadines, VCT
263.89, 2012, Aug Average, St. Vincent and the Grenadines, VCT
127.68, 2012, Sep Average, St. Vincent and the Grenadines, VCT
175.13, 2012, Oct Average, St. Vincent and the Grenadines, VCT
87.05, 2012, Nov Average, St. Vincent and the Grenadines, VCT
127.18, 2012, Dec Average, St. Vincent and the Grenadines, VCT
59.3999, 2013, Jan Average, St. Vincent and the Grenadines, VCT
27.44, 2013, Feb Average, St. Vincent and the Grenadines, VCT
39.49, 2013, Mar Average, St. Vincent and the Grenadines, VCT
139.05, 2013, Apr Average, St. Vincent and the Grenadines, VCT
141.699, 2013, May Average, St. Vincent and the Grenadines, VCT
159.24, 2013, Jun Average, St. Vincent and the Grenadines, VCT
158.309, 2013, Jul Average, St. Vincent and the Grenadines, VCT
236.95, 2013, Aug Average, St. Vincent and the Grenadines, VCT
135.71, 2013, Sep Average, St. Vincent and the Grenadines, VCT
213.94, 2013, Oct Average, St. Vincent and the Grenadines, VCT
137.86, 2013, Nov Average, St. Vincent and the Grenadines, VCT
154.37, 2013, Dec Average, St. Vincent and the Grenadines, VCT
74.93, 2014, Jan Average, St. Vincent and the Grenadines, VCT
57.42, 2014, Feb Average, St. Vincent and the Grenadines, VCT
25.24, 2014, Mar Average, St. Vincent and the Grenadines, VCT
88.48, 2014, Apr Average, St. Vincent and the Grenadines, VCT
35.39, 2014, May Average, St. Vincent and the Grenadines, VCT
99.77, 2014, Jun Average, St. Vincent and the Grenadines, VCT
125.04, 2014, Jul Average, St. Vincent and the Grenadines, VCT
181.3, 2014, Aug Average, St. Vincent and the Grenadines, VCT
152.41, 2014, Sep Average, St. Vincent and the Grenadines, VCT
216.169, 2014, Oct Average, St. Vincent and the Grenadines, VCT
268.26, 2014, Nov Average, St. Vincent and the Grenadines, VCT
137.42, 2014, Dec Average, St. Vincent and the Grenadines, VCT
65.44, 2015, Jan Average, St. Vincent and the Grenadines, VCT
47.8999, 2015, Feb Average, St. Vincent and the Grenadines, VCT
74.36, 2015, Mar Average, St. Vincent and the Grenadines, VCT
66.73, 2015, Apr Average, St. Vincent and the Grenadines, VCT
24.32, 2015, May Average, St. Vincent and the Grenadines, VCT
77.19, 2015, Jun Average, St. Vincent and the Grenadines, VCT
136.61, 2015, Jul Average, St. Vincent and the Grenadines, VCT
90.49, 2015, Aug Average, St. Vincent and the Grenadines, VCT
119.65, 2015, Sep Average, St. Vincent and the Grenadines, VCT
111.9, 2015, Oct Average, St. Vincent and the Grenadines, VCT
201.569, 2015, Nov Average, St. Vincent and the Grenadines, VCT
96.2699, 2015, Dec Average, St. Vincent and the Grenadines, VCT
63.84, 2016, Jan Average, St. Vincent and the Grenadines, VCT
39.63, 2016, Feb Average, St. Vincent and the Grenadines, VCT
92.52, 2016, Mar Average, St. Vincent and the Grenadines, VCT
40.75, 2016, Apr Average, St. Vincent and the Grenadines, VCT
122.47, 2016, May Average, St. Vincent and the Grenadines, VCT
192.25, 2016, Jun Average, St. Vincent and the Grenadines, VCT
220.67, 2016, Jul Average, St. Vincent and the Grenadines, VCT
179.05, 2016, Aug Average, St. Vincent and the Grenadines, VCT
279.88, 2016, Sep Average, St. Vincent and the Grenadines, VCT
144.94, 2016, Oct Average, St. Vincent and the Grenadines, VCT
264.06, 2016, Nov Average, St. Vincent and the Grenadines, VCT
161.4, 2016, Dec Average, St. Vincent and the Grenadines, VCT
