Rainfall - (MM), Year, Statistics, Country, ISO3
95.6992, 1997, Jan Average, Seychelles, SYC
142.633, 1997, Feb Average, Seychelles, SYC
204.066, 1997, Mar Average, Seychelles, SYC
247.405, 1997, Apr Average, Seychelles, SYC
66.8696, 1997, May Average, Seychelles, SYC
61.5265, 1997, Jun Average, Seychelles, SYC
43.7946, 1997, Jul Average, Seychelles, SYC
81.0385, 1997, Aug Average, Seychelles, SYC
159.528, 1997, Sep Average, Seychelles, SYC
198.911, 1997, Oct Average, Seychelles, SYC
188.447, 1997, Nov Average, Seychelles, SYC
172.3, 1997, Dec Average, Seychelles, SYC
268.037, 1998, Jan Average, Seychelles, SYC
203.261, 1998, Feb Average, Seychelles, SYC
160.879, 1998, Mar Average, Seychelles, SYC
143.391, 1998, Apr Average, Seychelles, SYC
193.571, 1998, May Average, Seychelles, SYC
56.3423, 1998, Jun Average, Seychelles, SYC
57.9048, 1998, Jul Average, Seychelles, SYC
18.0249, 1998, Aug Average, Seychelles, SYC
117.561, 1998, Sep Average, Seychelles, SYC
45.0133, 1998, Oct Average, Seychelles, SYC
87.4475, 1998, Nov Average, Seychelles, SYC
67.6404, 1998, Dec Average, Seychelles, SYC
223.697, 1999, Jan Average, Seychelles, SYC
259.199, 1999, Feb Average, Seychelles, SYC
162.15, 1999, Mar Average, Seychelles, SYC
83.4233, 1999, Apr Average, Seychelles, SYC
86.3765, 1999, May Average, Seychelles, SYC
48.2257, 1999, Jun Average, Seychelles, SYC
72.1363, 1999, Jul Average, Seychelles, SYC
117.789, 1999, Aug Average, Seychelles, SYC
96.5926, 1999, Sep Average, Seychelles, SYC
92.5637, 1999, Oct Average, Seychelles, SYC
160.382, 1999, Nov Average, Seychelles, SYC
142.086, 1999, Dec Average, Seychelles, SYC
142.434, 2000, Jan Average, Seychelles, SYC
310.075, 2000, Feb Average, Seychelles, SYC
327.93, 2000, Mar Average, Seychelles, SYC
105.743, 2000, Apr Average, Seychelles, SYC
66.1001, 2000, May Average, Seychelles, SYC
35.4712, 2000, Jun Average, Seychelles, SYC
21.5948, 2000, Jul Average, Seychelles, SYC
33.9457, 2000, Aug Average, Seychelles, SYC
67.4925, 2000, Sep Average, Seychelles, SYC
52.2581, 2000, Oct Average, Seychelles, SYC
186.337, 2000, Nov Average, Seychelles, SYC
306.735, 2000, Dec Average, Seychelles, SYC
226.556, 2001, Jan Average, Seychelles, SYC
371.335, 2001, Feb Average, Seychelles, SYC
194.581, 2001, Mar Average, Seychelles, SYC
145.499, 2001, Apr Average, Seychelles, SYC
120.629, 2001, May Average, Seychelles, SYC
136.3, 2001, Jun Average, Seychelles, SYC
36.4799, 2001, Jul Average, Seychelles, SYC
96.4322, 2001, Aug Average, Seychelles, SYC
52.6681, 2001, Sep Average, Seychelles, SYC
9.77908, 2001, Oct Average, Seychelles, SYC
85.4582, 2001, Nov Average, Seychelles, SYC
110.173, 2001, Dec Average, Seychelles, SYC
425.856, 2002, Jan Average, Seychelles, SYC
158.904, 2002, Feb Average, Seychelles, SYC
210.764, 2002, Mar Average, Seychelles, SYC
185.688, 2002, Apr Average, Seychelles, SYC
47.6874, 2002, May Average, Seychelles, SYC
81.0813, 2002, Jun Average, Seychelles, SYC
32.2943, 2002, Jul Average, Seychelles, SYC
77.9522, 2002, Aug Average, Seychelles, SYC
277.311, 2002, Sep Average, Seychelles, SYC
159.427, 2002, Oct Average, Seychelles, SYC
137.073, 2002, Nov Average, Seychelles, SYC
107.842, 2002, Dec Average, Seychelles, SYC
244.528, 2003, Jan Average, Seychelles, SYC
87.0256, 2003, Feb Average, Seychelles, SYC
137.608, 2003, Mar Average, Seychelles, SYC
177.092, 2003, Apr Average, Seychelles, SYC
276.939, 2003, May Average, Seychelles, SYC
138.215, 2003, Jun Average, Seychelles, SYC
109.432, 2003, Jul Average, Seychelles, SYC
35.6463, 2003, Aug Average, Seychelles, SYC
161.526, 2003, Sep Average, Seychelles, SYC
107.814, 2003, Oct Average, Seychelles, SYC
91.6403, 2003, Nov Average, Seychelles, SYC
315.882, 2003, Dec Average, Seychelles, SYC
312.123, 2004, Jan Average, Seychelles, SYC
141.137, 2004, Feb Average, Seychelles, SYC
141.312, 2004, Mar Average, Seychelles, SYC
116.62, 2004, Apr Average, Seychelles, SYC
56.658, 2004, May Average, Seychelles, SYC
47.4936, 2004, Jun Average, Seychelles, SYC
21.0773, 2004, Jul Average, Seychelles, SYC
48.8176, 2004, Aug Average, Seychelles, SYC
200.838, 2004, Sep Average, Seychelles, SYC
181.523, 2004, Oct Average, Seychelles, SYC
127.389, 2004, Nov Average, Seychelles, SYC
202.739, 2004, Dec Average, Seychelles, SYC
237.826, 2005, Jan Average, Seychelles, SYC
118.239, 2005, Feb Average, Seychelles, SYC
125.27, 2005, Mar Average, Seychelles, SYC
102.412, 2005, Apr Average, Seychelles, SYC
97.7345, 2005, May Average, Seychelles, SYC
51.5856, 2005, Jun Average, Seychelles, SYC
70.6117, 2005, Jul Average, Seychelles, SYC
65.3131, 2005, Aug Average, Seychelles, SYC
103.388, 2005, Sep Average, Seychelles, SYC
67.2102, 2005, Oct Average, Seychelles, SYC
52.6854, 2005, Nov Average, Seychelles, SYC
440.991, 2005, Dec Average, Seychelles, SYC
265.268, 2006, Jan Average, Seychelles, SYC
92.3393, 2006, Feb Average, Seychelles, SYC
173.003, 2006, Mar Average, Seychelles, SYC
133.488, 2006, Apr Average, Seychelles, SYC
45.8797, 2006, May Average, Seychelles, SYC
36.4626, 2006, Jun Average, Seychelles, SYC
33.054, 2006, Jul Average, Seychelles, SYC
65.4498, 2006, Aug Average, Seychelles, SYC
145.026, 2006, Sep Average, Seychelles, SYC
198.45, 2006, Oct Average, Seychelles, SYC
211.448, 2006, Nov Average, Seychelles, SYC
117.196, 2006, Dec Average, Seychelles, SYC
240.653, 2007, Jan Average, Seychelles, SYC
43.0642, 2007, Feb Average, Seychelles, SYC
199.846, 2007, Mar Average, Seychelles, SYC
124.349, 2007, Apr Average, Seychelles, SYC
94.032, 2007, May Average, Seychelles, SYC
142.301, 2007, Jun Average, Seychelles, SYC
51.882, 2007, Jul Average, Seychelles, SYC
63.7033, 2007, Aug Average, Seychelles, SYC
57.1058, 2007, Sep Average, Seychelles, SYC
67.7089, 2007, Oct Average, Seychelles, SYC
96.6594, 2007, Nov Average, Seychelles, SYC
166.552, 2007, Dec Average, Seychelles, SYC
226.408, 2008, Jan Average, Seychelles, SYC
222.983, 2008, Feb Average, Seychelles, SYC
100.176, 2008, Mar Average, Seychelles, SYC
170.743, 2008, Apr Average, Seychelles, SYC
26.791, 2008, May Average, Seychelles, SYC
67.4928, 2008, Jun Average, Seychelles, SYC
39.327, 2008, Jul Average, Seychelles, SYC
26.3004, 2008, Aug Average, Seychelles, SYC
22.0575, 2008, Sep Average, Seychelles, SYC
91.8855, 2008, Oct Average, Seychelles, SYC
166.28, 2008, Nov Average, Seychelles, SYC
282.457, 2008, Dec Average, Seychelles, SYC
263.406, 2009, Jan Average, Seychelles, SYC
141.338, 2009, Feb Average, Seychelles, SYC
78.4783, 2009, Mar Average, Seychelles, SYC
212.608, 2009, Apr Average, Seychelles, SYC
100.861, 2009, May Average, Seychelles, SYC
23.7805, 2009, Jun Average, Seychelles, SYC
189.353, 2009, Jul Average, Seychelles, SYC
46.0105, 2009, Aug Average, Seychelles, SYC
74.7655, 2009, Sep Average, Seychelles, SYC
225.449, 2009, Oct Average, Seychelles, SYC
51.8631, 2009, Nov Average, Seychelles, SYC
205.925, 2009, Dec Average, Seychelles, SYC
269.66, 2010, Jan Average, Seychelles, SYC
187.4, 2010, Feb Average, Seychelles, SYC
228.448, 2010, Mar Average, Seychelles, SYC
279.233, 2010, Apr Average, Seychelles, SYC
57.0686, 2010, May Average, Seychelles, SYC
71.9729, 2010, Jun Average, Seychelles, SYC
60.8903, 2010, Jul Average, Seychelles, SYC
61.2378, 2010, Aug Average, Seychelles, SYC
94.3668, 2010, Sep Average, Seychelles, SYC
51.8374, 2010, Oct Average, Seychelles, SYC
17.7923, 2010, Nov Average, Seychelles, SYC
134.373, 2010, Dec Average, Seychelles, SYC
300.066, 2011, Jan Average, Seychelles, SYC
55.2247, 2011, Feb Average, Seychelles, SYC
172.251, 2011, Mar Average, Seychelles, SYC
128.11, 2011, Apr Average, Seychelles, SYC
32.0958, 2011, May Average, Seychelles, SYC
52.306, 2011, Jun Average, Seychelles, SYC
64.0019, 2011, Jul Average, Seychelles, SYC
126.57, 2011, Aug Average, Seychelles, SYC
43.6001, 2011, Sep Average, Seychelles, SYC
116.137, 2011, Oct Average, Seychelles, SYC
142.969, 2011, Nov Average, Seychelles, SYC
167.113, 2011, Dec Average, Seychelles, SYC
158.304, 2012, Jan Average, Seychelles, SYC
190.405, 2012, Feb Average, Seychelles, SYC
93.7722, 2012, Mar Average, Seychelles, SYC
149.734, 2012, Apr Average, Seychelles, SYC
77.2427, 2012, May Average, Seychelles, SYC
73.0663, 2012, Jun Average, Seychelles, SYC
31.5658, 2012, Jul Average, Seychelles, SYC
37.2749, 2012, Aug Average, Seychelles, SYC
157.286, 2012, Sep Average, Seychelles, SYC
130.715, 2012, Oct Average, Seychelles, SYC
76.274, 2012, Nov Average, Seychelles, SYC
175.467, 2012, Dec Average, Seychelles, SYC
502.804, 2013, Jan Average, Seychelles, SYC
217.677, 2013, Feb Average, Seychelles, SYC
84.136, 2013, Mar Average, Seychelles, SYC
98.2581, 2013, Apr Average, Seychelles, SYC
78.3438, 2013, May Average, Seychelles, SYC
35.2017, 2013, Jun Average, Seychelles, SYC
19.9306, 2013, Jul Average, Seychelles, SYC
19.258, 2013, Aug Average, Seychelles, SYC
70.4786, 2013, Sep Average, Seychelles, SYC
101.818, 2013, Oct Average, Seychelles, SYC
172.351, 2013, Nov Average, Seychelles, SYC
202.944, 2013, Dec Average, Seychelles, SYC
320.128, 2014, Jan Average, Seychelles, SYC
206.73, 2014, Feb Average, Seychelles, SYC
275.624, 2014, Mar Average, Seychelles, SYC
87.4346, 2014, Apr Average, Seychelles, SYC
146.679, 2014, May Average, Seychelles, SYC
81.88, 2014, Jun Average, Seychelles, SYC
33.85, 2014, Jul Average, Seychelles, SYC
11.0987, 2014, Aug Average, Seychelles, SYC
79.7219, 2014, Sep Average, Seychelles, SYC
117.372, 2014, Oct Average, Seychelles, SYC
156.794, 2014, Nov Average, Seychelles, SYC
196.267, 2014, Dec Average, Seychelles, SYC
198.049, 2015, Jan Average, Seychelles, SYC
32.5488, 2015, Feb Average, Seychelles, SYC
119.053, 2015, Mar Average, Seychelles, SYC
66.3053, 2015, Apr Average, Seychelles, SYC
147.693, 2015, May Average, Seychelles, SYC
124.833, 2015, Jun Average, Seychelles, SYC
42.5962, 2015, Jul Average, Seychelles, SYC
238.424, 2015, Aug Average, Seychelles, SYC
152.218, 2015, Sep Average, Seychelles, SYC
206.857, 2015, Oct Average, Seychelles, SYC
217.799, 2015, Nov Average, Seychelles, SYC
209.075, 2015, Dec Average, Seychelles, SYC
337.42, 2016, Jan Average, Seychelles, SYC
235.701, 2016, Feb Average, Seychelles, SYC
243.01, 2016, Mar Average, Seychelles, SYC
181.599, 2016, Apr Average, Seychelles, SYC
73.9834, 2016, May Average, Seychelles, SYC
76.8502, 2016, Jun Average, Seychelles, SYC
25.0661, 2016, Jul Average, Seychelles, SYC
32.0127, 2016, Aug Average, Seychelles, SYC
30.6814, 2016, Sep Average, Seychelles, SYC
34.5582, 2016, Oct Average, Seychelles, SYC
146.668, 2016, Nov Average, Seychelles, SYC
104.388, 2016, Dec Average, Seychelles, SYC
