Rainfall - (MM), Year, Statistics, Country, ISO3
79.2379, 1996, May Average, Paraguay, PRY
26.4166, 1996, Jun Average, Paraguay, PRY
15.3724, 1996, Jul Average, Paraguay, PRY
28.4684, 1996, Aug Average, Paraguay, PRY
65.4116, 1996, Sep Average, Paraguay, PRY
183.47, 1996, Oct Average, Paraguay, PRY
125.167, 1996, Nov Average, Paraguay, PRY
175.031, 1996, Dec Average, Paraguay, PRY
159.263, 1997, Jan Average, Paraguay, PRY
139.976, 1997, Feb Average, Paraguay, PRY
63.6415, 1997, Mar Average, Paraguay, PRY
93.7344, 1997, Apr Average, Paraguay, PRY
111.526, 1997, May Average, Paraguay, PRY
84.479, 1997, Jun Average, Paraguay, PRY
43.8489, 1997, Jul Average, Paraguay, PRY
24.4268, 1997, Aug Average, Paraguay, PRY
100.329, 1997, Sep Average, Paraguay, PRY
121.604, 1997, Oct Average, Paraguay, PRY
210.085, 1997, Nov Average, Paraguay, PRY
160.397, 1997, Dec Average, Paraguay, PRY
124.349, 1998, Jan Average, Paraguay, PRY
184.08, 1998, Feb Average, Paraguay, PRY
169.774, 1998, Mar Average, Paraguay, PRY
178.653, 1998, Apr Average, Paraguay, PRY
65.9849, 1998, May Average, Paraguay, PRY
39.9756, 1998, Jun Average, Paraguay, PRY
33.4524, 1998, Jul Average, Paraguay, PRY
102.805, 1998, Aug Average, Paraguay, PRY
96.221, 1998, Sep Average, Paraguay, PRY
121.409, 1998, Oct Average, Paraguay, PRY
120.596, 1998, Nov Average, Paraguay, PRY
144.582, 1998, Dec Average, Paraguay, PRY
119.048, 1999, Jan Average, Paraguay, PRY
87.2484, 1999, Feb Average, Paraguay, PRY
166.446, 1999, Mar Average, Paraguay, PRY
99.1978, 1999, Apr Average, Paraguay, PRY
86.2961, 1999, May Average, Paraguay, PRY
66.2103, 1999, Jun Average, Paraguay, PRY
34.0412, 1999, Jul Average, Paraguay, PRY
2.75138, 1999, Aug Average, Paraguay, PRY
36.8827, 1999, Sep Average, Paraguay, PRY
41.8711, 1999, Oct Average, Paraguay, PRY
73.2724, 1999, Nov Average, Paraguay, PRY
122.989, 1999, Dec Average, Paraguay, PRY
112.04, 2000, Jan Average, Paraguay, PRY
92.9568, 2000, Feb Average, Paraguay, PRY
119.876, 2000, Mar Average, Paraguay, PRY
100.676, 2000, Apr Average, Paraguay, PRY
96.7644, 2000, May Average, Paraguay, PRY
97.9453, 2000, Jun Average, Paraguay, PRY
35.7604, 2000, Jul Average, Paraguay, PRY
44.4133, 2000, Aug Average, Paraguay, PRY
36.1294, 2000, Sep Average, Paraguay, PRY
146.933, 2000, Oct Average, Paraguay, PRY
150.317, 2000, Nov Average, Paraguay, PRY
122.537, 2000, Dec Average, Paraguay, PRY
120.206, 2001, Jan Average, Paraguay, PRY
187.281, 2001, Feb Average, Paraguay, PRY
99.4987, 2001, Mar Average, Paraguay, PRY
126.296, 2001, Apr Average, Paraguay, PRY
36.4274, 2001, May Average, Paraguay, PRY
36.4127, 2001, Jun Average, Paraguay, PRY
20.9925, 2001, Jul Average, Paraguay, PRY
19.8615, 2001, Aug Average, Paraguay, PRY
39.6429, 2001, Sep Average, Paraguay, PRY
105.024, 2001, Oct Average, Paraguay, PRY
127.773, 2001, Nov Average, Paraguay, PRY
108.111, 2001, Dec Average, Paraguay, PRY
120.949, 2002, Jan Average, Paraguay, PRY
131.638, 2002, Feb Average, Paraguay, PRY
132.686, 2002, Mar Average, Paraguay, PRY
103.502, 2002, Apr Average, Paraguay, PRY
136.647, 2002, May Average, Paraguay, PRY
37.3924, 2002, Jun Average, Paraguay, PRY
50.0745, 2002, Jul Average, Paraguay, PRY
43.3525, 2002, Aug Average, Paraguay, PRY
42.3419, 2002, Sep Average, Paraguay, PRY
134.877, 2002, Oct Average, Paraguay, PRY
113.697, 2002, Nov Average, Paraguay, PRY
136.089, 2002, Dec Average, Paraguay, PRY
168.926, 2003, Jan Average, Paraguay, PRY
129.435, 2003, Feb Average, Paraguay, PRY
143.667, 2003, Mar Average, Paraguay, PRY
85.956, 2003, Apr Average, Paraguay, PRY
35.7404, 2003, May Average, Paraguay, PRY
52.3057, 2003, Jun Average, Paraguay, PRY
19.7633, 2003, Jul Average, Paraguay, PRY
25.6017, 2003, Aug Average, Paraguay, PRY
72.8062, 2003, Sep Average, Paraguay, PRY
128.431, 2003, Oct Average, Paraguay, PRY
125.004, 2003, Nov Average, Paraguay, PRY
188.96, 2003, Dec Average, Paraguay, PRY
101.267, 2004, Jan Average, Paraguay, PRY
82.1488, 2004, Feb Average, Paraguay, PRY
74.6181, 2004, Mar Average, Paraguay, PRY
103.787, 2004, Apr Average, Paraguay, PRY
90.9472, 2004, May Average, Paraguay, PRY
75.2491, 2004, Jun Average, Paraguay, PRY
46.2875, 2004, Jul Average, Paraguay, PRY
7.36309, 2004, Aug Average, Paraguay, PRY
37.6269, 2004, Sep Average, Paraguay, PRY
132.115, 2004, Oct Average, Paraguay, PRY
171.449, 2004, Nov Average, Paraguay, PRY
115.158, 2004, Dec Average, Paraguay, PRY
147.19, 2005, Jan Average, Paraguay, PRY
55.1326, 2005, Feb Average, Paraguay, PRY
64.4781, 2005, Mar Average, Paraguay, PRY
143.941, 2005, Apr Average, Paraguay, PRY
113.362, 2005, May Average, Paraguay, PRY
74.6691, 2005, Jun Average, Paraguay, PRY
16.1552, 2005, Jul Average, Paraguay, PRY
15.0492, 2005, Aug Average, Paraguay, PRY
56.7518, 2005, Sep Average, Paraguay, PRY
130.829, 2005, Oct Average, Paraguay, PRY
112.435, 2005, Nov Average, Paraguay, PRY
97.1663, 2005, Dec Average, Paraguay, PRY
111.276, 2006, Jan Average, Paraguay, PRY
95.3189, 2006, Feb Average, Paraguay, PRY
146.295, 2006, Mar Average, Paraguay, PRY
98.6053, 2006, Apr Average, Paraguay, PRY
31.9395, 2006, May Average, Paraguay, PRY
32.9205, 2006, Jun Average, Paraguay, PRY
25.164, 2006, Jul Average, Paraguay, PRY
34.9482, 2006, Aug Average, Paraguay, PRY
75.4787, 2006, Sep Average, Paraguay, PRY
182.338, 2006, Oct Average, Paraguay, PRY
156.419, 2006, Nov Average, Paraguay, PRY
185.217, 2006, Dec Average, Paraguay, PRY
194.61, 2007, Jan Average, Paraguay, PRY
160.711, 2007, Feb Average, Paraguay, PRY
92.0747, 2007, Mar Average, Paraguay, PRY
133.742, 2007, Apr Average, Paraguay, PRY
75.5361, 2007, May Average, Paraguay, PRY
4.9441, 2007, Jun Average, Paraguay, PRY
37.7649, 2007, Jul Average, Paraguay, PRY
9.74349, 2007, Aug Average, Paraguay, PRY
22.5864, 2007, Sep Average, Paraguay, PRY
40.9273, 2007, Oct Average, Paraguay, PRY
136.926, 2007, Nov Average, Paraguay, PRY
157.876, 2007, Dec Average, Paraguay, PRY
179.546, 2008, Jan Average, Paraguay, PRY
171.423, 2008, Feb Average, Paraguay, PRY
62.5078, 2008, Mar Average, Paraguay, PRY
94.0044, 2008, Apr Average, Paraguay, PRY
35.451, 2008, May Average, Paraguay, PRY
43.0567, 2008, Jun Average, Paraguay, PRY
23.7379, 2008, Jul Average, Paraguay, PRY
30.2293, 2008, Aug Average, Paraguay, PRY
41.1372, 2008, Sep Average, Paraguay, PRY
145.906, 2008, Oct Average, Paraguay, PRY
112.158, 2008, Nov Average, Paraguay, PRY
66.9875, 2008, Dec Average, Paraguay, PRY
106.09, 2009, Jan Average, Paraguay, PRY
120.535, 2009, Feb Average, Paraguay, PRY
60.1148, 2009, Mar Average, Paraguay, PRY
28.5503, 2009, Apr Average, Paraguay, PRY
126.472, 2009, May Average, Paraguay, PRY
42.2686, 2009, Jun Average, Paraguay, PRY
95.1143, 2009, Jul Average, Paraguay, PRY
36.2231, 2009, Aug Average, Paraguay, PRY
52.2798, 2009, Sep Average, Paraguay, PRY
121.275, 2009, Oct Average, Paraguay, PRY
152.174, 2009, Nov Average, Paraguay, PRY
184.131, 2009, Dec Average, Paraguay, PRY
132.29, 2010, Jan Average, Paraguay, PRY
148.328, 2010, Feb Average, Paraguay, PRY
107.887, 2010, Mar Average, Paraguay, PRY
58.1577, 2010, Apr Average, Paraguay, PRY
141.745, 2010, May Average, Paraguay, PRY
19.4779, 2010, Jun Average, Paraguay, PRY
96.6889, 2010, Jul Average, Paraguay, PRY
5.05369, 2010, Aug Average, Paraguay, PRY
90.1604, 2010, Sep Average, Paraguay, PRY
101.108, 2010, Oct Average, Paraguay, PRY
87.385, 2010, Nov Average, Paraguay, PRY
141.105, 2010, Dec Average, Paraguay, PRY
109.571, 2011, Jan Average, Paraguay, PRY
176.012, 2011, Feb Average, Paraguay, PRY
81.6558, 2011, Mar Average, Paraguay, PRY
132.187, 2011, Apr Average, Paraguay, PRY
29.8933, 2011, May Average, Paraguay, PRY
44.0461, 2011, Jun Average, Paraguay, PRY
82.4376, 2011, Jul Average, Paraguay, PRY
13.8644, 2011, Aug Average, Paraguay, PRY
64.2983, 2011, Sep Average, Paraguay, PRY
147.961, 2011, Oct Average, Paraguay, PRY
131.019, 2011, Nov Average, Paraguay, PRY
80.6532, 2011, Dec Average, Paraguay, PRY
132.835, 2012, Jan Average, Paraguay, PRY
121.763, 2012, Feb Average, Paraguay, PRY
80.0039, 2012, Mar Average, Paraguay, PRY
179.649, 2012, Apr Average, Paraguay, PRY
80.6627, 2012, May Average, Paraguay, PRY
74.4689, 2012, Jun Average, Paraguay, PRY
38.6701, 2012, Jul Average, Paraguay, PRY
22.5103, 2012, Aug Average, Paraguay, PRY
30.8854, 2012, Sep Average, Paraguay, PRY
124.01, 2012, Oct Average, Paraguay, PRY
131.022, 2012, Nov Average, Paraguay, PRY
101.306, 2012, Dec Average, Paraguay, PRY
64.4493, 2013, Jan Average, Paraguay, PRY
82.3294, 2013, Feb Average, Paraguay, PRY
89.5656, 2013, Mar Average, Paraguay, PRY
153.124, 2013, Apr Average, Paraguay, PRY
103.685, 2013, May Average, Paraguay, PRY
112.752, 2013, Jun Average, Paraguay, PRY
23.7748, 2013, Jul Average, Paraguay, PRY
20.0894, 2013, Aug Average, Paraguay, PRY
46.0205, 2013, Sep Average, Paraguay, PRY
153.726, 2013, Oct Average, Paraguay, PRY
120.59, 2013, Nov Average, Paraguay, PRY
94.4695, 2013, Dec Average, Paraguay, PRY
151.474, 2014, Jan Average, Paraguay, PRY
118.196, 2014, Feb Average, Paraguay, PRY
158.403, 2014, Mar Average, Paraguay, PRY
170.589, 2014, Apr Average, Paraguay, PRY
144.074, 2014, May Average, Paraguay, PRY
110.171, 2014, Jun Average, Paraguay, PRY
95.6629, 2014, Jul Average, Paraguay, PRY
13.5063, 2014, Aug Average, Paraguay, PRY
89.1297, 2014, Sep Average, Paraguay, PRY
61.2594, 2014, Oct Average, Paraguay, PRY
180.459, 2014, Nov Average, Paraguay, PRY
99.3514, 2014, Dec Average, Paraguay, PRY
123.098, 2015, Jan Average, Paraguay, PRY
98.2723, 2015, Feb Average, Paraguay, PRY
59.318, 2015, Mar Average, Paraguay, PRY
151.64, 2015, Apr Average, Paraguay, PRY
180.263, 2015, May Average, Paraguay, PRY
83.5095, 2015, Jun Average, Paraguay, PRY
92.8606, 2015, Jul Average, Paraguay, PRY
71.9083, 2015, Aug Average, Paraguay, PRY
77.5346, 2015, Sep Average, Paraguay, PRY
122.942, 2015, Oct Average, Paraguay, PRY
160.398, 2015, Nov Average, Paraguay, PRY
212.963, 2015, Dec Average, Paraguay, PRY
169.648, 2016, Jan Average, Paraguay, PRY
185.341, 2016, Feb Average, Paraguay, PRY
113.3, 2016, Mar Average, Paraguay, PRY
76.5647, 2016, Apr Average, Paraguay, PRY
109.323, 2016, May Average, Paraguay, PRY
23.6721, 2016, Jun Average, Paraguay, PRY
19.5009, 2016, Jul Average, Paraguay, PRY
48.8171, 2016, Aug Average, Paraguay, PRY
43.4997, 2016, Sep Average, Paraguay, PRY
146.947, 2016, Oct Average, Paraguay, PRY
132.793, 2016, Nov Average, Paraguay, PRY
163.896, 2016, Dec Average, Paraguay, PRY
