Rainfall - (MM), Year, Statistics, Country, ISO3
94.6552, 2003, Jul Average, Romania, ROU
17.1389, 2003, Aug Average, Romania, ROU
65.2923, 2003, Sep Average, Romania, ROU
87.3197, 2003, Oct Average, Romania, ROU
32.9398, 2003, Nov Average, Romania, ROU
29.8436, 2003, Dec Average, Romania, ROU
58.1777, 2004, Jan Average, Romania, ROU
37.7118, 2004, Feb Average, Romania, ROU
33.3399, 2004, Mar Average, Romania, ROU
50.9996, 2004, Apr Average, Romania, ROU
79.811, 2004, May Average, Romania, ROU
63.9691, 2004, Jun Average, Romania, ROU
108.431, 2004, Jul Average, Romania, ROU
90.498, 2004, Aug Average, Romania, ROU
59.2145, 2004, Sep Average, Romania, ROU
35.0929, 2004, Oct Average, Romania, ROU
76.5143, 2004, Nov Average, Romania, ROU
36.0085, 2004, Dec Average, Romania, ROU
47.1628, 2005, Jan Average, Romania, ROU
56.8567, 2005, Feb Average, Romania, ROU
36.7497, 2005, Mar Average, Romania, ROU
67.8561, 2005, Apr Average, Romania, ROU
80.8849, 2005, May Average, Romania, ROU
89.5669, 2005, Jun Average, Romania, ROU
110.059, 2005, Jul Average, Romania, ROU
145.508, 2005, Aug Average, Romania, ROU
52.2122, 2005, Sep Average, Romania, ROU
24.6622, 2005, Oct Average, Romania, ROU
45.3126, 2005, Nov Average, Romania, ROU
51.2787, 2005, Dec Average, Romania, ROU
28.5051, 2006, Jan Average, Romania, ROU
35.1321, 2006, Feb Average, Romania, ROU
77.1851, 2006, Mar Average, Romania, ROU
67.882, 2006, Apr Average, Romania, ROU
79.0116, 2006, May Average, Romania, ROU
91.8645, 2006, Jun Average, Romania, ROU
61.6431, 2006, Jul Average, Romania, ROU
128.519, 2006, Aug Average, Romania, ROU
32.4888, 2006, Sep Average, Romania, ROU
31.2462, 2006, Oct Average, Romania, ROU
23.0503, 2006, Nov Average, Romania, ROU
19.5792, 2006, Dec Average, Romania, ROU
44.3782, 2007, Jan Average, Romania, ROU
45.4152, 2007, Feb Average, Romania, ROU
48.9231, 2007, Mar Average, Romania, ROU
17.8372, 2007, Apr Average, Romania, ROU
80.1021, 2007, May Average, Romania, ROU
49.4611, 2007, Jun Average, Romania, ROU
50.7518, 2007, Jul Average, Romania, ROU
107.967, 2007, Aug Average, Romania, ROU
77.9925, 2007, Sep Average, Romania, ROU
79.6468, 2007, Oct Average, Romania, ROU
68.6119, 2007, Nov Average, Romania, ROU
43.3969, 2007, Dec Average, Romania, ROU
25.6424, 2008, Jan Average, Romania, ROU
11.6248, 2008, Feb Average, Romania, ROU
46.9473, 2008, Mar Average, Romania, ROU
70.215, 2008, Apr Average, Romania, ROU
67.8812, 2008, May Average, Romania, ROU
93.4646, 2008, Jun Average, Romania, ROU
104.661, 2008, Jul Average, Romania, ROU
33.4699, 2008, Aug Average, Romania, ROU
60.4388, 2008, Sep Average, Romania, ROU
41.7688, 2008, Oct Average, Romania, ROU
28.8582, 2008, Nov Average, Romania, ROU
51.9496, 2008, Dec Average, Romania, ROU
42.2452, 2009, Jan Average, Romania, ROU
43.4253, 2009, Feb Average, Romania, ROU
47.3601, 2009, Mar Average, Romania, ROU
13.3937, 2009, Apr Average, Romania, ROU
49.8751, 2009, May Average, Romania, ROU
95.4124, 2009, Jun Average, Romania, ROU
79.0923, 2009, Jul Average, Romania, ROU
51.664, 2009, Aug Average, Romania, ROU
24.473, 2009, Sep Average, Romania, ROU
88.5417, 2009, Oct Average, Romania, ROU
38.3871, 2009, Nov Average, Romania, ROU
69.6825, 2009, Dec Average, Romania, ROU
59.4759, 2010, Jan Average, Romania, ROU
60.9803, 2010, Feb Average, Romania, ROU
39.6556, 2010, Mar Average, Romania, ROU
54.2847, 2010, Apr Average, Romania, ROU
112.613, 2010, May Average, Romania, ROU
149.769, 2010, Jun Average, Romania, ROU
82.8657, 2010, Jul Average, Romania, ROU
56.7897, 2010, Aug Average, Romania, ROU
58.8181, 2010, Sep Average, Romania, ROU
51.6694, 2010, Oct Average, Romania, ROU
35.5876, 2010, Nov Average, Romania, ROU
74.5339, 2010, Dec Average, Romania, ROU
35.1851, 2011, Jan Average, Romania, ROU
28.245, 2011, Feb Average, Romania, ROU
21.2595, 2011, Mar Average, Romania, ROU
41.0605, 2011, Apr Average, Romania, ROU
58.5788, 2011, May Average, Romania, ROU
88.4875, 2011, Jun Average, Romania, ROU
95.655, 2011, Jul Average, Romania, ROU
28.3486, 2011, Aug Average, Romania, ROU
15.9556, 2011, Sep Average, Romania, ROU
32.6198, 2011, Oct Average, Romania, ROU
1.42836, 2011, Nov Average, Romania, ROU
36.6034, 2011, Dec Average, Romania, ROU
55.0763, 2012, Jan Average, Romania, ROU
41.3019, 2012, Feb Average, Romania, ROU
14.4036, 2012, Mar Average, Romania, ROU
59.3468, 2012, Apr Average, Romania, ROU
126.541, 2012, May Average, Romania, ROU
50.7274, 2012, Jun Average, Romania, ROU
51.037, 2012, Jul Average, Romania, ROU
36.1204, 2012, Aug Average, Romania, ROU
36.9273, 2012, Sep Average, Romania, ROU
47.424, 2012, Oct Average, Romania, ROU
21.6061, 2012, Nov Average, Romania, ROU
70.9447, 2012, Dec Average, Romania, ROU
52.3347, 2013, Jan Average, Romania, ROU
36.2883, 2013, Feb Average, Romania, ROU
66.438, 2013, Mar Average, Romania, ROU
44.4292, 2013, Apr Average, Romania, ROU
94.7117, 2013, May Average, Romania, ROU
105.474, 2013, Jun Average, Romania, ROU
47.0258, 2013, Jul Average, Romania, ROU
51.6655, 2013, Aug Average, Romania, ROU
70.6765, 2013, Sep Average, Romania, ROU
62.1518, 2013, Oct Average, Romania, ROU
38.1142, 2013, Nov Average, Romania, ROU
6.70249, 2013, Dec Average, Romania, ROU
53.6717, 2014, Jan Average, Romania, ROU
18.6749, 2014, Feb Average, Romania, ROU
33.5723, 2014, Mar Average, Romania, ROU
63.9926, 2014, Apr Average, Romania, ROU
113.914, 2014, May Average, Romania, ROU
87.3287, 2014, Jun Average, Romania, ROU
115.197, 2014, Jul Average, Romania, ROU
60.2108, 2014, Aug Average, Romania, ROU
43.561, 2014, Sep Average, Romania, ROU
72.8685, 2014, Oct Average, Romania, ROU
43.0453, 2014, Nov Average, Romania, ROU
74.201, 2014, Dec Average, Romania, ROU
40.0958, 2015, Jan Average, Romania, ROU
33.0207, 2015, Feb Average, Romania, ROU
62.4133, 2015, Mar Average, Romania, ROU
45.464, 2015, Apr Average, Romania, ROU
53.5948, 2015, May Average, Romania, ROU
74.4369, 2015, Jun Average, Romania, ROU
39.1496, 2015, Jul Average, Romania, ROU
53.5946, 2015, Aug Average, Romania, ROU
65.5767, 2015, Sep Average, Romania, ROU
75.8911, 2015, Oct Average, Romania, ROU
68.8088, 2015, Nov Average, Romania, ROU
7.45619, 2015, Dec Average, Romania, ROU
55.3832, 2016, Jan Average, Romania, ROU
40.5953, 2016, Feb Average, Romania, ROU
51.1839, 2016, Mar Average, Romania, ROU
60.5201, 2016, Apr Average, Romania, ROU
85.3599, 2016, May Average, Romania, ROU
120.122, 2016, Jun Average, Romania, ROU
60.0359, 2016, Jul Average, Romania, ROU
65.8521, 2016, Aug Average, Romania, ROU
51.6375, 2016, Sep Average, Romania, ROU
83.5113, 2016, Oct Average, Romania, ROU
56.3848, 2016, Nov Average, Romania, ROU
11.8809, 2016, Dec Average, Romania, ROU
