Rainfall - (MM), Year, Statistics, Country, ISO3
4.25606, 1994, Dec Average, Mongolia, MNG
0.83639, 1995, Jan Average, Mongolia, MNG
0.78544, 1995, Feb Average, Mongolia, MNG
6.59791, 1995, Mar Average, Mongolia, MNG
9.47026, 1995, Apr Average, Mongolia, MNG
18.8318, 1995, May Average, Mongolia, MNG
27.132, 1995, Jun Average, Mongolia, MNG
59.9999, 1995, Jul Average, Mongolia, MNG
60.0765, 1995, Aug Average, Mongolia, MNG
19.0823, 1995, Sep Average, Mongolia, MNG
9.41977, 1995, Oct Average, Mongolia, MNG
1.87357, 1995, Nov Average, Mongolia, MNG
1.7544, 1995, Dec Average, Mongolia, MNG
1.84922, 1996, Jan Average, Mongolia, MNG
1.71608, 1996, Feb Average, Mongolia, MNG
4.83474, 1996, Mar Average, Mongolia, MNG
5.86211, 1996, Apr Average, Mongolia, MNG
11.0991, 1996, May Average, Mongolia, MNG
35.0139, 1996, Jun Average, Mongolia, MNG
71.9515, 1996, Jul Average, Mongolia, MNG
55.138, 1996, Aug Average, Mongolia, MNG
9.40958, 1996, Sep Average, Mongolia, MNG
5.31908, 1996, Oct Average, Mongolia, MNG
5.49528, 1996, Nov Average, Mongolia, MNG
4.49713, 1996, Dec Average, Mongolia, MNG
2.33735, 1997, Jan Average, Mongolia, MNG
0.92461, 1997, Feb Average, Mongolia, MNG
2.39806, 1997, Mar Average, Mongolia, MNG
4.69241, 1997, Apr Average, Mongolia, MNG
21.0424, 1997, May Average, Mongolia, MNG
35.5599, 1997, Jun Average, Mongolia, MNG
79.3911, 1997, Jul Average, Mongolia, MNG
49.3902, 1997, Aug Average, Mongolia, MNG
16.322, 1997, Sep Average, Mongolia, MNG
3.18111, 1997, Oct Average, Mongolia, MNG
3.67581, 1997, Nov Average, Mongolia, MNG
1.29865, 1997, Dec Average, Mongolia, MNG
1.58655, 1998, Jan Average, Mongolia, MNG
1.72707, 1998, Feb Average, Mongolia, MNG
3.18311, 1998, Mar Average, Mongolia, MNG
12.368, 1998, Apr Average, Mongolia, MNG
15.554, 1998, May Average, Mongolia, MNG
42.6312, 1998, Jun Average, Mongolia, MNG
92.6682, 1998, Jul Average, Mongolia, MNG
67.5931, 1998, Aug Average, Mongolia, MNG
23.1008, 1998, Sep Average, Mongolia, MNG
9.6891, 1998, Oct Average, Mongolia, MNG
6.09738, 1998, Nov Average, Mongolia, MNG
1.21426, 1998, Dec Average, Mongolia, MNG
1.21039, 1999, Jan Average, Mongolia, MNG
1.24231, 1999, Feb Average, Mongolia, MNG
4.70608, 1999, Mar Average, Mongolia, MNG
7.80101, 1999, Apr Average, Mongolia, MNG
23.2277, 1999, May Average, Mongolia, MNG
29.4417, 1999, Jun Average, Mongolia, MNG
49.8784, 1999, Jul Average, Mongolia, MNG
48.7542, 1999, Aug Average, Mongolia, MNG
30.082, 1999, Sep Average, Mongolia, MNG
9.72986, 1999, Oct Average, Mongolia, MNG
4.2032, 1999, Nov Average, Mongolia, MNG
2.47174, 1999, Dec Average, Mongolia, MNG
2.94682, 2000, Jan Average, Mongolia, MNG
1.737, 2000, Feb Average, Mongolia, MNG
3.2799, 2000, Mar Average, Mongolia, MNG
12.1829, 2000, Apr Average, Mongolia, MNG
16.0056, 2000, May Average, Mongolia, MNG
37.5488, 2000, Jun Average, Mongolia, MNG
40.2761, 2000, Jul Average, Mongolia, MNG
58.6223, 2000, Aug Average, Mongolia, MNG
12.4404, 2000, Sep Average, Mongolia, MNG
10.0422, 2000, Oct Average, Mongolia, MNG
6.8934, 2000, Nov Average, Mongolia, MNG
4.36898, 2000, Dec Average, Mongolia, MNG
3.24282, 2001, Jan Average, Mongolia, MNG
0.99527, 2001, Feb Average, Mongolia, MNG
4.43101, 2001, Mar Average, Mongolia, MNG
12.4625, 2001, Apr Average, Mongolia, MNG
17.2799, 2001, May Average, Mongolia, MNG
39.3488, 2001, Jun Average, Mongolia, MNG
38.9285, 2001, Jul Average, Mongolia, MNG
40.7943, 2001, Aug Average, Mongolia, MNG
17.3558, 2001, Sep Average, Mongolia, MNG
8.79394, 2001, Oct Average, Mongolia, MNG
6.70136, 2001, Nov Average, Mongolia, MNG
5.26452, 2001, Dec Average, Mongolia, MNG
2.1403, 2002, Jan Average, Mongolia, MNG
1.95562, 2002, Feb Average, Mongolia, MNG
4.34454, 2002, Mar Average, Mongolia, MNG
16.4931, 2002, Apr Average, Mongolia, MNG
29.1249, 2002, May Average, Mongolia, MNG
34.0872, 2002, Jun Average, Mongolia, MNG
44.6056, 2002, Jul Average, Mongolia, MNG
17.9493, 2002, Aug Average, Mongolia, MNG
9.76849, 2002, Sep Average, Mongolia, MNG
12.1205, 2002, Oct Average, Mongolia, MNG
5.34507, 2002, Nov Average, Mongolia, MNG
3.27218, 2002, Dec Average, Mongolia, MNG
2.79965, 2003, Jan Average, Mongolia, MNG
4.14818, 2003, Feb Average, Mongolia, MNG
5.53472, 2003, Mar Average, Mongolia, MNG
13.1487, 2003, Apr Average, Mongolia, MNG
36.0814, 2003, May Average, Mongolia, MNG
29.4294, 2003, Jun Average, Mongolia, MNG
70.9022, 2003, Jul Average, Mongolia, MNG
56.6847, 2003, Aug Average, Mongolia, MNG
27.7122, 2003, Sep Average, Mongolia, MNG
5.60252, 2003, Oct Average, Mongolia, MNG
5.81424, 2003, Nov Average, Mongolia, MNG
2.63016, 2003, Dec Average, Mongolia, MNG
1.45109, 2004, Jan Average, Mongolia, MNG
2.45606, 2004, Feb Average, Mongolia, MNG
6.33013, 2004, Mar Average, Mongolia, MNG
5.3605, 2004, Apr Average, Mongolia, MNG
15.0476, 2004, May Average, Mongolia, MNG
35.5338, 2004, Jun Average, Mongolia, MNG
41.7712, 2004, Jul Average, Mongolia, MNG
36.3894, 2004, Aug Average, Mongolia, MNG
19.1121, 2004, Sep Average, Mongolia, MNG
2.48424, 2004, Oct Average, Mongolia, MNG
2.98139, 2004, Nov Average, Mongolia, MNG
5.83278, 2004, Dec Average, Mongolia, MNG
2.17784, 2005, Jan Average, Mongolia, MNG
3.09081, 2005, Feb Average, Mongolia, MNG
2.60295, 2005, Mar Average, Mongolia, MNG
10.8361, 2005, Apr Average, Mongolia, MNG
24.3767, 2005, May Average, Mongolia, MNG
25.4587, 2005, Jun Average, Mongolia, MNG
53.9158, 2005, Jul Average, Mongolia, MNG
49.2914, 2005, Aug Average, Mongolia, MNG
14.0389, 2005, Sep Average, Mongolia, MNG
4.26336, 2005, Oct Average, Mongolia, MNG
4.0185, 2005, Nov Average, Mongolia, MNG
1.75995, 2005, Dec Average, Mongolia, MNG
1.60954, 2006, Jan Average, Mongolia, MNG
3.00784, 2006, Feb Average, Mongolia, MNG
2.90301, 2006, Mar Average, Mongolia, MNG
11.3156, 2006, Apr Average, Mongolia, MNG
20.0618, 2006, May Average, Mongolia, MNG
30.4113, 2006, Jun Average, Mongolia, MNG
69.5711, 2006, Jul Average, Mongolia, MNG
27.2342, 2006, Aug Average, Mongolia, MNG
13.9035, 2006, Sep Average, Mongolia, MNG
8.49602, 2006, Oct Average, Mongolia, MNG
3.40154, 2006, Nov Average, Mongolia, MNG
2.33201, 2006, Dec Average, Mongolia, MNG
2.25667, 2007, Jan Average, Mongolia, MNG
1.92067, 2007, Feb Average, Mongolia, MNG
6.60805, 2007, Mar Average, Mongolia, MNG
11.215, 2007, Apr Average, Mongolia, MNG
19.2433, 2007, May Average, Mongolia, MNG
26.267, 2007, Jun Average, Mongolia, MNG
43.9456, 2007, Jul Average, Mongolia, MNG
50.2788, 2007, Aug Average, Mongolia, MNG
12.2843, 2007, Sep Average, Mongolia, MNG
9.21532, 2007, Oct Average, Mongolia, MNG
2.97949, 2007, Nov Average, Mongolia, MNG
3.20709, 2007, Dec Average, Mongolia, MNG
1.48813, 2008, Jan Average, Mongolia, MNG
1.40174, 2008, Feb Average, Mongolia, MNG
6.55862, 2008, Mar Average, Mongolia, MNG
7.14491, 2008, Apr Average, Mongolia, MNG
16.2901, 2008, May Average, Mongolia, MNG
51.8392, 2008, Jun Average, Mongolia, MNG
47.1114, 2008, Jul Average, Mongolia, MNG
41.8816, 2008, Aug Average, Mongolia, MNG
20.0287, 2008, Sep Average, Mongolia, MNG
11.6417, 2008, Oct Average, Mongolia, MNG
1.96981, 2008, Nov Average, Mongolia, MNG
4.25182, 2008, Dec Average, Mongolia, MNG
1.21329, 2009, Jan Average, Mongolia, MNG
2.49291, 2009, Feb Average, Mongolia, MNG
6.57509, 2009, Mar Average, Mongolia, MNG
7.1048, 2009, Apr Average, Mongolia, MNG
16.4156, 2009, May Average, Mongolia, MNG
37.2551, 2009, Jun Average, Mongolia, MNG
46.2162, 2009, Jul Average, Mongolia, MNG
40.0496, 2009, Aug Average, Mongolia, MNG
16.6723, 2009, Sep Average, Mongolia, MNG
10.17, 2009, Oct Average, Mongolia, MNG
8.11407, 2009, Nov Average, Mongolia, MNG
4.38566, 2009, Dec Average, Mongolia, MNG
3.586, 2010, Jan Average, Mongolia, MNG
2.99832, 2010, Feb Average, Mongolia, MNG
7.31864, 2010, Mar Average, Mongolia, MNG
8.33058, 2010, Apr Average, Mongolia, MNG
32.4064, 2010, May Average, Mongolia, MNG
38.3144, 2010, Jun Average, Mongolia, MNG
44.8025, 2010, Jul Average, Mongolia, MNG
46.3379, 2010, Aug Average, Mongolia, MNG
19.9801, 2010, Sep Average, Mongolia, MNG
10.3416, 2010, Oct Average, Mongolia, MNG
8.1231, 2010, Nov Average, Mongolia, MNG
4.37306, 2010, Dec Average, Mongolia, MNG
2.67936, 2011, Jan Average, Mongolia, MNG
2.25402, 2011, Feb Average, Mongolia, MNG
4.64589, 2011, Mar Average, Mongolia, MNG
9.48924, 2011, Apr Average, Mongolia, MNG
17.2767, 2011, May Average, Mongolia, MNG
47.6825, 2011, Jun Average, Mongolia, MNG
55.3851, 2011, Jul Average, Mongolia, MNG
32.2207, 2011, Aug Average, Mongolia, MNG
14.2842, 2011, Sep Average, Mongolia, MNG
9.27371, 2011, Oct Average, Mongolia, MNG
6.92206, 2011, Nov Average, Mongolia, MNG
2.93417, 2011, Dec Average, Mongolia, MNG
1.4253, 2012, Jan Average, Mongolia, MNG
1.31056, 2012, Feb Average, Mongolia, MNG
3.44997, 2012, Mar Average, Mongolia, MNG
10.9138, 2012, Apr Average, Mongolia, MNG
16.2474, 2012, May Average, Mongolia, MNG
49.4423, 2012, Jun Average, Mongolia, MNG
67.7361, 2012, Jul Average, Mongolia, MNG
48.1776, 2012, Aug Average, Mongolia, MNG
17.1848, 2012, Sep Average, Mongolia, MNG
9.56169, 2012, Oct Average, Mongolia, MNG
8.99812, 2012, Nov Average, Mongolia, MNG
5.83806, 2012, Dec Average, Mongolia, MNG
1.51468, 2013, Jan Average, Mongolia, MNG
2.96308, 2013, Feb Average, Mongolia, MNG
3.81958, 2013, Mar Average, Mongolia, MNG
9.63826, 2013, Apr Average, Mongolia, MNG
18.5548, 2013, May Average, Mongolia, MNG
52.3272, 2013, Jun Average, Mongolia, MNG
58.5871, 2013, Jul Average, Mongolia, MNG
71.693, 2013, Aug Average, Mongolia, MNG
21.8957, 2013, Sep Average, Mongolia, MNG
12.7438, 2013, Oct Average, Mongolia, MNG
7.08682, 2013, Nov Average, Mongolia, MNG
2.77163, 2013, Dec Average, Mongolia, MNG
0.80696, 2014, Jan Average, Mongolia, MNG
1.75511, 2014, Feb Average, Mongolia, MNG
4.66937, 2014, Mar Average, Mongolia, MNG
18.9926, 2014, Apr Average, Mongolia, MNG
30.3777, 2014, May Average, Mongolia, MNG
56.531, 2014, Jun Average, Mongolia, MNG
30.0363, 2014, Jul Average, Mongolia, MNG
31.4953, 2014, Aug Average, Mongolia, MNG
17.4222, 2014, Sep Average, Mongolia, MNG
9.67578, 2014, Oct Average, Mongolia, MNG
3.39303, 2014, Nov Average, Mongolia, MNG
2.33673, 2014, Dec Average, Mongolia, MNG
1.44949, 2015, Jan Average, Mongolia, MNG
2.9551, 2015, Feb Average, Mongolia, MNG
4.40535, 2015, Mar Average, Mongolia, MNG
13.0529, 2015, Apr Average, Mongolia, MNG
18.404, 2015, May Average, Mongolia, MNG
33.3228, 2015, Jun Average, Mongolia, MNG
50.6147, 2015, Jul Average, Mongolia, MNG
14.8909, 2015, Aug Average, Mongolia, MNG
31.6622, 2015, Sep Average, Mongolia, MNG
6.83432, 2015, Oct Average, Mongolia, MNG
8.91303, 2015, Nov Average, Mongolia, MNG
3.27107, 2015, Dec Average, Mongolia, MNG
2.5543, 2016, Jan Average, Mongolia, MNG
2.0479, 2016, Feb Average, Mongolia, MNG
8.1772, 2016, Mar Average, Mongolia, MNG
13.0562, 2016, Apr Average, Mongolia, MNG
24.2162, 2016, May Average, Mongolia, MNG
50.8476, 2016, Jun Average, Mongolia, MNG
62.9873, 2016, Jul Average, Mongolia, MNG
45.0536, 2016, Aug Average, Mongolia, MNG
35.0467, 2016, Sep Average, Mongolia, MNG
13.8003, 2016, Oct Average, Mongolia, MNG
7.12462, 2016, Nov Average, Mongolia, MNG
3.58199, 2016, Dec Average, Mongolia, MNG
