Rainfall - (MM), Year, Statistics, Country, ISO3
240.4, 1994, Aug Average, Tuvalu, TUV
184.027, 1994, Sep Average, Tuvalu, TUV
202.623, 1994, Oct Average, Tuvalu, TUV
198.559, 1994, Nov Average, Tuvalu, TUV
268.363, 1994, Dec Average, Tuvalu, TUV
476.255, 1995, Jan Average, Tuvalu, TUV
179.977, 1995, Feb Average, Tuvalu, TUV
296.975, 1995, Mar Average, Tuvalu, TUV
384.895, 1995, Apr Average, Tuvalu, TUV
233.88, 1995, May Average, Tuvalu, TUV
213.881, 1995, Jun Average, Tuvalu, TUV
210.777, 1995, Jul Average, Tuvalu, TUV
224.818, 1995, Aug Average, Tuvalu, TUV
214.627, 1995, Sep Average, Tuvalu, TUV
329.181, 1995, Oct Average, Tuvalu, TUV
220.333, 1995, Nov Average, Tuvalu, TUV
378.259, 1995, Dec Average, Tuvalu, TUV
175.787, 1996, Jan Average, Tuvalu, TUV
224.946, 1996, Feb Average, Tuvalu, TUV
510.529, 1996, Mar Average, Tuvalu, TUV
338.74, 1996, Apr Average, Tuvalu, TUV
303.338, 1996, May Average, Tuvalu, TUV
122.768, 1996, Jun Average, Tuvalu, TUV
200.855, 1996, Jul Average, Tuvalu, TUV
199.983, 1996, Aug Average, Tuvalu, TUV
224.551, 1996, Sep Average, Tuvalu, TUV
146.393, 1996, Oct Average, Tuvalu, TUV
143.185, 1996, Nov Average, Tuvalu, TUV
249.104, 1996, Dec Average, Tuvalu, TUV
292.454, 1997, Jan Average, Tuvalu, TUV
380.344, 1997, Feb Average, Tuvalu, TUV
798.815, 1997, Mar Average, Tuvalu, TUV
177.885, 1997, Apr Average, Tuvalu, TUV
172.062, 1997, May Average, Tuvalu, TUV
265.357, 1997, Jun Average, Tuvalu, TUV
148.062, 1997, Jul Average, Tuvalu, TUV
100.683, 1997, Aug Average, Tuvalu, TUV
376.588, 1997, Sep Average, Tuvalu, TUV
119.43, 1997, Oct Average, Tuvalu, TUV
138.936, 1997, Nov Average, Tuvalu, TUV
482.78, 1997, Dec Average, Tuvalu, TUV
570.33, 1998, Jan Average, Tuvalu, TUV
438.128, 1998, Feb Average, Tuvalu, TUV
271.354, 1998, Mar Average, Tuvalu, TUV
152.202, 1998, Apr Average, Tuvalu, TUV
204.008, 1998, May Average, Tuvalu, TUV
231.476, 1998, Jun Average, Tuvalu, TUV
335.833, 1998, Jul Average, Tuvalu, TUV
335.56, 1998, Aug Average, Tuvalu, TUV
335.561, 1998, Sep Average, Tuvalu, TUV
349.62, 1998, Oct Average, Tuvalu, TUV
246.224, 1998, Nov Average, Tuvalu, TUV
280.865, 1998, Dec Average, Tuvalu, TUV
274.017, 1999, Jan Average, Tuvalu, TUV
226.516, 1999, Feb Average, Tuvalu, TUV
306.481, 1999, Mar Average, Tuvalu, TUV
267.537, 1999, Apr Average, Tuvalu, TUV
172.522, 1999, May Average, Tuvalu, TUV
216.96, 1999, Jun Average, Tuvalu, TUV
74.3066, 1999, Jul Average, Tuvalu, TUV
75.6423, 1999, Aug Average, Tuvalu, TUV
84.2334, 1999, Sep Average, Tuvalu, TUV
58.8562, 1999, Oct Average, Tuvalu, TUV
175.126, 1999, Nov Average, Tuvalu, TUV
233.094, 1999, Dec Average, Tuvalu, TUV
169.639, 2000, Jan Average, Tuvalu, TUV
181.359, 2000, Feb Average, Tuvalu, TUV
331.125, 2000, Mar Average, Tuvalu, TUV
162.752, 2000, Apr Average, Tuvalu, TUV
111.887, 2000, May Average, Tuvalu, TUV
245.546, 2000, Jun Average, Tuvalu, TUV
162.269, 2000, Jul Average, Tuvalu, TUV
144.834, 2000, Aug Average, Tuvalu, TUV
93.9397, 2000, Sep Average, Tuvalu, TUV
198.007, 2000, Oct Average, Tuvalu, TUV
86.0992, 2000, Nov Average, Tuvalu, TUV
196.078, 2000, Dec Average, Tuvalu, TUV
207.387, 2001, Jan Average, Tuvalu, TUV
193.423, 2001, Feb Average, Tuvalu, TUV
163.724, 2001, Mar Average, Tuvalu, TUV
218.62, 2001, Apr Average, Tuvalu, TUV
155.847, 2001, May Average, Tuvalu, TUV
189.167, 2001, Jun Average, Tuvalu, TUV
176.45, 2001, Jul Average, Tuvalu, TUV
134.98, 2001, Aug Average, Tuvalu, TUV
172.409, 2001, Sep Average, Tuvalu, TUV
203.6, 2001, Oct Average, Tuvalu, TUV
219.79, 2001, Nov Average, Tuvalu, TUV
296.739, 2001, Dec Average, Tuvalu, TUV
238.359, 2002, Jan Average, Tuvalu, TUV
429.593, 2002, Feb Average, Tuvalu, TUV
390.126, 2002, Mar Average, Tuvalu, TUV
119.845, 2002, Apr Average, Tuvalu, TUV
364.978, 2002, May Average, Tuvalu, TUV
216.15, 2002, Jun Average, Tuvalu, TUV
166.201, 2002, Jul Average, Tuvalu, TUV
210.982, 2002, Aug Average, Tuvalu, TUV
261.976, 2002, Sep Average, Tuvalu, TUV
294.356, 2002, Oct Average, Tuvalu, TUV
236.538, 2002, Nov Average, Tuvalu, TUV
234.931, 2002, Dec Average, Tuvalu, TUV
462.899, 2003, Jan Average, Tuvalu, TUV
194.303, 2003, Feb Average, Tuvalu, TUV
247.805, 2003, Mar Average, Tuvalu, TUV
350.702, 2003, Apr Average, Tuvalu, TUV
217.493, 2003, May Average, Tuvalu, TUV
255.274, 2003, Jun Average, Tuvalu, TUV
215.55, 2003, Jul Average, Tuvalu, TUV
196.008, 2003, Aug Average, Tuvalu, TUV
239.127, 2003, Sep Average, Tuvalu, TUV
294.748, 2003, Oct Average, Tuvalu, TUV
269.026, 2003, Nov Average, Tuvalu, TUV
247.188, 2003, Dec Average, Tuvalu, TUV
258.739, 2004, Jan Average, Tuvalu, TUV
278.393, 2004, Feb Average, Tuvalu, TUV
446.289, 2004, Mar Average, Tuvalu, TUV
230.016, 2004, Apr Average, Tuvalu, TUV
229.701, 2004, May Average, Tuvalu, TUV
199.993, 2004, Jun Average, Tuvalu, TUV
153.419, 2004, Jul Average, Tuvalu, TUV
228.454, 2004, Aug Average, Tuvalu, TUV
242.765, 2004, Sep Average, Tuvalu, TUV
297.549, 2004, Oct Average, Tuvalu, TUV
203.88, 2004, Nov Average, Tuvalu, TUV
333.56, 2004, Dec Average, Tuvalu, TUV
343.645, 2005, Jan Average, Tuvalu, TUV
503.033, 2005, Feb Average, Tuvalu, TUV
242.881, 2005, Mar Average, Tuvalu, TUV
245.888, 2005, Apr Average, Tuvalu, TUV
229.701, 2005, May Average, Tuvalu, TUV
199.993, 2005, Jun Average, Tuvalu, TUV
323.881, 2005, Jul Average, Tuvalu, TUV
198.687, 2005, Aug Average, Tuvalu, TUV
106.195, 2005, Sep Average, Tuvalu, TUV
158.02, 2005, Oct Average, Tuvalu, TUV
352.546, 2005, Nov Average, Tuvalu, TUV
333.56, 2005, Dec Average, Tuvalu, TUV
356.31, 2006, Jan Average, Tuvalu, TUV
374.935, 2006, Feb Average, Tuvalu, TUV
369.488, 2006, Mar Average, Tuvalu, TUV
61.9107, 2006, Apr Average, Tuvalu, TUV
194.3, 2006, May Average, Tuvalu, TUV
211.348, 2006, Jun Average, Tuvalu, TUV
231.419, 2006, Jul Average, Tuvalu, TUV
294.969, 2006, Aug Average, Tuvalu, TUV
197.624, 2006, Sep Average, Tuvalu, TUV
208.564, 2006, Oct Average, Tuvalu, TUV
292.684, 2006, Nov Average, Tuvalu, TUV
253.155, 2006, Dec Average, Tuvalu, TUV
420.098, 2007, Jan Average, Tuvalu, TUV
168.935, 2007, Feb Average, Tuvalu, TUV
308.215, 2007, Mar Average, Tuvalu, TUV
297.82, 2007, Apr Average, Tuvalu, TUV
203.017, 2007, May Average, Tuvalu, TUV
190.271, 2007, Jun Average, Tuvalu, TUV
209.325, 2007, Jul Average, Tuvalu, TUV
228.454, 2007, Aug Average, Tuvalu, TUV
197.624, 2007, Sep Average, Tuvalu, TUV
190.619, 2007, Oct Average, Tuvalu, TUV
345.22, 2007, Nov Average, Tuvalu, TUV
268.208, 2007, Dec Average, Tuvalu, TUV
566.476, 2008, Jan Average, Tuvalu, TUV
153.301, 2008, Feb Average, Tuvalu, TUV
252.581, 2008, Mar Average, Tuvalu, TUV
116.953, 2008, Apr Average, Tuvalu, TUV
121.072, 2008, May Average, Tuvalu, TUV
155.98, 2008, Jun Average, Tuvalu, TUV
231.419, 2008, Jul Average, Tuvalu, TUV
145.074, 2008, Aug Average, Tuvalu, TUV
197.624, 2008, Sep Average, Tuvalu, TUV
177.459, 2008, Oct Average, Tuvalu, TUV
269.026, 2008, Nov Average, Tuvalu, TUV
333.56, 2008, Dec Average, Tuvalu, TUV
356.31, 2009, Jan Average, Tuvalu, TUV
203.416, 2009, Feb Average, Tuvalu, TUV
308.215, 2009, Mar Average, Tuvalu, TUV
245.888, 2009, Apr Average, Tuvalu, TUV
229.701, 2009, May Average, Tuvalu, TUV
199.993, 2009, Jun Average, Tuvalu, TUV
231.419, 2009, Jul Average, Tuvalu, TUV
172.227, 2009, Aug Average, Tuvalu, TUV
197.624, 2009, Sep Average, Tuvalu, TUV
275.847, 2009, Oct Average, Tuvalu, TUV
266.404, 2009, Nov Average, Tuvalu, TUV
142.992, 2009, Dec Average, Tuvalu, TUV
356.31, 2010, Jan Average, Tuvalu, TUV
307.554, 2010, Feb Average, Tuvalu, TUV
308.215, 2010, Mar Average, Tuvalu, TUV
184.469, 2010, Apr Average, Tuvalu, TUV
177.744, 2010, May Average, Tuvalu, TUV
185.232, 2010, Jun Average, Tuvalu, TUV
231.419, 2010, Jul Average, Tuvalu, TUV
228.454, 2010, Aug Average, Tuvalu, TUV
197.624, 2010, Sep Average, Tuvalu, TUV
231.995, 2010, Oct Average, Tuvalu, TUV
269.026, 2010, Nov Average, Tuvalu, TUV
333.56, 2010, Dec Average, Tuvalu, TUV
356.31, 2011, Jan Average, Tuvalu, TUV
307.554, 2011, Feb Average, Tuvalu, TUV
308.215, 2011, Mar Average, Tuvalu, TUV
245.888, 2011, Apr Average, Tuvalu, TUV
229.701, 2011, May Average, Tuvalu, TUV
199.993, 2011, Jun Average, Tuvalu, TUV
231.419, 2011, Jul Average, Tuvalu, TUV
228.454, 2011, Aug Average, Tuvalu, TUV
197.624, 2011, Sep Average, Tuvalu, TUV
231.995, 2011, Oct Average, Tuvalu, TUV
269.026, 2011, Nov Average, Tuvalu, TUV
333.56, 2011, Dec Average, Tuvalu, TUV
356.31, 2012, Jan Average, Tuvalu, TUV
307.554, 2012, Feb Average, Tuvalu, TUV
308.215, 2012, Mar Average, Tuvalu, TUV
245.888, 2012, Apr Average, Tuvalu, TUV
229.701, 2012, May Average, Tuvalu, TUV
199.993, 2012, Jun Average, Tuvalu, TUV
231.419, 2012, Jul Average, Tuvalu, TUV
228.454, 2012, Aug Average, Tuvalu, TUV
197.624, 2012, Sep Average, Tuvalu, TUV
231.995, 2012, Oct Average, Tuvalu, TUV
269.026, 2012, Nov Average, Tuvalu, TUV
333.56, 2012, Dec Average, Tuvalu, TUV
356.31, 2013, Jan Average, Tuvalu, TUV
307.554, 2013, Feb Average, Tuvalu, TUV
308.215, 2013, Mar Average, Tuvalu, TUV
245.888, 2013, Apr Average, Tuvalu, TUV
229.701, 2013, May Average, Tuvalu, TUV
199.993, 2013, Jun Average, Tuvalu, TUV
231.419, 2013, Jul Average, Tuvalu, TUV
228.454, 2013, Aug Average, Tuvalu, TUV
197.624, 2013, Sep Average, Tuvalu, TUV
231.995, 2013, Oct Average, Tuvalu, TUV
269.026, 2013, Nov Average, Tuvalu, TUV
333.56, 2013, Dec Average, Tuvalu, TUV
356.31, 2014, Jan Average, Tuvalu, TUV
307.554, 2014, Feb Average, Tuvalu, TUV
308.215, 2014, Mar Average, Tuvalu, TUV
245.888, 2014, Apr Average, Tuvalu, TUV
229.701, 2014, May Average, Tuvalu, TUV
199.993, 2014, Jun Average, Tuvalu, TUV
231.419, 2014, Jul Average, Tuvalu, TUV
228.454, 2014, Aug Average, Tuvalu, TUV
197.624, 2014, Sep Average, Tuvalu, TUV
231.995, 2014, Oct Average, Tuvalu, TUV
269.026, 2014, Nov Average, Tuvalu, TUV
333.56, 2014, Dec Average, Tuvalu, TUV
803.197, 2015, Jan Average, Tuvalu, TUV
307.554, 2015, Feb Average, Tuvalu, TUV
308.215, 2015, Mar Average, Tuvalu, TUV
245.888, 2015, Apr Average, Tuvalu, TUV
256.894, 2015, May Average, Tuvalu, TUV
199.993, 2015, Jun Average, Tuvalu, TUV
231.419, 2015, Jul Average, Tuvalu, TUV
228.454, 2015, Aug Average, Tuvalu, TUV
197.624, 2015, Sep Average, Tuvalu, TUV
231.995, 2015, Oct Average, Tuvalu, TUV
269.026, 2015, Nov Average, Tuvalu, TUV
333.56, 2015, Dec Average, Tuvalu, TUV
356.31, 2016, Jan Average, Tuvalu, TUV
307.554, 2016, Feb Average, Tuvalu, TUV
308.215, 2016, Mar Average, Tuvalu, TUV
245.888, 2016, Apr Average, Tuvalu, TUV
229.701, 2016, May Average, Tuvalu, TUV
379.109, 2016, Jun Average, Tuvalu, TUV
231.419, 2016, Jul Average, Tuvalu, TUV
228.454, 2016, Aug Average, Tuvalu, TUV
197.624, 2016, Sep Average, Tuvalu, TUV
231.995, 2016, Oct Average, Tuvalu, TUV
269.026, 2016, Nov Average, Tuvalu, TUV
333.56, 2016, Dec Average, Tuvalu, TUV
