Rainfall - (MM), Year, Statistics, Country, ISO3
252.031, 2007, Apr Average, Palau, PLW
384.565, 2007, May Average, Palau, PLW
261.064, 2007, Jun Average, Palau, PLW
81.636, 2007, Jul Average, Palau, PLW
236.131, 2007, Aug Average, Palau, PLW
398.777, 2007, Sep Average, Palau, PLW
232.825, 2007, Oct Average, Palau, PLW
337.695, 2007, Nov Average, Palau, PLW
253.727, 2007, Dec Average, Palau, PLW
293.404, 2008, Jan Average, Palau, PLW
227.102, 2008, Feb Average, Palau, PLW
117.047, 2008, Mar Average, Palau, PLW
203.313, 2008, Apr Average, Palau, PLW
370.651, 2008, May Average, Palau, PLW
307.442, 2008, Jun Average, Palau, PLW
185.195, 2008, Jul Average, Palau, PLW
284.037, 2008, Aug Average, Palau, PLW
346.038, 2008, Sep Average, Palau, PLW
398.591, 2008, Oct Average, Palau, PLW
432.479, 2008, Nov Average, Palau, PLW
276.74, 2008, Dec Average, Palau, PLW
248.696, 2009, Jan Average, Palau, PLW
345.042, 2009, Feb Average, Palau, PLW
203.641, 2009, Mar Average, Palau, PLW
200.253, 2009, Apr Average, Palau, PLW
249.208, 2009, May Average, Palau, PLW
265.515, 2009, Jun Average, Palau, PLW
552.135, 2009, Jul Average, Palau, PLW
170.515, 2009, Aug Average, Palau, PLW
325.479, 2009, Sep Average, Palau, PLW
220.74, 2009, Oct Average, Palau, PLW
384.668, 2009, Nov Average, Palau, PLW
343.231, 2009, Dec Average, Palau, PLW
183.342, 2010, Jan Average, Palau, PLW
84.0592, 2010, Feb Average, Palau, PLW
188.035, 2010, Mar Average, Palau, PLW
200.253, 2010, Apr Average, Palau, PLW
202.247, 2010, May Average, Palau, PLW
180.391, 2010, Jun Average, Palau, PLW
213.048, 2010, Jul Average, Palau, PLW
267.235, 2010, Aug Average, Palau, PLW
281.528, 2010, Sep Average, Palau, PLW
236.366, 2010, Oct Average, Palau, PLW
276.6, 2010, Nov Average, Palau, PLW
220.982, 2010, Dec Average, Palau, PLW
492.839, 2011, Jan Average, Palau, PLW
321.98, 2011, Feb Average, Palau, PLW
296.193, 2011, Mar Average, Palau, PLW
282.783, 2011, Apr Average, Palau, PLW
430.494, 2011, May Average, Palau, PLW
388.821, 2011, Jun Average, Palau, PLW
551.03, 2011, Jul Average, Palau, PLW
431.321, 2011, Aug Average, Palau, PLW
407.082, 2011, Sep Average, Palau, PLW
315.759, 2011, Oct Average, Palau, PLW
182.127, 2011, Nov Average, Palau, PLW
258.801, 2011, Dec Average, Palau, PLW
96.6708, 2012, Jan Average, Palau, PLW
251.04, 2012, Feb Average, Palau, PLW
208.476, 2012, Mar Average, Palau, PLW
201.984, 2012, Apr Average, Palau, PLW
308.092, 2012, May Average, Palau, PLW
285.44, 2012, Jun Average, Palau, PLW
320.165, 2012, Jul Average, Palau, PLW
285.937, 2012, Aug Average, Palau, PLW
314.541, 2012, Sep Average, Palau, PLW
202.418, 2012, Oct Average, Palau, PLW
198.284, 2012, Nov Average, Palau, PLW
274.926, 2012, Dec Average, Palau, PLW
193.969, 2013, Jan Average, Palau, PLW
184.909, 2013, Feb Average, Palau, PLW
97.4994, 2013, Mar Average, Palau, PLW
172.365, 2013, Apr Average, Palau, PLW
270.063, 2013, May Average, Palau, PLW
207.086, 2013, Jun Average, Palau, PLW
232.3, 2013, Jul Average, Palau, PLW
275.148, 2013, Aug Average, Palau, PLW
188.174, 2013, Sep Average, Palau, PLW
230.703, 2013, Oct Average, Palau, PLW
327.94, 2013, Nov Average, Palau, PLW
169.123, 2013, Dec Average, Palau, PLW
469.509, 2014, Jan Average, Palau, PLW
181.09, 2014, Feb Average, Palau, PLW
119.528, 2014, Mar Average, Palau, PLW
380.17, 2014, Apr Average, Palau, PLW
319.322, 2014, May Average, Palau, PLW
173.145, 2014, Jun Average, Palau, PLW
438.066, 2014, Jul Average, Palau, PLW
214.067, 2014, Aug Average, Palau, PLW
380.867, 2014, Sep Average, Palau, PLW
165.742, 2014, Oct Average, Palau, PLW
149.172, 2014, Nov Average, Palau, PLW
319.8, 2014, Dec Average, Palau, PLW
173.889, 2015, Jan Average, Palau, PLW
164.947, 2015, Feb Average, Palau, PLW
117.822, 2015, Mar Average, Palau, PLW
130.59, 2015, Apr Average, Palau, PLW
97.1151, 2015, May Average, Palau, PLW
319.143, 2015, Jun Average, Palau, PLW
91.831, 2015, Jul Average, Palau, PLW
211.247, 2015, Aug Average, Palau, PLW
394.161, 2015, Sep Average, Palau, PLW
136.651, 2015, Oct Average, Palau, PLW
196.347, 2015, Nov Average, Palau, PLW
111.178, 2015, Dec Average, Palau, PLW
70.4453, 2016, Jan Average, Palau, PLW
59.6954, 2016, Feb Average, Palau, PLW
60.25, 2016, Mar Average, Palau, PLW
225.151, 2016, Apr Average, Palau, PLW
286.739, 2016, May Average, Palau, PLW
277.052, 2016, Jun Average, Palau, PLW
164.163, 2016, Jul Average, Palau, PLW
172.75, 2016, Aug Average, Palau, PLW
332.409, 2016, Sep Average, Palau, PLW
382.804, 2016, Oct Average, Palau, PLW
414.717, 2016, Nov Average, Palau, PLW
172.856, 2016, Dec Average, Palau, PLW
